"95年11月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.53","5.36","1.51",
"1102","亞泥","11.12","6.29","1.44",
"1103","嘉泥","5.29","0.00","1.03",
"1104","環泥","12.17","8.53","0.64",
"1107","建台","4.21","0.00","2.36",
"1108","幸福","11.33","4.79","0.85",
"1109","信大","8.41","3.79","0.91",
"1110","東泥","19.58","5.68","0.61",
"1201","味全","25.28","0.00","2.26",
"1203","味王","-","0.00","0.82",
"1210","大成","12.14","5.91","1.32",
"1213","大飲","-","7.17","1.23",
"1215","卜蜂","14.83","0.00","0.75",
"1216","統一","42.46","2.16","2.24",
"1217","愛之味","20.80","0.00","0.66",
"1218","泰山","-","0.00","0.67",
"1219","福壽","19.09","2.31","0.51",
"1220","台榮","21.71","0.00","0.77",
"1225","福懋油","-","0.00","0.54",
"1227","佳格","24.91","6.57","0.98",
"1229","聯華","11.06","4.49","0.91",
"1231","聯華食","91.20","5.48","0.64",
"1232","大統益","8.64","8.23","1.36",
"1233","天仁","19.76","5.27","2.23",
"1234","黑松","92.81","1.68","0.86",
"1235","興泰","1,515.00","3.30","1.15",
"1236","宏亞","12.97","11.76","1.20",
"1301","台塑","10.81","8.46","1.67",
"1303","南亞","9.23","7.18","1.70",
"1304","台聚","12.08","7.63","0.68",
"1305","華夏","12.95","0.00","0.71",
"1307","三芳","11.04","5.24","1.32",
"1308","亞聚","9.93","5.97","0.75",
"1309","台達化","23.97","0.00","0.55",
"1310","台苯","41.14","0.00","1.33",
"1311","福聚","4.66","6.05","1.40",
"1312","國喬","10.39","0.00","1.07",
"1313","聯成","7.74","4.28","0.92",
"1314","中石化","14.06","0.00","0.77",
"1315","達新","16.55","5.08","0.89",
"1316","上曜","9.59","0.00","0.67",
"1319","東陽","11.00","5.91","1.41",
"1321","大洋","18.46","6.69","1.07",
"1323","永裕","33.11","3.91","0.69",
"1324","地球","31.22","6.96","0.60",
"1325","恆大","21.57","1.72","0.88",
"1326","台化","9.26","10.46","1.54",
"1402","遠東新","12.92","5.84","1.50",
"1409","新纖","14.38","0.00","0.63",
"1410","南染","205.50","0.00","0.65",
"1413","宏洲","-","0.00","0.39",
"1414","東和","-","0.00","0.68",
"1416","廣豐","-","0.00","0.79",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.51",
"1419","新紡","316.00","1.58","2.10",
"1423","利華","17.44","0.00","0.54",
"1432","大魯閣","-","0.00","1.31",
"1434","福懋","11.13","5.29","0.86",
"1435","中福","115.20","0.00","0.71",
"1436","華友聯","109.00","0.00","0.85",
"1437","勤益控","20.71","0.00","1.42",
"1438","三地開發","-","0.00","0.48",
"1439","雋揚","-","0.00","0.82",
"1440","南紡","-","0.00","0.70",
"1441","大東","-","0.00","0.87",
"1442","名軒","8.32","0.00","0.79",
"1443","立益物流","-","0.00","0.47",
"1444","力麗","-","0.00","0.48",
"1445","大宇","-","0.00","0.43",
"1446","宏和","-","0.00","0.45",
"1447","力鵬","19.64","0.00","0.66",
"1449","佳和","-","0.00","0.51",
"1451","年興","7.42","8.02","0.96",
"1452","宏益","-","0.00","0.53",
"1454","台富","-","0.00","0.45",
"1455","集盛","-","1.38","0.60",
"1456","怡華","-","0.00","0.46",
"1457","宜進","-","0.00","0.40",
"1459","聯發","-","0.00","0.69",
"1460","宏遠","41.47","0.00","0.58",
"1463","強盛","138.25","2.71","0.53",
"1464","得力","-","0.00","0.56",
"1465","偉全","7.41","7.77","0.57",
"1466","聚隆","5.89","0.00","0.81",
"1467","南緯","7.43","7.84","1.05",
"1468","昶和","-","0.00","1.01",
"1469","理隆","84.80","0.00","0.64",
"1470","大統新創","-","0.00","0.46",
"1471","首利","-","3.11","2.68",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","9.19","6.62","1.77",
"1474","弘裕","10.51","5.54","0.67",
"1475","業旺","-","0.00","1.03",
"1476","儒鴻","7.10","11.95","1.09",
"1477","聚陽","10.28","6.44","3.08",
"1503","士電","22.43","3.52","1.69",
"1504","東元","14.81","3.90","0.79",
"1506","正道","-","0.00","0.94",
"1507","永大","14.24","5.32","0.98",
"1512","瑞利","39.43","7.72","0.76",
"1513","中興電","11.79","7.71","1.41",
"1514","亞力","19.64","2.83","0.58",
"1515","力山","-","0.00","0.85",
"1516","川飛","197.00","0.00","0.46",
"1517","利奇","12.53","2.10","0.64",
"1519","華城","8.94","2.52","1.15",
"1520","復盛","11.28","8.64","1.88",
"1521","大億","11.85","10.82","1.40",
"1522","堤維西","305.00","0.00","1.50",
"1523","開億","40.51","3.53","1.07",
"1524","耿鼎","30.91","3.53","1.26",
"1525","江申","7.87","6.25","0.93",
"1526","日馳","-","0.00","0.63",
"1527","鑽全","9.33","10.33","2.12",
"1528","恩德","8.54","4.92","1.17",
"1529","樂事綠能","-","0.00","0.47",
"1530","亞崴","10.92","6.02","3.49",
"1531","高林股","15.47","8.62","1.22",
"1532","勤美","18.29","2.32","2.96",
"1533","車王電","17.55","1.32","2.02",
"1535","中宇","12.82","4.41","1.72",
"1536","和大","21.73","4.45","3.21",
"1537","廣隆","27.19","1.61","1.87",
"1538","正峰","19.24","9.06","2.14",
"1539","巨庭","-","0.00","0.96",
"1540","喬福","9.65","5.00","2.01",
"1541","錩泰","-","0.00","0.91",
"1560","中砂","25.68","1.86","5.40",
"1601","台光","-","0.00","0.97",
"1603","華電","39.36","0.00","0.56",
"1604","聲寶","-","0.00","0.78",
"1605","華新","7.09","0.00","0.92",
"1606","歌林","17.33","0.00","0.80",
"1608","華榮","8.75","0.00","0.88",
"1609","大亞","10.84","2.21","0.95",
"1611","中電","10.83","5.88","1.22",
"1612","宏泰","8.03","5.69","0.95",
"1613","台一","9.43","0.00","0.71",
"1614","三洋電","17.43","5.98","1.51",
"1615","大山","7.13","0.00","0.84",
"1616","億泰","14.10","1.48","1.24",
"1617","榮星","13.29","1.77","0.79",
"1618","合機","21.28","3.61","0.59",
"1701","中化","21.32","6.19","0.84",
"1702","南僑","-","0.00","0.61",
"1704","榮化","11.53","6.34","1.80",
"1707","葡萄王","10.77","6.12","0.83",
"1708","東鹼","7.60","4.75","0.93",
"1709","和益","14.05","6.78","0.88",
"1710","東聯","8.63","11.25","1.30",
"1711","永光","18.55","4.35","0.85",
"1712","興農","13.80","2.42","0.67",
"1713","國化","9.72","4.76","0.72",
"1714","和桐","-","0.00","0.84",
"1715","萬洲","9.79","6.93","0.82",
"1716","永信","12.64","7.26","1.42",
"1717","長興","15.70","4.27","2.82",
"1718","中纖","-","0.00","0.60",
"1720","生達","8.77","8.43","1.15",
"1721","三晃","-","0.00","0.83",
"1722","台肥","28.15","3.62","1.23",
"1723","中碳","8.89","8.95","2.81",
"1724","台硝","20.61","5.77","1.30",
"1725","元禎","8.92","9.63","1.25",
"1726","永記","12.84","3.93","1.84",
"1727","中華化","13.26","8.38","0.78",
"1729","必翔","21.29","4.08","4.54",
"1730","花仙子","13.10","6.22","1.00",
"1731","美吾華","25.84","2.09","0.69",
"1732","毛寶","25.34","0.00","1.35",
"1733","五鼎","12.51","4.77","3.30",
"1734","杏輝","28.17","7.69","1.19",
"1735","日勝化","25.48","5.28","0.91",
"1736","喬山","21.80","2.08","7.68",
"1737","臺鹽","83.04","5.24","0.77",
"1802","台玻","16.95","4.69","1.24",
"1805","寶徠","2.86","0.00","0.81",
"1806","冠軍","12.52","0.00","1.06",
"1808","潤隆","6.69","1.63","2.87",
"1809","中釉","16.29","1.98","0.76",
"1810","和成","27.37","0.00","0.72",
"1902","台紙","-","0.00","0.63",
"1903","士紙","-","0.00","2.69",
"1904","正隆","16.89","4.00","0.85",
"1905","華紙","28.57","5.00","1.26",
"1906","寶隆","21.58","0.00","0.67",
"1907","永豐餘","18.45","6.45","1.01",
"1909","榮成","12.58","6.03","1.10",
"2002","中鋼","11.54","12.46","1.92",
