"95年02月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.72","4.90","1.31",
"1102","亞泥","8.37","9.52","1.00",
"1103","嘉泥","-","0.00","0.86",
"1104","環泥","9.76","10.63","0.50",
"1107","建台","-","0.00","21.50",
"1108","幸福","-","4.11","0.68",
"1109","信大","19.38","5.49","0.68",
"1110","東泥","24.26","3.82","0.47",
"1201","味全","-","0.00","1.27",
"1203","味王","-","0.00","0.72",
"1210","大成","6.95","2.59","0.92",
"1213","大飲","408.50","0.00","0.60",
"1215","卜蜂","-","0.00","0.44",
"1216","統一","18.43","1.91","1.47",
"1217","愛之味","27.32","0.00","0.64",
"1218","泰山","-","0.00","0.57",
"1219","福壽","38.46","0.00","0.41",
"1220","台榮","-","0.00","0.67",
"1225","福懋油","16.72","0.00","0.37",
"1227","佳格","8.13","6.47","0.98",
"1229","聯華","18.68","4.72","0.83",
"1231","聯華食","12.99","0.00","0.65",
"1232","大統益","8.36","7.04","1.24",
"1233","天仁","13.84","6.30","1.89",
"1234","黑松","90.60","2.21","0.52",
"1235","興泰","10.78","8.70","1.06",
"1236","宏亞","8.96","8.33","1.32",
"1301","台塑","7.12","8.60","1.98",
"1303","南亞","7.58","7.61","1.86",
"1304","台聚","8.77","10.36","0.74",
"1305","華夏","-","0.00","0.86",
"1307","三芳","13.32","3.92","1.30",
"1308","亞聚","8.12","8.70","0.83",
"1309","台達化","-","4.68","0.60",
"1310","台苯","-","6.10","1.56",
"1311","福聚","8.83","16.75","1.26",
"1312","國喬","27.22","0.00","0.90",
"1313","聯成","14.24","7.11","0.81",
"1314","中石化","6.66","0.00","0.74",
"1315","達新","8.57","6.87","0.83",
"1316","上曜","-","0.00","0.26",
"1319","東陽","18.47","5.31","2.28",
"1321","大洋","7.68","9.43","0.74",
"1323","永裕","9.45","7.88","0.69",
"1324","地球","12.00","8.33","0.59",
"1325","恆大","-","0.00","1.04",
"1326","台化","6.12","10.42","1.87",
"1402","遠東新","12.85","7.74","1.29",
"1409","新纖","34.61","0.00","0.58",
"1410","南染","-","0.00","0.41",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.44",
"1416","廣豐","-","0.00","0.48",
"1417","嘉裕","-","0.00","0.56",
"1418","東華","-","0.00","0.34",
"1419","新紡","21.94","0.00","0.80",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","1.67",
"1434","福懋","11.43","5.57","1.28",
"1435","中福","-","0.00","1.75",
"1436","華友聯","-","0.00","0.63",
"1437","勤益控","-","0.00","0.78",
"1438","三地開發","-","0.00","0.37",
"1439","雋揚","96.22","2.31","0.59",
"1440","南紡","131.20","3.05","0.46",
"1441","大東","-","0.00","0.31",
"1442","名軒","14.18","0.00","0.54",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","-","0.00","0.38",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.27",
"1447","力鵬","11.92","0.00","0.49",
"1449","佳和","-","0.00","0.30",
"1451","年興","11.65","8.99","1.32",
"1452","宏益","-","0.00","0.50",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.47",
"1455","集盛","23.66","14.58","0.56",
"1456","怡華","-","0.00","0.33",
"1457","宜進","-","0.00","0.41",
"1459","聯發","-","8.59","0.62",
"1460","宏遠","286.00","2.62","0.54",
"1463","強盛","18.48","10.02","0.47",
"1464","得力","-","2.87","0.61",
"1465","偉全","11.34","3.62","0.47",
"1466","聚隆","-","0.00","0.60",
"1467","南緯","24.34","2.51","0.79",
"1468","昶和","-","0.00","1.10",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.60",
"1471","首利","27.65","1.90","3.39",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.01","8.49","1.50",
"1474","弘裕","8.26","13.45","0.67",
"1475","業旺","-","0.00","1.94",
"1476","儒鴻","8.69","13.84","1.28",
"1477","聚陽","8.43","7.12","2.58",
"1503","士電","19.02","3.98","1.29",
"1504","東元","52.37","0.00","0.60",
"1506","正道","35.17","0.00","0.74",
"1507","永大","13.56","3.12","1.02",
"1512","瑞利","19.15","12.81","0.83",
"1513","中興電","10.26","6.50","1.57",
"1514","亞力","-","2.74","0.45",
"1515","力山","-","7.48","0.76",
"1516","川飛","-","0.00","0.41",
"1517","利奇","-","3.85","0.63",
"1519","華城","52.11","0.00","0.88",
"1520","復盛","15.00","7.97","2.47",
"1521","大億","8.91","12.01","1.72",
"1522","堤維西","-","6.67","1.40",
"1523","開億","8.74","8.91","1.11",
"1524","耿鼎","15.45","8.27","1.21",
"1525","江申","9.87","6.73","0.91",
"1527","鑽全","12.24","5.66","3.51",
"1528","恩德","12.55","3.81","0.83",
"1529","樂事綠能","28.57","0.00","0.49",
"1530","亞崴","9.64","6.34","2.93",
"1531","高林股","10.97","6.96","1.45",
"1532","勤美","14.78","9.55","1.27",
"1533","車王電","586.67","3.41","1.04",
"1535","中宇","8.92","5.17","0.95",
"1536","和大","17.54","2.46","2.74",
"1537","廣隆","335.00","3.73","0.84",
"1538","正峰","11.82","1.61","2.52",
"1539","巨庭","-","2.42","0.54",
"1540","喬福","7.80","8.28","1.09",
"1541","錩泰","-","0.00","0.92",
"1560","中砂","26.49","3.34","3.08",
"1601","台光","-","0.00","1.24",
"1603","華電","-","0.00","0.44",
"1604","聲寶","-","18.35","0.46",
"1605","華新","-","18.36","0.68",
"1606","歌林","-","0.00","0.96",
"1608","華榮","-","8.58","0.50",
"1609","大亞","9.18","7.34","0.64",
"1611","中電","27.76","2.21","1.03",
"1612","宏泰","9.33","4.02","0.83",
"1613","台一","1.20","0.00","0.42",
"1614","三洋電","9.14","8.41","1.02",
"1615","大山","41.00","5.57","0.54",
"1616","億泰","9.89","3.57","0.57",
"1617","榮星","-","6.42","0.57",
