"95年10月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.60","4.55","1.34",
"1102","亞泥","9.87","7.37","1.29",
"1103","嘉泥","4.38","0.00","0.90",
"1104","環泥","10.30","9.13","0.60",
"1107","建台","1.97","0.00","0.91",
"1108","幸福","10.54","3.43","0.79",
"1109","信大","7.17","4.44","0.78",
"1110","東泥","16.44","3.38","0.51",
"1201","味全","19.58","0.00","1.85",
"1203","味王","-","0.00","0.74",
"1210","大成","10.63","1.96","1.16",
"1213","大飲","-","0.00","1.29",
"1215","卜蜂","16.59","0.00","0.64",
"1216","統一","32.02","1.26","2.12",
"1217","愛之味","19.58","0.00","0.63",
"1218","泰山","-","0.00","0.64",
"1219","福壽","17.48","2.60","0.46",
"1220","台榮","35.57","0.00","0.76",
"1225","福懋油","-","0.00","0.47",
"1227","佳格","26.18","6.25","1.03",
"1229","聯華","10.47","3.87","0.85",
"1231","聯華食","-","5.58","0.63",
"1232","大統益","8.29","8.58","1.30",
"1233","天仁","19.72","5.28","2.23",
"1234","黑松","51.54","1.87","0.78",
"1235","興泰","-","8.00","1.14",
"1236","宏亞","8.72","11.46","1.23",
"1301","台塑","10.06","9.09","1.56",
"1303","南亞","8.55","7.76","1.58",
"1304","台聚","10.76","7.84","0.69",
"1305","華夏","35.45","0.00","0.69",
"1307","三芳","12.08","5.31","1.36",
"1308","亞聚","9.73","6.23","0.76",
"1309","台達化","13.24","0.00","0.53",
"1310","台苯","71.84","0.00","1.30",
"1311","福聚","11.72","7.04","1.21",
"1312","國喬","8.70","0.00","0.90",
"1313","聯成","7.14","6.15","0.85",
"1314","中石化","9.31","0.00","0.69",
"1315","達新","13.83","5.83","0.78",
"1316","上曜","6.73","0.00","0.47",
"1319","東陽","10.17","6.22","1.38",
"1321","大洋","8.34","6.85","1.02",
"1323","永裕","31.22","4.15","0.65",
"1324","地球","22.47","8.34","0.60",
"1325","恆大","18.77","1.75","0.87",
"1326","台化","8.80","11.00","1.46",
"1402","遠東新","12.69","6.40","1.42",
"1409","新纖","10.06","0.00","0.54",
"1410","南染","-","0.00","0.58",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.58",
"1416","廣豐","-","0.00","0.65",
"1417","嘉裕","-","0.00","0.64",
"1418","東華","-","0.00","0.43",
"1419","新紡","37.27","2.10","1.60",
"1423","利華","22.03","0.00","0.46",
"1432","大魯閣","-","0.00","1.19",
"1434","福懋","10.15","6.88","0.73",
"1435","中福","47.27","0.00","0.63",
"1436","華友聯","101.56","0.00","0.78",
"1437","勤益控","16.70","0.00","1.14",
"1438","三地開發","-","0.00","0.49",
"1439","雋揚","-","1.85","0.78",
"1440","南紡","-","0.00","0.57",
"1441","大東","-","0.00","0.49",
"1442","名軒","22.77","0.00","0.59",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.38",
"1445","大宇","-","0.00","0.40",
"1446","宏和","-","0.00","0.36",
"1447","力鵬","178.25","0.00","0.57",
"1449","佳和","-","0.00","0.44",
"1451","年興","6.78","8.20","0.98",
"1452","宏益","-","0.00","0.52",
"1453","大將","-","0.00","0.31",
"1454","台富","-","0.00","0.42",
"1455","集盛","-","1.49","0.55",
"1456","怡華","-","0.00","0.37",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","9.48","0.56",
"1460","宏遠","39.07","2.56","0.55",
"1463","強盛","-","3.06","0.47",
"1464","得力","-","2.80","0.49",
"1465","偉全","6.73","8.81","0.52",
"1466","聚隆","7.05","0.00","0.76",
"1467","南緯","7.72","1.87","1.05",
"1468","昶和","65.26","0.00","1.06",
"1469","理隆","-","11.90","0.63",
"1470","大統新創","-","0.00","0.44",
"1471","首利","26.18","3.60","2.30",
"1472","三洋實業","-","0.00","0.43",
"1473","台南","9.06","7.08","1.64",
"1474","弘裕","10.15","5.73","0.71",
"1475","業旺","-","0.00","1.11",
"1476","儒鴻","7.14","12.50","1.11",
"1477","聚陽","9.77","6.88","3.30",
"1503","士電","22.07","3.75","1.54",
"1504","東元","12.70","0.00","0.66",
"1506","正道","-","0.00","0.83",
"1507","永大","14.50","3.42","0.92",
"1512","瑞利","118.75","7.37","0.80",
"1513","中興電","8.99","6.99","1.35",
"1514","亞力","11.94","3.16","0.52",
"1515","力山","290.33","6.89","0.86",
"1516","川飛","180.50","0.00","0.42",
"1517","利奇","18.43","2.33","0.58",
"1519","華城","9.09","0.00","1.18",
"1520","復盛","9.57","10.00","1.78",
"1521","大億","9.84","10.16","1.50",
"1522","堤維西","-","0.00","1.39",
"1523","開億","29.57","3.43","1.10",
"1524","耿鼎","34.04","3.39","1.33",
"1525","江申","7.64","6.44","0.90",
"1526","日馳","-","0.00","0.58",
"1527","鑽全","9.04","11.20","2.07",
"1528","恩德","10.17","2.93","1.14",
"1529","樂事綠能","49.22","0.00","0.44",
"1530","亞崴","10.99","6.93","3.04",
"1531","高林股","10.89","8.79","1.25",
"1532","勤美","16.91","3.79","2.97",
"1533","車王電","22.84","1.89","1.69",
"1535","中宇","14.88","4.10","1.85",
"1536","和大","20.58","5.08","2.81",
"1537","廣隆","21.13","2.13","1.46",
"1538","正峰","14.18","8.50","2.42",
"1539","巨庭","-","0.00","0.80",
"1540","喬福","11.21","4.39","2.01",
"1541","錩泰","-","0.00","0.78",
"1560","中砂","22.42","2.13","4.72",
"1601","台光","-","0.00","1.01",
"1603","華電","43.64","0.00","0.49",
"1604","聲寶","-","18.78","0.63",
"1605","華新","8.91","0.00","0.88",
"1606","歌林","17.71","0.00","0.80",
"1608","華榮","8.54","0.00","0.78",
"1609","大亞","8.87","2.64","0.83",
"1611","中電","12.52","5.83","1.23",
"1612","宏泰","7.51","6.08","0.89",
"1613","台一","-","0.00","0.57",
"1614","三洋電","16.34","6.47","1.43",
"1615","大山","6.27","0.00","0.73",
"1616","億泰","11.03","2.08","1.01",
"1617","榮星","14.98","2.02","0.69",
"1618","合機","17.54","17.54","0.49",
"1701","中化","14.58","14.29","0.78",
"1702","南僑","-","0.00","0.58",
"1704","榮化","10.54","6.36","1.92",
"1707","葡萄王","10.22","6.52","0.80",
"1708","東鹼","17.65","4.90","0.90",
"1709","和益","12.22","6.75","0.90",
"1710","東聯","7.73","17.77","1.25",
"1711","永光","18.67","4.18","0.89",
"1712","興農","18.41","2.79","0.58",
"1713","國化","8.24","5.32","0.65",
"1714","和桐","-","16.22","0.71",
"1715","萬洲","9.55","7.55","0.75",
"1716","永信","12.86","7.30","1.45",
"1717","長興","17.35","4.14","2.91",
"1718","中纖","-","0.00","0.56",
"1720","生達","8.25","8.96","1.08",
"1721","三晃","-","0.00","0.87",
"1722","台肥","28.88","3.13","1.12",
"1723","中碳","9.20","9.09","2.76",
"1724","台硝","22.97","3.53","1.45",
"1725","元禎","10.03","13.17","1.08",
"1726","永記","13.02","4.20","1.96",
"1727","中華化","12.70","8.51","0.77",
"1729","必翔","23.36","3.66","5.00",
"1730","花仙子","10.87","6.33","1.00",
"1731","美吾華","33.89","2.19","0.67",
"1732","毛寶","41.47","0.00","1.29",
"1733","五鼎","12.39","5.40","2.92",
"1734","杏輝","16.87","7.78","1.19",
"1735","日勝化","15.59","5.28","0.91",
"1736","喬山","26.38","1.96","8.18",
"1737","臺鹽","60.00","5.56","0.73",
"1802","台玻","16.46","4.96","1.21",
"1805","寶徠","3.04","0.00","0.68",
"1806","冠軍","9.87","0.00","0.71",
"1808","潤隆","6.31","0.00","2.68",
"1809","中釉","15.38","2.24","0.67",
"1810","和成","27.24","0.00","0.63",
"1902","台紙","-","0.00","0.50",
"1903","士紙","-","0.00","2.56",
"1904","正隆","16.69","4.41","0.77",
"1905","華紙","24.42","6.14","1.03",
"1906","寶隆","19.52","0.00","0.66",
"1907","永豐餘","15.00","7.07","0.92",
"1909","榮成","11.98","7.52","0.91",
"2002","中鋼","10.21","14.04","1.71",
"2006","東和鋼鐵","8.09","9.01","1.57",
"2007","燁興","-","0.00","0.56",
"2008","高興昌","-","0.00","1.02",
"2009","第一銅","9.55","2.17","1.06",
"2010","春源","13.18","13.03","0.79",
"2012","春雨","24.34","5.01","0.85",
"2013","中鋼構","11.57","2.04","0.82",
"2014","中鴻","-","6.30","1.79",
"2015","豐興","7.57","8.59","1.54",
"2017","官田鋼","-","0.00","0.66",
"2020","美亞","44.29","13.39","1.26",
"2022","聚亨","-","0.00","0.48",
"2023","燁輝","18.33","7.58","0.73",
"2024","志聯","18.56","0.00","0.63",
"2025","千興","25.91","0.00","1.17",
"2027","大成鋼","14.02","4.10","1.95",
"2028","威致","-","0.00","0.86",
"2029","盛餘","10.84","7.21","1.14",
"2030","彰源","8.19","8.17","1.32",
"2031","新光鋼","-","4.85","1.24",
"2032","新鋼","27.88","0.00","1.72",
"2033","佳大","100.25","12.34","0.68",
"2034","允強","8.55","3.97","2.30",
"2101","南港","14.68","10.32","2.44",
"2102","泰豐","10.02","4.49","1.05",
"2103","台橡","6.83","12.47","1.40",
"2104","國際中橡","26.12","2.22","1.54",
"2105","正新","19.14","5.72","1.92",
"2106","建大","39.09","7.56","1.27",
"2107","厚生","90.83","0.00","1.15",
"2108","南帝","11.24","7.16","1.19",
"2109","華豐","-","0.00","0.59",
"2201","裕隆","10.92","0.90","0.93",
"2204","中華","9.27","1.04","0.92",
"2206","三陽工業","9.94","5.62","1.13",
"2207","和泰車","9.72","5.84","2.26",
"2227","裕日車","10.41","6.09","2.36",
"2301","光寶科","11.96","5.43","2.13",
"2302","麗正","102.75","0.00","0.24",
"2303","聯電","14.80","2.47","1.28",
"2305","全友","-","0.00","0.54",
"2308","台達電","17.82","3.75","3.86",
"2311","日月光","9.28","0.00","2.40",
"2312","金寶","13.51","5.96","0.77",
"2313","華通","17.11","0.00","1.18",
"2314","台揚","20.07","0.00","1.27",
"2315","神達","8.74","2.85","1.87",
"2316","楠梓電","15.99","7.05","0.71",
"2317","鴻海","22.70","2.05","5.57",
"2321","東訊","9.04","6.06","0.95",
"2323","中環","487.00","0.00","0.58",
"2324","仁寶","11.98","6.12","1.56",
"2325","矽品","9.45","6.64","2.16",
"2327","國巨","22.92","0.00","1.11",
"2328","廣宇","38.64","1.96","3.18",
"2329","華泰","-","0.00","0.63",
"2330","台積電","12.54","4.35","3.51",
"2331","精英","25.91","0.00","0.91",
"2332","友訊","12.16","6.05","1.96",
"2336","致伸","9.77","0.00","1.18",
"2337","旺宏","186.67","0.00","1.09",
"2338","光罩","8.49","9.07","1.32",
"2340","台亞","-","0.00","1.36",
"2341","英群","-","0.00","1.37",
"2342","茂矽","7.97","5.48","1.22",
"2344","華邦電","-","0.00","0.74",
"2345","智邦","-","0.00","1.75",
"2347","聯強","12.41","6.58","1.46",
"2348","海悅","-","0.00","0.78",
