"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.72","5.36","1.10",
"1102","亞泥","7.68","8.83","0.99",
"1103","嘉泥","3.82","0.00","0.84",
"1104","環泥","9.60","10.23","0.49",
"1107","建台","2.18","0.00","1.16",
"1108","幸福","13.14","3.87","0.70",
"1109","信大","7.16","4.95","0.70",
"1110","東泥","14.68","3.62","0.48",
"1201","味全","18.46","0.00","1.62",
"1203","味王","-","0.00","0.70",
"1210","大成","8.07","2.43","0.91",
"1213","大飲","342.50","0.00","1.01",
"1215","卜蜂","27.06","0.00","0.44",
"1216","統一","31.71","1.38","1.96",
"1217","愛之味","18.33","0.00","0.61",
"1218","泰山","-","0.00","0.55",
"1219","福壽","27.39","3.04","0.40",
"1220","台榮","41.67","0.00","0.77",
"1225","福懋油","-","0.00","0.42",
"1227","佳格","15.42","6.08","1.10",
"1229","聯華","9.25","4.63","0.65",
"1231","聯華食","77.50","5.38","0.64",
"1232","大統益","8.82","8.94","1.21",
"1233","天仁","18.75","5.13","2.20",
"1234","黑松","69.72","1.99","0.73",
"1235","興泰","113.75","8.79","1.03",
"1236","宏亞","9.78","10.00","1.24",
"1301","台塑","10.50","9.13","1.48",
"1303","南亞","9.95","8.05","1.57",
"1304","台聚","13.38","8.05","0.65",
"1305","華夏","-","0.00","0.60",
"1307","三芳","10.88","6.21","1.10",
"1308","亞聚","10.69","6.45","0.72",
"1309","台達化","52.23","0.00","0.47",
"1310","台苯","-","0.00","1.12",
"1311","福聚","9.82","8.97","1.13",
"1312","國喬","13.33","0.00","0.71",
"1313","聯成","11.26","8.07","0.69",
"1314","中石化","5.68","0.00","0.65",
"1315","達新","12.73","4.83","0.78",
"1316","上曜","19.47","0.00","0.34",
"1319","東陽","11.34","4.92","1.67",
"1321","大洋","7.06","5.71","1.09",
"1323","永裕","67.25","4.34","0.65",
"1324","地球","34.62","8.25","0.59",
"1325","恆大","22.73","2.00","0.75",
"1326","台化","8.99","11.29","1.34",
"1402","遠東新","12.67","6.25","1.34",
"1409","新纖","43.64","0.00","0.54",
"1410","南染","-","0.00","0.48",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.60",
"1416","廣豐","-","0.00","0.49",
"1417","嘉裕","-","0.00","0.52",
"1418","東華","-","0.00","0.47",
"1419","新紡","30.45","2.49","1.33",
"1423","利華","28.93","0.00","0.32",
"1432","大魯閣","-","0.00","1.03",
"1434","福懋","10.26","7.59","0.66",
"1435","中福","83.64","0.00","1.14",
"1436","華友聯","-","0.00","0.70",
"1437","勤益控","-","0.00","1.06",
"1438","三地開發","-","0.00","0.60",
"1439","雋揚","350.00","1.90","0.71",
"1440","南紡","367.50","0.00","0.51",
"1441","大東","-","0.00","0.43",
"1442","名軒","28.11","0.00","0.59",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.37",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.33",
"1447","力鵬","194.00","0.00","0.49",
"1449","佳和","-","0.00","0.50",
"1451","年興","7.03","8.85","0.85",
"1452","宏益","-","0.00","0.44",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.42",
"1455","集盛","-","1.72","0.48",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.34",
"1459","聯發","-","10.17","0.53",
"1460","宏遠","-","2.82","0.50",
"1463","強盛","212.00","3.54","0.40",
"1464","得力","-","3.00","0.46",
"1465","偉全","7.18","8.84","0.50",
"1466","聚隆","6.96","0.00","0.67",
"1467","南緯","8.58","2.24","0.81",
"1468","昶和","145.56","0.00","1.12",
"1469","理隆","-","10.36","0.75",
"1470","大統新創","434.00","0.00","0.49",
"1471","首利","12.10","4.24","1.73",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","8.42","7.55","1.50",
"1474","弘裕","8.35","6.23","0.63",
"1475","業旺","-","0.00","2.05",
"1476","儒鴻","6.95","12.38","0.99",
"1477","聚陽","9.50","7.76","2.55",
"1503","士電","23.33","3.90","1.52",
"1504","東元","11.16","0.00","0.57",
"1506","正道","94.00","0.00","0.85",
"1507","永大","14.92","3.35","0.93",
"1512","瑞利","29.44","6.60","0.85",
"1513","中興電","10.09","6.10","1.44",
"1514","亞力","17.54","3.08","0.53",
"1515","力山","-","8.36","0.71",
"1516","川飛","336.00","0.00","0.40",
"1517","利奇","-","2.76","0.52",
