"95年11月13日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.11","4.51","1.38",
"1102","亞泥","9.79","7.14","1.26",
"1103","嘉泥","4.96","0.00","0.97",
"1104","環泥","12.12","8.56","0.63",
"1107","建台","3.76","0.00","2.10",
"1108","幸福","10.87","3.33","0.82",
"1109","信大","7.74","4.12","0.84",
"1110","東泥","17.64","3.15","0.55",
"1201","味全","25.85","0.00","2.31",
"1203","味王","-","0.00","0.83",
"1210","大成","12.24","1.61","1.33",
"1213","大飲","-","0.00","1.26",
"1215","卜蜂","15.28","0.00","0.77",
"1216","統一","42.11","1.20","2.22",
"1217","愛之味","20.57","0.00","0.65",
"1218","泰山","-","0.00","0.71",
"1219","福壽","18.91","2.33","0.51",
"1220","台榮","21.17","0.00","0.75",
"1225","福懋油","-","0.00","0.50",
"1227","佳格","24.82","6.59","0.98",
"1229","聯華","11.55","3.23","0.95",
"1231","聯華食","91.00","5.49","0.64",
"1232","大統益","8.60","8.27","1.35",
"1233","天仁","19.93","5.23","2.25",
"1234","黑松","98.13","1.59","0.91",
"1235","興泰","1,515.00","7.92","1.15",
"1236","宏亞","13.05","11.69","1.21",
"1301","台塑","10.37","8.82","1.61",
"1303","南亞","8.90","7.45","1.64",
"1304","台聚","12.18","7.56","0.69",
"1305","華夏","13.24","0.00","0.72",
"1307","三芳","11.07","5.22","1.32",
"1308","亞聚","9.89","5.99","0.75",
"1309","台達化","24.15","0.00","0.55",
"1310","台苯","39.57","0.00","1.28",
"1311","福聚","4.71","5.99","1.42",
"1312","國喬","9.78","0.00","1.01",
"1313","聯成","7.77","5.59","0.92",
"1314","中石化","14.13","0.00","0.77",
"1315","達新","16.30","5.15","0.88",
"1316","上曜","8.44","0.00","0.59",
"1319","東陽","10.97","5.92","1.41",
"1321","大洋","19.26","6.41","1.12",
"1323","永裕","33.70","3.85","0.70",
"1324","地球","30.87","8.45","0.59",
"1325","恆大","20.56","1.80","0.84",
"1326","台化","8.98","10.78","1.49",
"1402","遠東新","12.74","5.93","1.48",
"1409","新纖","13.77","0.00","0.60",
"1410","南染","224.00","0.00","0.71",
"1413","宏洲","-","0.00","0.36",
"1414","東和","-","0.00","0.69",
"1416","廣豐","-","0.00","0.86",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.52",
"1419","新紡","297.00","1.68","1.97",
"1423","利華","17.44","0.00","0.54",
"1432","大魯閣","-","0.00","1.38",
"1434","福懋","9.73","6.05","0.75",
"1435","中福","102.20","0.00","0.63",
"1436","華友聯","103.11","0.00","0.80",
"1437","勤益控","20.13","0.00","1.38",
"1438","三地開發","-","0.00","0.55",
"1439","雋揚","-","1.59","0.89",
"1440","南紡","-","0.00","0.67",
"1441","大東","-","0.00","0.57",
"1442","名軒","8.49","0.00","0.81",
"1443","立益物流","-","0.00","0.44",
"1444","力麗","-","0.00","0.44",
"1445","大宇","-","0.00","0.41",
"1446","宏和","-","0.00","0.39",
"1447","力鵬","19.52","0.00","0.65",
"1449","佳和","-","0.00","0.49",
"1451","年興","7.44","8.00","0.96",
"1452","宏益","-","0.00","0.54",
"1453","大將","-","0.00","0.39",
"1454","台富","-","0.00","0.44",
"1455","集盛","-","1.38","0.60",
"1456","怡華","-","0.00","0.45",
"1457","宜進","-","0.00","0.40",
"1459","聯發","-","8.08","0.65",
"1460","宏遠","40.33","2.48","0.56",
"1463","強盛","137.75","2.72","0.52",
"1464","得力","-","2.76","0.50",
"1465","偉全","6.91","8.32","0.53",
"1466","聚隆","6.07","0.00","0.84",
"1467","南緯","6.74","1.98","0.96",
"1468","昶和","-","0.00","1.02",
"1469","理隆","82.10","12.18","0.62",
"1470","大統新創","-","0.00","0.45",
"1471","首利","-","3.55","2.35",
"1472","三洋實業","-","0.00","0.44",
"1473","台南","8.44","7.11","1.63",
"1474","弘裕","10.13","6.25","0.65",
"1475","業旺","-","0.00","1.04",
"1476","儒鴻","6.88","12.34","1.05",
"1477","聚陽","10.04","6.70","3.00",
"1503","士電","22.96","3.44","1.73",
"1504","東元","13.13","0.00","0.70",
"1506","正道","-","0.00","0.85",
"1507","永大","13.86","3.28","0.96",
"1512","瑞利","40.22","7.57","0.77",
"1513","中興電","11.12","7.08","1.33",
"1514","亞力","18.94","2.93","0.56",
"1515","力山","-","6.90","0.86",
"1516","川飛","195.00","0.00","0.46",
"1517","利奇","12.39","2.12","0.63",
"1519","華城","8.71","0.00","1.12",
"1520","復盛","10.70","9.78","1.79",
"1521","大億","12.28","10.44","1.46",
"1522","堤維西","283.75","0.00","1.40",
"1523","開億","41.43","3.45","1.09",
"1524","耿鼎","32.00","3.41","1.30",
"1525","江申","7.93","6.20","0.94",
"1526","日馳","-","0.00","0.60",
"1527","鑽全","9.00","10.55","2.04",
"1528","恩德","8.62","2.68","1.18",
"1529","樂事綠能","-","0.00","0.45",
"1530","亞崴","9.95","6.61","3.18",
"1531","高林股","15.00","8.89","1.18",
"1532","勤美","19.87","3.40","3.22",
"1533","車王電","15.19","1.83","1.75",
"1535","中宇","13.33","4.24","1.79",
"1536","和大","19.94","4.85","2.94",
"1537","廣隆","24.91","1.76","1.71",
"1538","正峰","18.84","9.26","2.10",
"1539","巨庭","-","0.00","0.83",
"1540","喬福","9.50","4.06","1.98",
"1541","錩泰","-","0.00","0.80",
"1560","中砂","22.10","2.16","4.65",
"1601","台光","-","0.00","0.81",
"1603","華電","37.07","0.00","0.53",
"1605","華新","6.88","0.00","0.89",
"1606","歌林","17.06","0.00","0.79",
"1608","華榮","8.37","0.00","0.84",
"1609","大亞","10.60","2.26","0.93",
"1611","中電","10.73","5.93","1.21",
"1612","宏泰","7.86","5.82","0.93",
"1613","台一","9.04","0.00","0.68",
"1614","三洋電","18.06","5.77","1.57",
"1615","大山","7.34","0.00","0.86",
"1616","億泰","12.76","1.75","1.12",
"1617","榮星","13.41","1.75","0.79",
"1618","合機","19.41","15.85","0.53",
"1701","中化","20.09","14.08","0.79",
"1702","南僑","-","0.00","0.60",
"1704","榮化","11.95","6.12","1.86",
"1707","葡萄王","10.33","6.38","0.79",
"1708","東鹼","7.29","4.95","0.89",
"1709","和益","14.05","6.78","0.88",
"1710","東聯","8.52","17.33","1.29",
"1711","永光","18.87","4.27","0.86",
"1712","興農","13.43","2.48","0.65",
"1713","國化","9.72","4.76","0.72",
"1714","和桐","-","13.87","0.80",
"1715","萬洲","9.75","6.96","0.81",
"1716","永信","12.52","7.33","1.41",
"1717","長興","15.37","4.37","2.76",
"1718","中纖","-","0.00","0.59",
"1720","生達","8.33","8.88","1.09",
"1721","三晃","-","0.00","0.83",
"1722","台肥","27.55","2.86","1.20",
"1723","中碳","8.83","9.01","2.79",
"1724","台硝","21.76","3.73","1.37",
"1725","元禎","8.69","11.57","1.21",
"1726","永記","13.07","4.39","1.87",
"1727","中華化","13.07","8.50","0.77",
"1729","必翔","21.91","3.92","4.67",
"1730","花仙子","12.72","6.41","0.97",
"1731","美吾華","24.70","2.19","0.66",
"1732","毛寶","24.14","0.00","1.28",
"1733","五鼎","12.56","4.75","3.32",
"1734","杏輝","27.83","7.78","1.18",
"1735","日勝化","25.10","5.36","0.90",
"1736","喬山","21.80","2.08","7.68",
"1737","臺鹽","77.83","5.59","0.72",
"1802","台玻","16.29","4.88","1.19",
"1805","寶徠","2.55","0.00","0.72",
"1806","冠軍","10.11","0.00","0.85",
"1808","潤隆","7.02","0.00","3.01",
"1809","中釉","15.02","2.15","0.70",
"1810","和成","25.32","0.00","0.66",
"1902","台紙","-","0.00","0.62",
"1903","士紙","-","0.00","2.77",
"1904","正隆","16.62","4.07","0.83",
"1905","華紙","26.03","5.49","1.15",
"1906","寶隆","21.71","0.00","0.67",
"1907","永豐餘","17.84","6.67","0.98",
"1909","榮成","12.96","5.85","1.13",
"2002","中鋼","10.91","13.18","1.82",
"2006","東和鋼鐵","7.43","8.74","1.49",
"2007","燁興","-","0.00","0.66",
"2008","高興昌","-","0.00","1.03",
"2009","第一銅","6.69","2.20","1.04",
"2010","春源","13.10","12.36","0.83",
"2012","春雨","18.19","5.09","0.84",
"2013","中鋼構","9.97","1.99","0.84",
"2014","中鴻","-","6.50","1.74",
"2015","豐興","8.13","7.99","1.66",
"2017","官田鋼","-","0.00","0.63",
"2020","美亞","12.82","13.04","1.21",
"2022","聚亨","-","0.00","0.47",
"2023","燁輝","11.09","7.27","0.77",
"2024","志聯","20.33","0.00","0.69",
"2025","千興","25.00","0.00","1.12",
"2027","大成鋼","8.58","4.29","1.87",
"2028","威致","26.09","0.00","0.86",
"2029","盛餘","7.61","6.99","1.18",
"2030","彰源","8.08","8.28","1.31",
"2031","新光鋼","11.74","4.95","1.16",
"2032","新鋼","9.39","0.00","1.74",
"2033","佳大","23.57","12.00","0.70",
"2034","允強","8.78","3.86","2.36",
"2101","南港","15.24","9.94","2.53",
"2102","泰豐","12.01","4.29","1.10",
"2103","台橡","6.64","12.83","1.36",
"2104","國際中橡","19.19","1.84","1.69",
"2105","正新","20.93","5.46","2.01",
"2106","建大","31.96","7.26","1.32",
"2107","厚生","102.22","0.00","1.32",
"2108","南帝","12.05","6.69","1.27",
"2109","華豐","-","0.00","0.58",
"2201","裕隆","15.17","0.85","0.98",
"2204","中華","9.56","1.03","0.92",
"2206","三陽工業","12.70","4.83","1.26",
"2207","和泰車","11.06","5.56","2.22",
"2227","裕日車","13.48","6.30","2.28",
"2301","光寶科","14.86","5.25","2.03",
"2302","麗正","-","0.00","0.24",
"2303","聯電","11.66","2.46","1.26",
"2305","全友","-","0.00","0.52",
"2308","台達電","15.73","3.74","3.86",
"2311","日月光","8.55","0.00","2.39",
"2312","金寶","12.74","5.91","0.78",
"2313","華通","15.44","0.00","1.16",
"2314","台揚","17.94","0.00","1.29",
"2315","神達","9.28","2.68","1.88",
"2316","楠梓電","15.63","7.21","0.70",
"2317","鴻海","22.40","1.91","5.46",
"2321","東訊","8.99","5.97","0.94",
"2323","中環","-","0.00","0.59",
"2324","仁寶","12.03","6.09","1.57",
"2325","矽品","9.50","6.10","2.23",
"2327","國巨","19.09","0.00","1.11",
"2328","廣宇","46.72","1.56","3.82",
"2329","華泰","-","0.00","0.74",
"2330","台積電","11.65","4.40","3.22",
"2331","精英","516.67","0.00","0.84",
"2332","友訊","12.98","5.58","2.00",
"2336","致伸","9.22","0.00","1.20",
"2337","旺宏","201.67","0.00","1.18",
"2338","光罩","9.20","8.70","1.31",
"2340","台亞","67.08","0.00","1.62",
"2341","英群","-","0.00","1.36",
"2342","茂矽","8.69","3.25","1.92",
"2344","華邦電","75.00","0.00","0.77",
"2345","智邦","-","0.00","2.05",
"2347","聯強","12.72","6.19","1.46",
"2349","錸德","-","0.00","0.41",
"2350","環電","8.45","5.73","1.00",
"2351","順德","20.19","1.85","3.43",
"2352","佳世達","-","0.00","1.77",
