"95年10月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.83","4.75","1.28",
"1102","亞泥","8.84","8.23","1.15",
"1103","嘉泥","4.33","0.00","0.89",
"1104","環泥","9.87","9.52","0.57",
"1107","建台","1.70","0.00","0.78",
"1108","幸福","10.54","3.43","0.80",
"1109","信大","7.04","4.52","0.78",
"1110","東泥","14.18","3.60","0.49",
"1201","味全","19.93","0.00","1.88",
"1203","味王","-","0.00","0.75",
"1210","大成","9.76","2.14","1.07",
"1213","大飲","-","0.00","1.01",
"1215","卜蜂","15.07","0.00","0.58",
"1216","統一","34.04","1.19","2.33",
"1217","愛之味","23.89","0.00","0.61",
"1218","泰山","-","0.00","0.63",
"1219","福壽","15.94","2.85","0.43",
"1220","台榮","35.14","0.00","0.75",
"1225","福懋油","-","0.00","0.48",
"1227","佳格","26.36","6.21","1.04",
"1229","聯華","10.07","4.03","0.81",
"1231","聯華食","-","5.81","0.62",
"1232","大統益","8.93","9.14","1.29",
"1233","天仁","18.44","5.08","2.42",
"1234","黑松","52.88","1.82","0.80",
"1235","興泰","-","8.30","1.11",
"1236","宏亞","8.69","11.50","1.25",
"1301","台塑","9.90","9.26","1.65",
"1303","南亞","9.13","7.97","1.65",
"1304","台聚","10.30","8.19","0.66",
"1305","華夏","34.64","0.00","0.68",
"1307","三芳","12.31","5.21","1.39",
"1308","亞聚","9.55","6.35","0.75",
"1309","台達化","13.22","0.00","0.53",
"1310","台苯","74.21","0.00","1.34",
"1311","福聚","10.63","7.76","1.42",
"1312","國喬","6.65","0.00","0.86",
"1313","聯成","9.00","6.58","0.86",
"1314","中石化","9.20","0.00","0.68",
"1315","達新","13.71","5.88","0.80",
"1316","上曜","8.54","0.00","0.42",
"1319","東陽","10.55","6.00","1.43",
"1321","大洋","7.83","7.30","0.96",
"1323","永裕","30.41","4.26","0.66",
"1324","地球","22.03","8.51","0.60",
"1325","恆大","18.85","1.74","0.88",
"1326","台化","9.85","11.12","1.57",
"1402","遠東新","12.74","6.37","1.42",
"1409","新纖","9.57","0.00","0.51",
"1410","南染","-","0.00","0.55",
"1413","宏洲","-","0.00","0.30",
"1414","東和","-","0.00","0.56",
"1416","廣豐","-","0.00","0.58",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.43",
"1419","新紡","35.94","2.17","1.54",
"1423","利華","19.59","0.00","0.42",
"1432","大魯閣","-","0.00","1.16",
"1434","福懋","10.23","6.82","0.74",
"1435","中福","45.91","0.00","0.62",
"1436","華友聯","103.89","0.00","0.80",
"1437","勤益控","48.14","0.00","1.12",
"1438","三地開發","-","0.00","0.54",
"1439","雋揚","-","1.89","0.76",
"1440","南紡","-","0.00","0.52",
"1441","大東","-","0.00","0.41",
"1442","名軒","21.28","0.00","0.55",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.35",
"1445","大宇","393.00","0.00","0.39",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","155.00","0.00","0.51",
"1449","佳和","-","0.00","0.45",
"1451","年興","6.43","8.65","0.93",
"1452","宏益","-","0.00","0.47",
"1453","大將","-","0.00","0.32",
"1454","台富","-","0.00","0.40",
"1455","集盛","-","1.60","0.53",
"1456","怡華","-","0.00","0.36",
"1457","宜進","-","0.00","0.33",
"1459","聯發","-","10.40","0.51",
"1460","宏遠","37.87","2.64","0.54",
"1463","強盛","-","3.26","0.44",
"1464","得力","-","2.94","0.47",
"1465","偉全","6.56","9.04","0.50",
"1466","聚隆","6.60","0.00","0.71",
"1467","南緯","6.33","2.28","0.86",
"1468","昶和","68.42","0.00","1.11",
"1469","理隆","-","10.37","0.73",
"1470","大統新創","-","0.00","0.48",
"1471","首利","25.57","3.69","2.24",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","9.12","7.03","1.76",
"1474","弘裕","9.49","6.13","0.68",
"1475","業旺","-","0.00","1.33",
"1476","儒鴻","6.83","13.06","1.06",
"1477","聚陽","8.81","7.63","2.98",
"1503","士電","22.31","3.71","1.56",
"1504","東元","11.45","0.00","0.60",
"1506","正道","-","0.00","0.84",
"1507","永大","14.30","3.47","0.93",
"1512","瑞利","110.63","7.91","0.77",
"1513","中興電","9.47","6.63","1.49",
"1514","亞力","11.49","3.28","0.50",
"1515","力山","251.00","7.97","0.75",
"1516","川飛","-","0.00","0.42",
"1517","利奇","17.03","2.52","0.56",
"1519","華城","8.18","0.00","1.07",
"1520","復盛","10.51","9.11","1.96",
"1521","大億","9.56","10.46","1.46",
"1522","堤維西","-","0.00","1.16",
"1523","開億","19.93","5.09","0.74",
"1524","耿鼎","28.56","4.04","1.12",
"1525","江申","7.44","6.19","0.96",
"1526","日馳","-","0.00","0.53",
"1527","鑽全","9.18","11.02","2.11",
"1528","恩德","9.93","3.00","1.12",
"1529","樂事綠能","50.44","0.00","0.45",
"1530","亞崴","10.91","6.98","3.40",
"1531","高林股","10.38","9.22","1.19",
"1532","勤美","14.61","4.39","2.57",
"1533","車王電","21.73","1.99","1.75",
"1535","中宇","11.10","5.49","1.41",
"1536","和大","20.09","5.20","3.23",
"1537","廣隆","20.09","2.24","1.38",
"1538","正峰","14.22","8.47","2.43",
"1539","巨庭","-","0.00","0.62",
"1540","喬福","9.28","5.30","1.66",
"1541","錩泰","-","0.00","0.77",
"1560","中砂","26.17","2.07","5.11",
"1601","台光","-","0.00","1.40",
"1603","華電","42.45","0.00","0.48",
"1604","聲寶","-","20.05","0.57",
"1605","華新","8.25","0.00","0.86",
"1606","歌林","16.31","0.00","0.74",
"1608","華榮","7.71","0.00","0.73",
"1609","大亞","8.44","2.78","0.79",
"1611","中電","11.90","6.13","1.19",
"1612","宏泰","7.92","6.56","0.86",
"1613","台一","-","0.00","0.44",
"1614","三洋電","15.74","6.71","1.38",
"1615","大山","9.96","0.00","0.64",
