"95年07月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.73","5.14","1.20",
"1102","亞泥","7.58","8.95","0.97",
"1103","嘉泥","3.68","0.00","0.81",
"1104","環泥","9.78","10.05","0.50",
"1107","建台","2.36","0.00","1.26",
"1108","幸福","13.24","3.84","0.70",
"1109","信大","7.41","4.78","0.73",
"1110","東泥","13.81","3.85","0.45",
"1201","味全","16.92","0.00","1.48",
"1203","味王","-","0.00","0.73",
"1210","大成","8.56","2.29","0.97",
"1213","大飲","317.50","0.00","0.94",
"1215","卜蜂","27.82","0.00","0.46",
"1216","統一","29.45","1.49","1.82",
"1217","愛之味","18.06","0.00","0.60",
"1218","泰山","-","0.00","0.59",
"1219","福壽","25.83","3.23","0.38",
"1220","台榮","43.83","0.00","0.82",
"1225","福懋油","-","0.00","0.42",
"1227","佳格","15.74","6.08","1.06",
"1229","聯華","9.46","4.53","0.67",
"1231","聯華食","76.25","5.46","0.63",
"1232","大統益","8.33","9.47","1.14",
"1233","天仁","18.33","5.24","2.15",
"1234","黑松","70.83","1.96","0.74",
"1235","興泰","113.75","8.79","1.03",
"1236","宏亞","10.05","9.73","1.27",
"1301","台塑","9.89","10.00","1.39",
"1303","南亞","9.89","8.10","1.56",
"1304","台聚","12.48","8.63","0.61",
"1305","華夏","-","0.00","0.59",
"1307","三芳","10.71","6.31","1.08",
"1308","亞聚","9.96","6.93","0.67",
"1309","台達化","52.92","0.00","0.48",
"1310","台苯","-","0.00","1.13",
"1311","福聚","9.77","9.02","1.13",
"1312","國喬","13.52","0.00","0.72",
"1313","聯成","11.59","7.84","0.71",
"1314","中石化","5.62","0.00","0.64",
"1315","達新","12.65","6.08","0.77",
"1316","上曜","19.26","0.00","0.33",
"1319","東陽","10.32","5.41","1.52",
"1321","大洋","6.98","5.78","1.07",
"1323","永裕","67.50","4.32","0.65",
"1324","地球","34.62","8.25","0.59",
"1325","恆大","22.41","2.03","0.74",
"1326","台化","9.14","11.10","1.37",
"1402","遠東新","11.51","6.88","1.21",
"1409","新纖","45.36","0.00","0.56",
"1410","南染","-","0.00","0.54",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.53",
"1416","廣豐","-","0.00","0.46",
