"95年05月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.29","5.08","1.16",
"1102","亞泥","8.17","8.30","1.05",
"1103","嘉泥","4.51","0.00","0.99",
"1104","環泥","10.04","9.78","0.52",
"1107","建台","3.59","0.00","1.92",
"1108","幸福","14.34","3.55","0.76",
"1109","信大","7.70","4.61","0.76",
"1110","東泥","16.09","3.38","0.52",
"1201","味全","16.38","0.00","1.44",
"1203","味王","-","0.00","0.68",
"1210","大成","8.40","2.33","0.95",
"1213","大飲","392.50","0.00","1.16",
"1215","卜蜂","30.76","0.00","0.50",
"1216","統一","27.80","1.58","1.72",
"1217","愛之味","19.83","0.00","0.66",
"1218","泰山","-","0.00","0.58",
"1219","福壽","29.89","2.79","0.44",
"1220","台榮","41.28","0.00","0.77",
"1225","福懋油","-","0.00","0.45",
"1227","佳格","15.89","5.90","1.13",
"1229","聯華","10.18","4.21","0.72",
"1231","聯華食","82.83","5.03","0.69",
"1232","大統益","8.99","8.77","1.23",
"1233","天仁","19.55","4.92","2.29",
"1234","黑松","73.33","1.89","0.76",
"1235","興泰","117.08","8.54","1.07",
"1236","宏亞","10.05","9.73","1.27",
"1301","台塑","10.68","8.98","1.51",
"1303","南亞","9.78","8.19","1.54",
"1304","台聚","14.54","7.41","0.71",
"1305","華夏","-","0.00","0.71",
"1307","三芳","12.64","5.35","1.28",
"1308","亞聚","11.34","6.08","0.77",
"1309","台達化","60.77","0.00","0.55",
"1310","台苯","-","0.00","1.29",
"1311","福聚","10.26","8.59","1.18",
"1312","國喬","14.87","0.00","0.80",
"1313","聯成","12.39","7.34","0.76",
"1314","中石化","6.63","0.00","0.76",
"1315","達新","15.00","4.10","0.91",
"1316","上曜","21.79","0.00","0.38",
"1319","東陽","13.05","4.27","1.92",
"1321","大洋","7.72","5.22","1.19",
"1323","永裕","66.67","4.38","0.64",
"1324","地球","36.52","7.82","0.62",
"1325","恆大","23.75","1.91","0.79",
"1326","台化","9.23","11.00","1.38",
"1402","遠東新","12.67","6.25","1.34",
"1409","新纖","45.79","0.00","0.56",
"1410","南染","-","0.00","0.57",
"1413","宏洲","-","0.00","0.34",
"1414","東和","-","0.00","0.63",
"1416","廣豐","-","0.00","0.55",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.49",
"1419","新紡","32.12","2.36","1.40",
"1423","利華","30.13","0.00","0.34",
"1432","大魯閣","-","0.00","0.63",
"1434","福懋","10.71","7.27","0.68",
"1435","中福","96.36","0.00","1.32",
"1436","華友聯","-","0.00","0.78",
"1437","勤益控","-","0.00","1.27",
"1438","三地開發","-","0.00","0.21",
"1439","雋揚","393.33","1.69","0.80",
"1440","南紡","370.50","0.00","0.51",
"1441","大東","-","0.00","0.52",
"1442","名軒","28.24","0.00","0.59",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","-","0.00","0.40",
"1445","大宇","-","0.00","0.40",
"1446","宏和","-","0.00","0.40",
"1447","力鵬","205.67","0.00","0.52",
"1449","佳和","-","0.00","0.54",
"1451","年興","7.80","7.98","0.95",
"1452","宏益","-","0.00","0.39",
"1453","大將","-","0.00","0.44",
"1454","台富","-","0.00","0.43",
"1455","集盛","-","1.64","0.51",
"1456","怡華","-","0.00","0.48",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","10.38","0.51",
"1460","宏遠","-","2.42","0.58",
"1463","強盛","236.00","3.18","0.44",
"1464","得力","-","2.78","0.50",
"1465","偉全","7.86","8.08","0.54",
"1466","聚隆","6.25","0.00","0.61",
"1467","南緯","9.19","2.09","0.87",
"1468","昶和","148.33","0.00","1.14",
"1469","理隆","-","10.22","0.76",
"1470","大統新創","462.00","0.00","0.52",
"1471","首利","16.95","2.99","2.44",
"1472","三洋實業","-","0.00","0.33",
"1473","台南","8.83","7.19","1.57",
"1474","弘裕","8.96","5.81","0.67",
"1475","業旺","-","0.00","2.13",
"1476","儒鴻","7.19","11.95","1.02",
"1477","聚陽","9.73","7.57","2.61",
"1503","士電","26.10","3.48","1.71",
"1504","東元","10.81","0.00","0.55",
"1506","正道","105.50","0.00","0.95",
"1507","永大","15.71","3.18","0.98",
"1512","瑞利","31.81","6.11","0.92",
"1513","中興電","10.28","5.99","1.46",
"1514","亞力","18.76","2.88","0.57",
"1515","力山","-","7.74","0.77",
"1516","川飛","373.00","0.00","0.45",
"1517","利奇","-","2.46","0.58",
"1519","華城","15.08","0.00","0.89",
"1520","復盛","9.76","10.06","1.75",
"1521","大億","10.07","8.93","1.53",
"1522","堤維西","-","0.00","1.47",
"1523","開億","18.73","3.53","1.01",
"1524","耿鼎","36.04","3.47","1.34",
"1525","江申","8.37","5.86","0.96",
"1526","日馳","-","0.00","0.57",
"1527","鑽全","9.77","8.12","2.27",
"1528","恩德","11.09","3.17","1.00",
"1529","樂事綠能","16.38","0.00","0.57",
"1530","亞崴","10.27","6.90","2.84",
"1531","高林股","7.49","9.43","0.99",
"1532","勤美","14.47","6.13","1.76",
"1533","車王電","45.50","2.20","1.60",
"1535","中宇","10.03","5.93","1.25",
"1536","和大","15.79","5.24","2.75",
"1537","廣隆","25.96","2.16","1.42",
"1538","正峰","13.38","6.42","2.50",
"1539","巨庭","-","0.00","0.59",
"1540","喬福","10.07","5.59","1.49",
"1541","錩泰","-","0.00","0.87",
"1560","中砂","32.05","1.85","4.95",
"1601","台光","-","0.00","1.38",
"1603","華電","28.10","0.00","0.58",
"1604","聲寶","-","17.20","0.62",
"1605","華新","13.33","0.00","0.75",
"1606","歌林","22.15","0.00","0.82",
"1608","華榮","8.09","0.00","0.59",
"1609","大亞","10.91","3.13","0.72",
"1611","中電","18.83","4.96","1.41",
"1612","宏泰","8.93","5.06","1.05",
"1613","台一","17.88","0.00","0.70",
"1614","三洋電","17.30","5.70","1.53",
"1615","大山","16.56","0.00","0.57",
"1616","億泰","14.70","3.34","0.61",
"1617","榮星","41.43","2.30","0.63",
"1618","合機","18.72","16.44","0.48",
"1701","中化","101.67","12.30","0.88",
"1702","南僑","-","0.00","0.60",
"1704","榮化","8.34","8.54","1.30",
"1707","葡萄王","10.46","5.91","0.83",
"1708","東鹼","14.18","5.81","0.79",
"1709","和益","12.21","6.30","0.91",
"1710","東聯","8.00","16.71","1.25",
"1711","永光","27.08","3.85","0.95",
"1712","興農","16.90","2.82","0.58",
"1713","國化","9.53","4.90","0.68",
"1714","和桐","-","14.81","0.75",
"1715","萬洲","10.49","7.48","0.76",
"1716","永信","15.23","6.77","1.44",
"1717","長興","18.41","4.14","2.80",
"1718","中纖","-","0.00","0.67",
"1720","生達","9.07","5.41","1.14",
"1721","三晃","105.67","0.00","0.97",
"1722","台肥","27.55","3.15","1.09",
"1723","中碳","9.10","9.32","2.41",
"1724","台硝","30.43","4.29","1.19",
"1725","元禎","10.58","11.82","1.09",
"1726","永記","9.04","6.04","1.35",
"1727","中華化","12.00","7.84","0.79",
"1729","必翔","20.23","4.26","4.05",
"1730","花仙子","11.58","6.41","0.94",
"1731","美吾華","31.88","1.96","0.72",
"1732","毛寶","64.52","0.00","1.28",
"1733","五鼎","11.72","6.61","2.43",
"1734","杏輝","13.41","5.91","1.25",
"1735","日勝化","23.98","4.95","1.06",
"1736","喬山","19.82","2.22","6.49",
"1737","臺鹽","48.30","4.71","0.84",
"1802","台玻","14.69","4.56","1.21",
"1805","寶徠","-","0.00","1.11",
"1806","冠軍","8.37","0.00","0.50",
"1808","潤隆","4.43","0.00","1.80",
"1809","中釉","14.00","2.55","0.60",
"1810","和成","61.54","0.00","0.57",
"1902","台紙","-","0.00","0.51",
"1903","士紙","-","0.00","2.56",
"1904","正隆","19.73","6.45","0.73",
"1905","華紙","13.42","5.88","1.04",
"1906","寶隆","24.71","0.00","0.53",
"1907","永豐餘","12.77","6.69","0.90",
"1909","榮成","10.99","6.13","0.73",
"2002","中鋼","7.92","13.44","1.54",
"2006","東和鋼鐵","9.27","8.59","1.53",
"2007","燁興","-","0.00","0.88",
"2008","高興昌","-","0.00","1.21",
"2009","第一銅","11.76","2.50","1.03",
"2010","春源","11.50","10.56","0.92",
"2012","春雨","20.98","5.81","0.74",
"2013","中鋼構","13.39","2.05","0.83",
"2014","中鴻","-","8.71","1.95",
"2015","豐興","9.48","10.67","1.55",
"2017","官田鋼","-","0.00","0.65",
"2020","美亞","-","12.97","1.24",
"2022","聚亨","-","0.00","0.55",
"2023","燁輝","19.41","7.58","0.72",
"2024","志聯","-","0.00","0.46",
"2025","千興","-","0.00","1.22",
"2027","大成鋼","11.89","6.12","1.45",
"2028","威致","-","0.00","0.77",
"2029","盛餘","13.61","7.31","1.14",
"2030","彰源","10.90","10.39","1.06",
"2031","新光鋼","-","4.28","1.38",
"2032","新鋼","-","0.00","1.17",
"2033","佳大","45.95","11.34","0.77",
"2034","允強","18.95","5.24","1.55",
"2101","南港","10.73","8.53","2.26",
"2102","泰豐","9.87","4.35","1.06",
"2103","台橡","6.89","12.21","1.36",
"2104","國際中橡","11.48","2.66","1.21",
"2105","正新","17.79","6.98","1.53",
"2106","建大","94.67","9.15","1.06",
"2107","厚生","120.38","0.00","1.12",
"2108","南帝","8.12","8.30","0.97",
"2109","華豐","-","0.00","0.65",
"2201","裕隆","9.58","0.82","0.99",
"2204","中華","9.41","0.90","1.02",
"2206","三陽工業","9.23","7.50","1.09",
"2207","和泰車","8.99","5.54","2.08",
"2227","裕日車","10.81","5.48","2.38",
"2301","光寶科","13.80","4.49","2.27",
"2302","麗正","30.43","0.00","0.26",
"2303","聯電","22.33","2.24","1.36",
"2305","全友","-","0.00","0.52",
"2308","台達電","19.27","3.78","3.66",
"2311","日月光","-","0.00","2.96",
"2312","金寶","12.60","5.45","0.81",
"2313","華通","25.88","0.00","1.27",
"2314","台揚","37.82","0.00","1.32",
"2315","神達","9.12","2.48","1.91",
"2316","楠梓電","18.87","5.97","0.86",
"2317","鴻海","18.96","2.16","4.25",
"2321","東訊","11.59","5.48","1.01",
"2323","中環","-","0.00","0.61",
"2324","仁寶","12.61","5.41","1.66",
"2325","矽品","9.94","6.48","1.83",
"2327","國巨","35.00","0.00","1.14",
"2328","廣宇","26.00","2.26","2.56",
"2329","華泰","-","0.00","0.78",
