"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.32","5.07","1.16",
"1102","亞泥","8.27","8.20","1.06",
"1103","嘉泥","4.29","0.00","0.94",
"1104","環泥","10.00","9.82","0.51",
"1107","建台","2.36","0.00","1.26",
"1108","幸福","13.92","3.65","0.74",
"1109","信大","7.52","4.72","0.74",
"1110","東泥","15.28","3.48","0.50",
"1201","味全","20.15","0.00","1.77",
"1203","味王","-","0.00","0.80",
"1210","大成","8.76","2.24","0.99",
"1213","大飲","340.00","0.00","1.01",
"1215","卜蜂","28.24","0.00","0.46",
"1216","統一","34.27","1.28","2.12",
"1217","愛之味","18.86","0.00","0.62",
"1218","泰山","-","0.00","0.60",
"1219","福壽","26.83","3.11","0.39",
"1220","台榮","42.22","0.00","0.79",
"1225","福懋油","-","0.00","0.42",
"1227","佳格","15.89","5.90","1.13",
"1229","聯華","10.46","4.10","0.74",
"1231","聯華食","78.33","5.32","0.65",
"1232","大統益","9.11","8.65","1.25",
"1233","天仁","20.45","4.70","2.40",
"1234","黑松","83.61","1.66","0.87",
"1235","興泰","117.50","8.51","1.06",
"1236","宏亞","9.97","9.81","1.26",
"1301","台塑","10.72","8.94","1.51",
"1303","南亞","10.22","7.84","1.61",
"1304","台聚","14.03","7.68","0.68",
"1305","華夏","-","0.00","0.64",
"1307","三芳","11.01","6.13","1.11",
"1308","亞聚","10.82","6.37","0.73",
"1309","台達化","54.92","0.00","0.49",
"1310","台苯","-","0.00","1.22",
"1311","福聚","10.47","8.42","1.21",
"1312","國喬","14.15","0.00","0.76",
"1313","聯成","12.05","7.55","0.74",
"1314","中石化","6.41","0.00","0.73",
"1315","達新","14.04","5.48","0.86",
"1316","上曜","20.79","0.00","0.36",
"1319","東陽","11.30","4.93","1.66",
"1321","大洋","7.66","5.26","1.18",
"1323","永裕","67.25","4.34","0.65",
"1324","地球","34.67","8.24","0.59",
"1325","恆大","23.07","1.97","0.77",
"1326","台化","9.17","11.07","1.37",
"1402","遠東新","13.34","5.94","1.41",
"1409","新纖","48.14","0.00","0.59",
"1410","南染","-","0.00","0.54",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.62",
"1416","廣豐","-","0.00","0.53",
"1417","嘉裕","-","0.00","0.54",
"1418","東華","-","0.00","0.49",
"1419","新紡","39.17","1.93","1.71",
"1423","利華","30.60","0.00","0.34",
"1432","大魯閣","-","0.00","0.96",
"1434","福懋","10.91","7.14","0.70",
"1435","中福","97.27","0.00","1.33",
"1436","華友聯","-","0.00","0.74",
"1437","勤益控","-","0.00","1.24",
"1438","三地開發","-","0.00","0.67",
"1439","雋揚","383.33","1.74","0.78",
"1440","南紡","375.00","0.00","0.52",
"1441","大東","-","0.00","0.54",
"1442","名軒","27.70","0.00","0.58",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","-","0.00","0.38",
"1445","大宇","-","0.00","0.41",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","200.67","0.00","0.50",
"1449","佳和","-","0.00","0.51",
"1451","年興","7.22","8.62","0.88",
"1452","宏益","-","0.00","0.46",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.45",
"1455","集盛","-","1.67","0.50",
"1456","怡華","-","0.00","0.39",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","10.11","0.53",
"1460","宏遠","-","2.66","0.53",
"1463","強盛","220.00","3.41","0.41",
"1464","得力","-","2.92","0.48",
"1465","偉全","7.46","8.51","0.52",
"1466","聚隆","6.87","0.00","0.66",
"1467","南緯","8.96","2.15","0.85",
