"95年02月10日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.48","5.00","1.29",
"1102","亞泥","8.31","9.59","1.00",
"1103","嘉泥","-","0.00","0.86",
"1104","環泥","9.72","10.68","0.50",
"1107","建台","-","0.00","22.50",
"1108","幸福","-","4.12","0.68",
"1109","信大","19.40","5.48","0.68",
"1110","東泥","23.89","3.88","0.46",
"1201","味全","-","0.00","1.30",
"1203","味王","-","0.00","0.74",
"1210","大成","6.83","2.63","0.90",
"1213","大飲","411.00","0.00","0.60",
"1215","卜蜂","-","0.00","0.42",
"1216","統一","18.58","1.90","1.48",
"1217","愛之味","27.12","0.00","0.63",
"1218","泰山","-","0.00","0.57",
"1219","福壽","37.77","0.00","0.40",
"1220","台榮","-","0.00","0.66",
"1225","福懋油","16.72","0.00","0.37",
"1227","佳格","8.22","6.41","1.00",
"1229","聯華","18.38","4.80","0.81",
"1231","聯華食","13.00","0.00","0.65",
"1232","大統益","8.24","7.14","1.22",
"1233","天仁","13.87","6.29","1.89",
"1234","黑松","90.50","2.21","0.52",
"1235","興泰","10.70","8.76","1.05",
"1236","宏亞","9.05","8.24","1.34",
"1301","台塑","7.05","8.69","1.96",
"1303","南亞","7.52","7.68","1.85",
"1304","台聚","8.65","10.50","0.73",
"1305","華夏","-","0.00","0.84",
"1307","三芳","13.28","3.93","1.30",
"1308","亞聚","8.06","8.76","0.82",
"1309","台達化","-","4.74","0.59",
"1310","台苯","-","6.25","1.52",
"1311","福聚","8.88","16.67","1.27",
"1312","國喬","26.28","0.00","0.87",
"1313","聯成","14.11","7.17","0.80",
"1314","中石化","6.68","0.00","0.75",
"1315","達新","8.68","6.78","0.84",
"1316","上曜","-","0.00","0.28",
"1319","東陽","18.71","5.24","2.31",
"1321","大洋","7.61","9.52","0.74",
"1323","永裕","9.52","7.82","0.69",
"1324","地球","12.83","7.79","0.63",
"1325","恆大","-","0.00","1.04",
"1326","台化","6.03","10.58","1.84",
"1402","遠東新","12.90","7.71","1.29",
"1409","新纖","34.33","0.00","0.58",
"1410","南染","-","0.00","0.40",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.45",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","-","0.00","0.56",
"1418","東華","-","0.00","0.35",
"1419","新紡","22.13","0.00","0.81",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","1.55",
"1434","福懋","11.37","5.60","1.28",
"1435","中福","-","0.00","1.81",
"1436","華友聯","-","0.00","0.61",
"1437","勤益控","-","0.00","0.78",
"1438","三地開發","-","0.00","0.39",
"1439","雋揚","95.00","2.34","0.58",
"1440","南紡","130.00","3.08","0.45",
"1441","大東","-","0.00","0.34",
"1442","名軒","14.06","0.00","0.54",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","-","0.00","0.38",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.27",
"1447","力鵬","11.90","0.00","0.49",
"1449","佳和","-","0.00","0.33",
"1451","年興","11.47","9.13","1.29",
"1452","宏益","-","0.00","0.50",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.45",
"1455","集盛","23.83","14.47","0.56",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.40",
"1459","聯發","-","8.72","0.61",
"1460","宏遠","287.50","2.61","0.55",
"1463","強盛","18.41","10.06","0.47",
"1464","得力","-","2.85","0.61",
"1465","偉全","11.34","3.62","0.47",
"1466","聚隆","-","0.00","0.58",
"1467","南緯","24.00","2.54","0.78",
"1468","昶和","-","0.00","1.10",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.52",
"1471","首利","26.54","1.98","3.25",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.04","8.47","1.51",
"1474","弘裕","8.21","13.53","0.66",
"1475","業旺","-","0.00","1.94",
"1476","儒鴻","8.52","14.10","1.26",
"1477","聚陽","8.47","7.09","2.59",
"1503","士電","18.83","4.02","1.28",
"1504","東元","52.21","0.00","0.60",
"1506","正道","35.13","0.00","0.74",
"1507","永大","13.35","3.17","1.01",
"1512","瑞利","19.15","12.81","0.83",
"1513","中興電","10.36","6.44","1.59",
"1514","亞力","-","2.76","0.45",
"1515","力山","-","7.49","0.76",
"1516","川飛","-","0.00","0.41",
"1517","利奇","-","3.88","0.62",
"1519","華城","51.72","0.00","0.88",
"1520","復盛","14.35","8.33","2.37",
"1521","大億","8.99","11.90","1.73",
"1522","堤維西","-","6.64","1.41",
"1523","開億","8.92","8.74","1.13",
"1524","耿鼎","15.50","8.24","1.22",
"1525","江申","9.80","6.77","0.90",
"1527","鑽全","12.33","5.62","3.53",
"1528","恩德","12.23","3.91","0.81",
"1529","樂事綠能","28.14","0.00","0.48",
"1530","亞崴","9.90","6.17","3.01",
"1531","高林股","11.07","6.90","1.46",
"1532","勤美","14.95","9.45","1.29",
"1533","車王電","580.00","3.45","1.03",
"1535","中宇","8.85","5.22","0.94",
"1536","和大","17.39","2.48","2.71",
"1537","廣隆","337.50","3.70","0.84",
"1538","正峰","11.41","1.67","2.43",
"1539","巨庭","-","2.47","0.53",
"1540","喬福","7.74","8.33","1.09",
"1541","錩泰","-","0.00","0.92",
"1560","中砂","26.08","3.39","3.03",
"1601","台光","-","0.00","1.21",
"1603","華電","-","0.00","0.43",
"1604","聲寶","-","18.18","0.47",
"1605","華新","-","18.45","0.68",
"1606","歌林","-","0.00","0.96",
"1608","華榮","-","8.73","0.49",
"1609","大亞","9.19","7.33","0.64",
"1611","中電","26.73","2.29","0.99",
"1612","宏泰","9.33","4.02","0.83",
"1613","台一","1.23","0.00","0.43",
"1614","三洋電","9.11","8.44","1.02",
"1615","大山","40.57","5.63","0.53",
"1616","億泰","9.82","3.59","0.56",
"1617","榮星","-","6.36","0.57",
"1618","合機","14.57","17.91","0.45",
"1701","中化","-","14.08","0.81",
"1702","南僑","522.00","0.00","0.58",
"1704","榮化","7.22","4.89","1.35",
"1707","葡萄王","10.85","6.18","0.76",
"1708","東鹼","16.64","2.35","0.80",
"1709","和益","14.42","5.33","0.83",
"1710","東聯","7.20","15.84","1.42",
"1711","永光","53.75","4.65","0.80",
"1712","興農","72.13","5.20","0.48",
"1713","國化","29.69","5.81","0.62",
"1714","和桐","-","14.94","0.69",
"1715","萬洲","10.83","5.60","0.66",
"1716","永信","11.97","5.14","1.50",
"1717","長興","15.27","5.81","1.83",
"1718","中纖","5.95","24.08","0.69",
"1720","生達","11.33","4.90","1.36",
"1721","三晃","28.53","0.00","0.71",
"1722","台肥","12.56","4.26","0.82",
"1723","中碳","8.51","10.60","2.70",
"1724","台硝","-","5.04","1.07",
"1725","元禎","7.38","12.44","1.37",
"1726","永記","10.49","6.54","1.35",
"1727","中華化","9.53","11.09","0.81",
"1729","必翔","13.74","6.48","2.99",
"1730","花仙子","11.18","5.26","0.95",
"1731","美吾華","18.48","3.86","0.75",
"1732","毛寶","-","0.00","1.50",
"1733","五鼎","15.71","7.27","2.40",
"1734","杏輝","12.60","5.46","1.58",
"1735","日勝化","12.40","11.86","0.98",
"1736","喬山","17.21","2.36","6.06",
"1737","臺鹽","13.54","20.10","0.78",
"1802","台玻","10.58","5.67","1.29",
"1805","寶徠","-","0.00","0.53",
"1806","冠軍","7.95","0.00","0.45",
"1808","潤隆","8.81","0.00","1.28",
"1809","中釉","77.00","0.00","0.49",
"1810","和成","-","0.00","0.46",
"1902","台紙","-","0.00","0.38",
"1903","士紙","-","0.00","1.25",
"1904","正隆","26.10","8.65","0.56",
"1905","華紙","9.96","5.86","0.82",
