"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1466","聚隆","5.89","0.00","0.81",
"1467","南緯","7.27","8.01","1.03",
"1468","昶和","-","0.00","1.00",
"1469","理隆","84.80","0.00","0.64",
"1470","大統新創","-","0.00","0.46",
"1471","首利","-","3.33","2.50",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","9.04","6.73","1.74",
"1474","弘裕","10.52","5.54","0.67",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","7.08","11.99","1.08",
"1477","聚陽","10.21","6.48","3.06",
"1503","士電","22.34","3.53","1.68",
"1504","東元","14.33","4.03","0.77",
"1506","正道","-","0.00","0.88",
"1507","永大","13.98","5.42","0.97",
"1512","瑞利","39.35","7.73","0.76",
"1513","中興電","11.94","7.61","1.43",
"1514","亞力","19.39","2.87","0.57",
"1515","力山","-","0.00","0.87",
"1516","川飛","197.50","0.00","0.46",
"1517","利奇","12.44","2.12","0.64",
"1519","華城","8.91","2.53","1.15",
"1520","復盛","11.28","8.64","1.88",
"1521","大億","11.90","10.78","1.41",
"1522","堤維西","305.00","0.00","1.50",
"1523","開億","41.02","3.48","1.08",
"1524","耿鼎","31.00","3.52","1.26",
"1525","江申","7.87","6.25","0.93",
"1526","日馳","-","0.00","0.64",
"1527","鑽全","9.12","10.57","2.07",
"1528","恩德","8.54","4.92","1.17",
"1529","樂事綠能","-","0.00","0.47",
"1530","亞崴","10.92","6.02","3.49",
"1531","高林股","15.40","8.66","1.22",
"1532","勤美","18.42","2.30","2.98",
"1533","車王電","17.94","1.29","2.06",
"1535","中宇","13.02","4.34","1.75",
"1536","和大","22.22","4.35","3.28",
"1537","廣隆","26.40","1.66","1.81",
"1538","正峰","19.19","9.09","2.13",
"1539","巨庭","-","0.00","0.98",
"1540","喬福","9.65","5.00","2.01",
"1541","錩泰","-","0.00","0.86",
"1560","中砂","26.07","1.83","5.49",
"1601","台光","-","0.00","0.99",
"1603","華電","36.79","0.00","0.53",
"1604","聲寶","-","0.00","0.78",
"1605","華新","7.01","0.00","0.91",
"1606","歌林","17.04","0.00","0.79",
"1608","華榮","8.86","0.00","0.89",
"1609","大亞","10.76","2.23","0.94",
"1611","中電","10.80","5.90","1.21",
"1612","宏泰","8.06","5.67","0.96",
"1613","台一","9.04","0.00","0.68",
"1614","三洋電","17.36","6.00","1.51",
"1615","大山","7.20","0.00","0.84",
"1616","億泰","14.03","1.49","1.23",
"1617","榮星","13.29","1.77","0.79",
"1618","合機","21.56","3.57","0.59",
"1701","中化","20.75","6.36","0.82",
"1702","南僑","-","0.00","0.61",
"1704","榮化","11.74","6.23","1.83",
"1707","葡萄王","10.55","6.25","0.81",
"1708","東鹼","7.50","4.81","0.91",
"1709","和益","14.05","6.78","0.88",
"1710","東聯","8.61","11.27","1.30",
"1711","永光","18.71","4.31","0.86",
"1712","興農","13.88","2.40","0.67",
"1713","國化","9.81","4.72","0.73",
"1714","和桐","-","0.00","0.82",
"1715","萬洲","9.87","6.87","0.82",
"1716","永信","12.59","7.29","1.41",
"1717","長興","15.85","4.23","2.85",
"1718","中纖","-","0.00","0.59",
"1720","生達","8.72","8.47","1.14",
"1721","三晃","-","0.00","0.84",
"1722","台肥","28.15","3.62","1.23",
"1723","中碳","8.87","8.96","2.80",
"1724","台硝","21.28","5.59","1.34",
"1725","元禎","8.92","9.63","1.25",
"1726","永記","12.91","3.91","1.85",
"1727","中華化","13.22","8.40","0.78",
"1729","必翔","21.55","4.03","4.60",
"1730","花仙子","12.93","6.30","0.99",
"1731","美吾華","25.57","2.11","0.68",
"1732","毛寶","24.48","0.00","1.30",
"1733","五鼎","12.49","4.78","3.30",
"1734","杏輝","28.17","7.69","1.19",
"1735","日勝化","25.48","5.28","0.91",
"1736","喬山","22.00","2.06","7.76",
"1737","臺鹽","82.61","5.26","0.77",
"1802","台玻","16.56","4.80","1.21",
"1805","寶徠","2.80","0.00","0.79",
"1806","冠軍","11.95","0.00","1.01",
"1808","潤隆","6.60","1.65","2.83",
"1809","中釉","15.26","2.11","0.71",
"1810","和成","25.61","0.00","0.67",
"1902","台紙","-","0.00","0.62",
"1903","士紙","-","0.00","2.67",
"1904","正隆","16.55","4.08","0.83",
"1905","華紙","28.89","4.95","1.27",
"1906","寶隆","21.90","0.00","0.68",
"1907","永豐餘","18.45","6.45","1.01",
"1909","榮成","12.54","6.05","1.09",
"2002","中鋼","11.33","12.69","1.89",
"2006","東和鋼鐵","7.45","9.02","1.49",
"2007","燁興","-","0.00","0.65",
"2008","高興昌","-","0.00","1.07",
"2009","第一銅","7.01","2.10","1.09",
"2010","春源","13.14","12.32","0.84",
"2012","春雨","18.33","5.05","0.84",
"2013","中鋼構","9.90","4.68","0.84",
"2014","中鴻","-","0.00","1.77",
"2015","豐興","8.24","7.89","1.68",
"2017","官田鋼","-","0.00","0.66",
"2020","美亞","13.96","0.96","1.32",
"2022","聚亨","-","0.00","0.49",
"2023","燁輝","11.77","6.85","0.81",
"2024","志聯","20.41","0.00","0.69",
"2025","千興","25.91","0.00","1.17",
"2027","大成鋼","8.74","4.21","1.90",
"2028","威致","26.30","0.00","0.86",
"2029","盛餘","7.69","6.92","1.19",
"2030","彰源","8.47","7.90","1.37",
"2031","新光鋼","12.12","4.84","1.20",
"2032","新鋼","10.02","0.00","1.86",
"2033","佳大","24.29","11.65","0.72",
"2034","允強","9.29","3.65","2.50",
"2101","南港","14.76","10.27","2.45",
"2102","泰豐","11.75","4.39","1.08",
"2103","台橡","7.14","11.94","1.47",
"2104","國際中橡","19.07","2.78","1.68",
"2105","正新","20.34","4.40","1.96",
"2106","建大","33.57","2.93","1.39",
"2107","厚生","106.11","0.00","1.37",
"2108","南帝","11.64","6.92","1.23",
"2109","華豐","-","0.00","0.64",
"2201","裕隆","16.30","4.33","1.05",
"2204","中華","9.77","5.56","0.94",
"2206","三陽工業","13.19","4.65","1.31",
"2207","和泰車","11.77","7.19","2.36",
"2227","裕日車","13.54","7.26","2.30",
"2301","光寶科","14.84","5.76","2.02",
"2302","麗正","-","0.00","0.26",
"2303","聯電","12.68","2.31","1.37",
"2305","全友","-","0.00","0.62",
"2308","台達電","16.07","3.66","3.95",
"2311","日月光","9.24","0.00","2.59",
"2312","金寶","13.23","5.69","0.81",
"2313","華通","16.26","0.00","1.22",
"2314","台揚","17.35","0.00","1.25",
"2315","神達","9.62","5.20","1.95",
"2316","楠梓電","16.83","0.84","0.75",
"2317","鴻海","23.03","2.11","5.61",
"2321","東訊","9.53","5.63","0.99",
"2323","中環","-","0.00","0.62",
"2324","仁寶","12.50","5.76","1.63",
"2325","矽品","10.19","5.48","2.39",
"2327","國巨","21.14","0.00","1.23",
"2328","廣宇","53.72","1.36","4.39",
"2329","華泰","-","0.00","0.87",
"2330","台積電","12.31","4.16","3.40",
"2331","精英","611.67","3.54","0.99",
"2332","友訊","12.57","3.66","1.94",
"2336","致伸","10.43","0.00","1.36",
"2337","旺宏","228.33","0.00","1.34",
"2338","光罩","9.75","8.21","1.39",
"2340","台亞","67.50","0.00","1.63",
"2341","英群","-","0.00","1.65",
"2342","茂矽","9.07","1.56","2.00",
"2344","華邦電","90.00","0.00","0.92",
"2345","智邦","-","0.00","2.03",
"2347","聯強","12.99","7.58","1.50",
"2348","海悅","-","0.00","1.06",
"2349","錸德","-","0.00","0.47",
"2350","環電","11.33","4.28","1.34",
"2351","順德","20.34","1.83","3.45",
"2352","佳世達","-","0.00","1.80",
"2353","宏碁","14.93","4.53","2.29",
"2354","鴻準","37.57","0.93","12.02",
"2355","敬鵬","8.00","8.11","1.04",
"2356","英業達","12.33","4.29","1.96",
"2357","華碩","17.60","2.27","2.41",
"2358","廷鑫","22.57","0.00","0.93",
"2359","所羅門","4.60","0.00","1.03",
"2360","致茂","10.71","6.11","2.29",
"2361","鴻友","-","0.00","0.63",
"2362","藍天","-","0.00","2.49",
"2363","矽統","48.46","2.96","1.62",
"2364","倫飛","-","0.00","0.56",
"2365","昆盈","9.44","7.49","1.95",
"2367","燿華","6.65","1.96","0.94",
"2368","金像電","8.01","5.47","1.40",
"2369","菱生","20.00","0.00","0.70",
"2371","大同","-","0.00","1.47",
"2373","震旦行","9.97","8.40","1.43",
"2374","佳能","9.61","7.33","1.77",
"2375","凱美","-","0.00","0.67",
"2376","技嘉","16.62","5.18","0.93",
"2377","微星","16.37","6.88","0.99",
"2379","瑞昱","16.75","3.45","2.26",
"2380","虹光","8.63","9.39","1.06",
"2381","華宇","-","0.00","0.75",
"2382","廣達","16.42","4.56","2.82",
"2383","台光電","10.70","3.08","1.37",
"2384","勝華","10.81","6.73","1.39",
"2385","群光","15.81","3.22","3.68",
"2387","精元","13.19","7.46","2.53",
"2388","威盛","22.03","0.00","1.97",
"2390","云辰","-","0.00","0.66",
"2391","合勤","12.20","7.03","2.21",
"2392","正崴","18.30","1.84","2.98",
"2393","億光","13.37","4.44","3.46",
"2395","研華","15.28","4.27","3.53",
"2396","精碟","-","0.00","0.28",
"2397","友通","10.97","5.80","2.16",
"2399","映泰","8.93","2.35","1.40",
"2401","凌陽","9.71","6.97","2.01",
"2402","毅嘉","17.99","0.00","1.97",
"2403","友尚","17.12","5.84","1.14",
"2404","漢唐","10.95","10.57","1.45",
"2405","輔信","81.94","2.58","1.27",
"2406","國碩","-","0.00","0.54",
"2408","南亞科","9.30","1.52","1.50",
"2409","友達","17.58","1.37","2.07",
"2411","飛瑞","15.99","6.63","2.88",
"2412","中華電","12.85","7.75","1.44",
"2413","環科","-","0.00","1.03",
"2414","精技","12.00","7.65","1.01",
"2415","錩新","35.43","5.58","1.11",
"2417","圓剛","12.76","6.03","2.50",
"2418","雅新","8.90","3.75","1.46",
"2419","仲琦","13.60","0.00","0.81",
"2420","新巨","11.87","6.43","2.15",
"2421","建準","13.42","2.04","1.46",
"2423","固緯","8.06","7.85","1.36",
"2424","隴華","-","0.00","0.86",
"2425","承啟","-","0.00","2.00",
"2426","鼎元","14.07","3.55","1.95",
"2427","三商電","-","0.00","0.58",
"2428","興勤","21.42","2.33","1.63",
"2429","銘旺科","-","0.00","0.36",
"2430","燦坤","-","9.09","1.10",
"2431","聯昌","27.79","5.45","0.65",
"2432","倚天","12.98","2.48","1.70",
"2433","互盛電","7.66","7.66","1.20",
"2434","統懋","29.46","4.85","1.43",
"2436","偉詮電","45.61","1.66","1.44",
"2437","旺詮","20.47","2.90","0.77",
"2438","翔耀","34.03","2.84","0.80",
"2439","美律","18.76","3.50","3.54",
"2440","太空梭","-","0.00","0.71",
"2441","超豐","7.84","8.05","2.12",
"2442","新美齊","117.57","0.00","0.96",
"2443","昶虹","-","0.00","0.48",
"2444","兆勁","-","0.00","1.17",
"2446","全懋","7.81","6.55","2.46",
"2447","鼎新","11.57","8.13","2.04",
"2448","晶電","24.33","2.25","3.85",
"2449","京元電子","10.21","5.21","1.41",
"2450","神腦","24.39","0.00","1.91",
"2451","創見","13.30","3.74","3.83",
"2452","乾坤","13.26","3.67","2.37",
"2453","凌群","-","0.00","0.53",
"2454","聯發科","14.80","3.70","5.26",
"2455","全新","27.56","0.00","5.29",
"2456","奇力新","10.67","6.74","1.47",
"2457","飛宏","14.68","7.25","1.40",
"2458","義隆","13.94","3.79","1.29",
"2459","敦吉","9.00","6.01","1.87",
"2460","建通","12.52","2.86","2.84",
"2461","光群雷","13.33","1.70","1.62",
"2462","良得電","10.26","7.84","1.31",
"2463","研揚","15.41","3.16","2.08",
"2464","盟立","8.10","8.30","2.08",
"2465","麗臺","-","0.00","0.75",
"2466","冠西電","35.65","1.32","2.73",
"2467","志聖","8.23","8.19","1.52",
"2468","華經","8.70","4.47","0.83",
"2469","力信","15.40","4.26","1.53",
"2471","資通","-","0.00","0.56",
"2472","立隆電","395.00","0.76","1.06",
"2473","思源","11.07","8.25","2.09",
"2474","可成","22.10","2.06","7.00",
"2475","華映","-","0.00","0.66",
"2476","鉅祥","13.80","4.68","2.33",
"2477","美隆電","19.26","3.40","1.70",
"2478","大毅","20.92","4.52","1.79",
"2479","和立","-","0.00","2.09",
"2480","敦陽科","10.28","7.18","0.94",
"2481","強茂","15.73","0.00","1.12",
"2482","連宇","13.90","6.10","1.10",
"2483","百容","14.41","3.10","1.31",
"2484","希華","10.65","4.80","0.99",
"2485","兆赫","16.30","2.71","2.81",
"2486","一詮","12.40","2.53","2.02",
"2488","漢平","74.50","5.37","0.97",
"2489","瑞軒","12.20","0.00","1.65",
"2491","吉祥全","-","0.00","0.54",
"2492","華新科","11.45","3.47","1.22",
"2493","揚博","13.76","7.19","0.87",
"2494","廣業科","-","0.00","0.37",
"2495","普安","9.22","10.70","2.97",
"2496","卓越","-","0.00","1.20",
"2497","怡利電","-","0.00","1.90",
"2498","宏達電","13.90","2.19","9.00",
"2499","東貝","41.27","4.04","1.98",
"2501","國建","30.67","0.00","1.82",
"2504","國產","19.77","2.94","1.22",
"2505","國揚","238.75","0.00","2.32",
"2506","太設","11.35","0.00","1.08",
"2509","全坤建","15.99","4.78","1.66",
"2511","太子","27.00","4.63","1.94",
"2514","龍邦","47.11","1.12","1.24",
"2515","中工","39.17","0.00","0.56",
"2516","新建","-","0.00","0.71",
"2520","冠德","26.36","0.00","1.04",
"2524","京城","12.40","5.74","2.61",
"2526","大陸","8.13","6.61","1.32",
"2527","宏璟","17.36","2.88","0.75",
"2528","皇普","-","0.00","0.48",
"2530","華建","-","0.00","0.72",
"2534","宏盛","7.44","1.81","1.58",
"2535","達欣工","11.28","0.00","1.24",
"2536","宏普","18.87","4.25","1.79",
"2537","聯上發","-","0.00","1.66",
"2538","基泰","16.67","0.00","1.89",
"2539","櫻花建","-","0.00","0.22",
"2540","愛山林","-","0.00","3.46",
"2542","興富發","17.57","3.57","3.80",
"2543","皇昌","7.54","6.90","1.05",
"2545","皇翔","16.09","5.82","4.33",
"2546","根基","8.66","0.00","0.91",
"2547","日勝生","471.82","0.96","4.30",
"2548","華固","12.00","4.98","3.68",
"2601","益航","13.38","0.00","2.10",
"2603","長榮","20.11","13.66","0.93",
"2605","新興","7.74","12.58","1.96",
"2606","裕民","7.92","11.90","1.92",
"2607","榮運","12.88","5.29","0.93",
"2608","嘉里大榮","520.00","1.54","1.29",
"2609","陽明","15.23","14.93","0.89",
"2610","華航","-","1.68","1.01",
"2611","志信","59.40","2.02","1.12",
"2612","中航","8.43","5.28","2.31",
"2613","中櫃","5.81","0.00","0.88",
"2614","東森","3.59","13.83","0.86",
"2615","萬海","8.80","16.09","1.28",
"2616","山隆","8.17","5.87","0.78",
"2617","台航","8.83","12.53","1.52",
"2618","長榮航","-","1.44","1.09",
"2701","萬企","31.52","6.52","1.02",
"2702","華園","73.70","0.00","2.84",
"2704","國賓","35.16","2.10","1.65",
"2705","六福","-","0.00","1.67",
"2706","第一店","28.00","2.41","1.41",
"2707","晶華","23.65","4.26","4.81",
"2801","彰銀","-","0.00","1.31",
"2807","竹商銀","-","5.62","2.04",
"2809","京城銀","-","0.00","0.99",
"2812","台中銀","-","0.00","1.24",
"2816","旺旺保","55.82","0.00","0.61",
"2820","華票","10.13","10.46","0.70",
"2823","中壽","21.69","0.00","1.55",
"2827","中聯","-","0.00","4.09",
"2831","中華銀","-","0.00","0.44",
"2832","台產","8.41","7.11","1.17",
"2833","台壽保","12.58","7.50","1.66",
"2834","臺企銀","-","0.00","1.30",
"2836","高雄銀","15.30","3.30","0.73",
"2837","萬泰銀","-","0.00","1.20",
"2838","聯邦銀","-","0.00","0.86",
"2841","台開","7.06","0.00","2.10",
"2845","遠東銀","-","3.30","1.38",
"2847","大眾銀","-","5.19","1.20",
"2849","安泰銀","-","0.00","1.09",
"2850","新產","9.94","7.43","1.14",
"2851","中再保","8.82","6.48","0.93",
"2852","第一保","7.57","1.46","1.09",
"2854","寶來證","20.00","1.17","1.38",
"2855","統一證","11.68","3.77","1.10",
"2856","元富證","26.73","2.44","1.01",
"2880","華南金","15.37","6.19","1.53",
"2881","富邦金","63.54","3.77","1.47",
"2882","國泰金","80.00","2.94","3.01",
"2883","開發金","10.89","1.42","1.02",
"2884","玉山金","116.32","5.43","1.63",
"2885","元大金","-","0.00","1.23",
"2886","兆豐金","12.97","6.46","1.36",
"2887","台新金","-","0.00","0.59",
"2888","新光金","16.10","4.03","1.62",
"2889","國票金","10.49","10.03","0.74",
"2890","永豐金","18.51","4.08","1.41",
"2891","中信金","-","6.63","1.57",
"2892","第一金","17.70","6.28","1.47",
"2901","欣欣","385.00","0.87","2.09",
"2903","遠百","26.92","5.14","0.95",
"2904","匯僑","22.67","0.00","0.36",
"2905","三商","7.95","0.00","0.78",
"2906","高林","13.36","7.39","0.87",
"2908","特力","14.79","9.35","1.35",
"2910","統領","22.98","5.73","2.99",
"2911","麗嬰房","23.98","4.26","1.63",
"2912","統一超","21.40","4.55","4.62",
"2913","農林","-","0.00","0.71",
"2915","潤泰全","26.25","1.68","1.74",
"3002","歐格","8.81","6.76","1.78",
"3003","健和興","13.53","2.85","2.18",
"3004","豐達科","-","0.00","0.93",
"3005","神基","8.33","8.84","0.84",
"3006","晶豪科","21.71","3.53","1.43",
"3007","綠點","21.41","2.01","3.08",
"3008","大立光","21.21","1.22","9.39",
"3009","奇美電","17.47","2.31","1.20",
"3010","華立","9.85","5.97","2.48",
"3011","今皓","19.56","6.52","1.11",
"3013","晟銘電","15.76","2.84","1.11",
"3014","聯陽","13.29","4.45","2.77",
"3015","全漢","14.61","6.19","2.65",
"3016","嘉晶","17.09","0.98","3.03",
"3017","奇鋐","-","0.00","1.13",
"3018","同開","-","0.00","0.66",
"3019","亞光","15.95","3.78","2.67",
"3020","奇普仕","-","0.00","1.19",
"3021","鴻名","-","0.00","1.74",
"3022","威強電","11.30","4.86","1.60",
"3023","信邦","9.48","7.31","2.06",
"3024","憶聲","11.71","9.92","1.29",
"3025","星通","30.85","0.00","1.98",
"3026","禾伸堂","12.27","5.47","2.09",
"3027","盛達","9.86","4.41","1.14",
"3028","增你強","8.05","7.86","1.13",
"3029","零壹","127.50","0.00","0.73",
"3030","德律","7.62","6.27","2.44",
"3031","佰鴻","12.76","6.01","2.29",
"3032","偉訓","9.14","11.67","1.19",
"3033","威健","6.44","9.25","1.31",
"3034","聯詠","12.55","6.20","5.95",
"3035","智原","11.92","7.41","3.08",
"3036","文曄","10.23","4.62","1.15",
"3037","欣興","9.36","3.54","1.90",
"3038","全台","19.21","9.27","1.26",
"3040","遠見","-","0.00","0.74",
"3041","揚智","13.21","1.81","3.00",
"3042","晶技","14.56","3.02","3.13",
"3043","科風","42.42","4.56","4.88",
"3044","健鼎","14.82","2.10","4.90",
"3045","台灣大","9.29","8.40","1.81",
"3046","建碁","-","0.00","1.38",
"3047","訊舟","11.26","3.83","1.49",
"3048","益登","17.61","8.02","1.28",
"3049","和鑫","-","0.00","0.64",
"3050","鈺德","-","0.00","0.51",
"3051","力特","-","0.00","0.99",
"3052","夆典","-","0.00","0.66",
"3053","鼎營","-","0.00","4.13",
"3054","立萬利","-","0.00","0.70",
"3055","蔚華科","8.00","10.86","1.33",
"3056","總太","-","0.00","0.58",
"3057","喬鼎","115.71","0.33","2.33",
"3058","立德","12.28","0.77","1.51",
"3059","華晶科","6.58","6.73","2.36",
"3060","銘異","10.02","8.18","2.54",
"3061","璨圓","-","0.00","1.79",
"3062","建漢","38.63","2.23","3.77",
"3063","飛信","15.00","4.77","2.23",
"3130","一零四","19.41","3.80","6.27",
"3142","遠茂","-","0.00","0.38",
"3189","景碩","9.41","2.78","2.47",
"3214","元砷","-","2.97","2.72",
"3231","緯創","9.29","5.04","1.86",
"3271","其樂達","-","11.95","1.95",
"3311","閎暉","18.26","3.49","6.49",
"3315","宣昶","12.32","5.34","3.07",
"3356","奇偶","13.47","5.32","6.91",
"3367","英華達","14.90","9.57","3.17",
"3380","明泰","9.57","6.84","1.85",
"3406","玉晶光","22.62","5.10","2.78",
"3443","創意","60.83","1.36","6.94",
"3450","聯鈞","11.79","7.32","1.56",
"3474","華亞科","11.15","2.80","1.65",
"3481","群創","123.33","0.00","5.23",
"3701","大眾控","-","0.00","0.48",
"3702","大聯大","16.20","0.91","1.02",
"4106","雃博","14.27","8.55","0.83",
"4119","旭富","12.19","5.93","0.74",
"4414","如興","62.55","11.63","0.56",
"4526","東台","8.58","6.04","2.05",
"4532","瑞智","18.40","0.00","1.10",
"4904","遠傳","10.75","8.50","2.00",
"4906","正文","14.96","3.53","1.97",
"5203","訊連","15.38","3.88","3.49",
"5305","敦南","13.10","5.92","1.83",
"5434","崇越","17.88","5.11","2.58",
"5469","瀚宇博","8.42","9.89","1.33",
"5471","松翰","17.77","3.20","4.68",
"5484","慧友","16.46","11.49","2.16",
"5515","建國","8.17","6.21","1.13",
"5525","順天","8.95","6.83","2.72",
"5531","鄉林","16.29","11.22","5.01",
"5534","長虹","12.76","4.81","4.17",
"5607","遠雄港","-","5.44","0.84",
"5608","四維航","7.03","11.88","1.88",
"5854","合庫","13.68","5.25","1.19",
"6004","元京證","27.78","1.08","1.30",
"6005","群益證","23.33","1.88","0.92",
"6012","金鼎證","-","0.00","1.03",
"6112","邁達特","20.56","0.68","0.61",
"6115","鎰勝","10.00","4.24","2.34",
"6116","彩晶","-","0.00","0.64",
"6117","迎廣","14.02","1.35","0.85",
"6119","大傳","11.13","10.53","1.04",
"6120","達運","10.80","0.00","1.24",
"6128","上福","9.38","2.78","1.72",
"6131","鈞泰","9.48","10.96","2.48",
"6133","金橋","9.44","5.60","1.68",
"6136","富爾特","11.71","15.17","1.06",
"6139","亞翔","10.21","10.63","1.55",
"6141","柏承","12.12","4.71","2.33",
"6142","友勁","13.24","7.05","1.67",
"6145","勁永","14.90","1.09","1.28",
"6155","鈞寶","10.27","0.00","1.61",
"6165","浪凡","8.36","3.88","1.29",
"6166","凌華","9.30","9.18","2.14",
"6168","宏齊","18.73","3.70","2.06",
"6172","互億","-","7.08","0.87",
"6184","大豐電","9.22","8.40","1.97",
"6189","豐藝","8.52","9.16","1.88",
"6192","巨路","11.05","4.71","2.01",
"6196","帆宣","9.18","10.12","1.06",
"6197","佳必琪","13.98","4.45","3.09",
"6201","亞弘電","6.81","8.58","1.21",
"6202","盛群","12.43","5.33","4.08",
"6206","飛捷","9.79","5.71","2.81",
"6209","今國光","12.17","8.23","1.86",
"6216","居易","18.71","13.42","1.81",
"6225","天瀚","-","0.00","1.12",
"6235","華孚","39.58","4.21","1.59",
"6239","力成","11.57","4.25","4.14",
"6255","奈普","13.18","0.00","2.60",
"6257","矽格","10.37","4.38","1.29",
"6269","台郡","-","8.84","1.35",
"6277","宏正","10.86","6.82","3.59",
"6280","崇貿","24.79","4.46","5.46",
"6281","全國電","10.01","7.82","2.14",
"6282","康舒","-","10.30","0.90",
"6285","啟碁","16.04","3.21","3.25",
"6286","立錡","26.54","1.43","12.06",
"6289","華上","22.05","2.91","2.05",
"6505","台塑化","14.09","7.55","3.04",
"6605","帝寶","11.59","6.96","2.39",
"8008","建興電","11.68","18.45","1.06",
"8016","矽創","11.41","4.88","3.68",
"8046","南電","16.94","2.62","3.60",
"8072","陞泰","11.55","4.75","4.03",
"8078","華寶","13.06","4.51","5.80",
"8101","華冠","12.49","0.00","1.98",
"8249","菱光","11.04","6.55","2.10",
"8926","台汽電","12.19","10.71","0.95",
"9902","台火","-","0.00","1.29",
"9904","寶成","11.55","6.86","1.97",
"9905","大華","11.64","6.27","0.96",
"9906","欣巴巴","3.14","0.00","0.58",
"9907","統一實","35.17","1.18","0.92",
"9908","大台北","12.05","0.00","1.04",
"9910","豐泰","14.97","9.65","1.81",
"9911","櫻花","-","6.61","0.66",
"9912","偉聯","-","0.00","1.03",
"9914","美利達","8.84","5.72","1.68",
"9915","億豐","8.62","11.56","2.04",
"9917","中保科","14.11","4.52","2.91",
"9918","欣天然","12.21","5.85","1.39",
"9919","康那香","25.47","3.99","1.24",
"9921","巨大","13.09","5.86","2.36",
"9922","優美","172.00","0.00","6.25",
"9924","福興","17.82","13.20","1.53",
"9925","新保","10.45","4.82","1.72",
"9926","新海","12.54","5.41","1.11",
"9927","泰銘","10.35","9.43","1.87",
"9928","中視","-","0.00","1.47",
"9929","秋雨","-","0.00","0.63",
"9930","中聯資源","8.22","10.89","1.83",
"9931","欣高","12.57","5.51","0.99",
