"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.73","5.43","1.12",
"1102","亞泥","8.05","9.03","1.05",
"1103","嘉泥","3.75","0.00","0.77",
"1104","環泥","8.63","10.89","0.50",
"1107","建台","1.21","0.00","0.56",
"1108","幸福","9.40","3.85","0.71",
"1109","信大","6.37","5.00","0.71",
"1110","東泥","13.06","3.91","0.45",
"1201","味全","16.04","0.00","1.51",
"1203","味王","-","0.00","0.69",
"1210","大成","8.89","2.34","0.97",
"1213","大飲","-","0.00","1.04",
"1215","卜蜂","12.44","0.00","0.48",
"1216","統一","29.10","1.39","1.99",
"1217","愛之味","22.54","0.00","0.58",
"1218","泰山","-","0.00","0.60",
"1219","福壽","15.03","3.02","0.40",
"1220","台榮","36.62","0.00","0.79",
"1225","福懋油","-","0.00","0.45",
"1227","佳格","15.11","6.34","1.02",
"1229","聯華","9.16","4.43","0.74",
"1231","聯華食","-","6.17","0.59",
"1232","大統益","8.83","9.25","1.27",
"1233","天仁","17.81","5.26","2.34",
"1234","黑松","44.81","2.15","0.68",
"1235","興泰","-","8.63","1.07",
"1236","宏亞","8.50","11.76","1.22",
"1301","台塑","9.46","9.69","1.58",
"1303","南亞","8.96","8.13","1.62",
"1304","台聚","9.48","8.89","0.61",
"1305","華夏","30.86","0.00","0.60",
"1307","三芳","10.64","6.02","1.20",
"1308","亞聚","8.86","6.84","0.69",
"1309","台達化","11.69","0.00","0.47",
"1310","台苯","65.79","0.00","1.19",
"1311","福聚","9.76","8.46","1.30",
"1312","國喬","5.91","0.00","0.77",
"1313","聯成","8.26","7.17","0.79",
"1314","中石化","8.12","0.00","0.60",
"1315","達新","12.18","6.62","0.71",
"1316","上曜","7.36","0.00","0.36",
"1319","東陽","8.40","7.54","1.14",
"1321","大洋","6.89","8.30","0.85",
"1323","永裕","29.07","4.46","0.63",
"1324","地球","20.72","9.05","0.56",
"1325","恆大","17.38","1.89","0.81",
"1326","台化","9.45","11.59","1.51",
"1402","遠東新","11.83","6.87","1.32",
"1409","新纖","8.59","0.00","0.46",
"1410","南染","-","0.00","0.44",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.46",
"1416","廣豐","-","0.00","0.46",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.47",
"1419","新紡","31.25","2.50","1.34",
"1423","利華","19.93","0.00","0.43",
"1432","大魯閣","-","0.00","1.08",
"1434","福懋","9.51","7.34","0.68",
"1435","中福","45.73","0.00","0.61",
"1436","華友聯","100.00","0.00","0.77",
"1437","勤益控","42.86","0.00","0.99",
"1438","三地開發","-","0.00","0.43",
"1439","雋揚","-","2.00","0.72",
"1440","南紡","-","0.00","0.46",
"1441","大東","-","0.00","0.37",
"1442","名軒","20.74","0.00","0.54",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.32",
"1445","大宇","363.00","0.00","0.36",
"1446","宏和","-","0.00","0.32",
"1447","力鵬","146.00","0.00","0.48",
"1449","佳和","-","0.00","0.44",
"1451","年興","6.15","9.04","0.89",
"1452","宏益","-","0.00","0.45",
"1453","大將","-","0.00","0.27",
"1454","台富","-","0.00","0.38",
"1455","集盛","-","1.68","0.50",
"1456","怡華","-","0.00","0.35",
"1457","宜進","-","0.00","0.30",
"1459","聯發","-","10.54","0.50",
"1460","宏遠","34.87","2.87","0.50",
"1463","強盛","-","3.57","0.40",
"1464","得力","-","2.92","0.48",
"1465","偉全","6.06","9.78","0.46",
"1466","聚隆","6.04","0.00","0.65",
"1467","南緯","5.98","2.42","0.82",
"1468","昶和","67.11","0.00","1.09",
"1469","理隆","-","11.16","0.68",
"1470","大統新創","-","0.00","0.48",
"1471","首利","26.32","3.58","2.31",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","8.33","7.69","1.61",
"1474","弘裕","9.13","6.37","0.65",
"1475","業旺","-","0.00","1.54",
"1476","儒鴻","6.38","13.97","0.99",
"1477","聚陽","8.45","7.96","2.86",
"1503","士電","19.76","4.19","1.38",
"1504","東元","10.60","0.00","0.56",
"1506","正道","-","0.00","0.86",
"1507","永大","13.31","3.73","0.86",
"1512","瑞利","109.25","8.01","0.76",
"1513","中興電","9.03","6.95","1.42",
"1514","亞力","10.57","3.57","0.46",
"1515","力山","239.33","8.36","0.72",
"1516","川飛","-","0.00","0.37",
"1517","利奇","14.43","2.97","0.47",
"1519","華城","7.57","0.00","0.99",
"1520","復盛","9.36","10.23","1.74",
"1521","大億","8.58","11.66","1.31",
"1522","堤維西","-","0.00","1.12",
"1523","開億","17.75","5.71","0.66",
"1524","耿鼎","25.48","4.53","1.00",
"1525","江申","7.06","6.52","0.91",
"1526","日馳","-","0.00","0.53",
"1527","鑽全","7.50","11.05","2.10",
"1528","恩德","8.80","3.16","0.99",
"1529","樂事綠能","44.78","0.00","0.40",
"1530","亞崴","10.86","7.02","3.39",
"1531","高林股","7.87","12.16","0.90",
"1532","勤美","12.21","5.25","2.15",
"1533","車王電","21.37","2.02","1.72",
"1535","中宇","10.12","6.02","1.29",
"1536","和大","19.87","5.26","3.19",
"1537","廣隆","19.28","2.34","1.33",
"1538","正峰","15.10","7.98","2.58",
"1539","巨庭","-","0.00","0.56",
"1540","喬福","8.73","5.63","1.57",
"1541","錩泰","-","0.00","0.80",
"1560","中砂","27.08","2.00","5.29",
"1601","台光","-","0.00","1.31",
"1603","華電","38.36","0.00","0.43",
"1604","聲寶","-","23.53","0.49",
"1605","華新","7.54","0.00","0.78",
"1606","歌林","15.19","0.00","0.69",
"1608","華榮","6.76","0.00","0.64",
"1609","大亞","7.81","3.00","0.73",
"1611","中電","11.53","6.33","1.15",
"1612","宏泰","7.56","6.87","0.82",
"1613","台一","-","0.00","0.42",
"1614","三洋電","14.72","7.18","1.29",
"1615","大山","9.04","0.00","0.58",
"1616","億泰","8.09","2.83","0.74",
"1617","榮星","13.95","2.17","0.67",
"1618","合機","15.56","19.77","0.43",
"1701","中化","12.71","16.39","0.68",
"1702","南僑","-","0.00","0.52",
"1704","榮化","7.20","9.31","1.31",
"1707","葡萄王","9.89","6.74","0.77",
"1708","東鹼","15.25","5.67","0.84",
"1709","和益","11.44","7.21","0.84",
"1710","東聯","6.92","19.83","1.18",
"1711","永光","16.64","4.69","0.80",
"1712","興農","14.62","3.51","0.47",
"1713","國化","7.45","5.89","0.58",
"1714","和桐","-","18.71","0.62",
"1715","萬洲","9.01","8.00","0.73",
"1716","永信","12.21","7.69","1.38",
"1717","長興","15.67","4.59","2.82",
"1718","中纖","-","0.00","0.47",
"1720","生達","7.58","10.10","0.99",
"1721","三晃","-","0.00","0.83",
"1722","台肥","26.06","3.47","1.01",
"1723","中碳","8.73","9.58","2.89",
"1724","台硝","19.76","3.70","1.40",
"1725","元禎","9.94","13.29","1.07",
"1726","永記","10.83","5.05","1.69",
"1727","中華化","12.09","8.94","0.74",
