"95年12月14日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.51","5.37","1.51",
"1102","亞泥","10.59","6.60","1.37",
"1103","嘉泥","4.99","0.00","0.97",
"1104","環泥","12.41","8.37","0.65",
"1107","建台","7.33","0.00","4.10",
"1108","幸福","11.96","4.53","0.90",
"1109","信大","7.96","4.00","0.86",
"1110","東泥","22.13","5.02","0.69",
"1201","味全","26.90","0.00","2.40",
"1203","味王","-","0.00","0.93",
"1210","大成","11.02","6.51","1.20",
"1213","大飲","-","7.30","1.21",
"1215","卜蜂","15.33","0.00","0.77",
"1216","統一","43.10","2.12","2.27",
"1217","愛之味","23.31","0.00","0.74",
"1218","泰山","-","0.00","0.71",
"1219","福壽","21.85","2.02","0.59",
"1220","台榮","22.86","0.00","0.81",
"1225","福懋油","-","0.00","0.59",
"1227","佳格","25.36","6.45","1.00",
"1229","聯華","10.90","4.56","0.90",
"1231","聯華食","102.00","4.90","0.71",
"1232","大統益","8.71","8.16","1.37",
"1233","天仁","19.72","5.28","2.23",
"1234","黑松","102.50","1.52","0.95",
"1235","興泰","1,580.00","3.16","1.20",
"1236","宏亞","13.47","11.32","1.25",
"1301","台塑","10.98","8.33","1.70",
"1303","南亞","9.53","6.95","1.76",
"1304","台聚","12.11","7.61","0.68",
"1305","華夏","13.33","0.00","0.73",
"1307","三芳","11.71","4.94","1.40",
"1308","亞聚","9.85","6.02","0.75",
"1309","台達化","24.85","0.00","0.57",
"1310","台苯","40.57","0.00","1.32",
"1311","福聚","4.58","6.16","1.38",
"1312","國喬","10.04","0.00","1.04",
"1313","聯成","7.93","4.18","0.94",
"1314","中石化","14.60","0.00","0.80",
"1315","達新","19.87","4.23","1.07",
"1316","上曜","12.23","0.00","0.86",
"1319","東陽","10.35","6.28","1.33",
"1321","大洋","23.83","5.18","1.38",
"1323","永裕","34.81","3.72","0.73",
"1324","地球","35.87","6.06","0.69",
"1325","恆大","21.67","1.71","0.89",
"1326","台化","9.33","10.38","1.55",
"1402","遠東新","13.33","5.66","1.55",
"1409","新纖","15.93","0.00","0.69",
"1410","南染","218.75","0.00","0.70",
"1413","宏洲","-","0.00","0.54",
"1414","東和","-","0.00","0.84",
"1416","廣豐","-","0.00","0.94",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.80",
"1419","新紡","307.00","1.63","2.04",
"1423","利華","17.42","0.00","0.54",
"1432","大魯閣","-","0.00","1.26",
"1434","福懋","11.52","5.11","0.89",
"1435","中福","109.00","0.00","0.67",
"1436","華友聯","105.00","0.00","0.89",
"1437","勤益控","25.23","0.00","1.72",
"1438","三地開發","-","0.00","0.74",
"1439","雋揚","-","0.00","0.90",
"1440","南紡","-","0.00","1.06",
"1441","大東","-","0.00","1.08",
"1442","名軒","8.92","0.00","0.85",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","-","0.00","0.53",
"1445","大宇","-","0.00","0.49",
"1446","宏和","-","0.00","0.49",
"1447","力鵬","21.21","0.00","0.71",
"1449","佳和","-","0.00","0.60",
"1451","年興","7.52","7.92","0.97",
"1452","宏益","-","0.00","0.55",
"1453","大將","-","0.00","0.48",
"1454","台富","-","0.00","0.54",
"1455","集盛","-","1.25","0.66",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.47",
"1459","聯發","-","0.00","0.76",
"1460","宏遠","45.87","0.00","0.64",
"1463","強盛","163.00","2.30","0.62",
"1464","得力","-","0.00","0.57",
"1465","偉全","8.17","7.05","0.63",
"1466","聚隆","6.95","0.00","0.96",
