"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1442","名軒","2.83","109","84.05","1.17","109/4",
"1443","立益物流","0.00","108","-","1.56","109/4",
"1444","力麗","0.00","108","-","1.38","109/4",
"1445","大宇","1.53","109","-","1.07","109/4",
"1446","宏和","1.02","109","-","2.62","109/4",
"1447","力鵬","0.00","108","-","1.25","109/4",
"1449","佳和","0.00","108","-","1.70","109/4",
"1451","年興","2.68","109","-","0.57","110/1",
"1452","宏益","2.75","109","14.83","1.26","110/1",
"1453","大將","1.81","108","73.67","0.87","109/4",
"1454","台富","1.70","109","-","0.94","109/4",
"1455","集盛","1.46","109","20.10","1.58","110/1",
"1456","怡華","0.00","108","25.96","1.38","109/4",
"1457","宜進","7.73","109","6.71","0.94","109/4",
"1459","聯發","0.00","108","16.87","1.80","110/1",
"1460","宏遠","0.00","108","-","1.42","109/4",
"1463","強盛","2.05","109","50.34","1.10","110/1",
"1464","得力","7.89","108","-","1.55","109/4",
"1465","偉全","2.21","109","-","0.83","110/1",
"1466","聚隆","0.00","108","21.29","1.24","110/1",
"1467","南緯","0.00","108","27.64","1.46","109/4",
"1468","昶和","0.00","108","58.08","1.97","109/4",
"1470","大統新創","2.31","109","44.27","1.61","109/4",
"1471","首利","0.00","108","4.37","1.66","109/4",
"1472","三洋實業","0.00","108","-","3.63","109/4",
"1473","台南","1.05","109","-","0.85","109/4",
"1474","弘裕","2.32","109","20.78","1.13","109/4",
"1475","業旺","0.00","108","687.14","7.70","109/4",
"1476","儒鴻","1.79","109","34.21","8.20","110/1",
"1477","聚陽","3.00","109","28.29","5.47","110/1",
"1503","士電","3.11","109","17.54","1.06","109/4",
"1504","東元","3.23","109","18.05","1.07","110/1",
"1506","正道","0.00","108","-","2.14","109/4",
"1507","永大","2.96","109","20.06","2.22","109/4",
"1512","瑞利","0.00","108","-","6.35","109/4",
"1513","中興電","4.23","109","15.90","2.28","109/4",
"1514","亞力","4.62","109","17.19","1.71","109/4",
"1515","力山","4.57","109","13.59","4.20","110/1",
"1516","川飛","3.24","109","32.61","1.94","110/1",
"1517","利奇","1.25","109","18.48","1.85","110/1",
"1519","華城","2.63","109","28.29","3.64","109/4",
"1521","大億","2.49","109","24.90","2.27","109/4",
"1522","堤維西","2.58","109","27.74","1.13","109/4",
"1524","耿鼎","1.95","109","67.19","0.80","110/1",
"1525","江申","3.14","109","13.01","1.17","110/1",
"1526","日馳","3.53","109","14.61","2.58","110/1",
"1527","鑽全","2.48","108","16.43","1.63","109/4",
"1528","恩德","0.92","109","-","1.00","109/4",
"1529","樂事綠能","2.90","109","26.54","1.54","109/4",
"1530","亞崴","6.58","109","9.69","1.18","109/4",
"1531","高林股","1.20","109","-","0.87","109/4",
"1532","勤美","2.72","109","25.61","1.19","109/4",
"1533","車王電","0.88","108","65.81","2.27","109/4",
"1535","中宇","3.25","109","20.05","1.68","110/1",
"1536","和大","1.11","109","88.66","3.98","109/4",
"1537","廣隆","6.64","109","13.78","2.92","110/1",
"1538","正峰","0.00","108","-","2.08","109/4",
"1539","巨庭","4.00","108","-","1.04","109/4",
"1540","喬福","2.90","109","-","1.10","109/4",
"1541","錩泰","5.58","109","9.29","2.47","109/4",
"1558","伸興","5.51","109","12.54","2.10","109/4",
"1560","中砂","4.11","108","18.19","2.10","110/1",
"1568","倉佑","1.07","109","281.50","1.94","109/4",
"1582","信錦","5.91","109","10.92","1.75","110/1",
"1583","程泰","4.60","109","14.85","1.48","109/4",
"1587","吉茂","6.13","109","12.27","1.65","109/4",
"1589","永冠-KY","1.68","109","19.25","1.15","109/4",
"1590","亞德客-KY","0.83","109","35.31","9.44","110/1",
"1592","英瑞-KY","0.00","108","-","0.43","109/4",
"1597","直得","1.42","109","37.99","4.16","110/1",
"1598","岱宇","7.73","109","9.22","2.70","109/4",
"1603","華電","1.21","109","20.12","1.21","109/4",
"1604","聲寶","8.24","109","6.26","1.45","109/4",
"1605","華新","2.84","109","12.81","1.15","110/1",
"1608","華榮","2.02","109","45.59","2.16","109/4",
"1609","大亞","2.02","109","23.93","2.62","109/4",
"1611","中電","2.33","109","53.54","0.99","109/4",
"1612","宏泰","4.15","109","12.27","1.65","110/1",
"1614","三洋電","2.60","109","26.88","1.78","109/4",
"1615","大山","4.16","108","18.00","2.91","109/4",
"1616","億泰","0.00","108","1,135.00","1.43","109/4",
"1617","榮星","2.56","109","22.94","1.90","109/4",
"1618","合機","1.57","108","19.10","1.00","109/4",
"1626","艾美特-KY","3.48","109","25.63","1.28","109/4",
"1701","中化","4.09","109","13.01","1.10","109/4",
"1702","南僑","3.39","109","15.40","2.21","109/4",
"1707","葡萄王","3.70","109","20.64","2.89","110/1",
"1708","東鹼","6.05","109","39.14","1.17","109/4",
"1709","和益","6.38","109","16.21","1.25","109/4",
"1710","東聯","1.20","108","-","1.72","110/1",
"1711","永光","1.59","109","48.46","1.28","109/4",
"1712","興農","5.66","109","10.20","1.43","110/1",
"1713","國化","2.67","109","33.84","1.54","110/1",
"1714","和桐","0.00","108","6.70","0.91","109/4",
"1717","長興","3.67","109","16.10","2.16","110/1",
"1718","中纖","4.20","109","16.30","0.67","109/4",
"1720","生達","3.67","108","11.91","1.72","110/1",
"1721","三晃","4.26","109","4.14","0.87","109/4",
"1722","台肥","3.69","109","24.92","1.19","109/4",
"1723","中碳","2.37","109","35.54","4.02","110/1",
"1724","台硝","1.58","109","-","1.06","110/1",
"1725","元禎","4.25","109","14.13","1.19","110/1",
"1726","永記","4.70","109","14.52","1.38","109/4",
"1727","中華化","1.60","108","-","1.06","109/4",
"1730","花仙子","5.47","109","12.47","2.46","110/1",
"1731","美吾華","5.04","109","15.39","1.41","109/4",
"1732","毛寶","1.77","109","30.99","2.44","109/4",
"1733","五鼎","4.46","109","25.95","1.49","109/4",
"1734","杏輝","0.68","109","-","1.80","109/4",
"1735","日勝化","2.70","109","25.07","1.24","109/4",
"1736","喬山","1.74","108","35.78","2.61","109/4",
"1737","臺鹽","3.97","109","16.92","1.07","110/1",
"1760","寶齡富錦","0.94","109","207.22","4.62","109/4",
"1762","中化生","2.29","109","9.55","2.03","109/4",
"1773","勝一","3.87","109","16.74","3.49","110/1",
"1776","展宇","5.38","109","29.06","1.33","109/4",
"1783","和康生","2.52","109","35.33","2.60","109/4",
"1786","科妍","3.27","109","29.01","2.37","110/1",
"1789","神隆","1.87","109","74.17","2.00","109/4",
"1795","美時","0.00","108","18.18","2.13","109/4",
"1802","台玻","1.35","109","43.47","2.45","109/4",
"1805","寶徠","0.00","108","-","2.51","109/4",
"1806","冠軍","0.00","108","-","1.12","109/4",
"1808","潤隆","0.71","109","29.95","3.86","110/1",
"1809","中釉","1.22","109","-","0.94","109/4",
"1810","和成","0.00","108","53.96","0.81","109/4",
"1817","凱撒衛","5.22","109","11.54","1.56","110/1",
"1903","士紙","0.00","108","-","4.41","109/4",
"1904","正隆","3.89","109","13.78","2.02","109/4",
"1905","華紙","0.00","108","-","1.87","109/4",
"1906","寶隆","1.73","109","37.26","0.55","109/4",
"1907","永豐餘","4.02","109","11.88","1.38","109/4",
"1909","榮成","2.17","109","37.43","1.40","109/4",
"2002","中鋼","0.67","109","56.25","2.27","110/1",
"2006","東和鋼鐵","2.53","109","17.68","2.29","109/4",
"2007","燁興","0.00","108","-","1.26","109/4",
"2008","高興昌","0.00","108","-","1.54","109/4",
"2009","第一銅","1.12","109","323.64","5.63","109/4",
"2010","春源","2.30","109","32.97","1.62","109/4",
"2012","春雨","2.01","109","39.87","2.27","109/4",
"2013","中鋼構","5.81","109","14.47","1.86","110/1",
"2014","中鴻","0.52","109","35.00","4.82","110/1",
"2015","豐興","4.20","109","17.45","2.38","110/1",
"2017","官田鋼","0.79","109","632.50","2.10","109/4",
"2020","美亞","4.99","109","10.46","2.16","110/1",
"2022","聚亨","0.00","108","-","2.16","109/4",
"2023","燁輝","0.00","108","22.19","1.74","110/1",
"2024","志聯","1.17","109","36.81","1.79","110/1",
"2025","千興","0.00","108","-","2.58","109/4",
"2027","大成鋼","1.51","109","-","2.94","109/4",
"2028","威致","0.00","108","20.05","4.02","109/4",
"2029","盛餘","1.25","109","51.82","1.45","109/4",
"2030","彰源","2.25","109","22.03","1.55","110/1",
"2031","新光鋼","2.49","109","29.81","3.22","109/4",
"2032","新鋼","2.30","109","25.00","1.71","110/1",
"2033","佳大","1.42","109","84.40","1.63","110/1",
"2034","允強","4.23","109","32.57","1.79","110/1",
"2038","海光","1.29","109","44.54","2.29","109/4",
"2049","上銀","0.62","109","47.45","4.40","110/1",
"2059","川湖","1.64","109","31.24","3.08","110/1",
"2062","橋椿","0.31","109","56.23","1.00","110/1",
"2069","運錩","1.83","108","18.57","1.25","110/1",
"2101","南港","2.27","109","28.50","3.21","110/1",
"2102","泰豐","0.08","109","103.75","1.52","109/4",
"2103","台橡","0.96","109","37.93","2.05","110/1",
"2104","國際中橡","0.34","109","39.53","0.96","109/4",
"2105","正新","2.33","109","27.84","2.07","109/4",
"2106","建大","2.17","109","42.99","2.19","109/4",
"2107","厚生","5.61","109","10.17","0.82","109/4",
"2108","南帝","2.95","109","11.37","5.76","110/1",
"2109","華豐","0.00","108","13.73","1.97","110/1",
"2114","鑫永銓","4.92","109","16.01","3.26","110/1",
"2115","六暉-KY","5.04","109","6.83","1.60","110/1",
"2201","裕隆","2.31","109","15.60","0.88","109/4",
"2204","中華","9.71","109","12.18","0.95","109/4",
"2206","三陽工業","4.30","109","12.43","1.63","109/4",
"2207","和泰車","2.81","109","23.82","5.04","109/4",
"2208","台船","0.00","108","-","1.74","110/1",
"2211","長榮鋼","3.70","109","22.45","1.67","109/4",
"2227","裕日車","7.58","108","12.87","3.88","109/4",
"2228","劍麟","1.35","109","58.94","1.58","110/1",
"2231","為升","0.51","109","81.08","8.48","110/1",
"2233","宇隆","2.61","108","20.30","2.72","109/4",
"2236","百達-KY","1.29","109","41.45","1.15","109/4",
"2239","英利-KY","1.92","109","23.69","1.03","109/4",
"2241","艾姆勒","1.02","109","-","2.95","110/1",
"2243","宏旭-KY","0.00","108","-","0.93","109/4",
"2247","汎德永業","4.49","109","18.46","1.74","109/4",
"2301","光寶科","5.15","109","12.07","2.17","110/1",
"2302","麗正","1.38","109","33.98","2.08","109/4",
"2303","聯電","3.05","109","17.38","2.61","110/1",
"2305","全友","0.00","108","125.63","0.94","109/4",
"2308","台達電","1.91","109","24.89","4.86","110/1",
"2312","金寶","1.88","109","145.00","1.45","109/4",
"2313","華通","3.86","109","9.91","1.54","110/1",
"2314","台揚","0.00","108","-","3.60","109/4",
"2316","楠梓電","4.77","109","13.79","0.78","109/4",
"2317","鴻海","3.54","109","15.40","1.21","109/4",
"2321","東訊","0.00","108","-","3.63","109/4",
"2323","中環","5.86","109","119.50","0.73","109/4",
"2324","仁寶","6.58","109","11.30","0.99","109/4",
"2327","國巨","1.96","109","19.45","3.63","109/4",
"2328","廣宇","1.66","109","30.63","1.82","109/4",
"2329","華泰","0.82","108","-","1.77","109/4",
"2330","台積電","1.70","109","29.49","8.26","109/4",
"2331","精英","3.72","109","244.55","1.36","109/4",
"2332","友訊","1.45","109","10.00","1.45","110/1",
"2337","旺宏","2.82","109","15.72","2.11","110/1",
"2338","光罩","1.97","109","22.85","4.42","109/4",
"2340","台亞","4.98","109","14.76","1.42","110/1",
"2342","茂矽","0.00","108","24.93","2.54","109/4",
"2344","華邦電","0.61","109","43.73","1.92","110/1",
"2345","智邦","2.28","109","31.51","10.98","109/4",
"2347","聯強","5.79","109","11.66","1.74","109/4",
"2348","海悅","7.34","109","7.60","3.25","109/4",
"2349","錸德","0.00","108","-","1.29","109/4",
"2351","順德","2.06","109","45.52","2.80","109/4",
"2352","佳世達","2.19","108","13.48","1.87","109/4",
"2353","宏碁","4.26","109","12.85","1.80","110/1",
"2354","鴻準","2.75","109","19.58","0.84","109/4",
"2355","敬鵬","1.60","109","260.42","0.81","109/4",
"2356","英業達","6.97","109","12.64","1.64","109/4",
"2357","華碩","6.72","109","10.82","1.42","109/4",
"2358","廷鑫","1.11","108","163.64","1.37","109/4",
"2359","所羅門","2.74","109","152.08","0.70","109/4",
"2360","致茂","2.49","109","32.67","4.73","109/4",
"2362","藍天","1.96","109","27.37","0.46","109/4",
"2363","矽統","7.19","109","-","0.80","109/4",
"2364","倫飛","0.00","108","32.00","2.55","109/4",
"2365","昆盈","2.27","109","20.31","1.00","109/4",
"2367","燿華","3.60","108","-","1.26","110/1",
"2368","金像電","2.94","109","13.35","2.98","109/4",
"2369","菱生","0.00","108","-","1.42","110/1",
"2371","大同","0.00","108","-","1.71","109/4",
"2373","震旦行","6.54","109","14.26","2.69","109/4",
"2374","佳能","1.79","108","-","0.84","109/4",
"2375","凱美","1.81","109","26.37","1.97","109/4",
"2376","技嘉","3.91","109","18.60","2.97","109/4",
"2377","微星","3.19","109","14.83","4.08","110/1",
"2379","瑞昱","2.78","109","29.27","8.74","109/4",
"2380","虹光","0.00","108","-","2.35","109/4",
"2382","廣達","5.50","109","14.38","2.52","109/4",
"2383","台光電","4.17","109","14.26","3.18","110/1",
"2385","群光","6.69","109","8.25","2.23","110/1",
"2387","精元","3.28","109","9.59","1.58","109/4",
"2388","威盛","0.00","108","4.21","2.46","110/1",
"2390","云辰","0.00","108","20.22","1.68","109/4",
"2392","正崴","5.80","109","10.62","0.88","109/4",
"2393","億光","5.07","109","15.91","1.12","109/4",
"2395","研華","2.05","109","34.04","8.53","110/1",
"2397","友通","7.62","108","23.02","2.49","110/1",
"2399","映泰","1.27","109","39.31","2.61","109/4",
"2401","凌陽","1.74","109","55.45","2.13","109/4",
"2402","毅嘉","2.75","109","45.50","0.95","109/4",
"2404","漢唐","7.33","109","10.96","4.42","109/4",
"2405","輔信","0.00","108","46.83","1.41","110/1",
"2406","國碩","0.00","108","-","2.13","109/4",
"2408","南亞科","1.58","109","29.96","1.61","110/1",
"2409","友達","1.12","109","74.58","1.40","109/4",
"2412","中華電","3.78","109","26.09","2.29","110/1",
"2413","環科","0.00","108","-","1.94","109/4",
"2414","精技","6.02","109","11.96","1.66","110/1",
"2415","錩新","1.34","109","33.74","2.05","110/1",
"2417","圓剛","4.67","109","6.70","2.00","109/4",
"2419","仲琦","4.56","109","22.63","1.41","110/1",
"2420","新巨","6.69","109","13.14","1.81","109/4",
"2421","建準","5.11","109","13.89","2.52","110/1",
"2423","固緯","4.86","109","18.03","1.54","109/4",
"2424","隴華","0.00","108","-","3.78","109/4",
"2425","承啟","0.89","108","22.42","1.89","109/4",
"2426","鼎元","2.73","109","27.23","2.12","109/4",
"2427","三商電","2.35","109","17.71","1.05","110/1",
"2428","興勤","3.30","109","15.40","2.92","109/4",
"2429","銘旺科","0.00","108","-","2.86","109/4",
"2430","燦坤","5.04","109","13.49","1.03","110/1",
"2431","聯昌","1.89","109","31.43","1.06","109/4",
"2433","互盛電","6.69","109","13.69","1.86","109/4",
"2434","統懋","0.00","108","102.44","2.82","110/1",
"2436","偉詮電","2.42","109","17.82","3.37","110/1",
"2438","翔耀","0.00","108","187.14","1.34","109/4",
"2439","美律","4.82","109","17.29","2.12","110/1",
"2440","太空梭","0.00","108","14.46","2.53","109/4",
"2441","超豐","4.38","109","13.19","2.12","110/1",
"2442","新美齊","2.62","109","17.89","0.82","109/4",
"2443","昶虹","0.00","108","-","0.92","109/4",
"2444","兆勁","0.00","108","-","1.75","109/4",
"2449","京元電子","4.21","109","15.99","1.98","109/4",
"2450","神腦","4.40","109","17.58","1.45","110/1",
"2451","創見","3.96","109","25.58","1.85","110/1",
"2453","凌群","5.67","109","15.56","1.40","109/4",
"2454","聯發科","1.07","108","37.86","4.17","109/4",
"2455","全新","2.34","109","33.18","6.53","110/1",
"2456","奇力新","1.96","109","17.62","1.05","109/4",
"2457","飛宏","0.00","108","-","2.61","110/1",
"2458","義隆","4.58","109","17.64","6.33","109/4",
"2459","敦吉","5.98","109","12.99","1.29","109/4",
"2460","建通","0.00","108","-","3.11","109/4",
"2461","光群雷","4.05","109","24.69","1.40","109/4",
"2462","良得電","2.56","109","35.98","1.71","109/4",
"2464","盟立","4.20","109","18.19","2.27","109/4",
"2465","麗臺","0.00","108","99.40","8.40","109/4",
"2466","冠西電","0.00","108","823.75","3.14","109/4",
"2467","志聖","5.04","109","18.23","3.19","109/4",
"2468","華經","2.53","109","28.73","0.97","109/4",
"2471","資通","5.32","109","12.53","1.70","110/1",
"2472","立隆電","4.48","109","14.33","1.94","109/4",
"2474","可成","6.28","109","7.38","0.91","110/1",
"2476","鉅祥","3.25","109","15.64","1.42","110/1",
"2477","美隆電","3.90","109","40.38","2.41","109/4",
"2478","大毅","4.13","109","15.38","1.72","110/1",
"2480","敦陽科","5.91","109","15.11","3.07","110/1",
"2481","強茂","2.94","109","18.93","2.39","109/4",
"2482","連宇","0.00","108","-","1.09","109/4",
"2483","百容","3.23","109","98.41","1.01","110/1",
"2484","希華","3.44","109","22.87","1.35","110/1",
"2485","兆赫","0.00","108","-","1.15","109/4",
"2486","一詮","0.00","108","-","2.17","109/4",
"2488","漢平","4.75","109","10.86","1.21","110/1",
"2489","瑞軒","0.00","108","2.70","0.90","110/1",
"2491","吉祥全","1.90","109","14.03","1.51","109/4",
"2492","華新科","2.48","108","13.55","2.61","110/1",
"2493","揚博","6.54","109","15.49","2.03","110/1",
"2495","普安","1.08","109","34.81","1.90","110/1",
"2496","卓越","7.80","109","17.43","1.34","109/4",
"2497","怡利電","0.00","108","-","2.77","110/1",
"2498","宏達電","0.00","108","-","1.11","109/4",
"2501","國建","4.77","108","16.37","0.99","109/4",
"2504","國產","5.50","109","12.98","1.59","109/4",
"2505","國揚","7.44","109","2.58","1.38","109/4",
"2506","太設","3.52","109","-","0.60","109/4",
"2509","全坤建","7.26","109","20.05","1.02","109/4",
"2511","太子","3.04","109","13.02","0.84","110/1",
"2514","龍邦","0.00","108","6.16","0.73","109/4",
"2515","中工","2.20","109","26.13","0.79","109/4",
"2516","新建","0.00","108","-","0.81","109/4",
"2520","冠德","8.05","109","5.81","1.32","110/1",
"2524","京城","0.00","108","8.31","0.96","109/4",
"2527","宏璟","5.92","109","15.87","0.78","109/4",
"2528","皇普","0.00","108","-","2.05","110/1",
"2530","華建","0.71","108","-","1.19","109/4",
"2534","宏盛","4.57","109","16.98","0.80","109/4",
"2535","達欣工","6.91","109","9.47","1.55","110/1",
"2536","宏普","5.18","108","12.58","0.63","109/4",
"2537","聯上發","4.01","109","16.90","0.74","109/4",
"2538","基泰","4.72","108","-","0.74","109/4",
"2539","櫻花建","4.99","109","21.80","2.31","109/4",
"2540","愛山林","1.25","109","12.94","2.23","109/4",
"2542","興富發","4.38","109","10.53","1.78","110/1",
"2543","皇昌","0.00","108","61.20","1.09","109/4",
"2545","皇翔","10.34","109","8.16","1.25","109/4",
"2546","根基","7.27","109","7.98","1.62","110/1",
"2547","日勝生","4.90","109","18.33","0.97","109/4",
"2548","華固","7.40","109","9.28","1.67","110/1",
"2597","潤弘","6.85","109","19.92","4.73","109/4",
"2601","益航","8.05","108","-","1.29","109/4",
"2603","長榮","2.67","109","8.02","3.54","110/1",
"2605","新興","1.43","109","145.83","1.41","109/4",
"2606","裕民","1.77","109","35.68","2.42","110/1",
"2607","榮運","1.27","109","36.95","1.05","110/1",
"2608","嘉里大榮","3.27","108","13.77","1.96","110/1",
"2609","陽明","0.00","108","26.59","8.93","109/4",
"2610","華航","0.00","108","33.58","1.71","110/1",
"2611","志信","0.00","108","-","1.28","109/4",
"2612","中航","1.62","108","29.58","1.00","109/4",
"2613","中櫃","0.65","109","134.57","1.37","109/4",
"2614","東森","4.85","109","17.55","1.56","110/1",
"2615","萬海","1.97","109","19.90","5.13","109/4",
"2616","山隆","5.99","109","13.46","0.98","109/4",
"2617","台航","1.58","108","40.89","1.96","109/4",
"2618","長榮航","1.43","108","-","1.25","110/1",
"2630","亞航","1.54","109","28.06","1.50","110/1",
"2633","台灣高鐵","3.36","109","28.94","2.46","110/1",
"2634","漢翔","0.70","109","358.75","1.97","110/1",
"2636","台驊投控","3.90","109","11.25","2.64","110/1",
"2637","慧洋-KY","1.33","109","49.74","1.93","110/1",
"2642","宅配通","5.13","109","15.53","1.50","110/1",
"2701","萬企","1.92","109","33.33","0.78","109/4",
"2702","華園","0.00","108","-","2.17","109/4",
"2704","國賓","0.00","108","2,970.00","0.98","109/4",
"2705","六福","0.00","108","-","3.30","110/1",
"2706","第一店","1.05","109","44.84","0.80","109/4",
"2707","晶華","3.01","109","28.19","5.59","109/4",
"2712","遠雄來","1.93","109","39.03","2.98","109/4",
"2722","夏都","1.68","109","37.78","1.81","109/4",
"2723","美食-KY","2.21","109","32.09","3.04","109/4",
"2727","王品","2.77","109","18.17","3.52","110/1",
"2731","雄獅","2.39","108","-","3.84","109/4",
"2739","寒舍","3.94","108","-","1.88","109/4",
"2748","雲品","2.37","109","24.65","2.50","110/1",
"2801","彰銀","2.56","109","26.47","1.13","109/4",
"2809","京城銀","4.15","109","6.93","1.01","110/1",
"2812","台中銀","5.73","109","12.42","0.87","109/4",
"2816","旺旺保","3.66","109","4.98","0.80","110/1",
"2820","華票","5.26","109","12.73","0.87","110/1",
"2823","中壽","3.01","109","6.02","0.79","110/1",
"2832","台產","4.64","109","16.01","0.91","110/1",
"2834","臺企銀","4.33","109","16.11","0.77","109/4",
"2836","高雄銀","4.09","109","16.55","0.78","109/4",
"2838","聯邦銀","5.08","109","11.81","0.68","109/4",
"2841","台開","0.00","108","-","0.28","109/4",
"2845","遠東銀","4.66","109","15.27","0.79","109/4",
"2849","安泰銀","4.68","108","15.00","0.87","110/1",
"2850","新產","4.77","109","7.92","0.98","109/4",
"2851","中再保","4.56","109","9.08","1.19","110/1",
"2852","第一保","2.50","109","10.69","0.61","110/1",
"2855","統一證","6.24","109","7.79","1.40","110/1",
"2867","三商壽","0.00","108","17.84","0.61","109/4",
"2880","華南金","2.77","109","28.51","1.30","109/4",
"2881","富邦金","2.61","108","9.76","1.15","109/4",
"2882","國泰金","3.44","108","11.48","0.96","109/4",
"2883","開發金","4.12","109","15.71","0.98","109/4",
"2884","玉山金","4.55","109","18.74","1.86","109/4",
"2885","元大金","4.49","109","13.42","1.28","109/4",
"2886","兆豐金","4.79","109","17.93","1.37","109/4",
"2887","台新金","5.26","108","12.26","0.96","109/4",
"2888","新光金","3.88","109","9.54","0.57","109/4",
"2889","國票金","5.51","109","16.06","1.37","109/4",
"2890","永豐金","5.00","109","12.84","1.01","109/4",
"2891","中信金","4.18","108","11.19","1.18","109/4",
"2892","第一金","5.92","108","17.40","1.32","109/4",
"2897","王道銀行","2.66","109","19.79","0.64","109/4",
"2901","欣欣","0.57","109","167.37","2.69","110/1",
"2903","遠百","4.51","109","17.68","1.10","109/4",
"2904","匯僑","6.69","109","12.94","1.99","109/4",
"2905","三商","4.35","109","14.11","1.00","109/4",
"2906","高林","1.88","109","106.33","1.14","109/4",
"2908","特力","4.08","109","16.38","1.96","109/4",
"2910","統領","1.48","109","51.85","2.50","109/4",
"2911","麗嬰房","0.00","108","-","0.73","109/4",
"2912","統一超","3.31","109","27.20","7.39","110/1",
"2913","農林","0.00","108","-","1.14","109/4",
"2915","潤泰全","5.63","109","6.03","0.45","109/4",
"2923","鼎固-KY","3.56","109","49.56","1.08","109/4",
"2929","淘帝-KY","13.63","108","-","0.39","109/4",
"2936","客思達-KY","0.00","108","7.08","0.66","109/4",
"2939","凱羿-KY","5.71","109","175.00","1.52","109/4",
"3002","歐格","0.80","109","21.93","1.02","109/4",
"3003","健和興","1.67","109","31.03","2.32","109/4",
"3004","豐達科","0.89","109","-","1.61","110/1",
"3005","神基","6.53","109","12.59","1.99","109/4",
"3006","晶豪科","1.45","109","26.54","4.19","110/1",
"3008","大立光","3.16","109","16.82","2.89","110/1",
"3010","華立","5.11","109","9.75","1.41","109/4",
