"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1101","台泥","6.68","109","12.54","1.51","110/1",
"1102","亞泥","6.64","109","10.20","1.16","110/1",
"1103","嘉泥","6.19","109","7.87","0.58","110/1",
"1104","環泥","4.86","109","10.34","0.78","110/1",
"1108","幸福","5.34","109","15.06","1.20","110/1",
"1109","信大","5.93","109","7.23","1.12","110/1",
"1110","東泥","0.56","109","149.58","1.20","110/1",
"1201","味全","2.47","109","18.33","1.63","110/1",
"1203","味王","3.24","109","18.25","1.53","110/1",
"1210","大成","5.06","109","13.86","2.48","110/1",
"1213","大飲","0.00","109","-","0.91","110/1",
"1215","卜蜂","5.77","109","11.56","2.37","110/1",
"1216","統一","3.72","109","18.33","3.45","110/1",
"1217","愛之味","0.00","108","19.20","0.82","110/1",
"1218","泰山","4.81","109","15.90","1.97","110/1",
"1219","福壽","4.57","109","12.10","1.52","110/1",
"1220","台榮","5.83","109","13.29","1.25","110/1",
"1225","福懋油","3.13","109","19.65","2.80","110/1",
"1227","佳格","4.83","109","14.84","2.57","110/1",
"1229","聯華","5.12","109","16.27","2.08","110/1",
"1231","聯華食","3.52","109","17.51","3.20","110/1",
"1232","大統益","3.59","109","17.65","5.30","110/1",
"1233","天仁","2.33","109","46.99","2.09","110/1",
"1234","黑松","5.05","109","15.64","0.79","110/1",
"1235","興泰","4.49","109","49.12","0.84","110/1",
"1236","宏亞","1.32","109","34.32","0.99","110/1",
"1256","鮮活果汁-KY","2.38","109","17.71","6.07","110/1",
"1301","台塑","2.40","109","17.99","1.77","110/1",
"1303","南亞","2.81","109","15.97","1.85","110/1",
"1304","台聚","3.12","109","10.00","1.53","110/1",
"1305","華夏","5.93","109","10.00","2.03","110/1",
"1307","三芳","2.13","109","29.38","1.18","110/1",
"1308","亞聚","3.99","109","13.50","1.56","110/1",
"1309","台達化","6.96","109","6.55","2.15","110/1",
"1310","台苯","2.56","109","12.26","1.35","110/1",
"1312","國喬","0.35","109","4.44","0.88","110/1",
"1313","聯成","3.83","109","7.91","1.32","110/1",
"1314","中石化","0.00","109","31.59","0.60","110/1",
"1315","達新","11.58","109","1.69","0.77","110/1",
"1316","上曜","0.00","109","39.35","1.15","110/1",
"1319","東陽","2.14","109","31.88","1.01","110/1",
"1321","大洋","2.79","109","11.95","1.09","110/1",
"1323","永裕","4.70","109","10.98","1.45","110/1",
"1324","地球","2.70","109","158.57","0.86","110/1",
"1325","恆大","18.72","109","2.72","1.41","110/1",
"1326","台化","3.08","109","12.83","1.29","110/1",
"1337","再生-KY","0.00","108","-","0.38","110/1",
"1338","廣華-KY","5.26","109","13.19","0.86","110/1",
"1339","昭輝","5.24","109","26.71","0.80","110/1",
"1340","勝悅-KY","0.00","108","-","0.32","110/1",
"1341","富林-KY","7.98","109","10.64","2.76","110/1",
"1342","八貫","4.71","109","19.17","2.39","110/1",
"1402","遠東新","4.35","109","17.92","0.80","110/1",
"1409","新纖","5.46","109","9.24","1.06","110/1",
"1410","南染","2.64","109","35.57","1.94","110/1",
"1413","宏洲","0.00","109","-","1.36","110/1",
"1414","東和","1.65","109","34.43","1.05","110/1",
"1416","廣豐","4.90","109","-","0.54","110/1",
"1417","嘉裕","2.01","109","-","1.06","110/1",
"1418","東華","0.00","108","-","2.40","110/1",
"1419","新紡","2.46","109","29.28","1.33","110/1",
"1423","利華","8.37","109","7.10","0.98","110/1",
"1432","大魯閣","29.41","108","71.58","1.29","110/1",
"1434","福懋","3.07","109","23.62","0.89","110/1",
"1435","中福","0.00","108","-","3.23","110/1",
"1436","華友聯","4.93","109","17.20","1.39","110/1",
"1437","勤益控","2.81","109","11.02","0.79","110/1",
"1438","三地開發","0.00","109","-","2.77","110/1",
"1439","雋揚","0.00","109","-","0.92","110/1",
"1440","南紡","1.46","109","20.38","1.54","110/1",
"1441","大東","0.00","109","-","1.27","110/1",
"1442","名軒","2.67","109","50.54","1.23","110/1",
"1443","立益物流","0.00","109","-","1.70","110/1",
"1444","力麗","0.00","108","-","1.09","110/1",
"1445","大宇","1.65","109","-","1.01","110/1",
"1446","宏和","0.96","109","346.11","2.72","110/1",
"1447","力鵬","0.00","108","-","0.99","110/1",
"1449","佳和","0.00","109","-","1.42","110/1",
"1451","年興","2.44","109","-","0.63","110/1",
"1452","宏益","2.81","109","14.48","1.23","110/1",
"1453","大將","0.00","109","11.92","0.68","110/1",
"1454","台富","1.91","109","-","0.82","110/1",
"1455","集盛","1.44","109","20.39","1.60","110/1",
"1456","怡華","0.00","108","11.80","1.63","110/1",
"1457","宜進","8.33","109","5.31","0.85","110/1",
"1459","聯發","0.00","109","13.33","1.42","110/1",
"1460","宏遠","0.00","109","-","1.56","110/1",
"1463","強盛","2.06","109","50.17","1.10","110/1",
"1464","得力","1.67","109","-","1.45","110/1",
"1465","偉全","2.30","109","-","0.79","110/1",
"1466","聚隆","0.00","108","21.47","1.26","110/1",
"1467","南緯","4.75","109","11.43","1.09","110/1",
"1468","昶和","0.00","109","34.09","1.46","110/1",
"1470","大統新創","2.59","109","55.86","1.48","110/1",
"1471","首利","0.00","109","2.99","1.33","110/1",
"1472","三洋實業","0.00","109","-","3.52","110/1",
"1473","台南","1.12","109","-","0.78","110/1",
"1474","弘裕","2.77","109","12.57","0.93","110/1",
"1475","業旺","0.00","108","143.33","5.39","110/1",
"1476","儒鴻","1.82","109","33.82","8.11","110/1",
"1477","聚陽","3.34","109","25.42","4.91","110/1",
"1503","士電","2.98","109","16.63","1.09","110/1",
"1504","東元","3.75","109","15.58","0.93","110/1",
"1506","正道","0.00","109","-","1.93","110/1",
"1507","永大","3.16","109","17.81","2.05","110/1",
"1512","瑞利","0.00","108","-","7.15","110/1",
"1513","中興電","4.37","109","11.54","2.09","110/1",
"1514","亞力","4.55","109","17.11","1.69","110/1",
"1515","力山","4.62","109","13.43","4.15","110/1",
"1516","川飛","3.42","109","30.92","1.84","110/1",
"1517","利奇","1.15","109","20.10","2.01","110/1",
"1519","華城","2.95","109","24.92","3.58","110/1",
"1521","大億","2.87","109","29.64","1.94","110/1",
"1522","堤維西","2.75","109","24.49","1.04","110/1",
"1524","耿鼎","2.02","109","65.00","0.78","110/1",
"1525","江申","3.12","109","13.08","1.18","110/1",
"1526","日馳","3.17","109","16.25","2.86","110/1",
"1527","鑽全","4.71","109","16.15","1.62","110/1",
"1528","恩德","0.87","109","-","1.07","110/1",
"1529","樂事綠能","3.18","109","26.61","1.41","110/1",
"1530","亞崴","6.57","109","49.42","1.17","110/1",
"1531","高林股","1.32","109","-","0.78","110/1",
"1532","勤美","3.22","109","15.24","0.99","110/1",
"1533","車王電","0.00","109","67.62","2.27","110/1",
"1535","中宇","3.65","109","13.86","1.51","110/2",
"1536","和大","1.13","109","136.76","3.13","110/1",
