"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1340","勝悅-KY","0.00","109","-","0.33","110/3",
"1341","富林-KY","8.85","109","10.20","2.83","110/3",
"1342","八貫","4.16","109","18.78","2.77","110/3",
"1402","遠東新","4.75","109","15.35","0.74","110/3",
"1409","新纖","5.54","109","8.74","0.94","110/3",
"1410","南染","2.40","109","30.28","2.13","110/3",
"1413","宏洲","0.00","109","36.38","1.26","110/3",
"1414","東和","1.23","109","36.82","1.41","110/3",
"1416","廣豐","4.46","109","-","0.61","110/3",
"1417","嘉裕","2.07","109","12.95","1.02","110/3",
"1418","東華","0.00","109","-","3.43","110/3",
"1419","新紡","2.35","109","26.07","1.30","110/3",
"1423","利華","9.16","109","4.49","0.90","110/3",
"1432","大魯閣","0.00","109","-","1.49","110/3",
"1434","福懋","3.57","109","22.58","0.74","110/3",
"1435","中福","0.00","109","-","3.43","110/3",
"1436","華友聯","3.72","109","11.14","1.70","110/3",
"1437","勤益控","2.75","109","11.31","0.78","110/3",
"1438","三地開發","0.00","109","304.00","2.73","110/3",
"1439","雋揚","0.00","109","-","1.00","110/3",
"1440","南紡","1.33","109","13.32","1.59","110/3",
"1441","大東","0.00","109","-","1.20","110/3",
"1442","名軒","2.27","109","14.80","1.38","110/3",
"1443","立益物流","0.00","109","40.37","1.74","110/3",
"1444","力麗","0.00","109","42.31","0.99","110/3",
"1445","大宇","1.30","109","-","1.28","110/3",
"1446","宏和","0.89","109","-","3.03","110/3",
"1447","力鵬","0.00","109","27.43","0.86","110/3",
"1449","佳和","0.00","109","10.64","1.17","110/3",
"1451","年興","2.83","109","24.65","0.57","110/3",
"1452","宏益","2.94","109","8.90","1.16","110/3",
"1453","大將","0.00","109","-","0.73","110/3",
"1454","台富","1.43","109","140.00","1.12","110/3",
"1455","集盛","1.81","109","7.81","1.22","110/3",
"1456","怡華","0.00","109","4.73","1.27","110/3",
"1457","宜進","8.22","109","23.40","0.90","110/3",
"1459","聯發","0.00","109","5.89","1.21","110/3",
"1460","宏遠","0.00","109","-","0.95","110/3",
"1463","強盛","2.08","109","41.29","1.11","110/3",
"1464","得力","1.90","109","92.65","1.31","110/3",
"1465","偉全","2.39","109","-","0.80","110/3",
"1466","聚隆","0.00","109","9.33","0.98","110/3",
"1467","南緯","5.11","109","685.00","1.10","110/3",
"1468","昶和","0.00","109","214.17","1.75","110/3",
"1470","大統新創","2.35","109","22.88","1.55","110/3",
"1471","首利","0.00","109","47.76","1.24","110/3",
"1472","三洋實業","0.00","109","-","3.39","110/3",
"1473","台南","1.11","109","-","0.85","110/3",
"1474","弘裕","2.63","109","10.78","0.97","110/3",
"1475","業旺","0.00","109","70.00","4.95","110/3",
"1476","儒鴻","1.80","109","30.81","8.44","110/3",
"1477","聚陽","3.31","109","23.75","4.49","110/3",
"1503","士電","2.97","109","16.45","1.09","110/3",
"1504","東元","3.75","109","13.21","0.74","110/3",
"1506","正道","0.00","109","-","3.03","110/3",
"1507","永大","2.95","109","25.35","2.26","110/3",
"1512","瑞利","0.00","109","-","10.77","110/3",
"1513","中興電","5.08","109","9.21","1.86","110/3",
"1514","亞力","4.78","109","16.51","1.70","110/3",
"1515","力山","6.36","109","8.91","2.64","110/3",
"1516","川飛","3.06","109","24.02","2.05","110/3",
"1517","利奇","1.30","109","13.15","1.71","110/3",
"1519","華城","3.53","109","35.05","2.90","110/3",
"1521","大億","3.21","109","24.40","1.79","110/3",
"1522","堤維西","3.17","109","34.36","0.84","110/3",
"1524","耿鼎","1.95","109","34.68","0.80","110/3",
"1525","江申","3.72","109","13.16","1.01","110/3",
"1526","日馳","3.77","109","13.10","2.36","110/3",
"1527","鑽全","5.49","109","12.55","1.43","110/3",
"1528","恩德","0.86","109","12.61","0.99","110/3",
"1529","樂事綠能","2.40","109","27.43","1.75","110/3",
"1530","亞崴","7.66","109","27.91","1.06","110/3",
"1531","高林股","1.28","109","20.59","0.79","110/3",
"1532","勤美","3.18","109","12.79","1.01","110/3",
"1533","車王電","0.00","109","39.24","2.31","110/3",
"1535","中宇","3.45","109","12.96","1.54","110/3",
"1536","和大","1.22","109","55.84","2.92","110/3",
"1537","廣隆","7.19","109","15.98","3.13","110/3",
"1538","正峰","0.00","109","-","2.60","110/3",
"1539","巨庭","0.00","109","29.45","1.06","110/3",
"1540","喬福","3.30","109","84.17","1.00","110/3",
"1541","錩泰","6.90","109","10.31","2.05","110/3",
"1558","伸興","6.60","109","11.41","1.77","110/3",
"1560","中砂","3.14","109","22.28","2.81","110/3",
"1568","倉佑","1.44","109","260.00","1.46","110/3",
"1582","信錦","7.20","109","19.89","1.54","110/3",
"1583","程泰","4.87","109","20.67","1.41","110/3",
"1587","吉茂","7.87","109","14.43","1.38","110/3",
"1589","永冠-KY","2.42","109","13.06","0.79","110/3",
"1590","亞德客-KY","0.98","109","27.54","6.95","110/3",
"1597","直得","1.79","109","22.22","3.05","110/3",
"1598","岱宇","13.94","109","6.08","1.67","110/3",
"1603","華電","1.89","109","17.32","0.74","110/3",
"1604","聲寶","8.49","109","6.36","1.29","110/3",
"1605","華新","3.45","109","7.54","0.92","110/3",
"1608","華榮","3.17","109","6.10","1.25","110/3",
"1609","大亞","2.76","109","14.49","1.78","110/3",
"1611","中電","1.41","109","152.14","1.66","110/3",
"1612","宏泰","4.40","109","13.65","1.58","110/3",
"1614","三洋電","2.67","109","27.81","1.72","110/3",
"1615","大山","7.55","109","10.26","1.92","110/3",
"1616","億泰","0.00","109","35.61","1.42","110/3",
"1617","榮星","3.35","109","12.97","1.38","110/3",
"1618","合機","2.09","109","13.29","0.66","110/3",
"1626","艾美特-KY","5.22","109","-","1.00","110/3",
"1701","中化","4.42","109","14.71","0.89","110/3",
"1702","南僑","4.06","109","11.07","1.42","110/3",
"1707","葡萄王","3.99","109","18.55","2.78","110/3",
"1708","東鹼","5.37","109","20.68","1.46","110/3",
"1709","和益","5.48","109","10.84","1.40","110/3",
"1710","東聯","0.00","109","52.68","1.46","110/3",
"1711","永光","1.15","109","29.60","1.65","110/3",
"1712","興農","4.80","109","13.42","1.58","110/3",
"1713","國化","2.71","109","21.74","1.55","110/3",
"1714","和桐","6.51","109","20.67","0.87","110/3",
"1717","長興","4.14","109","12.25","1.93","110/3",
"1718","中纖","5.03","109","-","0.55","110/3",
"1720","生達","4.20","109","11.06","1.84","110/3",
"1721","三晃","2.01","109","-","2.02","110/3",
"1722","台肥","3.32","109","25.57","1.30","110/3",
"1723","中碳","2.43","109","25.11","3.74","110/3",
"1725","元禎","2.97","109","16.91","1.46","110/3",
"1726","永記","4.76","109","12.73","1.32","110/3",
"1727","中華化","0.00","109","31.88","3.58","110/3",
"1730","花仙子","6.11","109","16.21","2.41","110/3",
"1731","美吾華","5.15","109","15.77","1.32","110/3",
"1732","毛寶","1.54","109","46.43","2.85","110/3",
"1733","五鼎","4.40","109","16.07","1.48","110/3",
"1734","杏輝","0.70","109","-","1.76","110/3",
"1735","日勝化","2.72","109","29.68","1.28","110/3",
"1736","喬山","2.01","109","327.06","2.07","110/3",
"1737","臺鹽","4.07","109","15.35","1.06","110/3",
"1760","寶齡富錦","1.00","109","40.87","3.11","110/3",
"1762","中化生","2.30","109","12.41","1.81","110/3",
"1773","勝一","3.26","109","18.46","4.43","110/3",
"1776","展宇","4.76","109","8.50","1.40","110/3",
"1783","和康生","1.40","109","42.62","3.56","110/3",
"1786","科妍","3.63","109","27.21","2.14","110/3",
"1789","神隆","2.07","109","96.40","1.85","110/3",
"1795","美時","0.37","109","17.05","2.31","110/3",
"1802","台玻","1.92","109","7.14","1.51","110/3",
"1805","寶徠","0.00","109","-","2.33","110/3",
"1806","冠軍","0.00","109","4.98","0.81","110/3",
"1808","潤隆","0.68","109","18.45","3.57","110/3",
"1809","中釉","1.25","109","533.33","0.93","110/3",
"1810","和成","1.15","109","5.53","0.91","110/3",
"1817","凱撒衛","5.41","109","12.05","1.55","110/3",
"1903","士紙","0.00","109","225.17","2.11","110/3",
"1904","正隆","5.34","109","8.73","1.40","110/3",
"1905","華紙","0.00","109","37.74","1.64","110/3",
"1906","寶隆","1.96","109","19.62","0.39","110/3",
"1907","永豐餘","4.49","109","9.82","1.15","110/3",
"1909","榮成","2.53","109","12.57","1.11","110/3",
"2002","中鋼","0.84","109","10.92","1.62","110/3",
"2006","東和鋼鐵","2.18","109","8.41","1.80","110/3",
"2007","燁興","0.00","109","-","1.56","110/3",
"2008","高興昌","0.00","109","100.50","1.36","110/3",
"2009","第一銅","1.85","109","33.31","2.39","110/3",
"2010","春源","2.44","109","13.16","1.45","110/3",
"2012","春雨","1.87","109","12.57","2.13","110/3",
"2013","中鋼構","4.56","109","24.76","2.46","110/3",
"2014","中鴻","0.68","109","10.17","2.88","110/3",
"2015","豐興","4.08","109","14.16","2.38","110/3",
"2017","官田鋼","1.43","109","11.23","1.53","110/3",
"2020","美亞","5.26","109","9.07","2.01","110/3",
"2022","聚亨","0.00","109","17.23","1.86","110/3",
"2023","燁輝","0.00","109","10.67","1.58","110/3",
"2024","志聯","1.24","109","14.43","1.60","110/3",
"2025","千興","0.00","109","11.09","2.86","110/3",
"2027","大成鋼","1.64","109","10.64","2.25","110/3",
"2028","威致","0.00","109","10.02","3.55","110/3",
"2029","盛餘","1.47","109","9.50","1.14","110/3",
"2030","彰源","1.62","109","9.94","1.93","110/3",
"2031","新光鋼","3.20","109","8.38","1.85","110/3",
"2032","新鋼","2.17","109","17.30","1.76","110/3",
"2033","佳大","1.66","109","69.42","1.41","110/3",
"2034","允強","4.46","109","18.84","1.62","110/3",
"2038","海光","1.37","109","17.02","1.94","110/3",
"2049","上銀","0.80","109","28.04","3.28","110/3",
"2059","川湖","1.25","109","27.56","3.89","110/3",
"2062","橋椿","0.30","109","12.97","0.84","110/3",
"2069","運錩","1.51","109","9.47","1.53","110/3",
"2101","南港","2.47","109","68.66","2.74","110/3",
"2102","泰豐","0.07","109","-","2.17","110/3",
"2103","台橡","0.86","109","9.57","2.00","110/3",
"2104","國際中橡","0.36","109","14.38","0.84","110/3",
"2105","正新","3.38","109","15.30","1.45","110/3",
"2106","建大","3.31","109","16.32","1.43","110/3",
"2107","厚生","6.68","109","11.40","0.67","110/3",
"2108","南帝","4.67","109","4.87","2.71","110/3",
"2109","華豐","0.00","109","10.70","1.57","110/3",
"2114","鑫永銓","4.92","109","9.12","3.20","110/3",
"2115","六暉-KY","6.19","109","9.64","1.41","110/3",
"2201","裕隆","2.39","109","8.94","0.82","110/3",
"2204","中華","11.02","109","8.72","0.85","110/3",
"2206","三陽工業","4.98","109","12.77","1.37","110/3",
"2207","和泰車","2.83","109","20.24","4.71","110/3",
"2208","台船","0.00","109","-","1.52","110/3",
"2211","長榮鋼","3.75","109","18.85","1.15","110/3",
"2227","裕日車","7.56","109","14.87","4.08","110/3",
"2228","劍麟","1.56","109","15.63","1.36","110/3",
"2231","為升","0.67","109","41.90","6.31","110/3",
"2233","宇隆","3.96","109","10.49","1.91","110/3",
"2236","百達-KY","1.36","109","17.28","1.11","110/3",
"2239","英利-KY","2.30","109","15.93","0.90","110/3",
"2241","艾姆勒","1.23","109","-","2.60","110/3",
"2243","宏旭-KY","0.00","109","-","1.59","110/3",
"2247","汎德永業","5.25","109","13.34","1.49","110/3",
"2250","IKKA-KY","2.52","109","20.14","2.19","110/3",
"2301","光寶科","5.57","109","10.41","2.00","110/3",
"2302","麗正","1.80","109","18.92","1.57","110/3",
"2303","聯電","2.57","109","15.13","3.00","110/3",
"2305","全友","0.00","109","-","0.87","110/3",
"2308","台達電","2.08","109","24.51","4.60","110/3",
"2312","金寶","1.97","109","-","1.33","110/3",
"2313","華通","3.49","109","11.62","1.70","110/3",
"2314","台揚","0.00","109","-","7.81","110/3",
"2316","楠梓電","4.98","109","11.13","0.73","110/3",
"2317","鴻海","3.88","109","10.14","1.07","110/3",
"2321","東訊","0.00","109","686.00","3.21","110/3",
"2323","中環","7.82","109","16.27","0.58","110/3",
"2324","仁寶","6.69","109","7.42","0.96","110/3",
"2327","國巨","2.25","109","10.08","2.94","110/3",
"2328","廣宇","1.68","109","22.57","1.69","110/3",
"2329","華泰","0.00","109","18.66","2.15","110/3",
"2330","台積電","1.67","109","27.06","7.47","110/3",
"2331","精英","4.56","109","-","1.19","110/3",
"2332","友訊","1.63","109","13.69","1.36","110/3",
"2337","旺宏","2.98","109","7.93","1.74","110/3",
"2338","光罩","1.55","109","14.79","4.20","110/3",
"2340","台亞","2.34","109","30.51","2.80","110/3",
"2342","茂矽","1.08","109","22.54","3.21","110/3",
"2344","華邦電","0.65","109","12.47","1.60","110/3",
"2345","智邦","2.50","109","32.00","10.40","110/3",
"2347","聯強","5.20","109","6.34","1.79","110/3",
"2348","海悅","7.41","109","8.65","2.92","110/3",
"2349","錸德","0.00","109","-","1.12","110/3",
"2351","順德","1.13","109","36.89","4.85","110/3",
"2352","佳世達","5.07","109","6.42","1.61","110/3",
"2353","宏碁","4.99","109","8.46","1.47","110/3",
"2354","鴻準","2.83","109","18.99","0.80","110/3",
"2355","敬鵬","1.38","109","31.71","0.94","110/3",
"2356","英業達","7.41","109","14.94","1.63","110/3",
"2357","華碩","7.08","109","6.44","1.26","110/3",
"2358","廷鑫","0.33","109","30.65","1.53","110/3",
"2359","所羅門","2.83","109","36.02","0.68","110/3",
"2360","致茂","2.42","109","18.56","4.40","110/3",
"2362","藍天","1.91","109","12.03","0.46","110/3",
"2363","矽統","6.37","109","139.44","0.75","110/3",
"2364","倫飛","0.00","109","14.36","1.60","110/3",
"2365","昆盈","2.65","109","35.31","0.87","110/3",
"2367","燿華","0.00","109","-","1.20","110/3",
"2368","金像電","2.08","109","15.81","3.71","110/3",
"2369","菱生","0.00","109","17.76","1.73","110/3",
"2371","大同","0.00","109","401.88","2.11","110/3",
"2373","震旦行","6.70","109","14.13","2.82","110/3",
"2374","佳能","2.08","109","10.68","1.11","110/3",
"2375","凱美","2.05","109","11.66","1.59","110/3",
"2376","技嘉","3.26","109","9.05","2.93","110/3",
"2377","微星","3.80","109","9.02","3.14","110/3",
"2379","瑞昱","2.53","109","18.99","8.17","110/3",
"2380","虹光","0.00","109","-","2.87","110/3",
"2382","廣達","5.92","109","10.26","2.26","110/3",
"2383","台光電","2.54","109","18.43","5.05","110/3",
"2385","群光","6.70","109","10.12","2.05","110/3",
"2387","精元","4.50","109","6.95","1.10","110/3",
"2388","威盛","0.91","109","7.61","4.57","110/3",
"2390","云辰","0.00","109","3.55","1.27","110/3",
"2392","正崴","6.49","109","15.54","0.83","110/3",
"2393","億光","4.45","109","11.22","1.23","110/3",
"2395","研華","1.82","109","39.17","8.54","110/3",
"2397","友通","5.01","109","24.75","2.60","110/3",
"2399","映泰","1.75","109","13.06","1.73","110/3",
"2401","凌陽","1.38","109","22.66","2.37","110/3",
"2402","毅嘉","2.99","109","22.33","0.88","110/3",
"2404","漢唐","9.91","109","11.44","3.64","110/3",
"2405","輔信","0.00","109","61.03","1.79","110/3",
"2406","國碩","0.00","109","87.56","3.31","110/3",
"2408","南亞科","1.71","109","13.55","1.41","110/3",
"2409","友達","1.31","109","3.70","0.95","110/3",
"2412","中華電","3.75","109","25.27","2.41","110/3",
"2413","環科","0.00","109","281.25","1.79","110/3",
"2414","精技","4.85","109","11.33","2.05","110/3",
"2415","錩新","1.16","109","14.14","2.28","110/3",
"2417","圓剛","8.25","109","8.98","1.10","110/3",
"2419","仲琦","4.20","109","48.57","1.64","110/3",
"2420","新巨","5.68","109","12.58","2.11","110/3",
"2421","建準","5.99","109","24.57","2.40","110/3",
"2423","固緯","4.31","109","16.01","1.75","110/3",
"2424","隴華","0.00","109","-","3.02","110/3",
"2425","承啟","1.81","109","23.59","1.56","110/3",
"2426","鼎元","2.71","109","33.72","2.12","110/3",
"2427","三商電","2.60","109","18.63","0.94","110/3",
"2428","興勤","3.57","109","11.98","2.55","110/3",
"2429","銘旺科","0.00","109","-","2.92","110/3",
"2430","燦坤","4.10","109","11.32","1.26","110/3",
"2431","聯昌","1.87","109","10.89","1.00","110/3",
"2433","互盛電","7.05","109","13.34","1.82","110/3",
"2434","統懋","0.00","109","56.74","2.71","110/3",
"2436","偉詮電","1.65","109","23.43","4.85","110/3",
"2438","翔耀","0.00","109","493.33","1.52","110/3",
"2439","美律","5.49","109","16.69","1.77","110/3",
"2440","太空梭","0.00","109","15.76","1.68","110/3",
"2441","超豐","4.09","109","10.33","2.19","110/3",
"2442","新美齊","2.30","109","5.24","0.84","110/3",
"2443","昶虹","0.00","109","-","1.14","110/3",
"2444","兆勁","0.00","109","-","1.83","110/3",
"2449","京元電子","4.63","109","12.49","1.65","110/3",
"2450","神腦","4.58","109","14.75","1.42","110/3",
"2451","創見","4.18","109","13.55","1.62","110/3",
"2453","凌群","5.38","109","13.68","1.50","110/3",
"2454","聯發科","3.51","109","17.46","4.22","110/3",
"2455","全新","1.90","109","31.16","8.18","110/3",
"2456","奇力新","2.26","109","19.20","0.91","110/3",
"2457","飛宏","0.00","109","-","3.51","110/3",
"2458","義隆","5.44","109","9.48","4.96","110/3",
"2459","敦吉","5.66","109","11.30","1.37","110/3",
"2460","建通","0.00","109","20.66","1.99","110/3",
"2461","光群雷","4.23","109","8.94","1.34","110/3",
"2462","良得電","2.87","109","32.38","1.54","110/3",
"2464","盟立","4.80","109","15.48","1.99","110/3",
"2465","麗臺","0.00","109","10.75","6.21","110/3",
"2466","冠西電","0.00","109","1,175.00","3.42","110/3",
"2467","志聖","5.51","109","11.80","2.88","110/3",
"2468","華經","2.93","109","31.02","0.84","110/3",
"2471","資通","5.81","109","13.44","1.62","110/3",
"2472","立隆電","4.66","109","11.91","1.79","110/3",
"2474","可成","7.84","109","6.10","0.77","110/3",
"2476","鉅祥","1.96","109","17.95","2.32","110/3",
"2477","美隆電","4.79","109","3.59","1.40","110/3",
"2478","大毅","4.72","109","11.28","1.49","110/3",
"2480","敦陽科","5.92","109","13.96","2.77","110/3",
"2481","強茂","1.43","109","20.59","4.24","110/3",
"2482","連宇","0.00","109","-","1.36","110/3",
"2483","百容","2.86","109","21.08","1.08","110/3",
"2484","希華","2.58","109","20.00","1.72","110/3",
"2485","兆赫","0.00","109","-","1.09","110/3",
"2486","一詮","0.00","109","39.53","2.80","110/3",
"2488","漢平","5.49","109","14.76","1.08","110/3",
"2489","瑞軒","0.81","109","2.17","0.76","110/3",
"2491","吉祥全","1.93","109","11.56","1.53","110/3",
"2492","華新科","3.64","109","9.24","1.90","110/3",
"2493","揚博","6.61","109","14.21","1.88","110/3",
"2495","普安","1.56","109","76.80","1.33","110/3",
"2496","卓越","9.06","109","17.03","1.22","110/3",
"2497","怡利電","0.00","109","478.75","7.00","110/3",
"2498","宏達電","0.00","109","-","2.52","110/3",
"2501","國建","5.24","109","25.13","0.93","110/3",
"2504","國產","4.97","109","12.80","1.73","110/3",
"2505","國揚","10.75","109","8.61","0.96","110/3",
"2506","太設","4.12","109","19.42","0.52","110/3",
"2509","全坤建","8.26","109","17.45","0.96","110/3",
"2511","太子","2.97","109","13.45","0.88","110/3",
"2514","龍邦","0.00","109","2.92","0.63","110/3",
"2515","中工","2.61","109","26.73","0.67","110/3",
"2516","新建","0.00","109","-","0.79","110/3",
"2520","冠德","9.03","109","4.43","1.24","110/3",
"2524","京城","0.00","109","9.61","0.94","110/3",
"2527","宏璟","4.51","109","5.06","0.79","110/3",
"2528","皇普","0.00","109","34.14","1.85","110/3",
"2530","華建","0.00","109","-","1.23","110/3",
"2534","宏盛","4.24","109","13.26","0.85","110/3",
"2535","達欣工","7.86","109","8.41","1.26","110/3",
"2536","宏普","5.17","109","77.33","0.66","110/3",
"2537","聯上發","3.88","109","9.81","0.72","110/3",
"2538","基泰","3.98","109","-","0.93","110/3",
"2539","櫻花建","5.10","109","23.42","2.48","110/3",
"2540","愛山林","1.39","109","13.07","1.89","110/3",
"2542","興富發","4.20","109","7.85","1.63","110/3",
"2543","皇昌","0.00","109","32.50","0.90","110/3",
"2545","皇翔","12.23","109","8.16","1.10","110/3",
"2546","根基","7.36","109","6.96","1.55","110/3",
"2547","日勝生","6.21","109","49.95","0.82","110/3",
"2548","華固","7.63","109","11.35","1.48","110/3",
"2597","潤弘","8.46","109","12.54","3.68","110/3",
"2601","益航","0.00","109","53.75","1.09","110/3",
"2603","長榮","1.79","109","4.28","2.98","110/3",
"2605","新興","1.68","109","76.28","1.22","110/3",
"2606","裕民","1.99","109","14.28","2.09","110/3",
"2607","榮運","1.06","109","36.28","1.14","110/3",
"2608","嘉里大榮","3.80","109","14.90","1.98","110/3",
"2609","陽明","0.00","109","3.55","2.39","110/3",
"2610","華航","0.00","109","41.15","2.43","110/3",
"2611","志信","0.00","109","7.26","1.16","110/3",
"2612","中航","2.69","109","15.22","1.14","110/3",
"2613","中櫃","0.76","109","25.49","1.13","110/3",
"2614","東森","2.43","109","21.68","2.83","110/3",
"2615","萬海","1.01","109","6.31","4.39","110/3",
"2616","山隆","6.04","109","11.91","0.94","110/3",
"2617","台航","2.39","109","14.63","1.06","110/3",
"2618","長榮航","0.00","109","-","1.86","110/3",
"2630","亞航","1.39","109","39.06","1.41","110/3",
"2633","台灣高鐵","3.58","109","31.17","2.47","110/3",
"2634","漢翔","0.69","109","56.86","1.93","110/3",
"2636","台驊投控","2.22","109","6.34","2.21","110/3",
"2637","慧洋-KY","1.81","109","11.16","1.96","110/3",
"2642","宅配通","2.48","109","27.71","2.56","110/3",
"2701","萬企","2.09","109","44.26","0.72","110/3",
"2702","華園","0.00","109","-","3.47","110/3",
"2704","國賓","0.00","109","-","1.01","110/3",
"2705","六福","0.00","109","-","0.67","110/3",
"2706","第一店","1.06","109","47.00","0.80","110/3",
"2707","晶華","2.94","109","9.05","4.17","110/3",
"2712","遠雄來","1.89","109","1,233.33","3.26","110/3",
"2722","夏都","1.65","109","1,515.00","1.79","110/3",
"2723","美食-KY","3.59","109","15.88","1.86","110/3",
"2727","王品","3.27","109","-","3.71","110/3",
"2731","雄獅","0.00","109","-","4.22","110/3",
"2739","寒舍","0.00","109","-","2.68","110/3",
"2748","雲品","2.56","109","-","2.57","110/3",
"2753","八方雲集","5.06","109","13.76","2.83","110/3",
"2801","彰銀","2.78","109","21.22","1.03","110/3",
"2809","京城銀","4.53","109","5.78","0.90","110/3",
"2812","台中銀","5.75","109","11.21","0.87","110/3",
"2816","旺旺保","4.11","109","9.17","0.72","110/3",
"2820","華票","5.16","109","12.39","0.89","110/3",
"2832","台產","5.49","109","286.43","0.76","110/3",
"2834","臺企銀","4.55","109","14.64","0.74","110/3",
"2836","高雄銀","4.10","109","16.03","0.80","110/3",
"2838","聯邦銀","4.83","109","10.04","0.71","110/3",
"2841","台開","0.00","109","-","0.21","110/3",
"2845","遠東銀","4.93","109","15.51","0.75","110/3",
"2849","安泰銀","4.48","109","12.83","0.92","110/3",
"2850","新產","4.18","109","6.90","1.02","110/3",
"2851","中再保","4.60","109","9.61","1.07","110/3",
"2852","第一保","2.42","109","10.03","0.60","110/3",
"2855","統一證","8.33","109","6.55","1.07","110/3",
"2867","三商壽","0.00","109","7.85","0.58","110/3",
"2880","華南金","2.55","109","15.29","1.39","110/3",
"2881","富邦金","4.05","109","6.10","1.10","110/3",
"2882","國泰金","4.17","109","6.63","1.03","110/3",
"2883","開發金","3.32","109","7.20","1.12","110/3",
"2884","玉山金","4.39","109","18.66","1.96","110/3",
"2885","元大金","4.87","109","9.10","1.14","110/3",
"2886","兆豐金","4.39","109","19.05","1.51","110/3",
"2887","台新金","5.44","109","11.04","1.16","110/3",
"2888","新光金","3.79","109","8.24","0.61","110/3",
"2889","國票金","6.33","109","11.88","1.19","110/3",
"2890","永豐金","4.44","109","11.25","1.11","110/3",
"2891","中信金","4.14","109","9.53","1.22","110/3",
"2892","第一金","4.18","109","15.55","1.39","110/3",
"2897","王道銀行","2.53","109","14.11","0.67","110/3",
"2901","欣欣","0.72","109","625.00","2.15","110/3",
"2903","遠百","5.24","109","18.26","0.96","110/3",
"2904","匯僑","7.94","109","17.03","1.82","110/3",
"2905","三商","4.48","109","9.07","1.04","110/3",
"2906","高林","1.95","109","34.22","1.08","110/3",
"2908","特力","5.11","109","12.85","1.55","110/3",
"2910","統領","1.37","109","46.67","2.73","110/3",
"2911","麗嬰房","0.00","109","-","0.85","110/3",
"2912","統一超","3.31","109","32.08","8.90","110/3",
"2913","農林","0.00","109","980.00","0.98","110/3",
"2915","潤泰全","5.31","109","3.56","0.53","110/3",
"2923","鼎固-KY","4.62","109","26.80","0.87","110/3",
"2929","淘帝-KY","0.00","109","-","0.45","110/3",
"2936","客思達-KY","0.00","109","7.87","0.74","110/3",
"2939","凱羿-KY","6.78","109","50.00","1.46","110/3",
"2945","三商家購","3.79","109","23.72","3.27","110/3",
"3002","歐格","0.81","109","307.50","1.06","110/3",
"3003","健和興","1.32","109","22.52","2.76","110/3",
"3004","豐達科","0.88","109","-","1.70","110/3",
"3005","神基","6.75","109","7.33","1.85","110/3",
"3006","晶豪科","1.22","109","10.89","3.85","110/3",
