"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1456","怡華","0.00","109","5.42","1.42","110/2",
"1457","宜進","8.67","109","12.10","0.85","110/2",
"1459","聯發","0.00","109","10.48","1.23","110/2",
"1460","宏遠","0.00","109","-","1.15","110/2",
"1463","強盛","2.12","109","42.88","1.06","110/2",
"1464","得力","1.86","109","107.33","1.32","110/2",
"1465","偉全","2.31","109","-","0.80","110/2",
"1466","聚隆","0.00","109","9.76","1.10","110/2",
"1467","南緯","4.84","109","7.26","1.07","110/2",
"1468","昶和","0.00","109","53.18","1.57","110/2",
"1470","大統新創","2.39","109","23.78","1.55","110/2",
"1471","首利","0.00","109","2.42","1.03","110/2",
"1472","三洋實業","0.00","109","-","3.66","110/2",
"1473","台南","1.14","109","-","0.81","110/2",
"1474","弘裕","2.59","109","11.36","0.98","110/2",
"1475","業旺","0.00","109","145.17","4.59","110/2",
"1476","儒鴻","1.79","109","29.39","8.92","110/2",
"1477","聚陽","3.16","109","24.76","5.00","110/2",
"1503","士電","3.15","109","15.12","1.00","110/2",
"1504","東元","3.74","109","15.69","0.77","110/2",
"1506","正道","0.00","109","-","2.02","110/2",
"1507","永大","3.27","109","18.80","1.94","110/2",
"1512","瑞利","0.00","109","-","7.92","110/2",
"1513","中興電","4.79","109","10.27","1.86","110/2",
"1514","亞力","5.13","109","15.39","1.46","110/2",
"1515","力山","5.14","109","10.97","3.49","110/2",
"1516","川飛","3.91","109","18.82","1.58","110/2",
"1517","利奇","1.27","109","14.63","1.76","110/2",
"1519","華城","3.33","109","25.36","3.12","110/2",
"1521","大億","3.04","109","24.15","1.80","110/2",
"1522","堤維西","2.98","109","23.16","0.97","110/2",
"1524","耿鼎","2.09","109","47.86","0.75","110/2",
"1525","江申","3.46","109","12.50","1.09","110/2",
"1526","日馳","3.46","109","15.20","2.47","110/2",
"1527","鑽全","5.19","109","13.21","1.44","110/2",
"1528","恩德","0.93","109","-","0.99","110/2",
"1529","樂事綠能","3.06","109","15.57","1.46","110/2",
"1530","亞崴","7.36","109","24.96","1.02","110/2",
"1531","高林股","1.28","109","33.30","0.79","110/2",
"1532","勤美","3.14","109","15.92","1.05","110/2",
"1533","車王電","0.00","109","40.33","1.96","110/2",
"1535","中宇","3.45","109","14.66","1.59","110/2",
"1536","和大","1.14","109","86.76","3.07","110/2",
"1537","廣隆","7.19","109","12.66","3.20","110/2",
"1538","正峰","0.00","109","-","2.04","110/2",
"1539","巨庭","0.00","109","-","0.85","110/2",
"1540","喬福","3.34","109","299.00","0.95","110/2",
"1541","錩泰","6.47","109","11.00","2.03","110/2",
"1558","伸興","6.46","109","8.32","1.62","110/2",
"1560","中砂","3.85","109","19.26","2.18","110/2",
"1568","倉佑","1.37","109","115.26","1.55","110/2",
"1582","信錦","7.12","109","14.04","1.45","110/2",
"1583","程泰","4.78","109","18.55","1.34","110/2",
"1587","吉茂","7.98","109","12.53","1.32","110/2",
"1589","永冠-KY","2.40","109","9.89","0.78","110/2",
"1590","亞德客-KY","0.93","109","29.13","7.83","110/2",
"1597","直得","1.67","109","28.51","3.40","110/2",
"1598","岱宇","12.13","109","5.43","1.98","110/2",
"1603","華電","1.92","109","10.68","0.73","110/2",
"1604","聲寶","9.11","109","5.37","1.24","110/2",
"1605","華新","3.38","109","9.98","0.89","110/2",
"1608","華榮","3.02","109","6.03","1.26","110/2",
"1609","大亞","2.70","109","12.85","1.78","110/2",
"1611","中電","2.99","109","83.75","0.77","110/2",
"1612","宏泰","5.00","109","9.84","1.40","110/2",
"1614","三洋電","2.81","109","23.94","1.67","110/2",
"1615","大山","7.45","109","8.28","1.77","110/2",
"1616","億泰","0.00","109","33.64","1.03","110/2",
"1617","榮星","3.49","109","11.70","1.30","110/2",
"1618","合機","2.12","109","10.80","0.71","110/2",
"1626","艾美特-KY","4.42","109","-","1.04","110/2",
"1701","中化","4.25","109","15.60","0.95","110/2",
"1702","南僑","4.13","109","10.16","1.42","110/2",
"1707","葡萄王","3.94","109","18.76","2.62","110/2",
"1708","東鹼","6.00","109","22.06","1.22","110/2",
"1709","和益","5.97","109","11.10","1.24","110/2",
"1710","東聯","0.00","109","-","1.45","110/2",
"1711","永光","1.21","109","33.84","1.58","110/2",
"1712","興農","5.64","109","12.01","1.39","110/2",
"1713","國化","2.74","109","25.10","1.48","110/2",
"1714","和桐","6.73","109","65.00","0.86","110/2",
"1717","長興","3.88","109","13.37","1.97","110/2",
"1718","中纖","4.81","109","8.13","0.58","110/2",
"1720","生達","4.65","109","10.66","1.71","110/2",
"1721","三晃","4.81","109","-","0.78","110/2",
"1722","台肥","3.90","109","24.24","1.09","110/2",
"1723","中碳","2.46","109","29.53","3.83","110/2",
"1724","台硝","1.57","109","-","1.05","110/2",
"1725","元禎","3.49","109","15.80","1.39","110/2",
"1726","永記","4.79","109","12.56","1.27","110/2",
"1727","中華化","0.00","109","32.73","2.51","110/2",
"1730","花仙子","5.96","109","12.34","2.58","110/2",
"1731","美吾華","5.33","109","15.00","1.22","110/2",
"1732","毛寶","1.78","109","38.42","2.35","110/2",
"1733","五鼎","4.77","109","20.22","1.33","110/2",
"1734","杏輝","0.53","109","-","2.27","110/2",
"1735","日勝化","2.82","109","17.88","1.23","110/2",
"1736","喬山","1.65","109","20.33","2.35","110/2",
"1737","臺鹽","4.10","109","15.47","1.07","110/2",
"1760","寶齡富錦","0.92","109","69.09","4.72","110/2",
"1762","中化生","1.88","109","17.27","2.20","110/2",
"1773","勝一","3.18","109","18.20","4.37","110/2",
"1776","展宇","3.98","109","9.69","1.58","110/2",
"1783","和康生","1.29","109","51.74","4.34","110/2",
"1786","科妍","3.30","109","26.65","2.29","110/2",
"1789","神隆","1.98","109","74.12","1.92","110/2",
"1795","美時","0.34","109","19.14","2.51","110/2",
"1802","台玻","1.58","109","10.91","1.91","110/2",
"1805","寶徠","0.00","109","-","2.44","110/2",
"1806","冠軍","0.00","109","-","0.89","110/2",
"1808","潤隆","0.66","109","22.80","3.89","110/2",
"1809","中釉","1.37","109","365.00","0.84","110/2",
"1810","和成","1.65","109","43.39","0.75","110/2",
"1817","凱撒衛","5.71","109","10.29","1.39","110/2",
"1903","士紙","0.00","109","288.75","1.56","110/2",
"1904","正隆","5.25","109","8.60","1.37","110/2",
"1905","華紙","0.00","109","63.71","1.57","110/2",
"1906","寶隆","2.00","109","16.17","0.37","110/2",
"1907","永豐餘","4.55","109","8.34","1.16","110/2",
"1909","榮成","2.32","109","14.72","1.22","110/2",
"2002","中鋼","0.79","109","19.69","1.84","110/2",
"2006","東和鋼鐵","3.50","109","8.70","1.56","110/2",
"2007","燁興","0.00","109","-","2.09","110/2",
"2008","高興昌","0.00","109","72.33","1.42","110/2",
"2009","第一銅","1.61","109","42.08","2.08","110/2",
"2010","春源","2.06","109","18.93","1.78","110/2",
"2012","春雨","1.89","109","17.94","2.25","110/2",
"2013","中鋼構","4.43","109","26.55","2.58","110/2",
"2014","中鴻","0.67","109","12.77","3.05","110/2",
"2015","豐興","4.35","109","14.80","2.13","110/2",
"2017","官田鋼","1.28","109","15.81","1.65","110/2",
"2020","美亞","5.41","109","9.10","1.98","110/2",
"2022","聚亨","0.00","109","27.20","2.02","110/2",
"2023","燁輝","0.00","109","14.63","1.95","110/2",
"2024","志聯","1.12","109","22.63","1.81","110/2",
"2025","千興","0.00","109","-","3.30","110/2",
"2027","大成鋼","1.68","109","18.37","2.37","110/2",
"2028","威致","0.00","109","11.65","3.76","110/2",
"2029","盛餘","1.27","109","14.17","1.35","110/2",
"2030","彰源","1.38","109","17.77","2.46","110/2",
"2031","新光鋼","2.95","109","9.04","1.94","110/2",
"2032","新鋼","1.80","109","24.14","2.20","110/2",
"2033","佳大","1.51","109","79.40","1.52","110/2",
"2034","允強","4.07","109","24.93","1.75","110/2",
"2038","海光","1.34","109","20.00","2.06","110/2",
"2049","上銀","0.68","109","36.45","3.93","110/2",
"2059","川湖","1.53","109","28.00","3.18","110/2",
"2062","橋椿","0.30","109","15.64","0.84","110/2",
"2069","運錩","1.40","109","14.21","1.76","110/2",
"2101","南港","2.43","109","38.33","2.80","110/2",
"2102","泰豐","0.07","109","-","2.10","110/2",
"2103","台橡","1.18","109","13.03","1.57","110/2",
"2104","國際中橡","0.42","109","13.33","0.73","110/2",
"2105","正新","3.32","109","12.86","1.42","110/2",
"2106","建大","3.10","109","13.69","1.55","110/2",
"2107","厚生","6.64","109","9.15","0.65","110/2",
"2108","南帝","3.88","109","6.35","3.61","110/2",
"2109","華豐","0.00","109","9.45","1.54","110/2",
"2114","鑫永銓","4.76","109","5.99","2.42","110/2",
"2115","六暉-KY","5.91","109","9.53","1.33","110/2",
"2201","裕隆","2.28","109","10.15","0.87","110/2",
"2204","中華","9.46","109","9.55","1.00","110/2",
"2206","三陽工業","4.76","109","11.32","1.35","110/2",
"2207","和泰車","2.79","109","20.42","5.02","110/2",
"2208","台船","0.00","109","-","1.64","110/2",
"2211","長榮鋼","4.09","109","18.93","0.89","110/2",
"2227","裕日車","7.10","109","12.27","4.51","110/2",
"2228","劍麟","1.50","109","18.92","1.41","110/2",
"2231","為升","0.81","109","39.84","5.25","110/2",
"2233","宇隆","3.40","109","13.19","2.34","110/2",
"2236","百達-KY","1.24","109","24.47","1.17","110/2",
"2239","英利-KY","2.69","109","12.76","0.78","110/2",
"2241","艾姆勒","1.05","109","-","2.91","110/2",
"2243","宏旭-KY","0.00","109","-","1.38","110/2",
"2247","汎德永業","5.15","109","13.73","1.44","110/2",
"2250","IKKA-KY","2.33","109","21.74","2.40","110/2",
"2301","光寶科","5.56","109","10.68","1.93","110/2",
"2302","麗正","1.83","109","18.22","1.57","110/2",
"2303","聯電","2.44","109","19.07","3.39","110/2",
"2305","全友","0.00","109","162.80","0.77","110/2",
"2308","台達電","2.15","109","22.16","4.62","110/2",
"2312","金寶","2.25","109","-","1.17","110/2",
"2313","華通","3.90","109","10.72","1.60","110/2",
"2314","台揚","0.00","109","-","6.77","110/2",
"2316","楠梓電","5.46","109","11.44","0.65","110/2",
"2317","鴻海","3.69","109","11.16","1.15","110/2",
"2321","東訊","0.00","109","-","2.80","110/2",
"2323","中環","7.87","109","-","0.56","110/2",
"2324","仁寶","6.81","109","8.64","0.99","110/2",
"2327","國巨","2.14","109","12.39","3.36","110/2",
"2328","廣宇","1.69","109","22.38","1.68","110/2",
"2329","華泰","0.00","109","30.92","2.41","110/2",
"2330","台積電","1.67","109","28.08","7.81","110/2",
"2331","精英","3.93","109","-","1.38","110/2",
"2332","友訊","1.65","109","10.43","1.32","110/2",
"2337","旺宏","3.23","109","12.26","1.75","110/2",
"2338","光罩","1.82","109","15.68","4.35","110/2",
"2340","台亞","4.07","109","15.52","1.69","110/2",
"2342","茂矽","1.11","109","13.12","3.15","110/2",
"2344","華邦電","0.72","109","19.65","1.45","110/2",
"2345","智邦","2.44","109","29.99","11.50","110/2",
"2347","聯強","6.17","109","8.55","1.64","110/2",
"2348","海悅","8.56","109","5.25","2.66","110/2",
"2349","錸德","0.00","109","-","1.12","110/2",
"2351","順德","1.41","109","36.22","3.82","110/2",
"2352","佳世達","5.22","109","5.82","1.48","110/2",
"2353","宏碁","5.95","109","7.64","1.26","110/2",
"2354","鴻準","2.71","109","17.88","0.79","110/2",
"2355","敬鵬","1.62","109","75.12","0.80","110/2",
"2356","英業達","7.43","109","17.41","1.69","110/2",
"2357","華碩","7.98","109","5.83","1.19","110/2",
"2358","廷鑫","0.26","109","72.57","1.99","110/2",
"2359","所羅門","2.91","109","30.71","0.66","110/2",
"2360","致茂","2.46","109","19.22","4.48","110/2",
"2362","藍天","2.05","109","13.76","0.43","110/2",
"2363","矽統","5.93","109","-","0.88","110/2",
"2364","倫飛","0.00","109","12.00","2.05","110/2",
"2365","昆盈","3.00","109","18.52","0.76","110/2",
"2367","燿華","0.00","109","-","1.10","110/2",
"2368","金像電","2.03","109","17.75","3.79","110/2",
"2369","菱生","0.00","109","44.23","2.05","110/2",
"2371","大同","0.00","109","-","2.22","110/2",
"2373","震旦行","6.82","109","13.00","2.42","110/2",
"2374","佳能","3.18","109","8.37","0.69","110/2",
"2375","凱美","2.23","109","13.86","1.48","110/2",
"2376","技嘉","5.49","109","6.75","1.89","110/2",
"2377","微星","4.39","109","8.91","3.03","110/2",
"2379","瑞昱","2.67","109","21.42","9.10","110/2",
"2380","虹光","0.00","109","-","1.80","110/2",
"2382","廣達","6.68","109","9.53","2.11","110/2",
"2383","台光電","3.08","109","17.57","4.61","110/2",
"2385","群光","6.97","109","9.42","2.07","110/2",
"2387","精元","4.42","109","6.00","1.10","110/2",
"2388","威盛","1.69","109","3.90","2.38","110/2",
"2390","云辰","0.00","109","4.08","1.30","110/2",
"2392","正崴","6.78","109","9.66","0.80","110/2",
"2393","億光","4.41","109","12.23","1.22","110/2",
"2395","研華","1.93","109","38.64","8.60","110/2",
"2397","友通","5.23","109","21.10","2.42","110/2",
"2399","映泰","1.91","109","11.03","1.58","110/2",
"2401","凌陽","1.40","109","24.55","2.50","110/2",
"2402","毅嘉","3.07","109","22.33","0.87","110/2",
"2404","漢唐","9.21","109","10.12","4.39","110/2",
"2405","輔信","0.00","109","40.38","1.06","110/2",
"2406","國碩","0.00","109","24.09","2.14","110/2",
"2408","南亞科","2.00","109","17.54","1.26","110/2",
"2409","友達","1.72","109","3.89","0.79","110/2",
"2412","中華電","3.88","109","25.11","2.38","110/2",
"2413","環科","0.00","109","65.38","1.37","110/2",
"2414","精技","5.50","109","11.05","1.72","110/2",
"2415","錩新","1.28","109","13.75","2.07","110/2",
"2417","圓剛","6.56","109","4.39","1.39","110/2",
"2419","仲琦","5.25","109","28.01","1.32","110/2",
"2420","新巨","6.09","109","12.68","1.85","110/2",
"2421","建準","6.11","109","17.86","2.09","110/2",
"2423","固緯","4.53","109","17.10","1.71","110/2",
"2424","隴華","0.00","109","-","3.83","110/2",
"2425","承啟","1.96","109","20.40","1.41","110/2",
"2426","鼎元","3.21","109","68.68","1.84","110/2",
"2427","三商電","2.82","109","17.75","0.89","110/2",
"2428","興勤","3.12","109","13.39","2.79","110/2",
"2429","銘旺科","0.00","109","-","2.20","110/2",
"2430","燦坤","3.56","109","13.94","1.49","110/2",
"2431","聯昌","2.13","109","6.71","0.85","110/2",
"2433","互盛電","7.16","109","13.00","1.64","110/2",
"2434","統懋","0.00","109","58.33","2.61","110/2",
"2436","偉詮電","1.99","109","20.28","4.14","110/2",
"2438","翔耀","0.00","109","227.00","1.17","110/2",
"2439","美律","5.34","109","18.03","1.87","110/2",
"2440","太空梭","0.00","109","10.73","1.51","110/2",
"2441","超豐","3.65","109","13.71","2.63","110/2",
"2442","新美齊","2.60","109","4.41","0.75","110/2",
"2443","昶虹","0.00","109","-","1.02","110/2",
"2444","兆勁","0.00","109","-","1.31","110/2",
"2449","京元電子","4.63","109","14.40","1.79","110/2",
"2450","神腦","4.78","109","14.79","1.40","110/2",
"2451","創見","4.48","109","15.80","1.56","110/2",
"2453","凌群","6.85","109","11.53","1.12","110/2",
"2454","聯發科","3.94","109","18.35","3.85","110/2",
"2455","全新","2.06","109","32.68","6.92","110/2",
"2456","奇力新","2.22","109","15.03","0.93","110/2",
"2457","飛宏","0.00","109","-","2.49","110/2",
"2458","義隆","5.70","109","9.81","5.23","110/2",
"2459","敦吉","6.11","109","10.78","1.32","110/2",
"2460","建通","0.00","109","23.43","1.78","110/2",
"2461","光群雷","4.53","109","9.64","1.23","110/2",
"2462","良得電","2.87","109","22.32","1.47","110/2",
"2464","盟立","4.72","109","16.76","1.91","110/2",
"2465","麗臺","0.00","109","11.65","5.86","110/2",
"2466","冠西電","0.00","109","389.09","4.28","110/2",
"2467","志聖","5.77","109","11.55","2.42","110/2",
"2468","華經","3.09","109","22.72","0.80","110/2",
"2471","資通","6.47","109","12.61","1.43","110/2",
"2472","立隆電","4.39","109","13.43","1.85","110/2",
"2474","可成","7.23","109","7.17","0.85","110/2",
"2476","鉅祥","2.11","109","19.93","2.13","110/2",
"2477","美隆電","5.26","109","3.29","1.21","110/2",
"2478","大毅","4.59","109","13.11","1.49","110/2",
"2480","敦陽科","6.23","109","13.80","2.77","110/2",
"2481","強茂","1.63","109","22.68","4.14","110/2",
"2482","連宇","0.00","109","-","1.13","110/2",
"2483","百容","2.65","109","26.19","1.18","110/2",
"2484","希華","3.14","109","20.82","1.46","110/2",
"2485","兆赫","0.00","109","-","0.90","110/2",
"2486","一詮","0.00","109","83.94","3.69","110/2",
"2488","漢平","5.07","109","12.28","1.12","110/2",
"2489","瑞軒","0.75","109","2.21","0.79","110/2",
"2491","吉祥全","1.69","109","4.61","1.35","110/2",
"2492","華新科","3.52","109","9.90","2.02","110/2",
"2493","揚博","6.13","109","15.94","2.08","110/2",
"2495","普安","1.99","109","75.50","1.03","110/2",
"2496","卓越","9.12","109","14.66","1.25","110/2",
"2497","怡利電","0.00","109","477.86","3.03","110/2",
"2498","宏達電","0.00","109","-","1.09","110/2",
"2501","國建","5.14","109","20.47","0.96","110/2",
"2504","國產","6.54","109","9.85","1.25","110/2",
"2505","國揚","9.47","109","7.93","1.04","110/2",
"2506","太設","4.12","109","30.31","0.52","110/2",
"2509","全坤建","8.17","109","14.92","0.90","110/2",
"2511","太子","2.88","109","9.86","0.86","110/2",
"2514","龍邦","0.00","109","3.23","0.64","110/2",
"2515","中工","2.53","109","27.52","0.68","110/2",
"2516","新建","0.00","109","-","0.77","110/2",
"2520","冠德","8.54","109","4.39","1.15","110/2",
"2524","京城","0.00","109","7.61","0.88","110/2",
"2527","宏璟","4.90","109","10.32","0.77","110/2",
"2528","皇普","0.00","109","65.45","1.83","110/2",
"2530","華建","0.00","109","-","1.22","110/2",
"2534","宏盛","4.58","109","14.38","0.77","110/2",
"2535","達欣工","8.33","109","8.64","1.22","110/2",
"2536","宏普","5.73","109","27.21","0.59","110/2",
"2537","聯上發","4.02","109","-","0.75","110/2",
"2538","基泰","4.00","109","-","0.89","110/2",
"2539","櫻花建","4.64","109","38.48","2.49","110/2",
"2540","愛山林","1.23","109","12.56","2.18","110/2",
"2542","興富發","4.22","109","9.34","1.73","110/2",
"2543","皇昌","0.00","109","40.05","0.89","110/2",
"2545","皇翔","12.16","109","4.76","0.97","110/2",
"2546","根基","7.66","109","6.95","1.41","110/2",
"2547","日勝生","6.02","109","19.81","0.80","110/2",
"2548","華固","7.76","109","16.55","1.56","110/2",
"2597","潤弘","7.56","109","11.20","3.95","110/2",
"2601","益航","0.00","109","127.08","1.28","110/2",
"2603","長榮","1.95","109","6.79","3.73","110/2",
"2605","新興","1.37","109","110.30","1.51","110/2",
"2606","裕民","1.89","109","21.17","2.35","110/2",
"2607","榮運","0.95","109","48.03","1.21","110/2",
"2608","嘉里大榮","3.44","109","15.31","2.25","110/2",
"2609","陽明","0.00","109","5.70","4.12","110/2",
"2610","華航","0.00","109","797.50","1.51","110/2",
"2611","志信","0.00","109","11.59","1.45","110/2",
"2612","中航","2.31","109","11.20","1.23","110/2",
"2613","中櫃","0.65","109","37.29","1.36","110/2",
"2614","東森","2.11","109","30.81","3.46","110/2",
"2615","萬海","0.95","109","10.77","6.19","110/2",
"2616","山隆","6.27","109","12.27","0.79","110/2",
"2617","台航","2.00","109","28.33","1.15","110/2",
"2618","長榮航","0.00","109","-","1.20","110/2",
"2630","亞航","1.62","109","26.64","1.34","110/2",
"2633","台灣高鐵","3.60","109","26.79","2.49","110/2",
"2634","漢翔","0.71","109","113.40","1.90","110/2",
"2636","台驊投控","1.94","109","8.45","2.68","110/2",
"2637","慧洋-KY","1.88","109","19.90","2.07","110/2",
"2642","宅配通","2.23","109","32.19","2.82","110/2",
"2701","萬企","2.10","109","39.67","0.70","110/2",
"2702","華園","0.00","109","-","3.32","110/2",
"2704","國賓","0.00","109","-","0.93","110/2",
"2705","六福","0.00","109","-","0.67","110/2",
"2706","第一店","1.08","109","66.43","0.78","110/2",
"2707","晶華","3.05","109","22.82","5.99","110/2",
"2712","遠雄來","1.92","109","45.06","3.18","110/2",
"2722","夏都","1.60","109","43.47","1.74","110/2",
"2723","美食-KY","2.88","109","18.01","2.23","110/2",
"2727","王品","3.10","109","29.33","3.37","110/2",
"2731","雄獅","0.00","109","-","3.80","110/2",
"2739","寒舍","0.00","109","-","2.12","110/2",
"2748","雲品","2.46","109","39.51","2.52","110/2",
"2753","八方雲集","4.29","109","14.75","4.77","110/2",
"2801","彰銀","2.80","109","24.48","1.00","110/2",
"2809","京城銀","4.26","109","6.05","0.99","110/2",
"2812","台中銀","6.00","109","10.75","0.80","110/2",
"2816","旺旺保","4.07","109","6.10","0.71","110/2",
"2820","華票","5.37","109","11.91","0.86","110/2",
"2823","中壽","2.73","109","5.77","0.81","110/2",
"2832","台產","5.56","109","79.20","0.77","110/2",
"2834","臺企銀","4.61","109","14.47","0.71","110/2",
"2836","高雄銀","4.34","109","15.56","0.75","110/2",
"2838","聯邦銀","5.32","109","9.05","0.61","110/2",
"2841","台開","0.00","109","-","0.23","110/2",
"2845","遠東銀","4.95","109","15.44","0.74","110/2",
"2849","安泰銀","4.49","109","14.38","0.93","110/2",
"2850","新產","4.40","109","6.91","0.96","110/2",
"2851","中再保","4.74","109","8.80","0.99","110/2",
"2852","第一保","2.66","109","13.56","0.56","110/2",
"2855","統一證","7.97","109","5.55","1.10","110/2",
"2867","三商壽","0.00","109","8.48","0.53","110/2",
"2880","華南金","2.59","109","16.02","1.32","110/2",
"2881","富邦金","3.81","109","6.43","1.07","110/2",
"2882","國泰金","4.24","109","6.49","0.98","110/2",
"2883","開發金","3.86","109","8.05","0.95","110/2",
"2884","玉山金","4.65","109","17.74","1.71","110/2",
"2885","元大金","4.85","109","9.20","1.17","110/2",
"2886","兆豐金","4.91","109","16.66","1.37","110/2",
"2887","台新金","5.55","109","10.52","1.08","110/2",
"2888","新光金","4.21","109","6.25","0.51","110/2",
"2889","國票金","6.33","109","11.29","1.15","110/2",
"2890","永豐金","5.02","109","10.33","0.96","110/2",
"2891","中信金","4.57","109","8.04","1.07","110/2",
"2892","第一金","4.44","109","15.20","1.26","110/2",
"2897","王道銀行","2.56","109","14.18","0.66","110/2",
"2901","欣欣","0.69","109","216.67","2.20","110/2",
"2903","遠百","5.18","109","14.07","0.97","110/2",
"2904","匯僑","7.45","109","13.10","1.69","110/2",
"2905","三商","4.20","109","9.88","1.02","110/2",
"2906","高林","1.95","109","42.64","1.06","110/2",
"2908","特力","4.45","109","13.44","1.82","110/2",
"2910","統領","1.48","109","40.60","2.56","110/2",
"2911","麗嬰房","0.00","109","-","0.77","110/2",
"2912","統一超","3.24","109","30.02","9.56","110/2",
"2913","農林","0.00","109","2,100.00","1.05","110/2",
"2915","潤泰全","3.42","109","5.58","0.79","110/2",
"2923","鼎固-KY","4.29","109","16.47","0.93","110/2",
"2929","淘帝-KY","0.00","109","-","0.53","110/2",
"2936","客思達-KY","0.00","109","7.25","0.73","110/2",
"2939","凱羿-KY","4.95","109","46.44","1.83","110/2",
"3002","歐格","0.91","109","28.08","0.93","110/2",
"3003","健和興","1.33","109","27.70","2.81","110/2",
"3004","豐達科","0.91","109","-","1.61","110/2",
"3005","神基","6.80","109","7.20","1.90","110/2",
