"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1710","東聯","1.38","108","-","1.49","110/1",
"1711","永光","1.55","109","39.59","1.27","110/1",
"1712","興農","5.84","109","9.89","1.39","110/1",
"1713","國化","2.62","109","34.52","1.57","110/1",
"1714","和桐","6.06","109","6.11","0.92","110/1",
"1717","長興","3.70","109","15.94","2.14","110/1",
"1718","中纖","4.61","109","9.12","0.60","110/1",
"1720","生達","4.58","109","11.46","1.65","110/1",
"1721","三晃","5.06","109","3.67","0.75","110/1",
"1722","台肥","4.04","109","27.62","1.07","110/1",
"1723","中碳","2.58","109","32.68","3.70","110/1",
"1724","台硝","1.58","109","-","1.06","110/1",
"1725","元禎","4.63","109","12.97","1.10","110/1",
"1726","永記","4.71","109","12.90","1.33","110/1",
"1727","中華化","1.41","108","67.62","1.17","110/1",
"1730","花仙子","5.60","109","12.17","2.40","110/1",
"1731","美吾華","4.85","109","15.15","1.39","110/1",
"1732","毛寶","1.34","109","49.87","3.19","110/1",
"1733","五鼎","4.52","109","20.64","1.44","110/1",
"1734","杏輝","0.65","109","-","1.95","110/1",
"1735","日勝化","2.65","109","43.95","1.27","110/1",
"1736","喬山","1.40","109","24.21","2.63","110/1",
"1737","臺鹽","4.16","109","16.14","1.02","110/1",
"1760","寶齡富錦","0.57","109","4,083.33","8.07","110/1",
"1762","中化生","2.33","109","8.28","1.90","110/1",
"1773","勝一","3.74","109","17.30","3.61","110/1",
"1776","展宇","5.62","109","22.25","1.25","110/1",
"1783","和康生","2.31","109","32.41","2.76","110/1",
"1786","科妍","3.36","109","28.17","2.30","110/1",
"1789","神隆","1.82","109","63.84","2.01","110/1",
"1795","美時","0.40","109","15.95","2.36","110/1",
"1802","台玻","1.49","109","19.14","2.15","110/1",
"1805","寶徠","0.00","108","-","2.37","110/1",
"1806","冠軍","0.00","108","-","1.01","110/1",
"1808","潤隆","0.73","109","29.15","3.76","110/1",
"1809","中釉","1.36","109","-","0.84","110/1",
"1810","和成","1.71","109","58.50","0.71","110/1",
"1817","凱撒衛","5.28","109","11.42","1.54","110/1",
"1903","士紙","0.00","108","1,362.50","3.96","110/1",
"1904","正隆","4.04","109","12.13","1.85","110/1",
"1905","華紙","0.00","108","2,745.00","1.98","110/1",
"1906","寶隆","1.96","109","30.98","0.45","110/1",
"1907","永豐餘","3.29","109","12.36","1.67","110/1",
"1909","榮成","2.33","109","25.29","1.26","110/1",
"2002","中鋼","0.83","109","45.19","1.82","110/1",
"2006","東和鋼鐵","3.10","109","11.55","1.77","110/1",
"2007","燁興","0.00","108","-","1.02","110/1",
"2008","高興昌","0.00","108","185.50","1.31","110/1",
"2009","第一銅","1.26","109","57.82","4.87","110/1",
"2010","春源","2.75","109","19.82","1.32","110/1",
"2012","春雨","2.13","109","23.26","2.14","110/1",
"2013","中鋼構","6.62","109","12.70","1.63","110/1",
"2014","中鴻","0.64","109","28.78","3.96","110/1",
"2015","豐興","4.75","109","15.42","2.11","110/1",
"2017","官田鋼","0.90","109","32.72","1.76","110/1",
"2020","美亞","5.29","109","9.86","2.04","110/1",
"2022","聚亨","0.00","108","71.19","1.70","110/1",
"2023","燁輝","0.00","108","20.09","1.57","110/1",
"2024","志聯","1.45","109","29.74","1.44","110/1",
"2025","千興","0.00","108","-","2.39","110/1",
"2027","大成鋼","1.74","109","67.57","2.39","110/1",
"2028","威致","0.00","108","16.18","4.19","110/1",
"2029","盛餘","1.43","109","21.34","1.25","110/1",
"2030","彰源","2.16","109","22.87","1.61","110/1",
"2031","新光鋼","3.12","109","12.72","2.35","110/1",
"2032","新鋼","2.67","109","21.58","1.47","110/1",
"2033","佳大","1.75","109","68.40","1.32","110/1",
"2034","允強","4.93","109","27.89","1.53","110/1",
"2038","海光","1.17","109","35.41","2.49","110/1",
"2049","上銀","0.60","109","48.92","4.54","110/1",
"2059","川湖","1.56","109","32.83","3.24","110/1",
"2062","橋椿","0.36","109","49.21","0.88","110/1",
"2069","運錩","2.06","109","18.13","1.22","110/1",
"2101","南港","2.46","109","26.22","2.95","110/1",
"2102","泰豐","0.06","109","-","1.94","110/1",
"2103","台橡","1.04","109","35.10","1.90","110/1",
"2104","國際中橡","0.39","109","20.77","0.80","110/1",
"2105","正新","2.59","109","15.35","1.84","110/1",
"2106","建大","2.51","109","16.60","1.92","110/1",
"2107","厚生","6.09","109","9.78","0.73","110/1",
"2108","南帝","2.87","109","11.70","5.93","110/1",
"2109","華豐","0.00","108","11.90","1.70","110/1",
"2114","鑫永銓","4.78","109","16.47","3.35","110/1",
"2115","六暉-KY","5.34","109","6.44","1.51","110/1",
"2201","裕隆","2.52","109","10.04","0.78","110/1",
"2204","中華","9.82","109","9.99","0.91","110/1",
"2206","三陽工業","4.48","109","12.08","1.50","110/1",
"2207","和泰車","2.93","109","20.62","5.17","110/1",
"2208","台船","0.00","108","-","1.68","110/1",
"2211","長榮鋼","4.21","109","20.71","1.34","110/1",
"2227","裕日車","6.91","109","11.21","3.59","110/1",
"2228","劍麟","1.47","109","54.17","1.45","110/1",
"2231","為升","0.63","109","65.80","6.88","110/1",
"2233","宇隆","3.01","109","17.56","2.57","110/1",
"2236","百達-KY","1.49","109","20.33","0.98","110/1",
"2239","英利-KY","2.08","109","14.35","0.95","110/1",
"2241","艾姆勒","1.13","109","-","2.67","110/1",
"2243","宏旭-KY","0.00","108","-","0.89","110/1",
"2247","汎德永業","4.92","109","14.35","1.55","110/1",
"2250","IKKA-KY","1.95","109","26.03","4.06","110/1",
"2301","光寶科","5.19","109","11.97","2.16","110/1",
"2302","麗正","1.73","109","22.76","1.70","110/1",
"2303","聯電","3.09","109","17.15","2.57","110/1",
"2305","全友","0.00","108","55.31","0.83","110/1",
"2308","台達電","1.85","109","25.67","5.01","110/1",
"2312","金寶","2.24","109","103.08","1.18","110/1",
"2313","華通","3.87","109","9.90","1.54","110/1",
"2314","台揚","0.00","108","-","5.00","110/1",
"2316","楠梓電","5.12","109","12.06","0.71","110/1",
"2317","鴻海","3.52","109","12.30","1.23","110/1",
"2321","東訊","0.00","108","-","2.70","110/1",
"2323","中環","6.97","109","9.57","0.62","110/1",
"2324","仁寶","7.06","109","8.68","0.96","110/1",
"2327","國巨","2.02","109","15.65","3.32","110/1",
"2328","廣宇","1.66","109","24.90","1.75","110/1",
"2329","華泰","0.74","108","-","1.91","110/1",
"2330","台積電","1.66","109","28.87","8.05","110/1",
"2331","精英","4.42","109","376.67","1.17","110/1",
"2332","友訊","1.56","109","9.30","1.35","110/1",
"2337","旺宏","2.71","109","16.31","2.19","110/1",
"2338","光罩","1.78","109","14.06","4.46","110/1",
"2340","台亞","5.50","109","13.36","1.28","110/1",
"2342","茂矽","1.51","109","13.95","2.34","110/1",
"2344","華邦電","0.58","109","45.60","2.00","110/1",
"2345","智邦","2.20","109","32.00","10.54","110/1",
"2347","聯強","6.15","109","10.08","1.73","110/1",
"2348","海悅","8.47","109","5.43","2.44","110/1",
"2349","錸德","0.00","108","-","1.12","110/1",
"2351","順德","1.89","109","35.58","2.95","110/1",
"2352","佳世達","4.99","109","8.61","1.52","110/1",
"2353","宏碁","4.79","109","11.42","1.60","110/1",
"2354","鴻準","2.77","109","17.64","0.76","110/1",
"2355","敬鵬","1.70","109","-","0.77","110/1",
"2356","英業達","7.33","109","15.98","1.72","110/1",
"2357","華碩","6.79","109","8.02","1.31","110/1",
"2358","廷鑫","0.71","109","352.50","1.09","110/1",
"2359","所羅門","2.90","109","50.74","0.67","110/1",
"2360","致茂","2.26","109","20.42","5.05","110/1",
"2362","藍天","1.98","109","15.30","0.45","110/1",
"2363","矽統","7.37","109","-","0.74","110/1",
"2364","倫飛","0.00","108","20.81","2.40","110/1",
"2365","昆盈","2.50","109","15.00","0.89","110/1",
"2367","燿華","3.67","108","-","1.24","110/1",
"2368","金像電","2.56","109","14.04","3.23","110/1",
"2369","菱生","0.00","108","-","1.39","110/1",
"2371","大同","0.00","108","-","1.67","110/1",
"2373","震旦行","6.55","109","13.29","2.60","110/1",
"2374","佳能","3.26","109","-","0.78","110/1",
"2375","凱美","1.93","109","20.18","1.75","110/1",
"2376","技嘉","4.50","109","10.94","2.29","110/1",
"2377","微星","3.65","109","12.97","3.56","110/1",
"2379","瑞昱","2.73","109","25.64","7.91","110/1",
"2380","虹光","0.00","108","-","2.13","110/1",
"2382","廣達","6.05","109","11.11","2.13","110/1",
"2383","台光電","3.47","109","17.15","3.82","110/1",
"2385","群光","7.02","109","7.87","2.12","110/1",
"2387","精元","3.59","109","7.17","1.41","110/1",
"2388","威盛","1.57","109","3.93","2.30","110/1",
"2390","云辰","0.00","108","4.75","1.84","110/1",
"2392","正崴","6.12","109","10.04","0.84","110/1",
"2393","億光","4.61","109","13.26","1.20","110/1",
"2395","研華","2.18","109","31.97","8.02","110/1",
"2397","友通","4.61","109","22.84","2.48","110/1",
"2399","映泰","1.41","109","21.12","2.27","110/1",
"2401","凌陽","1.63","109","28.72","2.21","110/1",
"2402","毅嘉","2.80","109","35.00","0.95","110/1",
"2404","漢唐","7.20","109","11.15","5.96","110/1",
"2405","輔信","0.00","108","43.17","1.30","110/1",
"2406","國碩","0.00","108","17.99","1.83","110/1",
"2408","南亞科","1.65","109","28.76","1.55","110/1",
"2409","友達","1.30","109","10.82","1.15","110/1",
"2412","中華電","3.76","109","26.20","2.30","110/1",
"2413","環科","0.00","108","80.77","1.64","110/1",
"2414","精技","6.22","109","11.58","1.61","110/1",
"2415","錩新","1.28","109","35.32","2.15","110/1",
"2417","圓剛","4.78","109","5.90","1.91","110/1",
"2419","仲琦","4.84","109","21.29","1.33","110/1",
"2420","新巨","6.67","109","12.92","1.76","110/1",
"2421","建準","5.41","109","13.12","2.38","110/1",
"2423","固緯","4.96","109","17.29","1.59","110/1",
"2424","隴華","0.00","108","-","4.65","110/1",
"2425","承啟","1.60","109","15.37","1.67","110/1",
"2426","鼎元","2.88","109","12.77","2.07","110/1",
"2427","三商電","2.68","109","15.56","0.92","110/1",
"2428","興勤","3.29","109","13.44","2.78","110/1",
"2429","銘旺科","0.00","108","-","2.43","110/1",
"2430","燦坤","5.08","109","13.38","1.03","110/1",
"2431","聯昌","1.82","109","7.25","0.97","110/1",
"2433","互盛電","6.70","109","13.80","1.77","110/1",
"2434","統懋","0.00","108","94.02","2.59","110/1",
"2436","偉詮電","2.22","109","19.43","3.67","110/1",
"2438","翔耀","0.00","108","131.88","1.08","110/1",
"2439","美律","4.87","109","17.12","2.10","110/1",
"2440","太空梭","0.00","108","9.71","2.12","110/1",
"2441","超豐","4.24","109","13.64","2.19","110/1",
"2442","新美齊","3.02","109","6.99","0.71","110/1",
"2443","昶虹","0.00","108","-","0.96","110/1",
"2444","兆勁","0.00","108","-","1.52","110/1",
"2449","京元電子","4.66","109","13.49","1.70","110/1",
"2450","神腦","4.55","109","16.98","1.40","110/1",
"2451","創見","4.22","109","24.02","1.73","110/1",
"2453","凌群","5.94","109","13.43","1.31","110/1",
"2454","聯發科","3.78","109","25.52","3.77","110/1",
"2455","全新","2.18","109","35.74","7.04","110/1",
"2456","奇力新","2.07","109","14.50","1.00","110/1",
"2457","飛宏","0.00","108","-","2.46","110/1",
"2458","義隆","4.27","109","14.33","6.03","110/1",
"2459","敦吉","6.10","109","11.61","1.34","110/1",
"2460","建通","0.00","108","55.87","2.62","110/1",
"2461","光群雷","4.74","109","11.98","1.21","110/1",
"2462","良得電","2.56","109","39.00","1.74","110/1",
"2464","盟立","4.52","109","16.89","2.05","110/1",
"2465","麗臺","0.00","108","37.56","10.36","110/1",
"2466","冠西電","0.00","109","303.64","3.27","110/1",
"2467","志聖","5.11","109","15.58","2.93","110/1",
"2468","華經","2.96","109","29.35","0.82","110/1",
"2471","資通","5.65","109","11.80","1.60","110/1",
"2472","立隆電","4.58","109","13.23","1.82","110/1",
"2474","可成","6.69","109","6.93","0.85","110/1",
"2476","鉅祥","3.55","109","14.34","1.30","110/1",
"2477","美隆電","4.20","109","4.17","1.53","110/1",
"2478","大毅","4.41","109","14.41","1.61","110/1",
"2480","敦陽科","6.01","109","14.86","3.02","110/1",
"2481","強茂","2.65","109","17.28","2.72","110/1",
"2482","連宇","0.00","108","-","1.16","110/1",
"2483","百容","3.41","109","93.18","0.96","110/1",
"2484","希華","3.34","109","23.58","1.39","110/1",
"2485","兆赫","0.00","108","-","0.97","110/1",
"2486","一詮","0.00","108","728.75","2.02","110/1",
"2488","漢平","5.02","109","10.27","1.15","110/1",
"2489","瑞軒","0.76","109","2.41","0.80","110/1",
"2491","吉祥全","1.50","109","11.63","1.80","110/1",
"2492","華新科","2.90","109","12.64","2.43","110/1",
"2493","揚博","6.60","109","15.34","2.01","110/1",
"2495","普安","1.49","109","25.19","1.38","110/1",
"2496","卓越","7.95","109","16.85","1.30","110/1",
"2497","怡利電","0.00","108","-","2.52","110/1",
"2498","宏達電","0.00","108","-","1.13","110/1",
"2501","國建","5.05","109","13.94","0.93","110/1",
"2504","國產","6.02","109","10.73","1.41","110/1",
"2505","國揚","8.14","109","2.20","1.23","110/1",
"2506","太設","3.96","109","23.49","0.52","110/1",
"2509","全坤建","7.59","109","17.63","0.96","110/1",
"2511","太子","3.33","109","11.88","0.77","110/1",
"2514","龍邦","0.00","108","4.08","0.66","110/1",
"2515","中工","2.56","109","19.57","0.68","110/1",
"2516","新建","0.00","108","-","0.77","110/1",
"2520","冠德","9.05","109","5.17","1.17","110/1",
"2524","京城","0.00","108","7.70","0.84","110/1",
"2527","宏璟","5.71","109","11.50","0.69","110/1",
"2528","皇普","0.00","108","-","1.89","110/1",
"2530","華建","0.74","108","-","1.15","110/1",
"2534","宏盛","4.98","109","17.33","0.72","110/1",
"2535","達欣工","7.40","109","8.83","1.45","110/1",
"2536","宏普","5.45","109","14.57","0.60","110/1",
"2537","聯上發","4.32","109","27.21","0.70","110/1",
"2538","基泰","5.03","109","-","0.69","110/1",
"2539","櫻花建","5.06","109","25.90","2.28","110/1",
"2540","愛山林","1.39","109","10.13","1.90","110/1",
"2542","興富發","4.72","109","9.77","1.65","110/1",
"2543","皇昌","0.00","108","53.50","0.89","110/1",
"2545","皇翔","10.82","109","7.42","1.17","110/1",
"2546","根基","7.56","109","7.69","1.55","110/1",
"2547","日勝生","5.59","109","15.63","0.85","110/1",
"2548","華固","8.10","109","8.48","1.53","110/1",
"2597","潤弘","7.31","109","14.55","3.87","110/1",
"2601","益航","9.49","108","-","1.12","110/1",
"2603","長榮","2.02","109","10.63","4.70","110/1",
"2605","新興","1.83","109","97.32","1.12","110/1",
"2606","裕民","2.06","109","30.68","2.08","110/1",
"2607","榮運","1.33","109","35.31","1.01","110/1",
"2608","嘉里大榮","2.65","109","19.72","2.80","110/1",
"2609","陽明","0.00","109","10.36","6.25","110/1",
"2610","華航","0.00","108","35.09","1.79","110/1",
"2611","志信","0.00","108","30.00","1.11","110/1",
"2612","中航","3.44","109","16.77","0.91","110/1",
"2613","中櫃","0.75","109","70.26","1.19","110/1",
"2614","東森","3.39","109","25.11","2.23","110/1",
"2615","萬海","1.15","109","14.93","6.52","110/1",
"2616","山隆","5.97","109","12.66","0.96","110/1",
"2617","台航","2.06","109","35.86","1.63","110/1",
"2618","長榮航","1.24","108","-","1.44","110/1",
"2630","亞航","1.52","109","28.43","1.52","110/1",
"2633","台灣高鐵","3.54","109","27.45","2.33","110/1",
"2634","漢翔","0.70","109","359.38","1.98","110/1",
"2636","台驊投控","2.41","109","18.22","4.28","110/1",
"2637","慧洋-KY","2.13","109","46.69","1.81","110/1",
"2642","宅配通","2.28","109","34.96","3.37","110/1",
"2701","萬企","2.06","109","41.90","0.73","110/1",
"2702","華園","0.00","108","-","2.74","110/1",
"2704","國賓","0.00","108","478.33","0.95","110/1",
"2705","六福","0.00","108","-","2.91","110/1",
"2706","第一店","1.06","109","67.62","0.80","110/1",
"2707","晶華","3.04","109","23.57","6.12","110/1",
"2712","遠雄來","1.94","109","33.64","2.91","110/1",
"2722","夏都","1.73","109","29.54","1.75","110/1",
"2723","美食-KY","2.29","109","26.24","2.89","110/1",
"2727","王品","3.04","109","16.53","3.20","110/1",
"2731","雄獅","2.23","108","-","4.05","110/1",
"2739","寒舍","4.17","108","-","1.88","110/1",
"2748","雲品","2.45","109","23.83","2.42","110/1",
"2801","彰銀","2.82","109","25.87","1.01","110/1",
"2809","京城銀","4.50","109","6.39","0.93","110/1",
"2812","台中銀","6.00","109","11.17","0.81","110/1",
"2816","旺旺保","3.95","109","4.61","0.74","110/1",
"2820","華票","5.42","109","12.35","0.84","110/1",
"2823","中壽","3.27","109","5.53","0.73","110/1",
"2832","台產","5.13","109","14.49","0.82","110/1",
"2834","臺企銀","4.63","109","15.59","0.71","110/1",
"2836","高雄銀","4.42","109","16.44","0.74","110/1",
"2838","聯邦銀","5.45","109","9.47","0.63","110/1",
"2841","台開","0.00","108","-","0.29","110/1",
"2845","遠東銀","4.91","109","12.47","0.74","110/1",
"2849","安泰銀","4.97","109","14.13","0.82","110/1",
"2850","新產","4.89","109","6.66","0.91","110/1",
"2851","中再保","5.10","109","8.12","1.06","110/1",
"2852","第一保","2.69","109","9.92","0.57","110/1",
"2855","統一證","7.24","109","6.71","1.21","110/1",
"2867","三商壽","0.00","109","9.57","0.54","110/1",
"2880","華南金","2.90","109","16.59","1.21","110/1",
"2881","富邦金","4.07","109","7.19","1.04","110/1",
"2882","國泰金","4.59","109","7.37","0.94","110/1",
"2883","開發金","4.40","109","8.12","0.87","110/1",
"2884","玉山金","4.73","109","17.32","1.73","110/1",
"2885","元大金","4.71","109","10.54","1.19","110/1",
"2886","兆豐金","4.80","109","15.23","1.35","110/1",
"2887","台新金","6.67","109","10.82","0.94","110/1",
"2888","新光金","4.17","109","7.43","0.55","110/1",
"2889","國票金","6.10","109","11.39","1.23","110/1",
"2890","永豐金","5.09","109","10.83","0.98","110/1",
"2891","中信金","4.67","109","8.93","1.10","110/1",
"2892","第一金","4.50","109","15.10","1.27","110/1",
"2897","王道銀行","2.87","109","14.24","0.59","110/1",
"2901","欣欣","0.64","109","148.16","2.38","110/1",
"2903","遠百","4.86","109","12.45","0.99","110/1",
"2904","匯僑","6.79","109","11.83","1.89","110/1",
"2905","三商","4.45","109","10.11","0.95","110/1",
"2906","高林","1.95","109","55.00","1.06","110/1",
"2908","特力","4.08","109","13.74","2.03","110/1",
"2910","統領","1.49","109","36.81","2.59","110/1",
"2911","麗嬰房","0.00","108","-","0.79","110/1",
"2912","統一超","3.40","109","26.45","7.19","110/1",
"2913","農林","0.00","108","1,042.50","1.04","110/1",
"2915","潤泰全","5.97","109","3.83","0.53","110/1",
"2923","鼎固-KY","4.31","109","20.48","0.89","110/1",
"2929","淘帝-KY","9.77","108","-","0.56","110/1",
"2936","客思達-KY","0.00","108","5.29","0.65","110/1",
"2939","凱羿-KY","5.67","109","-","1.52","110/1",
"3002","歐格","0.84","109","18.89","0.98","110/1",
"3003","健和興","1.61","109","28.19","2.40","110/1",
"3004","豐達科","0.80","109","-","1.80","110/1",
"3005","神基","7.27","109","10.42","1.99","110/1",
"3006","晶豪科","1.53","109","25.29","3.99","110/1",
