日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/4/28,19.55,19.7,19.05,19.15,-0.15,-0.7772,19.31,19.54,,,,16580,9928,55939,53200.8,52703.3,1535,1490.2,1276.9,-15773,-56,322649,321456,320138,944,946,946,7170,6777,6602,330765,329179,327686,0
2015/4/29,19.15,19.3,18.75,18.85,-0.3,-1.5666,19.22,19.42,,,,10822,10626,55371,53868.8,53218.3,1861,1550.6,1463,-15858,-85,324944,322773,320936,942,945,946,6953,6807,6713,332841,330525,328595,0
2015/4/30,18.5,18.5,18.05,18.3,-0.55,-2.9178,18.99,19.29,,,,14800,12271,56028,54677.2,53582.5,1503,1558.2,1496.5,-15561,297,318725,322488,320688,942,944,945,6301,6724,6738,325970,330157,328372,0
2015/5/4,18.2,18.3,17.6,17.65,-0.65,-3.5519,18.65,19.085,,,,14518,13563,55899,55350.6,53839.1,1553,1579.4,1519.2,-15858,-297,317962,321562,320273,942,944,945,6375,6661,6705,325281,329166,327923,0
2015/5/5,17.6,18,17.6,17.95,0.3,1.6997,18.38,18.885,,,,6935,12731,55796,55806.6,54139,1636,1617.6,1549.7,-16116,-258,316147,320086,319953,942,943,945,6594,6679,6664,323685,327709,327561,0
2015/5/6,17.65,17.9,17.55,17.9,-0.05,-0.2786,18.13,18.72,19.4025,,,6145,10644,56373,55893.4,54547.1,1567,1624,1557.1,-15928,188,317017,318960,320208,942,943,944,6738,6593,6685,324699,326496,327837,0
2015/5/7,17.6,17.9,17.6,17.85,-0.05,-0.2793,17.93,18.575,19.2625,,,5895,9658,56349,56089,54978.9,1464,1544.6,1547.6,-16383,-455,315759,317123,319948,942,943,944,6869,6576,6691,323572,324642,327583,0
2015/5/8,17.75,17.85,17.6,17.6,-0.25,-1.4006,17.79,18.39,19.1225,,,5350,7768,56372,56157.8,55417.5,1502,1544.4,1551.3,-16619,-236,315253,316428,319458,942,943,944,7062,6728,6726,323258,324100,327128,0
2015/5/11,17.65,17.75,16.85,16.95,-0.65,-3.6932,17.65,18.15,18.95,,,10672,6999,55789,56135.8,55743.2,1548,1543.4,1561.4,-17164,-545,314822,315800,318681,942,943,943,6747,6803,6732,322512,323546,326356,0
2015/5/12,16.8,16.9,16.35,16.55,-0.4,-2.3599,17.37,17.875,18.7675,,,11064,7825,54601,55896.8,55851.7,1381,1492.4,1555,-17154,10,314445,315460,317773,868,928,936,6497,6783,6731,321811,323171,325440,0
2015/5/13,16.25,17.2,16.05,17,0.45,2.719,17.19,17.66,18.6,,,16837,9963,54939,55610,55751.7,1633,1505.6,1564.8,-16996,158,314353,314927,316943,868,913,928,7510,6938,6765,322733,322778,324637,0
2015/5/14,16.6,16.8,16.3,16.3,-0.7,-4.1176,16.88,17.405,18.4125,,,13235,11431,56601,55660.4,55874.7,1542,1521.2,1532.9,-17354,-358,308061,313387,315255,868,898,921,7213,7007,6791,316144,321292,322967,0
2015/5/15,16.35,16.65,16.35,16.6,0.3,1.8405,16.68,17.235,18.2625,,,6868,11735,56525,55691,55924.4,1524,1525.6,1535,-17634,-280,308833,312103,314266,868,884,913,7123,7019,6874,316825,320006,322053,0
2015/5/18,16.2,16.45,16.1,16.1,-0.5,-3.012,16.51,17.08,18.0825,,,8179,11236,56226,55778.4,55957.1,1627,1541.4,1542.4,-17958,-324,305385,310216,313008,868,869,906,7005,7070,6937,313259,318155,320851,0
2015/5/19,16.1,16.65,16.1,16.55,0.45,2.795,16.51,16.94,17.9125,,,6551,10334,55750,56008.2,55952.5,1657,1596.6,1544.5,-17594,364,304300,308187,311823,868,869,898,7460,7263,7023,312630,316319,319745,0
2015/5/20,16.55,16.65,16.2,16.25,-0.3,-1.8127,16.36,16.775,17.7475,,,8199,8606,56559,56332.2,55971.1,1428,1555.6,1530.6,-17691,-97,314305,308177,311552,868,869,891,7128,7187,7062,322302,316233,319505,0
2015/5/21,16.05,16.2,16,16.15,-0.1,-0.6154,16.33,16.605,17.59,,,5437,7046,57020,56416,56038.2,1389,1525,1523.1,-18147,-456,312015,308968,311178,868,869,884,7038,7152,7079,319922,316988,319140,0
2015/5/22,16.2,16.6,16.2,16.6,0.45,2.7864,16.33,16.505,17.4475,,,6392,6951,56391,56389.2,56040.1,1467,1513.6,1519.6,-18014,133,317721,310745,311424,868,869,876,6866,7100,7059,325456,318715,319360,0
2015/5/25,16.6,16.85,16.4,16.45,-0.15,-0.9036,16.4,16.455,17.3025,,,7252,6766,56710,56486,56132.2,1462,1480.6,1511,-18252,-238,316955,313059,311638,868,869,869,6897,7079,7074,324721,321007,319581,0
2015/5/26,16.45,17.4,16.4,17.2,0.75,4.5593,16.53,16.52,17.1975,,,20080,9472,57190,56774,56391.1,1831,1515.4,1556,-18231,21,312781,314756,311471,868,869,869,8184,7223,7243,321835,322848,319583,0
2015/5/27,17.05,17.2,16.8,17.1,-0.1,-0.5814,16.7,16.53,17.095,,,13728,10577,56220,56706.2,56519.2,1778,1585.4,1570.5,-18126,105,314563,314807,311492,868,869,869,7189,7236,7211,322621,322912,319572,0
2015/5/28,17.2,17.75,17.2,17.6,0.5,2.924,16.99,16.66,17.0325,,,18114,13113,56506,56603.4,56509.7,2001,1707.8,1616.4,-17912,214,313821,315168,312068,879,871,870,7363,7301,7226,322064,323340,320164,0
2015/5/29,17.7,17.7,16.65,16.75,-0.85,-4.8295,17.02,16.675,16.955,,,111169,34068,61161,57557.4,56973.3,1600,1734.4,1624,-17980,-68,295014,310627,310686,824,862,866,7647,7457,7278,303487,318946,318830,0
2015/6/1,17.05,17.4,16.95,17.2,0.45,2.6866,17.17,16.785,16.9325,,,19560,36530,62566,58728.6,57607.3,1655,1773,1626.8,-18139,-159,293786,305994,309526,824,853,861,8274,7732,7405,302884,314579,317793,0
2015/6/2,17,17.15,16.55,16.6,-0.6,-3.4884,17.05,16.79,16.865,,,17619,36038,64968,60284.2,58529.1,1544,1715.6,1615.5,-18246,-107,279001,299238,306997,824,844,857,7951,7685,7454,287777,307767,315308,0
2015/6/3,16.75,16.8,16.2,16.25,-0.35,-2.1084,16.88,16.79,16.7825,,,14961,36284,66071,62254.4,59480.3,1849,1729.8,1657.6,-18715,-469,275158,291357,303082,824,835,852,7689,7785,7510,283671,299977,311444,0
2015/6/4,16.2,16.2,15.15,15.3,-0.95,-5.8462,16.42,16.705,16.655,,,31419,38945,65276,64008.4,60305.9,2022,1734,1720.9,-19446,-731,269607,282514,298841,824,824,848,6632,7639,7470,277063,290977,307158,0
2015/6/5,15.4,15.45,14.65,14.8,-0.5,-3.268,16.03,16.525,16.515,,,24999,21711,63371,64450.4,61003.9,2162,1846.4,1790.4,-19760,-314,264847,276480,293554,640,788,825,7052,7520,7488,272539,284787,301867,0
2015/6/8,14.8,14.95,14.4,14.6,-0.2,-1.3514,15.51,16.34,16.3975,,,14017,20603,64134,64764,61746.3,1846,1884.6,1828.8,-19939,-179,260313,269786,287890,640,751,802,6997,7264,7498,267950,277801,296190,0
2015/6/9,14.9,15.35,14.7,14.75,0.15,1.0274,15.14,16.095,16.3075,,,19291,20937,64490,64668.4,62476.3,2247,2025.2,1870.4,-20717,-778,252588,264503,281870,640,714,779,7355,7145,7415,260583,272362,290065,0
2015/6/10,15,15.25,14.9,15.15,0.4,2.7119,14.92,15.9,16.215,,,11151,20175,64670,64388.2,63321.3,1082,1871.8,1800.8,-20126,591,250603,259592,275474,640,677,756,7250,7057,7421,258493,267326,283652,0
2015/6/11,15.3,15.45,14.85,14.95,-0.2,-1.3201,14.85,15.635,16.1475,,,10637,16019,64713,64275.6,64142,1303,1728,1731,-20338,-212,247406,255152,268833,640,640,732,7348,7200,7420,255395,262993,276985,0
2015/6/12,15.05,15.3,15,15.1,0.15,1.0033,14.91,15.47,16.0725,,,7926,12604,63741,64349.6,64400,1385,1572.6,1709.5,-20256,82,247600,251703,264091,640,640,714,7376,7265,7392,255617,259608,272198,0
2015/6/15,15.2,15.4,15.2,15.25,0.15,0.9934,15.04,15.275,16.03,,,5711,10943,63393,64201.4,64482.7,1389,1481.2,1682.9,-20227,29,246977,249035,259410,640,640,696,7560,7378,7321,255178,257054,267427,0
2015/6/16,15.15,15.8,15.1,15.5,0.25,1.6393,15.19,15.165,15.9775,,,10918,9268,63742,64051.8,64360.1,1462,1324.2,1674.7,-20681,-454,239727,246463,255483,640,640,677,8461,7599,7372,248829,254703,263532,0
2015/6/17,15.45,15.6,15.2,15.6,0.1,0.6452,15.28,15.1,15.945,,,12553,9549,66746,64467,64427.6,1088,1325.4,1598.6,-20691,-10,239865,244316,251954,640,640,659,7775,7704,7381,248281,252660,259993,0
2015/6/18,16,16.55,16,16.35,0.75,4.8077,15.56,15.205,15.955,,,25079,12437,63263,64177,64226.3,969,1258.6,1493.3,-20270,421,237050,242245,248698,638,640,640,9555,8145,7673,247243,251030,257011,0
2015/6/22,16.5,16.5,16.15,16.2,-0.15,-0.9174,15.78,15.345,15.935,,,10222,12896,63559,64140.6,64245.1,1022,1186,1379.3,-19994,276,229978,238720,245211,632,638,639,9051,8480,7873,239661,247839,253724,0
2015/6/23,16.35,16.45,16.1,16.35,0.15,0.9259,16,15.52,15.93,,,7075,13169,64200,64302,64251.7,1078,1123.8,1302.5,-19797,197,228520,235029,242032,632,637,639,8701,8709,8043,237853,244374,250714,0
2015/6/24,16.35,16.75,16.3,16.35,0,0,16.17,15.68,15.8875,,,14828,13951,63146,64182.8,64117.3,945,1020.4,1172.3,-19901,-104,228782,232839,239651,632,635,638,9131,8843,8221,238545,242317,248510,0
2015/6/25,16.5,16.6,16.2,16.2,-0.15,-0.9174,16.29,15.785,15.8425,,,10544,13549,62254,63284.4,63875.7,942,991.2,1158.3,-19677,224,226866,230240,237278,632,634,637,8756,9039,8371,236254,239912,246286,0
2015/6/26,16.2,16.3,15.95,16.1,-0.1,-0.6173,16.24,15.9,15.7675,,,8182,10170,62048,63041.4,63609.2,935,984.4,1121.5,-19705,-28,225050,227840,235042,632,632,636,8912,8910,8528,234594,237382,244206,0
2015/6/29,15.7,15.8,15.5,15.6,-0.5,-3.1056,16.12,15.95,15.71,,,10636,10253,62807,62891,63515.8,952,970.4,1078.2,-20406,-701,222506,226345,232533,632,632,635,8238,8748,8614,231377,235725,241782,0
2015/6/30,15.65,16.1,15.6,15.85,0.25,1.6026,16.02,16.01,15.6425,,,7710,10380,61708,62392.6,63347.3,907,936.2,1030,-20045,361,221698,224981,230005,632,632,635,8954,8798,8753,231284,234411,239393,0
2015/7/1,15.85,16.35,15.8,16.35,0.5,3.1546,16.02,16.095,15.63,,,11333,9681,61202,62003.8,63093.3,887,924.6,972.5,-19603,442,218918,223008,227924,0,506,571,10308,9034,8938,229226,232548,237432,0
2015/7/2,16.4,16.5,16.25,16.35,0,0,16.05,16.17,15.635,17.2733,,9187,9409,60584,61669.8,62477.1,972,930.6,960.9,-19599,4,217689,221173,225706,0,379,507,9790,9240,9140,227479,230793,235352,0
2015/7/3,16.25,16.3,16,16.1,-0.25,-1.5291,16.05,16.145,15.675,17.1975,,8428,9458,61156,61491.4,62266.4,815,906.6,945.5,-19737,-138,215191,219201,223520,0,253,443,9105,9279,9095,224296,228733,233058,0
2015/7/6,15.95,16.3,15.9,16.15,0.05,0.3106,16.16,16.14,15.7425,17.1267,,3649,8061,61393,61208.6,62049.8,845,885.2,927.8,-20264,-527,214772,217654,222000,0,126,379,9109,9453,9100,223881,227234,231480,0
2015/7/7,16.15,16.4,16.15,16.15,0,0,16.22,16.12,15.82,17.0558,,5880,7695,62338,61334.6,61863.6,821,868,902.1,-20105,159,212570,215828,220405,0,0,316,8627,9388,9093,221197,225216,229814,0
2015/7/8,16.1,16.25,15.6,15.6,-0.55,-3.4056,16.07,16.045,15.8625,16.9792,,9014,7231,61820,61458.2,61731,783,847.2,885.9,-20863,-758,209778,214000,218504,0,0,253,8208,8968,9001,217986,222968,227758,0
2015/7/9,15.75,16.65,15.45,16.6,1,6.4103,16.12,16.085,15.935,16.9167,,16350,8664,63407,62022.8,61846.3,792,811.2,870.9,-21159,-296,208997,212262,216717,0,0,190,9003,8810,9025,218000,221072,225932,0
2015/7/13,16.5,16.95,16.3,16.65,0.05,0.3012,16.23,16.14,16.02,16.86,,17095,10397,64210,62633.6,62062.5,774,803,854.8,-20640,519,206148,210453,214827,0,0,126,9954,8980,9130,216102,219434,224083,0
2015/7/14,16.8,16.8,16.35,16.4,-0.25,-1.5015,16.28,16.22,16.085,16.8067,,10066,11681,63612,63077.4,62143,804,794.8,840,-20710,-70,204832,208465,213060,0,0,63,8429,8844,9149,213261,217310,222272,0
2015/7/15,16.55,16.6,16.35,16.45,0.05,0.3049,16.34,16.28,16.145,16.7525,,4799,11464,63920,63393.8,62364.2,808,792.2,830.1,-20838,-128,203817,206715,211272,0,0,0,8342,8787,9088,212159,215502,220359,0
2015/7/16,16.7,17.25,16.7,17.1,0.65,3.9514,16.64,16.355,16.225,16.705,,26263,14914,63977,63825.2,62641.7,1144,864.4,855.8,-20701,137,201137,204987,209493,0,0,0,12720,9690,9329,213857,214676,218822,0
2015/7/17,17.05,17.1,16.9,17,-0.1,-0.5848,16.72,16.42,16.295,16.6625,,9073,13459,64939,64131.6,63077.2,1111,928.2,869.7,-20828,-127,200644,203316,207789,0,0,0,10975,10084,9447,211619,213400,217236,0
2015/7/20,17.15,17.35,17,17,0,0,16.79,16.51,16.3275,16.6242,,11395,12319,64501,64189.8,63411.7,928,959,881,-21150,-322,201240,202334,206394,0,0,0,10366,10166,9573,211606,212501,215967,0
2015/7/21,17.1,17.2,17,17.1,0.1,0.5882,16.93,16.605,16.3725,16.585,,7068,11719,65105,64488.4,63782.9,470,892.2,843.5,-21393,-243,201439,201656,205061,0,0,0,10066,10494,9669,211505,212150,214730,0
2015/7/22,17,17.05,16.6,16.9,-0.2,-1.1696,17.02,16.68,16.4,16.5442,,9396,12639,65787,64861.8,64127.8,0,730.6,761.4,-21740,-347,199607,200814,203764,0,0,0,9853,10796,9792,209460,211610,213556,0
2015/7/23,16.65,16.85,16.3,16.55,-0.35,-2.071,16.91,16.775,16.41,16.4983,,8786,9143,66186,65303.6,64564.4,0,501.8,683.1,-22042,-302,199398,200466,202726,0,0,0,9555,10163,9926,208953,210629,212653,0
2015/7/24,16.45,16.6,16.3,16.5,-0.05,-0.3021,16.81,16.765,16.425,16.4542,,5298,8388,66079,65531.6,64831.6,0,279.6,603.9,-22325,-283,199503,200238,201777,0,0,0,9600,9888,9986,209103,210126,211763,0
2015/7/27,16.3,16.4,15.5,15.5,-1,-6.0606,16.51,16.65,16.395,16.3983,,14245,8958,64086,65448.6,64819.2,0,94,526.5,-23165,-840,198321,199654,200994,0,0,0,8678,9550,9858,206999,209205,210853,0
2015/7/28,15.1,15.4,14.85,15.4,-0.1,-0.6452,16.17,16.55,16.385,16.35,,6840,8913,64138,65255.2,64871.8,252,50.4,471.3,-23014,151,198042,198975,200315,0,0,0,8615,9260,9877,206657,208235,210192,0
2015/7/29,15.55,15.65,15.35,15.5,0.1,0.6494,15.89,16.455,16.3675,16.3142,,6156,8265,64130,64923.8,64892.8,310,112.4,421.5,-23072,-58,198308,198715,199765,0,0,0,8673,9024,9910,206981,207739,209675,0
2015/7/30,15.7,15.75,15.5,15.55,0.05,0.3226,15.69,16.3,16.3275,16.2742,,7272,7962,64717,64630,64966.8,473,207,354.4,-22616,456,202141,199264,199865,0,0,0,8609,8835,9499,210750,208099,209364,0
2015/7/31,15.4,15.4,14.6,14.9,-0.65,-4.1801,15.37,16.09,16.255,16.2242,,22255,11353,64544,64323,64927.3,1054,417.8,348.7,-22885,-269,208054,200974,200606,0,0,0,8361,8587,9238,216415,209561,209844,0
2015/8/3,14.9,14.95,14.6,14.8,-0.1,-0.6711,15.23,15.87,16.19,16.1733,,7862,10077,63965,64298.8,64873.7,991,616,355,-23423,-538,211987,203707,201681,0,0,0,7914,8434,8992,219901,212141,210673,0
2015/8/4,14.9,15.4,14.8,14.85,0.05,0.3378,15.12,15.645,16.125,16.1275,,9981,10705,63289,64129,64692.1,963,758.2,404.3,-23850,-427,213619,206822,202899,0,0,0,8671,8446,8853,222290,215268,211752,0
2015/8/5,14.95,15.15,14.85,14.95,0.1,0.6734,15.01,15.45,16.065,16.0942,,7520,10978,64095,64122,64522.9,807,857.6,485,-23321,529,210663,209293,204004,0,0,0,8549,8421,8723,219212,217714,212727,0
2015/8/6,15,15.1,14.7,14.7,-0.25,-1.6722,14.84,15.265,16.02,16.0633,,6439,10811,63347,63848,64239,730,909,558,-23639,-318,210369,210939,205101,0,0,0,8474,8394,8614,218843,219333,213716,0
2015/8/7,14.5,14.65,14.1,14.15,-0.55,-3.7415,14.69,15.03,15.8975,16.0158,,11346,8629,62702,63479.6,63901.3,1003,898.8,658.3,-23418,221,210966,211521,206248,0,0,0,8099,8341,8464,219065,219863,214712,0
2015/8/10,14,14.45,13.95,14.3,0.15,1.0601,14.59,14.91,15.78,15.9825,,7625,8582,63190,63324.6,63811.7,831,866.8,741.4,-22923,495,212263,211577,207642,0,0,0,8374,8433,8434,220637,220010,216076,0
2015/8/11,14.5,14.65,14.1,14.1,-0.2,-1.3986,14.44,14.78,15.665,15.9408,,7216,8029,63467,63360.2,63744.6,808,835.8,797,-23339,-416,209366,210726,208774,0,0,0,7973,8294,8370,217339,219020,217144,0
2015/8/12,14,14,13.15,13.25,-0.85,-6.0284,14.1,14.555,15.505,15.8933,,18519,10229,60170,62575.2,63348.6,1241,922.6,890.1,-23562,-223,209130,210420,209856,0,0,0,6728,7930,8175,215858,218349,218032,0
2015/8/13,13.45,13.5,13.05,13.4,0.15,1.1321,13.84,14.34,15.32,15.8408,,8599,10661,59458,61797.4,62822.7,1139,1004.4,956.7,-23343,219,208640,210074,210506,0,0,0,6926,7620,8007,215566,217694,218513,0
2015/8/14,13.5,13.55,13.25,13.35,-0.05,-0.3731,13.68,14.185,15.1375,15.7925,,4384,9268,59149,61086.8,62283.2,1342,1072.2,985.5,-23283,60,208832,209647,210584,0,0,0,6941,7388,7865,215773,217035,218449,0
2015/8/17,13.4,13.45,13.25,13.35,0,0,13.49,14.04,14.955,15.7458,,2736,8290,58770,60202.8,61763.7,1028,1111.6,989.2,-23649,-366,208662,208927,210252,0,0,0,7009,7115,7774,215671,216042,218026,0
2015/8/18,13.35,13.45,12.55,12.6,-0.75,-5.618,13.19,13.815,14.73,15.6792,,16261,10099,58549,59219.2,61289.7,1159,1181.8,1008.8,-23952,-303,208842,208822,209774,0,0,0,6766,6874,7584,215608,215696,217358,0
2015/8/19,12.6,12.75,12.05,12.1,-0.5,-3.9683,12.96,13.53,14.49,15.6067,,11732,8742,56092,58403.6,60489.4,1379,1209.4,1066,-24659,-707,208844,208765,209592,0,0,0,6573,6843,7386,215417,215608,216979,0
2015/8/20,12.15,12.4,12,12.05,-0.05,-0.4132,12.69,13.265,14.265,15.5208,,7115,8445,56709,57853.8,59825.6,1272,1236,1120.2,-24453,206,206451,208327,209200,0,0,0,6591,6776,7198,213042,215103,216398,0
2015/8/21,11.7,11.8,11.3,11.35,-0.7,-5.8091,12.29,12.985,14.0075,15.425,,12635,10095,53882,56800.4,58943.6,1375,1242.6,1157.4,-25255,-802,206190,207799,208723,0,0,0,6187,6625,7007,212377,214424,215730,0
2015/8/24,11,11.1,10.25,10.3,-1.05,-9.2511,11.68,12.585,13.7475,15.3033,,16140,12776,47578,54562,57382.4,1319,1300.8,1206.2,-26311,-1056,208129,207692,208309,0,0,0,5859,6395,6755,213988,214087,215065,0
2015/8/25,10.05,11.3,10.05,11.3,1,9.7087,11.42,12.305,13.5425,15.2125,,13870,12298,47755,52403.2,55811.2,1224,1313.8,1247.8,-25925,386,210174,207958,208390,0,0,0,5928,6228,6551,216102,214186,214941,0
2015/8/26,11.15,11.65,10.9,11.35,0.05,0.4425,11.27,12.115,13.335,15.115,,10745,12101,47767,50738.2,54570.9,972,1232.4,1220.9,-25475,450,204942,207178,207971,0,0,0,5902,6093,6468,210844,213272,214440,0
2015/8/27,11.65,12.15,11.6,12.05,0.7,6.1674,11.27,11.98,13.16,15.0392,,14356,13549,46966,48789.6,53321.7,1359,1249.8,1242.9,-24834,641,210048,207897,208112,0,0,0,6099,5995,6386,216147,213892,214498,0
2015/8/28,12.55,12.6,12.25,12.4,0.35,2.9046,11.48,11.885,13.035,14.975,,9659,12954,46960,47405.2,52102.8,1570,1288.8,1265.7,-24106,728,204455,207550,207675,0,0,0,6136,5985,6305,210591,213535,213980,0
2015/8/31,12.4,12.8,12.3,12.6,0.2,1.6129,11.94,11.81,12.925,14.93,,11186,11963,46671,47223.8,50892.9,1486,1322.2,1311.5,-23863,243,201588,206242,206967,0,0,0,6571,6127,6261,208159,212369,213228,0
2015/9/1,12.6,12.95,12.5,12.8,0.2,1.5873,12.24,11.83,12.8225,14.8967,,8249,10839,46542,46981.2,49692.2,1451,1367.6,1340.7,-23783,80,202178,204643,206301,0,0,0,6313,6204,6216,208491,210847,212517,0
2015/9/2,12.55,12.9,12.45,12.75,-0.05,-0.3906,12.52,11.895,12.7125,14.8658,,6706,10031,45926,46613,48675.6,1405,1454.2,1343.3,-23693,90,202470,204148,205663,0,0,0,6333,6290,6192,208803,210439,211855,0
2015/9/3,12.85,13.75,12.75,13.4,0.65,5.098,12.79,12.03,12.6475,14.8433,,13255,9811,43903,46000.4,47395,1284,1439.2,1344.5,-23125,568,203036,202746,205322,0,0,0,8009,6672,6334,211045,209418,211655,0
2015/9/4,13.4,13.7,13,13,-0.4,-2.9851,12.91,12.195,12.59,14.8075,,9053,9689,43552,45318.8,46362,1263,1377.8,1333.3,-23522,-397,202925,202440,204995,0,0,0,7154,6876,6430,210079,209316,211425,0
2015/9/7,13,13.25,12.75,13,0,0,12.99,12.465,12.525,14.775,,4435,8339,43908,44766.2,45995,1190,1318.6,1320.4,-23454,68,202505,202623,204433,0,0,0,7038,6969,6548,209543,209593,210981,0
2015/9/8,13.05,13.3,12.9,13,0,0,13.03,12.635,12.47,14.74,,5553,7800,44732,44404.2,45692.7,1320,1292.4,1330,-23241,213,202489,202685,203664,0,0,0,7421,7191,6698,209910,209876,210362,0
2015/9/9,13.35,13.45,13.2,13.3,0.3,2.3077,13.14,12.83,12.4725,14.7075,,12224,8904,44067,44032.4,45322.7,1399,1291.2,1372.7,-22454,787,205793,203350,203749,0,0,0,7542,7433,6862,213335,210783,210611,0
2015/9/10,13.3,13.75,13.15,13.65,0.35,2.6316,13.19,12.99,12.485,14.6767,,10298,8312,44299,44111.6,45056,1332,1300.8,1370,-22184,270,208792,204501,203624,0,0,0,8217,7474,7073,217009,211976,210697,0
2015/9/11,13.8,13.85,13.55,13.55,-0.1,-0.7326,13.3,13.105,12.495,14.6425,,8953,8292,44809,44363,44840.9,1309,1310,1343.9,-22055,129,208570,205631,204035,0,0,0,7210,7486,7181,215780,213116,211216,0
2015/9/14,13.75,14.2,13.75,13.95,0.4,2.952,13.49,13.24,12.525,14.6025,,11967,9799,43651,44311.6,44538.9,1415,1355,1336.8,-22224,-169,210930,207316,204969,0,0,0,8333,7745,7357,219263,215060,212326,0
2015/9/15,14.15,14.15,13.85,13.9,-0.05,-0.3584,13.67,13.35,12.59,14.5642,,5558,9800,43122,43989.6,44196.9,1419,1374.8,1333.6,-22466,-242,211520,209122,205904,0,0,0,7247,7710,7450,218767,216832,213354,0
2015/9/16,14.1,14.15,13.85,13.9,0,0,13.79,13.465,12.68,14.5233,,5756,8506,43055,43787.2,43909.8,1476,1390.2,1340.7,-22210,256,211069,210177,206764,0,0,0,7296,7661,7547,218365,217837,214310,0
2015/9/17,14.15,14.15,13.9,13.95,0.05,0.3597,13.85,13.52,12.775,14.4833,,5499,7546,43020,43531.4,43821.5,1483,1420.4,1360.6,-21685,525,210742,210567,207534,0,0,0,7324,7482,7478,218066,218049,215012,0
2015/9/18,13.95,14.2,13.9,14.15,0.2,1.4337,13.97,13.635,12.915,14.4492,,6452,7046,43088,43187.2,43775.1,1495,1457.6,1383.8,-21320,365,210447,210942,208286,0,0,0,7675,7575,7530,218122,218517,215817,0
2015/9/21,13.9,13.9,13.45,13.55,-0.6,-4.2403,13.89,13.69,13.0775,14.4067,,6932,6039,43254,43107.8,43709.7,1656,1505.8,1430.4,-21867,-547,208604,210477,208896,0,0,0,7445,7397,7571,216049,217874,216467,0
