日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2010/12/29,45.2,45.5,44.46,45.5,0,0,46.9,47.078,,,,7,48.4,0,0,0,0,0,0,-1392,-280,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/12/30,45.5,45.5,45.5,45.5,0,0,46.3,46.828,,,,1,35,0,0,0,0,0,0,-1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/12/31,45.2,45.66,45.2,45.66,0.16,0.3516,45.832,46.596,,,,7,22.2,0,0,0,0,0,0,-1314,78,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/3,44.8,46,44.8,45,-0.66,-1.4455,45.432,46.596,,,,45,20.8,0,0,0,0,0,0,-1384,-70,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/4,45.5,45.5,44.75,45,0,0,45.332,46.396,47.5045,,,26,17.2,0,0,0,0,0,0,-1241,143,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/5,46.84,46.84,46,46,1,2.2222,45.432,46.166,47.2795,,,3,16.4,0,0,0,0,0,0,-1487,-246,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/6,46,46,46,46,0,0,45.532,45.916,47.0795,,,4,17,0,0,0,0,0,0,-1371,116,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/7,46,46,44.75,44.75,-1.25,-2.7174,45.35,45.591,46.792,,,6,16.8,0,0,0,0,0,0,-1564,-193,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/10,45.5,45.5,43.23,43.23,-1.52,-3.3966,44.996,45.214,46.4285,,,11,10,0,0,0,0,0,0,-1595,-31,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/11,45,45,45,45,1.77,4.0944,44.996,45.164,46.256,,,9,6.6,0,0,0,0,0,0,-1410,185,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/12,45.5,45.5,45.5,45.5,0.5,1.1111,44.896,45.164,46.121,,,2,6.4,0,0,0,0,0,0,-1331,79,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/14,46.4,46.4,46.4,46.4,0.9,1.978,44.976,45.254,46.041,,,2,6,0,0,0,0,0,0,-1585,-254,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/18,48,48,48,48,1.6,3.4483,45.626,45.488,46.042,,,2,5.2,0,0,0,0,0,0,-1754,-169,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/19,49.4,50,49.4,49.4,1.4,2.9167,46.86,45.928,46.262,,,8,4.6,0,0,0,0,0,0,-1672,82,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/21,49.4,49.4,49,49,-0.4,-0.8097,47.66,46.328,46.362,,,4,3.6,0,0,0,0,0,0,-1836,-164,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/24,48,48,47,47,-2,-4.0816,47.96,46.428,46.297,,,3,3.8,0,0,0,0,0,0,-1968,-132,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/25,47.5,47.5,45,45,-2,-4.2553,47.68,46.328,46.122,,,17,6.8,0,0,0,0,0,0,-2071,-103,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/26,45,45.5,44.08,45,0,0,47.08,46.353,45.972,,,16,9.6,0,0,0,0,0,0,-2067,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/1/27,44,45.5,43.23,43.23,-1.77,-3.9333,45.846,46.353,45.7835,,,21,12.2,0,0,0,0,0,0,-2062,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/8,42,42,41.33,41.33,-1.9,-4.3951,44.312,45.986,45.575,,,24,16.2,0,0,0,0,0,0,-2176,-114,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/9,41.61,41.61,41.61,41.61,0.28,0.6775,43.234,45.597,45.3805,,,1,15.8,0,0,0,0,0,0,-2359,-183,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/10,40.09,41.57,40,40,-1.61,-3.8693,42.234,44.957,45.1055,,,13,15,0,0,0,0,0,0,-2489,-130,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/11,39.71,40,39.71,40,0,0,41.234,44.157,44.8225,,,4,12.6,0,0,0,0,0,0,-2867,-378,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/14,40.84,40.84,40.84,40.84,0.84,2.1,40.756,43.301,44.6145,,,1,8.6,0,0,0,0,0,0,-2700,167,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/15,39.4,39.6,39.4,39.4,-1.44,-3.526,40.37,42.341,44.3345,,,7,5.2,0,0,0,0,0,0,-2555,145,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/16,38.86,39.5,37.81,38.9,-0.5,-1.269,39.828,41.531,43.9795,,,10,7,0,0,0,0,0,0,-2466,89,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/17,37.62,38,37.53,38,-0.9,-2.3136,39.428,40.831,43.5795,,,8,6,0,0,0,0,0,0,-2529,-63,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/18,38,38.94,38,38.94,0.94,2.4737,39.216,40.225,43.289,,,4,6,0,0,0,0,0,0,-2314,215,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/21,37.05,39.5,37.05,39.5,0.56,1.4381,38.948,39.852,43.1025,,,39,13.6,0,0,0,0,0,0,-2325,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/22,38.5,38.5,38,38,-1.5,-3.7975,38.668,39.519,42.7525,,,5,13.2,0,0,0,0,0,0,-2647,-322,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/23,38,38.5,38,38.5,0.5,1.3158,38.588,39.208,42.4025,,,7,12.6,0,0,0,0,0,0,-2976,-329,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/24,37.81,37.81,37.05,37.2,-1.3,-3.3766,38.428,38.928,41.9425,,,5,12,0,0,0,0,0,0,-2961,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/2/25,36.58,38,36.58,38,0.8,2.1505,38.24,38.728,41.4425,,,2,11.6,0,0,0,0,0,0,-2787,174,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/1,38,38,38,38,0,0,37.94,38.444,40.8725,,,3,4.4,0,0,0,0,0,0,-2465,322,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/2,37.5,37.5,37.5,37.5,-0.5,-1.3158,37.84,38.254,40.2975,,,6,4.6,0,0,0,0,0,0,-2451,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/3,36.58,37.2,35.63,36.6,-0.9,-2.4,37.46,38.024,39.7775,,,13,5.8,0,0,0,0,0,0,-2157,294,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/4,30,36.84,30,36.84,0.24,0.6557,37.388,37.908,39.3695,,,2,5.2,0,0,0,0,0,0,-2285,-128,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/7,37,38.42,37,38.42,1.58,4.2888,37.472,37.856,39.0405,,,6,6,0,0,0,0,0,0,-2303,-18,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/8,36.58,37.2,36.1,36.1,-2.32,-6.0385,37.092,37.516,38.684,,,8,7,0,0,0,0,0,0,-2254,49,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/9,37.36,37.36,36.5,36.5,0.4,1.108,36.892,37.366,38.4425,,,5,6.8,0,0,0,0,0,0,-2276,-22,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/10,36.5,37,31.35,33.2,-3.3,-9.0411,36.212,36.836,38.022,,,59,16,0,0,0,0,0,0,-2505,-229,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/11,33.26,33.26,30,30.7,-2.5,-7.5301,34.984,36.186,37.557,,,25,20.6,0,0,0,0,0,0,-2672,-167,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/14,29.5,29.7,25.75,26.7,-4,-13.0293,32.64,35.056,36.892,,,53,30,0,0,0,0,0,0,-3100,-428,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/15,27,27.36,26.13,26.13,-0.57,-2.1348,30.646,33.869,36.1565,,,15,31.4,0,0,0,0,0,0,-3795,-695,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/16,27,27,26,27,0.87,3.3295,28.746,32.819,35.5365,42.4585,,6,31.6,0,0,0,0,0,0,-3708,87,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/17,27.5,28,26.79,27.2,0.2,0.7407,27.546,31.879,34.9515,42.0702,,31,26,0,0,0,0,0,0,-4011,-303,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/18,27.8,28.42,27,27.08,-0.12,-0.4412,26.822,30.903,34.4055,41.6882,,16,24.2,0,0,0,0,0,0,-3544,467,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/21,27.5,27.5,21.38,23.28,-3.8,-14.0325,26.138,29.389,33.6225,41.2345,,60,25.6,0,0,0,0,0,0,-3211,333,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/22,23.9,25,23,24.6,1.32,5.6701,25.832,28.239,32.8775,40.8028,,41,30.8,0,0,0,0,0,0,-2858,353,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/23,24,24.73,23.64,24.73,0.13,0.5285,25.378,27.062,32.214,40.4075,,6,30.8,0,0,0,0,0,0,-2773,85,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/24,24.73,27.89,24.73,27.08,2.35,9.5026,25.354,26.45,31.643,40.0555,,16,27.8,0,0,0,0,0,0,-2627,146,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/25,28.58,28.84,27.55,28.3,1.22,4.5052,25.598,26.21,31.198,39.7272,,16,27.8,0,0,0,0,0,0,-2715,-88,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/28,27.8,27.8,26.6,26.6,-1.7,-6.0071,26.262,26.2,30.628,39.3708,,13,18.4,0,0,0,0,0,0,-2976,-261,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/29,26.3,27,26.3,26.5,-0.1,-0.3759,26.642,26.237,30.053,39.0625,,8,11.8,0,0,0,0,0,0,-2963,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/30,25.65,26,25.08,25.9,-0.6,-2.2642,26.876,26.127,29.473,38.7108,,25,15.6,0,0,0,0,0,0,-2874,89,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,26.3,26.4,25.9,26.4,0.5,1.9305,26.74,26.047,28.963,38.3458,,20,16.4,0,0,0,0,0,0,-2813,61,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/1,26.5,26.5,26,26.1,-0.3,-1.1364,26.3,25.949,28.426,37.9725,,10,15.2,0,0,0,0,0,0,-2776,37,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/6,25.65,26.2,25.65,26.2,0.1,0.3831,26.22,26.241,27.815,37.6092,,4,13.4,0,0,0,0,0,0,-2624,152,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/7,26.2,26.2,26.2,26.2,0,0,26.16,26.401,27.32,37.2625,,2,12.2,0,0,0,0,0,0,-2454,170,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/8,25.8,25.8,25.8,25.8,-0.4,-1.5267,26.14,26.508,26.785,36.9342,,1,7.4,0,0,0,0,0,0,-2449,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/11,26.8,28.3,26.5,28.3,2.5,9.6899,26.52,26.63,26.54,36.6475,,51,13.6,0,0,0,0,0,0,-2538,-89,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/12,28.63,28.63,28.3,28.5,0.2,0.7067,27,26.65,26.43,36.3642,,9,13.4,0,0,0,0,0,0,-2796,-258,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/13,29.3,30,28.8,28.8,0.3,1.0526,27.52,26.87,26.535,36.0832,,29,18.4,0,0,0,0,0,0,-2695,101,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/14,29.5,29.5,29,29,0.2,0.6944,28.08,27.12,26.6785,35.8165,,11,20.2,0,0,0,0,0,0,-2449,246,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/15,29.5,29.5,29.2,29.5,0.5,1.7241,28.82,27.48,26.8035,35.5582,,33,26.6,0,0,0,0,0,0,-2600,-151,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/18,29.3,29.3,28.31,29,-0.5,-1.6949,28.96,27.74,26.8935,35.2748,,17,19.8,0,0,0,0,0,0,-2773,-173,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/19,29,29,28,28,-1,-3.4483,28.86,27.93,26.9395,34.9748,,18,21.6,0,0,0,0,0,0,-2975,-202,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/20,27.02,27.5,26.13,27,-1,-3.5714,28.5,28.01,27.1255,34.679,,16,19,0,0,0,0,0,0,-2720,255,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/21,26.79,26.79,25.18,25.66,-1.34,-4.963,27.832,27.956,27.1785,34.3862,,17,20.2,0,0,0,0,0,0,-2708,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/22,26,26,24.8,25.18,-0.48,-1.8706,26.968,27.894,27.201,34.0558,,15,16.6,0,0,0,0,0,0,-2614,94,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/25,24.8,26.9,24.8,26.9,1.72,6.8308,26.548,27.754,27.192,33.7458,,38,20.8,0,0,0,0,0,0,-2538,76,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/26,26.8,27,26.5,27,0.1,0.3717,26.348,27.604,27.127,33.4225,,5,18.2,0,0,0,0,0,0,-2551,-13,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/27,27,27.3,26.8,27,0,0,26.348,27.424,27.147,33.0725,,23,19.6,0,0,0,0,0,0,-2579,-28,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/28,27.5,27.5,26.49,26.49,-0.51,-1.8889,26.514,27.173,27.1465,32.6907,,7,17.6,0,0,0,0,0,0,-2784,-205,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/4/29,27.28,27.28,26.22,26.22,-0.27,-1.0193,26.722,26.845,27.1625,32.311,,5,15.6,0,0,0,0,0,0,-3035,-251,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/3,27.28,27.8,27.2,27.8,1.58,6.0259,26.902,26.725,27.2325,31.991,,16,11.2,0,0,0,0,0,0,-3353,-318,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/4,27,27,26,26.5,-1.3,-4.6763,26.802,26.575,27.2525,31.6827,,10,12.2,0,0,0,0,0,0,-3124,229,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/5,27.36,27.36,26.8,26.8,0.3,1.1321,26.762,26.555,27.2825,31.3793,,3,8.2,0,0,0,0,0,0,-3062,62,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/6,27.48,27.48,26.5,27,0.2,0.7463,26.864,26.689,27.3225,31.1088,,15,9.8,0,0,0,0,0,0,-3103,-41,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/9,27,27,26.9,26.9,-0.1,-0.3704,27,26.861,27.3775,30.8683,,2,9.2,0,0,0,0,0,0,-3064,39,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/10,26.2,26.5,24,24,-2.9,-10.7807,26.24,26.571,27.1625,30.5748,,54,16.8,0,0,0,0,0,0,-3178,-114,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/11,24,25,23.8,23.8,-0.2,-0.8333,25.7,26.251,26.9275,30.3048,,33,21.4,0,0,0,0,0,0,-3353,-175,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/12,24.3,24.3,23.18,23.75,-0.05,-0.2101,25.09,25.926,26.675,30.034,,13,23.4,0,0,0,0,0,0,-3382,-29,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/13,24.4,24.8,24.4,24.5,0.75,3.1579,24.59,25.727,26.45,29.7617,,5,21.4,0,0,0,0,0,0,-3304,78,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/16,24.5,25.5,24.5,25.26,0.76,3.102,24.262,25.631,26.238,29.526,,13,23.6,0,0,0,0,0,0,-3491,-187,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/17,25.2,25.5,25.2,25.5,0.24,0.9501,24.562,25.401,26.063,29.3027,,4,13.6,0,0,0,0,0,0,-3637,-146,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/18,25.3,25.5,25.3,25.5,0,0,24.902,25.301,25.938,29.0943,,6,8.2,0,0,0,0,0,0,-3527,110,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/19,26.26,26.26,25.5,25.5,0,0,25.252,25.171,25.863,28.8703,,7,7,0,0,0,0,0,0,-3663,-136,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/20,25.65,25.65,24.95,24.95,-0.55,-2.1569,25.342,24.966,25.8275,28.6278,,4,6.8,0,0,0,0,0,0,-3926,-263,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/24,25.7,26,25.7,26,1.05,4.2084,25.49,24.876,25.8685,28.4278,,6,5.4,0,0,0,0,0,0,-4276,-350,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/25,26.5,26.5,26.5,26.5,0.5,1.9231,25.69,25.126,25.8485,28.2278,,2,5,0,0,0,0,0,0,-4278,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/26,27,27.7,27,27.7,1.2,4.5283,26.13,25.516,25.8835,28.0695,,7,5.2,0,0,0,0,0,0,-4068,210,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/27,27.5,28.65,27.5,28.5,0.8,2.8881,26.73,25.991,25.9585,27.9112,,23,8.4,0,0,0,0,0,0,-3979,89,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/30,28.1,28.2,28.1,28.2,-0.3,-1.0526,27.38,26.361,26.044,27.7478,,7,9,0,0,0,0,0,0,-3955,24,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/5/31,28,28.5,28,28.5,0.3,1.0638,27.88,26.685,26.158,27.5978,,13,10.4,0,0,0,0,0,0,-3701,254,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/1,28.1,28.5,27.9,28.5,0,0,28.28,26.985,26.193,27.4628,,29,15.8,0,0,0,0,0,0,-3580,121,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/2,28,28,27.8,28,-0.5,-1.7544,28.34,27.235,26.268,27.3155,,20,18.4,0,0,0,0,0,0,-3802,-222,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/3,28,28.5,28,28.1,0.1,0.3571,28.26,27.495,26.333,27.1435,,12,16.2,0,0,0,0,0,0,-3652,150,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/7,28.5,28.5,28,28,-0.1,-0.3559,28.22,27.8,26.383,27.0085,,7,16.2,0,0,0,0,0,0,-3586,66,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/8,28.5,28.5,28,28,0,0,28.12,28,26.438,26.8668,,6,14.8,0,0,0,0,0,0,-3598,-12,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/9,28.5,28.5,28,28,0,0,28.02,28.15,26.638,26.7802,,7,10.4,0,0,0,0,0,0,-3616,-18,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/10,28,29,28,28.5,0.5,1.7857,28.12,28.23,26.873,26.7435,,34,13.2,0,0,0,0,0,0,-3867,-251,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/13,28,30.5,28,30.5,2,7.0175,28.6,28.43,27.2105,26.8068,,27,16.2,0,0,0,0,0,0,-4158,-291,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/14,30.5,31.5,30.5,31.5,1,3.2787,29.3,28.76,27.5605,26.8963,,17,18.2,0,0,0,0,0,0,-3907,251,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/15,30.88,32.4,30.88,32,0.5,1.5873,30.1,29.11,27.8975,26.9797,34.7191,33,23.6,0,0,0,0,0,0,-4042,-135,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/16,32,32,29.93,30,-2,-6.25,30.5,29.26,28.1225,27.0263,34.5482,28,27.8,0,0,0,0,0,0,-4448,-406,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/17,29.8,30,29.8,30,0,0,30.8,29.46,28.3475,27.075,34.3816,13,23.6,0,0,0,0,0,0,-4656,-208,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/20,30,30.1,29.7,29.7,-0.3,-1,30.64,29.62,28.5575,27.182,34.2082,3,18.8,0,0,0,0,0,0,-5150,-494,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/22,30.3,30.5,30,30.4,0.7,2.3569,30.42,29.86,28.83,27.2787,34.0407,12,17.8,0,0,0,0,0,0,-4923,227,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/23,30,30.2,30,30.2,-0.2,-0.6579,30.06,30.08,29.04,27.3698,33.8887,12,13.6,0,0,0,0,0,0,-5057,-134,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/24,29.45,29.7,29.45,29.7,-0.5,-1.6556,30,30.25,29.2,27.4135,33.7345,2,8.4,0,0,0,0,0,0,-5115,-58,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/27,29.1,29.3,28.6,28.6,-1.1,-3.7037,29.72,30.26,29.245,27.4185,33.5728,31,12,0,0,0,0,0,0,-5133,-18,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/29,29,29,28.7,28.8,0.2,0.6993,29.54,30.09,29.26,27.4552,33.413,4,12.2,0,0,0,0,0,0,-4842,291,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/6/30,28.7,28.7,28.7,28.7,-0.1,-0.3472,29.2,29.81,29.285,27.4918,33.2772,1,10,0,0,0,0,0,0,-4783,59,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/1,29.1,29.2,29.1,29.2,0.5,1.7422,29,29.53,29.32,27.5468,33.1288,2,8,0,0,0,0,0,0,-4566,217,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/4,28.1,28.5,27.84,28.1,-1.1,-3.7671,28.68,29.34,29.3,27.5752,32.9605,9,9.4,0,0,0,0,0,0,-4624,-58,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/5,28,28,27.55,28,-0.1,-0.3559,28.56,29.14,29.3,27.6068,32.7897,4,4,0,0,0,0,0,0,-4755,-131,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/6,27.5,28.5,27.5,28.5,0.5,1.7857,28.5,29.02,29.32,27.6452,32.6272,9,5,0,0,0,0,0,0,-4718,37,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/7,27.55,28.5,27.5,28.5,0,0,28.46,28.83,29.345,27.6835,32.473,8,6.4,0,0,0,0,0,0,-4738,-20,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/8,29,31.36,28.2,30,1.5,5.2632,28.62,28.81,29.445,27.7535,32.3438,73,20.6,0,0,0,0,0,0,-4891,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/11,30.2,32.2,29,30.6,0.6,2,29.12,28.9,29.575,27.7918,32.2197,70,32.8,0,0,0,0,0,0,-5208,-317,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/12,29,31.3,29,30.21,-0.39,-1.2745,29.562,29.061,29.6605,27.8203,32.0922,48,41.6,0,0,0,0,0,0,-5682,-474,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/13,29,31.2,29,31.2,0.99,3.2771,30.102,29.301,29.6955,27.8603,31.9717,14,42.6,0,0,0,0,0,0,-5840,-158,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/14,29,30.6,29,30.2,-1,-3.2051,30.442,29.451,29.6305,27.8803,31.8484,14,43.8,0,0,0,0,0,0,-6055,-215,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/15,29,30.5,29,30,-0.2,-0.6623,30.442,29.531,29.5305,27.8887,31.7234,34,36,0,0,0,0,0,0,-5667,388,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/18,29,31.05,29,31.05,1.05,3.5,30.532,29.826,29.583,27.9228,31.5988,11,24.2,0,0,0,0,0,0,-5713,-46,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/7/19,29,30.6,29,29.8,-1.25,-4.0258,30.45,30.006,29.573,27.9528,31.4638,69,28.4,0,0,0,0,0,0,-5708,5,0,0,0,0,0,0,0,0,0,0,0,0,0
