日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2017/10/5,159.51,160.99,159.51,160,0.3,0.1879,159.442,157.62,155.6255,,,49,72,0,0,0,0,0,0,-27869,322,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/6,160,161.99,159.51,160.9,0.9,0.5625,159.844,158.509,155.8705,,,29,63,0,0,0,0,0,0,-27942,-73,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/11,160.99,161.49,160.02,161.3,0.4,0.2486,160.46,159.14,156.1855,,,82,72,0,0,0,0,0,0,-28019,-77,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/12,161.79,161.79,160.12,161.56,0.26,0.1612,160.692,159.896,156.5635,,,74,57,0,0,0,0,0,0,-27974,45,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/13,161.99,161.99,159.51,160.22,-1.34,-0.8294,160.796,159.969,156.835,,,111,69,0,0,0,0,0,0,-27940,34,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/16,161.49,161.49,158.8,160.59,0.37,0.2309,160.914,160.178,157.14,161.3575,,297,118,0,0,0,0,0,0,-27878,62,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/17,159.01,160.39,158,159,-1.59,-0.9901,160.534,160.189,157.49,160.5908,,226,158,0,0,0,0,0,0,-28231,-353,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/18,159.99,160.49,159.02,159.53,0.53,0.3333,160.18,160.32,157.792,159.9228,,148,171,0,0,0,0,0,0,-28362,-131,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/19,159.53,160.48,159.5,160,0.47,0.2946,159.868,160.28,158.1665,159.4728,,189,194,0,0,0,0,0,0,-28252,110,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/20,159.53,160.19,159.01,160.07,0.07,0.0437,159.838,160.317,158.5935,159.0823,,316,235,0,0,0,0,0,0,-28381,-129,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/23,159.35,159.99,156,157.01,-3.06,-1.9117,159.122,160.018,158.819,158.8158,,153,206,0,0,0,0,0,0,-28355,26,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/24,157.02,158.3,157.01,158.29,1.28,0.8152,158.98,159.757,159.133,158.8073,,10,163,0,0,0,0,0,0,-28236,119,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/25,157.01,157.98,155.01,157,-1.29,-0.815,158.474,159.327,159.2335,158.5907,,48,143,0,0,0,0,0,0,-28293,-57,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/26,156.55,157.99,152.01,156.99,-0.01,-0.0064,157.872,158.87,159.383,158.3572,,52,115,0,0,0,0,0,0,-28274,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/27,155.2,157.88,155,157.88,0.89,0.5669,157.434,158.636,159.3025,158.0552,,24,57,0,0,0,0,0,0,-28694,-420,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/30,156,156,153.01,155,-2.88,-1.8242,157.032,158.077,159.1275,157.7633,,48,36,0,0,0,0,0,0,-28884,-190,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/10/31,157.59,157.59,154.01,155.49,0.49,0.3161,156.472,157.726,158.9575,157.5215,,74,49,0,0,0,0,0,0,-28629,255,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/1,156.49,156.49,152.53,155.49,0,0,156.17,157.322,158.821,157.3132,,111,61,0,0,0,0,0,0,-28541,88,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/2,155,156,152.53,153.01,-2.48,-1.595,155.374,156.623,158.4515,157.1298,,43,60,0,0,0,0,0,0,-28539,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/3,154.99,154.99,151.56,153.99,0.98,0.6405,154.596,156.015,158.166,156.9663,,118,78,0,0,0,0,0,0,-28539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/6,153.99,155.49,150.54,151.5,-2.49,-1.617,153.896,155.464,157.741,156.7413,,87,86,0,0,0,0,0,0,-28590,-51,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/7,151.5,151.5,149.22,150.39,-1.11,-0.7327,152.876,154.674,157.2155,156.4728,,242,120,0,0,0,0,0,0,-28616,-26,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/8,150.39,150.39,146.56,148.24,-2.15,-1.4296,151.426,153.798,156.5625,156.26,,249,147,0,0,0,0,0,0,-28647,-31,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/9,146.51,147.49,145.02,147,-1.24,-0.8365,150.224,152.799,155.8345,156.0267,,166,172,0,0,0,0,0,0,-29013,-366,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/10,146.01,149.99,146,148.61,1.61,1.0952,149.148,151.872,155.254,155.7952,,53,159,0,0,0,0,0,0,-28920,93,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/13,149.99,149.99,147.51,149.26,0.65,0.4374,148.7,151.298,154.6875,155.5995,,71,156,0,0,0,0,0,0,-29280,-360,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/14,149.26,149.26,147.5,148.59,-0.67,-0.4489,148.34,150.608,154.167,155.351,,113,130,0,0,0,0,0,0,-29490,-210,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/15,147.74,148,147.01,147.5,-1.09,-0.7336,148.192,149.809,153.5655,155.096,,26,85,0,0,0,0,0,0,-29573,-83,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/16,147.01,147.98,147.01,147.5,0,0,148.292,149.258,152.9405,154.9008,,14,55,0,0,0,0,0,0,-29689,-116,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/17,147,149.99,147,147.4,-0.1,-0.0678,148.05,148.599,152.307,154.8575,,25,49,0,0,0,0,0,0,-29577,112,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/20,147.09,149.99,147.01,147.7,0.3,0.2035,147.738,148.219,151.8415,154.8113,,36,42,0,0,0,0,0,0,-29657,-80,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/21,147.51,148,146.52,147.1,-0.6,-0.4062,147.44,147.89,151.282,154.688,,56,31,0,0,0,0,0,0,-29327,330,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/22,147.82,147.82,146.01,146.51,-0.59,-0.4011,147.242,147.717,150.7575,154.5432,,54,37,0,0,0,0,0,0,-29217,110,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/23,147.07,147.07,146.02,146.03,-0.48,-0.3276,146.948,147.62,150.2095,154.3438,,23,38,0,0,0,0,0,0,-29088,129,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/24,146,147.14,146,146.98,0.95,0.6506,146.864,147.457,149.6645,154.2518,,30,39,0,0,0,0,0,0,-29105,-17,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/27,146.98,147.19,146.12,146.99,0.01,0.0068,146.722,147.23,149.264,154.1683,,20,36,0,0,0,0,0,0,-29330,-225,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/28,147.1,147.17,146.1,146.1,-0.89,-0.6055,146.522,146.981,148.7945,154.0367,,45,34,0,0,0,0,0,0,-29415,-85,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/29,146.01,146.88,145.81,145.81,-0.29,-0.1985,146.382,146.812,148.3105,153.917,,51,33,0,0,0,0,0,0,-29452,-37,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/11/30,145.8,146.39,145.11,145.5,-0.31,-0.2126,146.276,146.612,147.935,153.7922,,79,45,0,0,0,0,0,0,-29669,-217,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/1,145.11,145.98,145,145.5,0,0,145.98,146.422,147.5105,153.6673,,56,50,0,0,0,0,0,0,-29977,-308,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/4,145.5,145.5,144.02,144.6,-0.9,-0.6186,145.502,146.112,147.1655,153.5107,,44,55,0,0,0,0,0,0,-29818,159,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/5,145.1,145.47,144.93,145,0.4,0.2766,145.282,145.902,146.896,153.3273,,48,55,0,0,0,0,0,0,-30154,-336,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/6,144.63,144.9,140.01,142,-3,-2.069,144.52,145.451,146.584,153.1107,,99,65,0,0,0,0,0,0,-30702,-548,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/7,142.97,143.99,142.09,143.99,1.99,1.4014,144.218,145.247,146.4335,152.9438,,45,58,0,0,0,0,0,0,-30965,-263,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/8,142.8,143,142.1,142.88,-1.11,-0.7709,143.694,144.837,146.147,152.7453,,20,51,0,0,0,0,0,0,-30801,164,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/11,142.02,142.8,141,141,-1.88,-1.3158,142.974,144.238,145.734,152.5205,,42,50,0,0,0,0,0,0,-30397,404,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/12,141.19,141.62,137.99,140,-1,-0.7092,141.974,143.628,145.3045,152.3205,,111,63,0,0,0,0,0,0,-30605,-208,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/13,139.99,140,130,135.02,-4.98,-3.5571,140.578,142.549,144.6805,152.0127,,476,138,0,0,0,0,0,0,-30426,179,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/14,135.02,136,132.6,134.2,-0.82,-0.6073,138.62,141.419,144.0155,151.7075,,78,145,0,0,0,0,0,0,-30259,167,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/15,133.6,134.5,130.01,132.05,-2.15,-1.6021,136.454,140.074,143.248,151.3828,,101,161,0,0,0,0,0,0,-30448,-189,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/18,131.02,133.4,131,131.6,-0.45,-0.3408,134.574,138.774,142.443,151.0345,,63,165,0,0,0,0,0,0,-30401,47,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/19,131,131,129.01,130,-1.6,-1.2158,132.574,137.274,141.588,150.6677,,66,156,0,0,0,0,0,0,-30659,-258,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/20,130.01,130.29,128.02,128.2,-1.8,-1.3846,131.21,135.894,140.6725,150.2212,,44,70,0,0,0,0,0,0,-30339,320,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/21,128.2,128.99,126.5,128.99,0.79,0.6162,130.168,134.394,139.8205,149.8043,,104,75,0,0,0,0,0,0,-30226,113,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/22,129.99,141,129.99,139.99,11,8.5278,131.756,134.105,139.471,149.4793,,166,88,0,0,0,0,0,0,-30090,136,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/25,139.99,140.99,138,138.99,-1,-0.7143,133.234,133.904,139.071,149.1542,,91,94,0,0,0,0,0,0,-30172,-82,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/26,138,139.98,136.01,137.48,-1.51,-1.0864,134.73,133.652,138.64,148.7973,,48,90,0,0,0,0,0,0,-30678,-506,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/27,137.49,138.3,136.98,137.99,0.51,0.371,136.688,133.949,138.249,148.4602,,10,83,0,0,0,0,0,0,-30393,285,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/28,137.99,139.99,137.99,138.54,0.55,0.3986,138.598,134.383,137.901,148.0958,,12,65,0,0,0,0,0,0,-30026,367,0,0,0,0,0,0,0,0,0,0,0,0,0
2017/12/29,140.49,140.49,138.01,140.49,1.95,1.4075,138.698,135.227,137.6505,147.7757,,28,37,0,0,0,0,0,0,-29667,359,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/2,140.49,140.49,137.11,137.11,-3.38,-2.4059,138.322,135.778,137.276,147.3942,,22,24,0,0,0,0,0,0,-29373,294,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/3,138.45,138.45,136,136,-1.11,-0.8096,138.026,136.378,136.826,146.9792,,14,17,0,0,0,0,0,0,-29233,140,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/4,136.49,136.49,135.01,135.56,-0.44,-0.3235,137.54,137.114,136.504,146.5502,,9,17,0,0,0,0,0,0,-29087,146,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/5,135.01,136.99,135,136.5,0.94,0.6934,137.132,137.865,136.1295,146.1325,,32,21,0,0,0,0,0,0,-28967,120,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/8,135.19,136.99,134.5,136.49,-0.01,-0.0073,136.332,137.515,135.81,145.737,,24,20,0,0,0,0,0,0,-29050,-83,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/9,136.48,136.99,135.53,136.5,0.01,0.0073,136.21,137.266,135.585,145.3355,153.3465,15,18,0,0,0,0,0,0,-29200,-150,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/10,136.99,137,136.58,136.6,0.1,0.0733,136.33,137.178,135.415,144.9622,152.7765,12,18,0,0,0,0,0,0,-29372,-172,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/11,136.11,136.89,136.11,136.4,-0.2,-0.1464,136.498,137.019,135.484,144.5767,152.2498,23,21,0,0,0,0,0,0,-29447,-75,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/12,136.31,137.49,136.01,136.9,0.5,0.3666,136.578,136.855,135.619,144.1917,151.8323,18,18,0,0,0,0,0,0,-29044,403,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/15,137.48,143.14,137.48,142.49,5.59,4.0833,137.778,137.055,136.141,143.8987,151.4905,84,30,0,0,0,0,0,0,-28997,47,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/16,143.14,144.2,143,143.12,0.63,0.4421,139.102,137.656,136.717,143.6672,151.2415,118,51,0,0,0,0,0,0,-28757,240,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/17,142.51,142.51,140.01,141.8,-1.32,-0.9223,140.142,138.236,137.307,143.3923,151.0998,57,60,0,0,0,0,0,0,-28618,139,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/18,140.51,141.79,140.15,141,-0.8,-0.5642,141.062,138.78,137.947,143.1257,150.8582,26,60,0,0,0,0,0,0,-28853,-235,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/19,140.5,142,139.56,142,1,0.7092,142.082,139.33,138.5975,142.8758,150.6165,23,61,0,0,0,0,0,0,-29037,-184,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/22,141.99,141.99,139.45,140.44,-1.56,-1.0986,141.672,139.725,138.62,142.5852,150.3202,38,52,0,0,0,0,0,0,-29069,-32,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/23,140,140.4,139.43,139.7,-0.74,-0.5269,140.988,140.045,138.6555,142.3302,150.0468,15,31,0,0,0,0,0,0,-29329,-260,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/24,140,140.02,139.3,140.02,0.32,0.2291,140.632,140.387,138.7825,142.0723,149.7969,49,30,0,0,0,0,0,0,-29307,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/25,140.29,140.29,139.5,140.29,0.27,0.1928,140.49,140.776,138.8975,141.819,149.5661,15,28,0,0,0,0,0,0,-29465,-158,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/26,140,142.99,139.92,140.71,0.42,0.2994,140.232,141.157,139.006,141.614,149.3719,20,27,0,0,0,0,0,0,-29531,-66,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/29,140.61,141.62,140.61,141.2,0.49,0.3482,140.384,141.028,139.0415,141.4008,149.1836,28,25,0,0,0,0,0,0,-29611,-80,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/30,141,141.49,140.61,140.71,-0.49,-0.347,140.586,140.787,139.2215,141.221,148.9812,15,25,0,0,0,0,0,0,-30073,-462,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/1/31,141.48,141.48,140.51,140.51,-0.2,-0.1421,140.684,140.658,139.447,141.0563,148.7646,3,16,0,0,0,0,0,0,-30167,-94,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/2/1,141.39,141.49,140.6,141.49,0.98,0.6975,140.924,140.707,139.7435,140.9438,148.6019,19,17,0,0,0,0,0,0,-30192,-25,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/2/2,141.49,141.95,141.01,141.95,0.46,0.3251,141.172,140.702,140.016,140.8597,148.4432,5,14,0,0,0,0,0,0,-30430,-238,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/2/5,140.21,140.5,138.01,139.99,-1.96,-1.3808,140.93,140.657,140.191,140.716,148.2556,80,24,0,0,0,0,0,0,-31039,-609,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/2/6,139.21,139.22,134.81,134.81,-5.18,-3.7003,139.75,140.168,140.1065,140.4752,148.0373,44,30,0,0,0,0,0,0,-31966,-927,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/2/7,138.98,138.98,136.55,137.5,2.69,1.9954,139.148,139.916,140.1515,140.2903,147.8207,21,33,0,0,0,0,0,0,-31368,598,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/2/8,137.89,137.89,136.01,137.29,-0.21,-0.1527,138.308,139.616,140.196,140.1202,147.6081,28,35,0,0,0,0,0,0,-31462,-94,0,0,0,0,0,0,0,0,0,0,0,0,0
