日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2017/11/14,30.45,30.45,30.35,30.4,-0.05,-0.1642,30.532,30.616,30.728,,,145,133,8,8,8,0,0,0,-29490,-210,424,424,424,0,0,0,0,2,3,424,426,427,0
2017/11/15,30.39,30.54,30.33,30.54,0.14,0.4605,30.504,30.594,30.7135,,,166,158,8,8,8,0,0,0,-29573,-83,424,424,424,0,0,0,31,6,6,455,430,430,0
2017/11/16,30.48,30.5,30.45,30.5,-0.04,-0.131,30.488,30.572,30.6935,,,232,183,8,8,8,0,0,0,-29689,-116,424,424,424,0,0,0,0,6,6,424,430,430,0
2017/11/17,30.69,30.69,30.6,30.6,0.1,0.3279,30.498,30.563,30.681,,,35,126,8,8,8,0,0,0,-29577,112,424,424,424,0,0,0,0,6,6,424,430,430,0
2017/11/20,30.5,30.6,30.5,30.57,-0.03,-0.098,30.522,30.557,30.661,,,34,122,8,8,8,0,0,0,-29657,-80,424,424,424,0,0,0,15,9,8,439,433,432,0
2017/11/21,30.66,30.7,30.66,30.7,0.13,0.4253,30.582,30.557,30.6425,,,30,99,8,8,8,0,0,0,-29327,330,424,424,424,0,0,0,35,16,9,459,440,433,0
2017/11/22,30.7,30.9,30.68,30.89,0.19,0.6189,30.652,30.578,30.64,,,68,79,8,8,8,0,0,0,-29217,110,424,424,424,0,0,0,22,14,10,446,438,434,0
2017/11/23,30.96,31.05,30.96,31.05,0.16,0.518,30.762,30.625,30.647,,,43,42,8,8,8,0,0,0,-29088,129,424,424,424,0,0,0,62,27,16,486,451,440,0
2017/11/24,31.05,31.05,30.99,30.99,-0.06,-0.1932,30.84,30.669,30.668,,,19,38,8,8,8,0,0,0,-29105,-17,424,424,424,0,0,0,76,42,24,500,466,448,0
2017/11/27,31,31,30.8,30.84,-0.15,-0.484,30.894,30.708,30.6795,,,15,35,8,8,8,0,0,0,-29330,-225,424,424,424,0,0,0,80,55,32,504,479,456,0
2017/11/28,31,31,30.63,30.64,-0.2,-0.6485,30.882,30.732,30.674,,,407,110,9,8.2,8.1,0,0,0,-29415,-85,424,424,424,0,0,0,5,49,33,429,473,457,0
2017/11/29,30.67,30.67,30.58,30.58,-0.06,-0.1958,30.82,30.736,30.665,,,191,135,8,8.2,8.1,0,0,0,-29452,-37,424,424,424,0,0,0,0,45,30,424,469,454,0
2017/11/30,30.39,30.42,30.35,30.36,-0.22,-0.7194,30.682,30.722,30.647,,,250,176,8,8.2,8.1,0,0,0,-29669,-217,424,424,424,0,0,0,0,32,30,424,456,454,0
2017/12/1,30.41,30.53,30.15,30.46,0.1,0.3294,30.576,30.708,30.6355,,,177,208,8,8.2,8.1,0,0,0,-29977,-308,424,424,424,0,0,0,0,17,30,424,441,454,0
2017/12/4,30.46,30.46,30.34,30.34,-0.12,-0.394,30.476,30.685,30.621,,,11,207,8,8.2,8.1,0,0,0,-29818,159,424,424,424,0,0,0,0,1,28,424,425,452,0
2017/12/5,30.5,30.5,30.26,30.32,-0.02,-0.0659,30.412,30.647,30.602,,,24,130,8,8,8.1,0,0,0,-30154,-336,424,424,424,0,0,0,0,0,24,424,424,448,0
2017/12/6,30.29,30.29,29.89,29.9,-0.42,-1.3852,30.276,30.548,30.563,,,247,141,8,8,8.1,0,0,0,-30702,-548,424,424,424,0,0,0,0,0,22,424,424,446,0
2017/12/7,29.9,29.94,29.78,29.86,-0.04,-0.1338,30.176,30.429,30.527,,,142,120,9,8.2,8.2,0,0,0,-30965,-263,424,424,424,0,0,0,0,0,16,424,424,440,0
2017/12/8,29.91,29.94,29.75,29.88,0.02,0.067,30.06,30.318,30.4935,,,112,107,9,8.4,8.3,0,0,0,-30801,164,424,424,424,0,0,0,0,0,8,424,424,432,0
2017/12/11,30.08,30.1,30.08,30.08,0.2,0.6693,30.008,30.242,30.475,,,15,108,9,8.6,8.4,0,0,0,-30397,404,424,424,424,0,0,0,0,0,0,424,424,424,0
2017/12/12,30.42,30.42,30.05,30.07,-0.01,-0.0332,29.958,30.185,30.4585,,,16,106,9,8.8,8.4,0,0,0,-30605,-208,424,424,424,0,0,0,0,0,0,424,424,424,0
2017/12/13,30.13,30.13,30.12,30.12,0.05,0.1663,30.002,30.139,30.4375,,,107,78,9,9,8.5,0,0,0,-30426,179,424,424,424,0,0,0,0,0,0,424,424,424,0
2017/12/14,30.21,30.29,30.21,30.23,0.11,0.3652,30.076,30.126,30.424,,,28,55,9,9,8.6,0,0,0,-30259,167,424,424,424,0,0,0,6,1,1,430,425,425,0
2017/12/15,30.05,30.05,30,30.01,-0.22,-0.7278,30.102,30.081,30.3945,,,63,45,9,9,8.7,0,0,0,-30448,-189,424,424,424,0,0,0,3,2,1,427,426,425,0
2017/12/18,30.03,30.16,30.03,30.16,0.15,0.4998,30.118,30.063,30.374,,,12,45,9,9,8.8,0,0,0,-30401,47,424,424,424,0,0,0,14,5,2,438,429,426,0
2017/12/19,30.28,30.28,30.07,30.1,-0.06,-0.1989,30.124,30.041,30.344,,,10,44,9,9,8.9,0,0,0,-30659,-258,424,424,424,0,0,0,8,6,3,432,430,427,0
2017/12/20,30.17,30.19,30.13,30.18,0.08,0.2658,30.136,30.069,30.3085,,,810,184,9,9,9,0,0,0,-30339,320,424,424,424,0,0,0,4,7,4,428,431,428,0
2017/12/21,30.12,30.16,30.07,30.14,-0.04,-0.1325,30.118,30.097,30.263,30.5078,,860,351,9,9,9,0,0,0,-30226,113,424,424,424,0,0,0,8,7,4,432,431,428,0
2017/12/22,30.06,30.1,30.06,30.06,-0.08,-0.2654,30.128,30.115,30.2165,30.5108,,819,502,9,9,9,0,0,0,-30090,136,424,424,424,0,0,0,1,7,4,425,431,428,0
2017/12/25,30.45,30.45,30.04,30.04,-0.02,-0.0665,30.104,30.111,30.1765,30.5142,,813,662,9,9,9,0,0,0,-30172,-82,424,424,424,0,0,0,0,4,4,424,428,428,0
2017/12/26,30.13,30.13,29.84,29.85,-0.19,-0.6325,30.054,30.089,30.137,30.515,,893,839,9,9,9,0,0,0,-30678,-506,424,424,424,0,0,0,0,3,4,424,427,428,0
2017/12/27,29.85,30.07,29.84,30.07,0.22,0.737,30.032,30.084,30.1115,30.5175,,847,846,9,9,9,0,0,0,-30393,285,424,424,424,0,0,0,38,9,8,462,433,432,0
2017/12/28,30.17,30.24,30.16,30.2,0.13,0.4323,30.044,30.081,30.1035,30.5192,,822,838,9,9,9,0,0,0,-30026,367,424,424,424,0,0,0,52,18,13,476,442,437,0
2017/12/29,30.44,30.44,30.16,30.16,-0.04,-0.1325,30.064,30.096,30.0885,30.5152,,851,845,9,9,9,0,0,0,-29667,359,424,424,424,0,0,0,81,34,21,505,458,445,0
2018/1/2,30.21,30.45,30.16,30.45,0.29,0.9615,30.146,30.125,30.094,30.511,,218,726,9,9,9,0,0,0,-29373,294,424,424,424,0,0,0,0,34,19,424,458,443,0
2018/1/3,30.5,30.6,30.45,30.6,0.15,0.4926,30.296,30.175,30.108,30.511,,357,619,9,9,9,0,0,0,-29233,140,424,424,424,0,0,0,193,73,38,617,497,462,0
2018/1/4,30.6,30.63,30.5,30.6,0,0,30.402,30.217,30.143,30.5085,,422,534,9,9,9,0,0,0,-29087,146,424,424,424,0,0,0,300,125,67,724,549,491,0
2018/1/5,30.6,30.66,30.6,30.64,0.04,0.1307,30.49,30.267,30.182,30.5072,,41,377,8,8.8,8.9,0,0,0,-28967,120,424,424,424,0,0,0,316,178,98,740,602,522,0
2018/1/8,30.64,30.83,30.64,30.82,0.18,0.5875,30.622,30.343,30.229,30.5057,,71,221,8,8.6,8.8,0,0,0,-29050,-83,424,424,424,0,0,0,381,238,136,805,662,560,0
2018/1/9,30.82,30.83,30.7,30.79,-0.03,-0.0973,30.69,30.418,30.2645,30.5022,,232,224,8,8.4,8.7,0,0,0,-29200,-150,424,424,424,0,0,0,592,356,195,1016,780,619,0
2018/1/10,30.8,30.83,30.7,30.7,-0.09,-0.2923,30.71,30.503,30.296,30.4942,,138,180,8,8.2,8.6,0,0,0,-29372,-172,424,424,424,0,0,0,503,418,246,927,842,670,0
2018/1/11,30.77,30.77,30.71,30.71,0.01,0.0326,30.732,30.567,30.3255,30.4922,,24,101,8,8,8.5,0,0,0,-29447,-75,424,424,424,0,0,0,502,459,292,926,883,716,0
2018/1/12,30.88,31,30.88,30.91,0.2,0.6513,30.786,30.638,30.3595,30.4923,,80,109,8,8,8.4,0,0,0,-29044,403,424,424,424,0,0,0,575,511,344,999,935,768,0
2018/1/15,30.9,31.06,30.9,31.05,0.14,0.4529,30.832,30.727,30.4115,30.4957,,65,107,8,8,8.3,0,0,0,-28997,47,424,424,424,0,0,0,621,559,398,1045,983,822,0
2018/1/16,31.05,31.12,31.05,31.1,0.05,0.161,30.894,30.792,30.4585,30.4978,,135,88,8,8,8.2,0,0,0,-28757,240,424,424,424,0,0,0,747,590,473,1171,1014,897,0
2018/1/17,31.1,31.12,31.07,31.07,-0.03,-0.0965,30.968,30.839,30.507,30.4978,,88,78,8,8,8.1,0,0,0,-28618,139,424,424,424,0,0,0,826,654,536,1250,1078,960,0
2018/1/18,31.3,31.35,31.16,31.16,0.09,0.2897,31.058,30.895,30.556,30.5015,,38,81,8,8,8,0,0,0,-28853,-235,424,424,424,0,0,0,832,720,590,1256,1144,1014,0
2018/1/19,31.16,31.31,31.16,31.25,0.09,0.2888,31.126,30.956,30.6115,30.5072,,160,97,8,8,8,0,0,0,-29037,-184,424,424,424,0,0,0,718,749,630,1142,1173,1054,0
2018/1/22,31.2,31.22,31.13,31.22,-0.03,-0.096,31.16,30.996,30.6695,30.518,,128,109,8,8,8,0,0,0,-29069,-32,424,424,424,0,0,0,622,749,654,1046,1173,1078,0
2018/1/23,31.37,31.37,31.1,31.1,-0.12,-0.3844,31.16,31.027,30.7225,30.5262,,119,106,2,6.8,7.4,0,0,0,-29329,-260,424,424,424,0,0,0,582,716,653,1006,1140,1077,0
2018/1/24,31.1,31.1,31.02,31.07,-0.03,-0.0965,31.16,31.064,30.7835,30.5315,,38,96,2,5.6,6.8,0,0,0,-29307,22,424,424,424,0,0,0,615,674,664,1039,1098,1088,0
2018/1/25,31.16,31.3,31.14,31.14,0.07,0.2253,31.156,31.107,30.837,30.5378,,44,97,2,4.4,6.2,0,0,0,-29465,-158,424,424,424,0,0,0,656,639,679,1080,1063,1103,0
2018/1/26,31.19,31.19,31.06,31.12,-0.02,-0.0642,31.13,31.128,30.883,30.5445,,14,68,2,3.2,5.6,0,0,0,-29531,-66,424,424,424,0,0,0,667,628,689,1091,1052,1113,0
2018/1/29,31.37,31.4,31.27,31.3,0.18,0.5784,31.146,31.153,30.94,30.5547,,30,49,2,2,5,0,0,0,-29611,-80,424,424,424,0,0,0,691,642,696,1115,1066,1120,0
2018/1/30,31.28,31.28,31.02,31.02,-0.28,-0.8946,31.13,31.145,30.9685,30.5612,,8,26,2,2,4.4,0,0,0,-30073,-462,424,424,424,0,0,0,694,665,690,1118,1089,1114,0
2018/1/31,30.76,30.99,30.76,30.97,-0.05,-0.1612,31.11,31.135,30.987,30.5657,,11,21,2,2,3.8,0,0,0,-30167,-94,424,424,424,0,0,0,703,682,678,1127,1106,1102,0
2018/2/1,31,31.2,31,31.11,0.14,0.4521,31.104,31.13,31.0125,30.5728,,40,20,2,2,3.2,0,0,0,-30192,-25,424,424,424,0,0,0,718,695,667,1142,1119,1091,0
2018/2/2,31.2,31.2,30.96,30.96,-0.15,-0.4822,31.072,31.101,31.0285,30.5792,,8,19,2,2,2.6,0,0,0,-30430,-238,424,424,424,0,0,0,712,704,666,1136,1128,1090,0
2018/2/5,30.41,30.52,30.4,30.5,-0.46,-1.4858,30.912,31.029,31.0125,30.5783,,14,16,2,2,2,0,0,0,-31039,-609,424,424,424,0,0,0,701,706,674,1125,1130,1098,0
2018/2/6,30.02,30.5,29.36,29.79,-0.71,-2.3279,30.666,30.898,30.9625,30.5673,,1462,307,2,2,2,0,0,0,-31966,-927,424,424,424,0,0,0,0,567,616,424,991,1040,0
2018/2/7,30,30.18,29.99,29.99,0.2,0.6714,30.47,30.79,30.927,30.5605,,140,332,2,2,2,0,0,0,-31368,598,424,424,424,0,0,0,2,427,554,426,851,978,0
2018/2/8,30.1,30.1,30.1,30.1,0.11,0.3668,30.268,30.686,30.8965,30.5532,,61,337,2,2,2,0,0,0,-31462,-94,424,424,424,0,0,0,0,283,489,424,707,913,0
2018/2/9,30,30,29.44,29.86,-0.24,-0.7973,30.048,30.56,30.844,30.5425,,252,385,2,2,2,0,0,0,-32000,-538,424,424,424,0,0,0,0,141,422,424,565,846,0
2018/2/12,29.99,30.01,29.94,29.98,0.12,0.4019,29.944,30.428,30.7905,30.5322,,31,389,2,2,2,0,0,0,-31717,283,424,424,424,0,0,0,0,0,353,424,424,777,0
2018/2/21,30.45,30.45,30.29,30.39,0.41,1.3676,30.064,30.365,30.755,30.5292,,66,110,2,2,2,0,0,0,-30878,839,424,424,424,0,0,0,56,12,289,480,436,713,0
2018/2/22,30.45,30.55,30.2,30.2,-0.19,-0.6252,30.106,30.288,30.7115,30.5208,,1709,423,2,2,2,0,0,0,-30680,198,424,424,424,0,0,0,1737,359,393,2161,783,817,0
2018/2/23,30.55,30.55,30.41,30.46,0.26,0.8609,30.178,30.223,30.6765,30.5137,,1814,774,2,2,2,0,0,0,-30191,489,424,424,424,0,0,0,3527,1064,674,3951,1488,1098,0
2018/2/26,30.65,30.69,30.57,30.62,0.16,0.5253,30.33,30.189,30.645,30.5065,,3528,1429,2,2,2,0,0,0,-29934,257,424,424,424,0,0,0,7024,2469,1305,7448,2893,1729,0
2018/2/27,31.5,31.5,30.61,30.62,0,0,30.458,30.201,30.615,30.5003,,3524,2128,2,2,2,0,0,0,-30044,-110,424,424,424,0,0,0,10504,4570,2285,10928,4994,2709,0
2018/3/1,30.62,30.71,30.4,30.66,0.04,0.1306,30.512,30.288,30.593,30.4973,,3521,2819,2,2,2,0,0,0,-29978,66,424,424,424,0,0,0,13986,7356,3684,14410,7780,4108,0
2018/3/2,30.29,30.49,30.29,30.35,-0.31,-1.0111,30.542,30.324,30.557,30.4925,,3502,3177,2,2,2,0,0,0,-30359,-381,424,424,424,0,0,0,17441,10496,5428,17865,10920,5852,0
2018/3/5,30.48,30.48,30.2,30.25,-0.1,-0.3295,30.5,30.339,30.5125,30.487,,1042,3023,2,2,2,0,0,0,-30754,-395,424,424,424,0,0,0,18400,13471,7268,18824,13895,7692,0
2018/3/6,30.28,30.3,30.27,30.28,0.03,0.0992,30.432,30.381,30.4705,30.4857,,28,2323,2,2,2,0,0,0,-30460,294,424,424,424,0,0,0,18394,15745,9107,18818,16169,9531,0
2018/3/7,30.28,30.41,30.28,30.4,0.12,0.3963,30.388,30.423,30.4255,30.4847,,11,1620,2,2,2,0,0,0,-30632,-172,424,424,424,0,0,0,18395,17323,10946,18819,17747,11370,0
2018/3/8,30.33,30.5,30.33,30.5,0.1,0.3289,30.356,30.434,30.3995,30.4873,,8,918,2,2,2,0,0,0,-30296,336,424,424,424,0,0,0,18400,18206,12781,18824,18630,13205,0
2018/3/9,30.5,30.5,30.29,30.3,-0.2,-0.6557,30.346,30.444,30.366,30.487,,3541,926,2,2,2,0,0,0,-30228,68,424,424,424,0,0,0,21910,19100,14798,22334,19524,15222,0
2018/3/12,30.53,30.64,30.53,30.55,0.25,0.8251,30.406,30.453,30.338,30.4978,,5221,1761,2,2,2,0,0,0,-30022,206,424,424,424,0,0,0,27112,20842,17157,27536,21266,17581,0
2018/3/13,30.65,30.77,30.64,30.68,0.13,0.4255,30.486,30.459,30.324,30.5115,,3335,2423,2,2,2,0,0,0,-29690,332,424,424,424,0,0,0,30389,23241,19493,30813,23665,19917,0
2018/3/14,30.73,30.73,30.58,30.61,-0.07,-0.2282,30.528,30.458,30.3295,30.5237,,3304,3081,2,2,2,0,0,0,-29747,-57,424,424,424,0,0,0,33505,26263,21793,33929,26687,22217,0
2018/3/15,30.62,30.63,30.61,30.61,0,0,30.55,30.453,30.3705,30.5325,,5,3081,2,2,2,0,0,0,-29647,100,424,424,424,0,0,0,33507,29285,23745,33931,29709,24169,0
2018/3/16,30.61,30.62,30.57,30.62,0.01,0.0327,30.614,30.48,30.402,30.5417,,7,2374,2,2,2,0,0,0,-29818,-171,424,424,424,0,0,0,33506,31604,25352,33930,32028,25776,0
2018/3/19,30.39,30.7,30.39,30.69,0.07,0.2286,30.642,30.524,30.4315,30.5512,,3321,1994,2,2,2,0,0,0,-29813,5,424,424,424,0,0,0,36804,33542,27192,37228,33966,27616,0
2018/3/20,30.6,30.76,30.6,30.65,-0.04,-0.1303,30.636,30.561,30.471,30.5582,,5432,2413,2,2,2,0,0,0,-30039,-226,424,424,424,0,0,0,42209,35906,29574,42633,36330,29998,0
2018/3/21,30.77,30.82,30.74,30.74,0.09,0.2936,30.662,30.595,30.509,30.5703,,3345,2422,2,2,2,0,0,0,-29946,93,424,424,424,0,0,0,45542,38314,32288,45966,38738,32712,0
2018/3/22,30.83,30.92,30.61,30.64,-0.1,-0.3253,30.668,30.609,30.5215,30.5783,,3305,3082,2,2,2,0,0,0,-30289,-343,424,424,424,0,0,0,48841,41380,35332,49265,41804,35756,0
2018/3/23,30.64,30.64,30.27,30.3,-0.34,-1.1097,30.604,30.609,30.5265,30.5817,,90,3098,2,2,2,0,0,0,-30932,-643,424,424,424,0,0,0,48800,44439,38022,49224,44863,38446,0
2018/3/26,29.23,30.45,29.23,30.45,0.15,0.495,30.556,30.599,30.526,30.5862,,88,2452,2,2,2,0,0,0,-30886,46,424,424,424,0,0,0,48845,46847,40195,49269,47271,40619,0
2018/3/27,30.45,30.75,30.12,30.75,0.3,0.9852,30.576,30.606,30.5325,30.5963,30.5521,11,1367,2,2,2,0,0,0,-30411,475,424,424,424,0,0,0,48845,48175,42040,49269,48599,42464,0
2018/3/28,30.65,30.65,30.51,30.6,-0.15,-0.4878,30.548,30.605,30.5315,30.6053,30.5581,10,700,2,2,2,0,0,0,-30709,-298,424,424,424,0,0,0,48843,48835,43574,49267,49259,43998,0
2018/3/29,30.42,30.59,30.42,30.45,-0.15,-0.4902,30.51,30.589,30.521,30.6122,30.5632,11,42,2,2,2,0,0,0,-30685,24,424,424,424,0,0,0,48844,48835,45108,49268,49259,45532,0
2018/3/30,30.69,30.69,30.65,30.65,0.2,0.6568,30.58,30.592,30.536,30.6255,30.5702,2,24,2,2,2,0,0,0,-30578,107,424,424,424,0,0,0,48845,48844,46642,49269,49268,47066,0
2018/3/31,30.7,30.75,30.7,30.75,0.1,0.3263,30.64,30.598,30.561,30.6368,30.5772,14,9,2,2,2,0,0,0,-30376,202,424,424,424,0,0,0,48856,48847,47847,49280,49271,48271,0
2018/4/2,30.85,30.91,30.8,30.87,0.12,0.3902,30.664,30.62,30.5905,30.648,30.5836,64,20,2,2,2,0,0,0,-30320,56,424,424,424,0,0,0,48832,48844,48509,49256,49268,48933,0
2018/4/3,29.97,30.66,29.97,30.56,-0.31,-1.0042,30.656,30.602,30.5985,30.6547,30.5849,19,22,2,2,2,0,0,0,-30579,-259,424,424,424,0,0,0,48828,48841,48838,49252,49265,49262,0
2018/4/9,30.73,30.86,30.73,30.86,0.3,0.9817,30.738,30.624,30.6165,30.6615,30.5862,27,25,1,1.8,1.9,0,0,0,-30589,-10,424,424,424,0,0,0,48845,48841,48838,49269,49265,49262,0
2018/4/10,30.87,30.94,30.83,30.86,0,0,30.78,30.68,30.6445,30.6658,30.5884,25,29,1,1.6,1.8,0,0,0,-30686,-97,424,424,424,0,0,0,48854,48843,48844,49278,49267,49268,0
2018/4/11,30.97,31,30.93,30.93,0.07,0.2268,30.816,30.728,30.6635,30.6713,30.5899,19,30,1,1.4,1.7,0,0,0,-30544,142,424,424,424,0,0,0,48873,48846,48846,49297,49270,49270,0
2018/4/12,31,31,30.93,30.93,0,0,30.828,30.746,30.676,30.6762,30.5917,4,18,1,1.2,1.6,0,0,0,-30569,-25,424,424,424,0,0,0,48874,48855,48849,49298,49279,49273,0
2018/4/13,31.01,31.08,30.92,30.95,0.02,0.0647,30.906,30.781,30.693,30.6783,30.592,34,21,1,1,1.5,0,0,0,-30682,-113,424,424,424,0,0,0,48903,48870,48855,49327,49294,49279,0
2018/4/16,30.95,30.95,30.83,30.88,-0.07,-0.2262,30.91,30.824,30.7065,30.6798,30.591,8,18,1,1,1.4,0,0,0,-30975,-293,424,424,424,0,0,0,48908,48882,48862,49332,49306,49286,0
2018/4/17,31.03,31.03,30.66,30.66,-0.22,-0.7124,30.87,30.825,30.7085,30.6792,30.5867,8,14,1,1,1.3,0,0,0,-31575,-600,424,424,424,0,0,0,48902,48892,48868,49326,49316,49292,0
2018/4/18,30.7,30.7,30.7,30.7,0.04,0.1305,30.824,30.82,30.709,30.679,30.5856,4,11,1,1,1.2,0,0,0,-31515,60,424,424,424,0,0,0,48906,48899,48872,49330,49323,49296,0
2018/4/19,30.8,30.89,30.8,30.88,0.18,0.5863,30.814,30.821,30.7205,30.6785,30.5854,13,13,1,1,1.1,0,0,0,-31164,351,424,424,424,0,0,0,48913,48906,48881,49337,49330,49305,0
2018/4/20,30.84,30.84,30.84,30.84,-0.04,-0.1295,30.792,30.849,30.7255,30.675,30.5853,2,7,1,1,1,0,0,0,-31281,-117,424,424,424,0,0,0,48913,48908,48889,49337,49332,49313,0
