日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/5/20,79,80.3,78.4,78.7,-0.2,-0.2535,78.28,80.17,81.51,,,4469,6325,13184,13318.2,13686.9,88,102.6,99.1,-17691,-97,802410,805175,809414,8936,8928,9172,5137,5304,5559,816485,819407,824145,0
2015/5/21,78.2,78.2,77.6,77.7,-1,-1.2706,78.14,79.82,81.475,,,2756,4065,13261,13313.2,13536.1,84,94.6,98.8,-18147,-456,800708,803675,808227,8936,8946,9121,5118,5255,5516,814764,817876,822864,0
2015/5/22,77.9,78.4,77.7,77.9,0.2,0.2574,78.12,79.45,81.33,,,1645,3479,13272,13280,13401.3,86,91.6,98.6,-18014,133,800330,802547,806859,8776,8889,9056,5177,5214,5466,814284,816650,821382,0
2015/5/25,78,78.3,77.3,77.5,-0.4,-0.5135,78.14,78.88,81.16,,,2664,2979,13335,13249.4,13337.7,81,87.6,94.7,-18252,-238,799922,801569,805307,8814,8878,8998,4926,5132,5358,813663,815579,819663,0
2015/5/26,78.2,78.6,77.2,77.6,0.1,0.129,77.88,78.39,80.74,,,3735,3053,13592,13328.8,13325.3,91,86,94,-18231,21,799546,800584,803832,8567,8806,8916,4767,5026,5238,812881,814416,817986,0
2015/5/27,77.7,78.3,77.4,78,0.4,0.5155,77.74,78.01,80.395,,,2907,2741,13657,13423.4,13370.8,95,87.4,95,-18126,105,801059,800314,802744,8436,8706,8817,4934,4985,5145,814429,814005,816706,0
2015/5/28,78.1,78.3,77.5,77.6,-0.4,-0.5128,77.72,77.93,80.025,,,3709,2932,13829,13537,13425.1,89,88.4,91.5,-17912,214,799814,800135,801905,8349,8589,8768,5057,4973,5114,813220,813696,815786,0
2015/5/29,78.2,78.3,77.1,77.6,0,0,77.66,77.89,79.7,,,5582,3719,13660,13614.6,13447.3,83,87.8,89.7,-17980,-68,799205,799910,801228,7818,8397,8643,5068,4951,5082,812092,813258,814954,0
2015/6/1,77.1,77.5,76.4,76.6,-1,-1.2887,77.48,77.81,79.405,,,3134,3813,13695,13686.6,13468,93,90.2,88.9,-18139,-159,798392,799604,800586,7513,8137,8508,4948,4955,5043,810853,812696,814137,0
2015/6/2,76.5,77.5,76.3,76.6,0,0,77.28,77.58,79.09,,,2711,3608,13654,13699,13513.9,112,94.4,90.2,-18246,-107,797728,799240,799912,7473,7918,8362,4847,4971,4998,810049,812129,813273,0
2015/6/3,77.3,77.3,75.7,76.1,-0.5,-0.6527,76.9,77.32,78.745,,,3291,3685,13409,13649.4,13536.4,97,94.8,91.1,-18715,-469,796934,798415,799364,7322,7695,8201,4639,4912,4948,808895,811022,812514,0
2015/6/4,76.5,76.5,74.9,76.1,0,0,76.6,77.16,78.49,,,4649,3873,12975,13478.6,13507.8,89,94.8,91.6,-19446,-731,796741,797801,798968,7322,7490,8039,4294,4759,4866,808358,810050,811873,0
2015/6/5,75.1,76.2,74.9,76.2,0.1,0.1314,76.32,76.99,78.22,,,3520,3461,12902,13327,13470.8,84,95,91.4,-19760,-314,795728,797105,798507,7321,7391,7894,4286,4603,4777,807336,809099,811178,0
2015/6/8,76,77.4,75.6,76.7,0.5,0.6562,76.34,76.91,77.895,,,2231,3280,12796,13147.2,13416.9,86,93.6,91.9,-19939,-179,795817,796590,798097,7304,7349,7743,4320,4477,4716,807442,808416,810556,0
2015/6/9,77,77.1,75.1,76.2,-0.5,-0.6519,76.26,76.77,77.58,,,3449,3428,12733,12963,13331,113,93.8,94.1,-20717,-778,795026,796050,797645,7302,7315,7616,4271,4362,4667,806600,807727,809928,0
2015/6/10,76.2,76.6,75.5,76.5,0.3,0.3937,76.34,76.62,77.315,,,1732,3116,12649,12811,13230.2,104,95.2,95,-20126,591,794585,795580,796998,7302,7311,7503,4304,4295,4604,806192,807186,809104,0
2015/6/11,76.5,76.6,75.5,76.1,-0.4,-0.5229,76.34,76.47,77.2,,,2560,2698,12775,12771,13124.8,117,100.8,97.8,-20338,-212,794119,795055,796428,6766,7200,7345,4312,4299,4529,805198,806554,808302,0
2015/6/12,76,76.3,74.8,75.5,-0.6,-0.7884,76.2,76.26,77.075,,,4656,2925,13292,12849,13088,153,114.6,104.8,-20256,82,790490,794008,795556,6821,7100,7245,4116,4265,4434,801427,805372,807235,0
2015/6/15,75.5,76,75,76,0.5,0.6623,76.06,76.2,77.005,,,1728,2825,13152,12920.2,13033.7,169,131.2,112.4,-20227,29,789363,792717,794654,6841,7007,7178,4135,4228,4353,800340,803952,806184,0
2015/6/16,75.8,75.9,74.8,75.4,-0.6,-0.7895,75.9,76.08,76.83,,,2787,2692,13111,12995.8,12979.4,151,138.8,116.3,-20681,-454,788434,791399,793724,6841,6915,7115,4148,4203,4283,799424,802517,805122,0
2015/6/17,75.1,75.2,73.6,74.2,-1.2,-1.5915,75.44,75.89,76.605,,,4909,3328,13455,13157,12984,125,143,119.1,-20691,-10,785989,789679,792630,6841,6823,7067,3903,4123,4209,796734,800625,803905,0
2015/6/18,74.2,74.5,73.6,74.2,0,0,75.06,75.7,76.43,,,3086,3433,13672,13336.4,13053.7,133,146.2,123.5,-20270,421,784902,787836,791446,6751,6820,7010,3934,4047,4173,795588,798703,802628,0
2015/6/22,74,74.7,73.7,73.9,-0.3,-0.4043,74.74,75.47,76.23,,,3905,3283,13994,13476.8,13162.9,124,140.4,127.5,-19994,276,783287,786395,790202,6647,6785,6942,3916,4007,4136,793851,797188,801280,0
2015/6/23,74,74.6,73.5,73.7,-0.2,-0.2706,74.28,75.17,76.04,,,4400,3817,14081,13662.6,13291.4,181,142.8,137,-19797,197,780140,784551,788634,6519,6720,6864,4089,3998,4113,790748,795269,799611,0
2015/6/24,73.9,74.3,73.8,74,0.3,0.4071,74,74.95,75.86,,,1734,3606,13958,13832,13413.9,164,145.4,142.1,-19901,-104,779713,782806,787103,6507,6654,6784,4115,3992,4097,790336,793452,797984,0
2015/6/25,74,74.5,73.8,74.4,0.4,0.5405,74.04,74.74,75.68,,,3746,3374,13856,13912.2,13534.6,158,152,147.5,-19677,224,777552,781119,785399,6487,6583,6703,4124,4036,4079,788165,791738,796181,0
2015/6/26,74.3,74.6,73.8,74.4,0,0,74.08,74.57,75.52,,,2899,3336,14086,13995,13665.7,149,155.2,150.7,-19705,-28,775915,779322,783579,6487,6530,6675,4106,4070,4059,786509,789922,794313,0
2015/6/29,74,74.5,73.7,74,-0.4,-0.5376,74.1,74.42,75.34,,,2101,2976,14317,14059.6,13768.2,141,158.6,149.5,-20406,-701,775235,777711,782053,6472,6495,6640,4064,4100,4054,785772,788306,792747,0
2015/6/30,74,75,73.3,74.4,0.4,0.5405,74.24,74.26,75.23,,,4178,2931,14439,14131.2,13896.9,109,144.2,143.5,-20045,361,775781,776840,780695,6173,6426,6573,4035,4089,4044,785991,787355,791312,0
2015/7/1,74.8,76.6,74.5,76.5,2.1,2.8226,74.74,74.37,75.225,,,4967,3578,14350,14209.6,14020.8,96,130.6,138,-19603,442,775718,776041,779424,10715,7268,6961,4154,4097,4044,790588,787405,790429,0
2015/7/2,76.6,76.8,75.9,76.1,-0.4,-0.5229,75.08,74.56,75.225,,,4023,3633,14089,14256.2,14084.2,92,117.4,134.7,-19599,4,774091,775348,778234,10715,8113,7348,4262,4125,4080,789069,787586,789662,0
2015/7/3,75.5,77.3,74.1,77,0.9,1.1827,75.6,74.84,75.27,78.2383,,6314,4316,13179,14074.8,14034.9,143,116.2,135.7,-19737,-138,773862,774938,777130,10795,8974,7752,4211,4146,4108,788869,788058,788990,0
2015/7/6,76.1,76.8,76,76,-1,-1.2987,76,75.05,75.26,78.175,,3261,4548,12841,13779.6,13919.6,104,108.8,133.7,-20264,-527,772803,774452,776081,10697,9819,8157,4129,4159,4129,787630,788430,788368,0
2015/7/7,76.1,77,74.9,75.4,-0.6,-0.7895,76.2,75.22,75.195,78.105,,3485,4410,13045,13500.8,13816,97,106.4,125.3,-20105,159,771803,773656,775248,10648,10714,8570,4084,4169,4129,786536,788539,787947,0
2015/7/8,75,75.5,72.8,73.8,-1.6,-2.122,75.66,75.2,75.075,78.01,,6975,4811,13172,13265.2,13737.4,116,110.4,120.5,-20863,-758,769787,772470,774255,10550,10681,8974,3841,4106,4102,784179,787257,787331,0
2015/7/9,72.3,72.3,70,70.3,-3.5,-4.7425,74.5,74.79,74.765,77.865,,9839,5974,13903,13228,13742.1,124,116.8,117.1,-21159,-296,763832,770418,772883,10549,10648,9380,3617,3977,4051,777999,785043,786315,0
2015/7/13,71.7,72.3,71,71.5,1.2,1.707,73.4,74.5,74.535,77.7567,,6376,5987,14350,13462.2,13768.5,104,109,112.6,-20640,519,762897,768225,771581,9875,10464,9719,3920,3919,4033,776693,782608,785333,0
2015/7/14,72.4,72.8,71.7,72,0.5,0.6993,72.6,74.3,74.36,77.6417,,3699,6074,14319,13757.8,13768.7,86,105.4,107.1,-20710,-70,762754,766215,770333,9657,10256,10038,3774,3848,4004,776186,780319,784375,0
2015/7/15,72.3,72.5,71,71,-1,-1.3889,71.72,73.96,74.11,77.515,,3872,6152,14504,14049.6,13775.2,90,104,105.2,-20838,-128,761516,764158,768907,9662,10059,10386,3582,3748,3958,774761,777964,783252,0
2015/7/16,71.4,71.9,71,71.3,0.3,0.4225,71.22,73.44,73.905,77.4033,,4035,5564,14841,14383.4,13824.3,87,98.2,104.3,-20701,137,760341,762269,767369,9662,9881,10281,3521,3684,3895,773525,775833,781545,0
2015/7/17,72,72.4,71.5,72.4,1.1,1.5428,71.64,73.07,73.815,77.31,,2179,4032,14657,14534.2,13881.1,80,89.4,103.1,-20828,-127,761153,761733,766075,9670,9705,10177,3541,3669,3823,774365,775106,780075,0
2015/7/20,73,73.2,71.1,71.2,-1.2,-1.6575,71.58,72.49,73.665,77.19,,4217,3600,15120,14688.2,14075.2,84,85.4,97.2,-21150,-322,758630,760879,764552,8720,9474,9969,3415,3568,3743,770766,773921,778265,0
2015/7/21,71.2,71.7,70.5,70.8,-0.4,-0.5618,71.34,71.97,73.51,77.0233,,4309,3722,15165,14857.4,14307.6,28,73.8,89.6,-21393,-243,754872,759303,762759,8721,9287,9772,3471,3507,3678,767065,772097,776208,0
2015/7/22,70.5,71.1,70,71.1,0.3,0.4237,71.36,71.54,73.38,76.86,,3975,3743,15089,14974.4,14512,0,55.8,79.9,-21740,-347,755193,758038,761098,8721,9099,9579,3391,3469,3608,767306,770606,774285,0
2015/7/23,71.5,72.2,71.1,72.2,1.1,1.5471,71.54,71.38,73.29,76.63,,3206,3577,15002,15006.6,14695,0,38.4,68.3,-22042,-302,755349,757040,759654,8722,8911,9396,3399,3444,3564,767472,769395,772614,0
2015/7/24,72.2,72.7,71.7,72.2,0,0,71.5,71.57,73.18,76.4183,,3099,3761,14512,14977.6,14755.9,0,22.4,55.9,-22325,-283,755857,755981,758857,8743,8726,9216,3684,3473,3571,768286,768179,771643,0
2015/7/27,71.8,72.1,70.4,70.5,-1.7,-2.3546,71.36,71.47,72.985,76.1767,,5580,4033,14211,14795.8,14742,0,5.6,45.5,-23165,-840,754211,755097,757988,8743,8730,9102,4344,3659,3613,767299,767486,770704,0
2015/7/28,65.1,65.7,63.3,65.3,-5.2,-7.3759,70.26,70.8,72.55,75.8633,,6811,4534,14136,14590,14723.7,342,68.4,71.1,-23014,151,754436,755010,757156,8744,8735,9011,3948,3754,3630,767129,767499,769798,0
2015/7/29,65,65.5,64.2,65.5,0.2,0.3063,69.14,70.25,72.105,75.58,,4817,4702,14163,14404.8,14689.6,474,163.2,109.5,-23072,-58,754563,754884,756461,8746,8740,8920,3656,3807,3638,766966,767431,769018,0
2015/7/30,65.5,66.4,65,65.7,0.2,0.3053,67.84,69.69,71.565,75.2933,,3800,4821,14164,14237.2,14621.9,349,233,135.7,-22616,456,755170,754848,755944,8748,8745,8828,3624,3852,3648,767543,767445,768420,0
2015/7/31,65.2,65.8,64.2,65.8,0.1,0.1522,66.56,69.03,71.05,75.0067,,4223,5046,14265,14187.8,14582.7,476,328.2,175.3,-22885,-269,753995,754475,755228,8749,8746,8736,3293,3774,3623,766038,766995,767587,0
2015/8/3,65.2,65.2,63.6,64.5,-1.3,-1.9757,65.36,68.36,70.425,74.7283,,4114,4753,14544,14254.4,14525.1,679,464,234.8,-23423,-538,752976,754228,754663,8748,8747,8739,3139,3533,3596,764864,766508,766997,0
2015/8/4,64.5,64.5,62,62.9,-1.6,-2.4806,64.88,67.57,69.77,74.4167,,4877,4366,14236,14274.4,14432.2,1153,626.2,347.3,-23850,-427,753289,753999,754504,8691,8737,8736,3023,3348,3551,765004,766083,766791,0
2015/8/5,63,64.2,63,63.9,1,1.5898,64.56,66.85,69.195,74.095,,2229,3848,13912,14224.2,14314.5,1150,761.4,462.3,-23321,529,754009,753888,754386,8195,8626,8683,3070,3231,3519,765275,765745,766588,0
2015/8/6,64.9,64.9,63.7,63.7,-0.2,-0.313,64.16,66,68.69,73.7817,,2221,3532,13889,14169.2,14203.2,1200,931.6,582.3,-23639,-318,783030,759460,757154,8200,8517,8631,3040,3114,3483,794271,771091,769268,0
2015/8/7,63.3,64.2,63.2,63.9,0.2,0.314,63.78,65.17,68.37,73.4833,,1670,3022,13797,14075.6,14131.7,1254,1087.2,707.7,-23418,221,782193,765100,759788,8200,8407,8577,3039,3063,3418,793433,776570,771783,0
2015/8/10,63.9,66,63.9,65.9,2,3.1299,64.06,64.71,68.09,73.275,,2280,2655,13692,13905.2,14079.8,1219,1195.2,829.6,-22923,495,783151,771135,762682,8201,8297,8522,3054,3046,3289,794407,782479,774493,0
2015/8/11,66.5,67,64.4,65,-0.9,-1.3657,64.48,64.68,67.74,73.0583,,4530,2586,13826,13823.2,14048.8,1192,1203,914.6,-23339,-416,783031,777084,765541,8003,8160,8448,3002,3042,3195,794037,788285,777184,0
2015/8/12,65,65,60.9,61.6,-3.4,-5.2308,64.02,64.29,67.27,72.795,,9617,4063,14377,13916.2,14070.2,2214,1415.8,1088.6,-23562,-223,783061,782894,768391,7963,8113,8370,2768,2981,3106,793793,793989,779867,0
2015/8/13,61.5,62.2,59,60.1,-1.5,-2.4351,63.3,63.73,66.71,72.4817,,13735,6366,14943,14127,14148.1,2210,1617.8,1274.7,-23343,219,782247,782737,771099,7747,8023,8270,2741,2922,3018,792736,793682,782386,0
2015/8/14,59.9,60.5,59.1,60.3,0.2,0.3328,62.58,63.18,66.105,72.175,,3926,6817,15026,14372.8,14224.2,2042,1775.4,1431.3,-23283,60,781953,782689,773895,7737,7930,8169,2702,2854,2959,792393,793474,785022,0
2015/8/17,60.1,60.8,59.1,59.1,-1.2,-1.99,61.22,62.64,65.5,71.865,,3106,6982,15013,14637,14271.1,2246,1980.8,1588,-23649,-366,781375,782334,776735,7718,7834,8066,2705,2784,2915,791799,792952,787715,0
2015/8/18,59.2,59.7,56.4,56.6,-2.5,-4.2301,59.54,62.01,64.79,71.51,,9619,8000,14887,14849.2,14336.2,2755,2293.4,1748.2,-23952,-303,783917,782511,779797,7708,7775,7967,2557,2695,2869,794182,792981,790633,0
2015/8/19,56.1,56.7,53,53.7,-2.9,-5.1237,57.96,60.99,63.92,71.1133,,9610,7999,14454,14864.6,14390.4,2887,2428,1921.9,-24659,-707,782812,782461,782678,7445,7671,7892,2568,2655,2818,792826,792788,793388,0
2015/8/20,52.5,53.5,50.1,51.8,-1.9,-3.5382,56.3,59.8,62.9,70.6833,,13577,7967,14640,14804,14465.5,2775,2541,2079.4,-24453,206,778474,781707,782222,7116,7545,7784,2836,2674,2798,788427,791926,792804,0
2015/8/21,50.2,50.5,48.8,49.4,-2.4,-4.6332,54.12,58.35,61.76,70.2067,,11301,9442,14704,14739.6,14556.2,3167,2766,2270.7,-25255,-802,779276,781171,781930,6866,7371,7650,3141,2762,2808,789284,791304,792389,0
2015/8/24,47.8,48.7,44.5,45.9,-3.5,-7.085,51.48,56.35,60.53,69.6783,,11117,11044,14262,14589.4,14613.2,2987,2914.2,2447.5,-26311,-1056,779020,780700,781517,5496,6926,7380,3034,2828,2806,787551,790454,791703,0
2015/8/25,45.9,50,45.9,50,4.1,8.9325,50.16,54.85,59.765,69.2183,,14429,12006,13933,14398.6,14623.9,3093,2981.8,2637.6,-25925,386,776770,779271,780891,5011,6387,7081,3292,2975,2835,785075,788633,790807,0
2015/8/26,49.9,50.5,48,50.1,0.1,0.2,49.44,53.7,58.995,68.7767,,13506,12786,13690,14245.8,14555.2,2871,2978.6,2703.3,-25475,450,771402,776989,779725,4844,5867,6769,3537,3169,2912,779785,786025,789406,0
2015/8/27,50.9,51.8,49.6,51,0.9,1.7964,49.28,52.79,58.26,68.35,,10826,12235,13750,14067.8,14435.9,2970,3017.6,2779.3,-24834,641,772045,775703,778705,4849,5414,6479,4059,3413,3044,780954,784530,788228,0
2015/8/28,51.9,52.9,51,52.4,1.4,2.7451,49.88,52,57.59,67.955,,6597,11295,13160,13759,14249.3,3079,3000,2883,-24106,728,771415,774131,777651,4851,5011,6191,3996,3584,3173,780263,782726,787015,0
2015/8/31,52.4,52.5,51.1,52.3,-0.1,-0.1908,51.16,51.32,56.98,67.5583,,4778,10027,13404,13587.4,14088.4,3009,3004.4,2959.3,-23863,243,770990,772525,776613,4838,4880,5903,3957,3769,3298,779786,781173,785814,0
2015/9/1,52.3,53.4,51.6,51.8,-0.5,-0.956,51.52,50.84,56.425,67.1517,,5660,8273,13807,13562.2,13980.4,3029,2991.6,2986.7,-23783,80,769339,771039,775155,4833,4844,5616,4032,3917,3446,778205,779799,784216,0
2015/9/2,51,51.5,50.7,51.1,-0.7,-1.3514,51.72,50.58,55.785,66.725,,4602,6492,14377,13699.6,13972.7,2890,2995.4,2987,-23693,90,768475,770453,773721,4833,4842,5354,4038,4017,3593,777347,779312,782668,0
2015/9/3,51.2,51.7,50.5,50.8,-0.3,-0.5871,51.68,50.48,55.14,66.3017,,4652,5257,14890,13927.6,13997.7,2833,2968,2992.8,-23125,568,766176,769280,772491,4800,4832,5123,4015,4008,3711,774992,778119,781325,0
2015/9/4,50.7,51.5,50.1,50.3,-0.5,-0.9843,51.26,50.57,54.46,65.865,,4913,4921,14703,14236.2,13997.6,2866,2925.4,2962.7,-23522,-397,765708,768138,771134,4774,4816,4914,4003,4009,3797,774486,776964,779845,0
2015/9/7,50,50.3,49.7,49.85,-0.45,-0.8946,50.77,50.965,53.6575,65.4275,,3297,4624,14847,14524.8,14056.1,2787,2881,2942.7,-23454,68,766229,767186,769855,4779,4805,4842,4044,4027,3898,775053,776017,778595,0
2015/9/8,49.85,50.4,49.8,49.95,0.1,0.2006,50.4,50.96,52.905,65.0017,,2756,4044,14910,14745.4,14153.8,2990,2873.2,2932.4,-23241,213,765366,766391,768715,4656,4769,4807,4196,4059,3988,774219,775220,777510,0
2015/9/9,51.2,54.4,51.1,53.9,3.95,7.9079,50.96,51.34,52.52,64.6333,,10244,5172,14895,14849,14274.3,2982,2891.6,2943.5,-22454,787,765758,765848,768151,4966,4796,4819,5056,4263,4140,775781,774907,777109,0
2015/9/10,53.6,56.4,53.2,55.2,1.3,2.4119,51.84,51.76,52.275,64.2967,,10763,6394,14718,14814.6,14371.1,2886,2902.2,2935.1,-22184,270,763991,765411,767345,4966,4829,4830,5535,4567,4287,774493,774807,776463,0
2015/9/11,54.8,55.7,54.4,55.2,0,0,52.82,52.04,52.02,63.98,,5797,6571,14441,14762.2,14499.2,2765,2882,2903.7,-22055,129,761664,764602,766370,4969,4868,4842,5332,4833,4421,771966,774303,775633,0
2015/9/14,55.2,55.4,54,54.3,-0.9,-1.6304,53.71,52.24,51.78,63.6483,,3893,6690,14550,14702.8,14613.8,2692,2863,2872,-22224,-169,762485,763853,765520,4971,4906,4855,5047,5033,4530,772504,773793,774905,0
2015/9/15,54.3,54.4,53,53.8,-0.5,-0.9208,54.48,52.44,51.64,63.3133,,4232,6985,14925,14705.8,14725.6,2676,2800.2,2836.7,-22466,-242,761174,763015,764703,4973,4970,4869,4839,5162,4611,770988,773147,774183,0
2015/9/16,54.1,54.4,53.4,53.8,0,0,54.46,52.71,51.645,62.9817,,2779,5492,14932,14713.2,14781.1,2669,2737.6,2814.6,-22210,256,760682,762000,763924,4973,4971,4883,4818,5115,4689,770474,772086,773496,0
2015/9/17,54.4,55.6,54.3,55,1.2,2.2305,54.42,53.13,51.805,62.665,,5436,4427,15097,14789,14801.8,2726,2705.6,2803.9,-21685,525,760832,761368,763389,4973,4973,4901,5146,5037,4802,770952,771377,773092,0
2015/9/18,55.3,55.9,54.7,55.1,0.1,0.1818,54.4,53.61,52.09,62.3433,,4415,4151,15185,14937.8,14850,2708,2694.2,2788.1,-21320,365,760250,761085,762844,4969,4973,4920,5195,5009,4921,770415,771067,772685,0
2015/9/21,53.8,54.3,52.7,52.8,-2.3,-4.1742,54.1,53.905,52.435,61.9833,,6496,4671,15903,15208.4,14955.6,2797,2715.2,2789.1,-21867,-547,757164,760021,761937,4903,4959,4933,4886,4977,5005,766954,769957,771875,0
2015/9/22,53,53.5,52.9,53.5,0.7,1.3258,54.04,54.26,52.61,61.6417,,3256,4476,16015,15426.4,15066.1,2801,2740.2,2770.2,-21532,335,757010,759188,761102,4260,4816,4893,4994,5008,5085,766265,769013,771080,0
