日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/4/24,133.5,134,129.5,130.5,-1.5,-1.1364,132.2,133.2,,,,552,557,7713,7647.8,7683.3,0,200.2,426.7,-14788,-57,2505,2609,2655,3255,3456,3471,1656,1680,1713,7417,7744,7838,0
2015/4/27,131,132.5,130,130.5,0,0,131.3,133.25,,,,350,557,7730,7653.4,7668.8,0,112.2,355.1,-14726,62,2470,2565,2638,3255,3396,3456,1652,1665,1717,7378,7625,7810,0
2015/4/28,130.5,132,130,130,-0.5,-0.3831,131,132.75,,,,232,475,7731,7677.4,7680.7,0,48,286.1,-14827,-101,2458,2530,2613,3255,3336,3433,1655,1654,1695,7369,7520,7741,0
2015/4/29,129.5,130.5,125,127.5,-2.5,-1.9231,130.1,132.15,,,,708,518,7739,7707.6,7688.2,161,32.4,234.6,-15085,-258,2424,2491,2584,3255,3276,3409,1626,1649,1689,7306,7416,7682,0
2015/4/30,127.5,128,126.5,127,-0.5,-0.3922,129.1,131.1,,,,345,437,7675,7717.6,7685,193,70.8,187.2,-15039,46,2433,2459,2555,3215,3248,3382,1642,1647,1671,7291,7353,7607,0
2015/5/4,127,131,125.5,130,3,2.3622,129,130.6,,,,825,492,7625,7700,7673.9,287,128.2,164.2,-15209,-170,2425,2443,2526,3015,3200,3328,1878,1691,1685,7319,7334,7539,0
2015/5/5,130,131.5,128,129.5,-0.5,-0.3846,128.8,130.05,,,,807,583,7695,7693,7673.2,247,177.6,144.9,-15446,-237,2455,2440,2502,3015,3152,3274,1777,1716,1691,7248,7308,7466,0
2015/5/6,128.5,129.5,126,127.5,-2,-1.5444,128.3,129.65,,,,798,696,7770,7700.8,7689.1,229,223.4,135.7,-15418,28,2406,2429,2480,2815,3064,3200,1753,1736,1695,6975,7229,7375,0
2015/5/7,128.5,131,126,126,-1.5,-1.1765,128,129.05,131.025,,,1199,794,7797,7712.4,7710,262,243.6,138,-15708,-290,2363,2417,2454,2815,2976,3126,1708,1752,1701,6887,7145,7281,0
2015/5/8,128,129.5,124,124.5,-1.5,-1.1905,127.5,128.3,130.675,,,885,902,7768,7731,7724.3,366,278.2,174.5,-15946,-238,2357,2402,2430,2815,2896,3072,1674,1759,1703,6847,7056,7205,0
2015/5/11,125.5,126,116,116,-8.5,-6.8273,124.7,126.85,130.025,,,1843,1106,7732,7752.4,7726.2,900,400.8,264.5,-16443,-497,2335,2384,2413,2815,2856,3028,1542,1691,1691,6693,6931,7132,0
2015/5/12,113,116,108,108,-8,-6.8966,120.4,124.6,128.925,,,1326,1210,7475,7708.4,7700.7,611,473.6,325.6,-16510,-67,2314,2356,2398,2643,2781,2966,1412,1618,1667,6370,6755,7031,0
2015/5/13,105,108,100.5,106,-2,-1.8519,116.1,122.2,127.475,,,2602,1571,7711,7696.6,7698.7,421,512,367.7,-16328,182,2295,2334,2381,2244,2667,2865,1248,1517,1627,5788,6518,6873,0
2015/5/14,105,106.5,102,104.5,-1.5,-1.4151,111.8,119.9,126.025,,,1533,1637,7926,7722.4,7717.4,519,563.4,403.5,-16494,-166,2341,2329,2373,2106,2525,2750,1250,1426,1589,5698,6280,6713,0
2015/5/15,104.5,106,102.5,103,-1.5,-1.4354,107.5,117.5,124.3,,,819,1624,7914,7751.6,7741.3,618,613.8,446,-16665,-171,2336,2325,2363,2106,2383,2640,1233,1338,1548,5676,6046,6551,0
2015/5/18,103,103,95.8,96.4,-6.6,-6.4078,103.58,114.14,122.37,,,2754,1806,8006,7806.4,7779.4,847,603.2,502,-17021,-356,2336,2325,2355,1839,2188,2522,1239,1277,1484,5415,5790,6361,0
2015/5/19,95.8,102.5,95.4,100.5,4.1,4.2531,102.08,111.24,120.645,,,2020,1945,7780,7867.4,7787.9,695,620,546.8,-16736,285,2438,2350,2353,1811,2022,2402,1294,1253,1436,5544,5625,6190,0
2015/5/20,100.5,104.5,99.5,103.5,3,2.9851,101.58,108.84,119.245,,,1200,1665,7709,7867,7781.8,737,683.2,597.6,-16605,131,2472,2385,2359,1811,1935,2301,1319,1268,1393,5603,5588,6053,0
2015/5/21,102,104.5,100.5,103.5,0,0,101.38,106.59,117.82,,,679,1494,7573,7796.4,7759.4,732,725.8,644.6,-16746,-141,2550,2427,2378,1930,1900,2213,1316,1281,1353,5797,5608,5944,0
2015/5/22,106,106.5,104,104,0.5,0.4831,101.58,104.54,116.42,,,668,1464,7524,7718.4,7735,796,761.4,687.6,-16590,156,2533,2466,2396,1930,1865,2124,1324,1299,1318,5788,5630,5838,0
2015/5/25,104,110.5,103.5,107.5,3.5,3.3654,103.8,103.69,115.27,,,1127,1138,7491,7615.4,7710.9,716,735.2,669.2,-16678,-88,2520,2503,2414,1930,1883,2036,1456,1342,1310,5907,5729,5760,0
2015/5/26,110,110,105.5,105.5,-2,-1.8605,104.8,103.44,114.02,,,557,846,7565,7572.4,7719.9,732,742.6,681.3,-16758,-80,2474,2510,2430,1930,1907,1964,1352,1354,1304,5757,5771,5698,0
2015/5/27,105,106.5,104,106,0.5,0.4739,105.3,103.44,112.82,,,677,741,7583,7547.2,7707.1,743,743.8,713.5,-16662,96,2495,2515,2450,1930,1931,1933,1364,1363,1315,5790,5809,5698,0
2015/5/28,107,113,106,112.5,6.5,6.1321,107.1,104.24,112.07,,,1908,987,7388,7510.2,7653.3,725,742.4,734.1,-16402,260,2501,2505,2466,1946,1934,1917,1633,1426,1354,6081,5865,5737,0
2015/5/29,112.5,114.5,109.5,110.5,-2,-1.7778,108.4,104.99,111.245,,,1551,1164,7324,7470.2,7594.3,733,729.8,745.6,-16408,-6,2484,2495,2481,1946,1937,1901,1465,1455,1377,5896,5887,5759,0
2015/6/1,110.5,112.5,105,106.5,-4,-3.6199,108.2,106,110.07,,,819,1102,7305,7433,7524.2,713,729.2,732.2,-16550,-142,2614,2514,2509,1946,1940,1912,1306,1425,1384,5867,5879,5804,0
2015/6/2,105.5,108.5,103.5,105,-1.5,-1.4085,108.1,106.45,108.845,,,763,1143,7197,7359.4,7465.9,673,717.4,730,-16563,-13,2541,2528,2519,1946,1943,1925,1289,1412,1383,5777,5883,5827,0
2015/6/3,105,106.5,96.2,101.5,-3.5,-3.3333,107.2,106.25,107.545,,,1536,1315,7278,7298.4,7422.8,906,750,746.9,-16826,-263,2575,2544,2529,1692,1896,1913,1190,1377,1370,5458,5817,5813,0
2015/6/4,101.5,104.5,98,101,-0.5,-0.4926,104.9,106,106.295,,,1870,1307,7393,7299.4,7404.8,846,774.2,758.3,-17290,-464,2595,2562,2534,1592,1825,1879,977,1246,1336,5165,5633,5749,0
2015/6/5,101,101.5,98.5,99.8,-1.2,-1.1881,102.76,105.58,105.06,,,1034,1204,7523,7339.2,7404.7,869,801.4,765.6,-17409,-119,2595,2585,2540,1492,1734,1836,913,1136,1295,5001,5454,5671,0
2015/6/8,101,101,96.8,100,0.2,0.2004,101.46,104.83,104.26,,,719,1184,7544,7387,7410,869,832.6,780.9,-17567,-158,2590,2580,2547,1492,1643,1792,894,1053,1239,4977,5276,5578,0
2015/6/9,99.8,102.5,98.5,99.5,-0.5,-0.5,100.36,104.23,103.835,,,923,1216,7459,7439.4,7399.4,855,869,793.2,-18222,-655,2545,2581,2554,1526,1559,1751,870,969,1191,4942,5109,5496,0
2015/6/10,101.5,106,101.5,104,4.5,4.5226,100.86,104.03,103.735,,,1286,1166,7455,7474.8,7386.6,819,851.6,800.8,-17852,370,2615,2589,2566,1741,1569,1733,869,905,1141,5226,5063,5440,0
2015/6/11,106.5,106.5,102.5,104,0,0,101.46,103.18,103.71,,,663,925,7469,7490,7394.7,791,840.6,807.4,-17907,-55,2594,2588,2575,1605,1572,1698,867,883,1065,5067,5043,5338,0
2015/6/12,103.5,104,102.5,104,0,0,102.3,102.53,103.76,,,487,815,7459,7477.2,7408.2,789,824.6,813,-17749,158,2597,2589,2587,1618,1597,1666,855,872,1004,5071,5057,5256,0
2015/6/15,104,109,104,105.5,1.5,1.4423,103.4,102.43,104.215,,,968,865,7463,7461,7424,787,808.2,820.4,-17813,-64,2590,2589,2584,1618,1622,1633,992,891,972,5201,5102,5189,0
2015/6/16,104.5,105.5,98.6,102,-3.5,-3.3175,103.9,102.13,104.29,,,1093,899,7466,7462.4,7450.9,841,805.4,837.2,-18104,-291,2578,2595,2588,1753,1668,1614,825,882,926,5157,5145,5127,0
2015/6/17,103,103,99.8,101,-1,-0.9804,103.3,102.08,104.165,,,854,813,7533,7478,7476.4,920,825.6,838.6,-17927,177,2607,2594,2591,1568,1633,1601,838,876,891,5014,5103,5083,0
2015/6/18,101,102.5,100,101.5,0.5,0.495,102.8,102.13,104.065,,,793,839,7603,7504.8,7497.4,894,846.2,843.4,-17627,300,2555,2586,2587,1423,1597,1584,862,875,879,4841,5058,5051,0
2015/6/22,102.5,102.5,99.6,102,0.5,0.4926,102.4,102.35,103.965,,,618,865,7568,7526.6,7501.9,894,867.2,845.9,-17503,124,2536,2574,2581,1439,1561,1579,885,881,876,4861,5016,5037,0
2015/6/23,102.5,106,102,105,3,2.9412,102.3,102.85,103.84,,,1360,943,7435,7521,7491,801,870,839.1,-17352,151,2553,2566,2578,1561,1549,1586,960,875,883,5075,4990,5046,0
2015/6/24,106,109.5,104,105,0,0,102.9,103.4,103.815,,,1487,1022,7453,7518.4,7490.4,754,852.6,829,-17397,-45,2481,2547,2571,1561,1511,1589,970,904,893,5013,4962,5053,0
2015/6/25,105,106.5,104,104.5,-0.5,-0.4762,103.6,103.45,103.74,,,590,969,7411,7494,7486,757,820,822.8,-17338,59,2507,2527,2560,1561,1510,1571,1012,938,907,5081,4975,5039,0
2015/6/26,105,107,104.5,105.5,1,0.9569,104.4,103.6,103.39,,,502,911,7407,7454.8,7479.8,746,790.4,818.3,-17352,-14,2521,2520,2553,1561,1537,1567,1020,970,923,5103,5027,5043,0
2015/6/29,106.5,108,104.5,104.5,-1,-0.9479,104.9,103.65,103.09,,,1286,1045,7406,7422.4,7474.5,728,757.2,812.2,-17757,-405,2513,2516,2545,1561,1562,1561,1081,1009,945,5156,5086,5051,0
2015/6/30,106.5,107,105,105.5,1,0.9569,105,103.65,103.04,,,720,917,7379,7411.2,7466.1,726,742.2,806.1,-17578,179,2525,2510,2538,1561,1562,1556,1093,1036,955,5180,5107,5049,0
2015/7/1,106.5,110.5,105.5,108,2.5,2.3697,105.6,104.25,103.19,,,1472,914,7301,7380.8,7449.6,717,734.8,793.7,-17326,252,2543,2522,2535,1799,1609,1560,1214,1085,994,5557,5216,5089,0
2015/7/2,110,118.5,108.5,118.5,10.5,9.7222,108.4,106,104.04,,,3674,1530,7468,7392.2,7443.1,765,736.4,778.2,-17230,96,2569,2535,2531,1901,1677,1593,1552,1193,1066,6023,5405,5190,0
2015/7/3,118.5,121,117,118.5,0,0,111,107.7,104.915,114.0783,,2897,2009,7436,7398,7426.4,704,728,759.2,-17286,-56,2527,2536,2528,1981,1761,1649,1384,1265,1118,5893,5563,5295,0
2015/7/6,116.5,119.5,115.5,117,-1.5,-1.2658,113.5,109.2,105.775,113.8367,,1005,1953,7324,7381.6,7402,695,721.4,739.3,-17637,-351,2511,2536,2526,2045,1858,1710,1368,1323,1166,5925,5716,5401,0
2015/7/7,119,120.5,115.5,116.5,-0.5,-0.4274,115.7,110.35,106.6,113.6283,,1201,2049,7303,7366.4,7388.8,705,717.2,729.7,-17660,-23,2510,2533,2521,2125,1971,1766,1348,1374,1205,5984,5877,5492,0
2015/7/8,119,119,108,111,-5.5,-4.721,116.3,110.95,107.175,113.3117,,1585,2072,7245,7355.2,7368,676,709,721.9,-18218,-558,2485,2521,2522,2150,2041,1825,1289,1389,1237,5925,5951,5584,0
2015/7/9,109,117,103,115,4,3.6036,115.6,112,107.725,112.9783,,1435,1624,7109,7283.4,7337.8,752,706.4,721.4,-18418,-200,2500,2507,2521,2390,2139,1908,1428,1364,1278,6319,6010,5707,0
2015/7/13,118.5,124,118,120,5,4.3478,115.9,113.45,108.525,112.7533,,2471,1539,7263,7248.8,7323.4,755,716.6,722.3,-18066,352,2490,2500,2518,2488,2240,2001,1580,1403,1334,6559,6143,5853,0
2015/7/14,120,121,116.5,119,-1,-0.8333,116.3,114.9,109.275,112.445,,1140,1566,7309,7245.8,7313.7,743,726.2,723.8,-18045,21,2445,2487,2511,2480,2327,2093,1429,1415,1369,6355,6229,5973,0
2015/7/15,119,120.5,116,118,-1,-0.8403,116.6,116.15,109.9,112.1617,,905,1507,7343,7253.8,7310.1,824,750,733.6,-18138,-93,2453,2475,2504,2480,2398,2185,1534,1453,1413,6468,6326,6102,0
2015/7/16,119,122.5,117,118,0,0,118,117.15,110.7,111.8783,,1973,1584,7376,7280,7317.6,792,773.2,741.1,-18144,-6,2449,2468,2494,2489,2466,2254,1446,1484,1436,6385,6418,6184,0
2015/7/17,118,119.5,116.5,116.5,-1.5,-1.2712,118.3,116.95,111.475,111.6283,,642,1426,7351,7328.4,7305.9,774,777.6,742,-18211,-67,2527,2473,2490,2514,2491,2315,1392,1477,1420,6434,6441,6226,0
2015/7/20,118,118,110,112.5,-4,-3.4335,116.8,116.35,112.025,111.3033,,1086,1149,7350,7345.8,7297.3,880,802.6,759.6,-18533,-322,2551,2486,2493,2470,2487,2364,1445,1450,1427,6467,6423,6283,0
2015/7/21,113.5,115,108.5,111,-1.5,-1.3333,115.2,115.75,112.475,110.9533,,1273,1175,7305,7345,7295.4,893,832.6,779.4,-18811,-278,2590,2515,2501,2470,2485,2406,1423,1449,1432,6484,6448,6339,0
2015/7/22,109,111.5,107,111,0,0,113.8,115.2,112.775,110.6283,,864,1167,7302,7336.8,7295.3,785,824.8,787.4,-19132,-321,2640,2552,2514,2508,2491,2445,1359,1414,1433,6508,6456,6391,0
2015/7/23,110,112.5,104.5,107,-4,-3.6036,111.6,114.8,112.875,110.2367,,1414,1055,7172,7296,7288,712,808.8,791,-19470,-338,2677,2598,2533,2488,2491,2478,1264,1377,1431,6430,6465,6442,0
2015/7/24,106,107.5,105.5,107,0,0,109.7,114,113,109.8533,,463,1020,7207,7267.2,7297.8,751,804.2,790.9,-19699,-229,2660,2624,2549,2528,2493,2492,1249,1349,1413,6438,6466,6454,0
2015/7/27,105.5,108,99,100.5,-6.5,-6.0748,107.3,112.05,112.75,109.4033,,1281,1059,7031,7203.4,7274.6,624,753,777.8,-20391,-692,2643,2643,2564,2404,2480,2484,1172,1294,1372,6220,6417,6420,0
2015/7/28,99.5,103,97.1,102,1.5,1.4925,105.5,110.35,112.625,108.9867,,942,992,6880,7118.4,7231.7,639,702.2,767.4,-20318,73,2691,2663,2589,2411,2468,2477,1176,1245,1347,6279,6376,6412,0
2015/7/29,102,104,100.5,103.5,1.5,1.4706,104,108.9,112.525,108.545,,590,938,6857,7029.4,7183.1,655,676.2,750.5,-20271,47,2687,2672,2612,2467,2460,2476,1206,1214,1314,6361,6346,6401,0
2015/7/30,104,107.5,104,106.5,3,2.8986,103.9,107.75,112.45,108.1617,,778,810,6781,6951.2,7123.6,637,661.2,735,-19985,286,2642,2665,2631,2681,2499,2495,1259,1213,1295,6583,6377,6421,0
2015/7/31,107.5,107.5,102,103.5,-3,-2.8169,103.2,106.45,111.7,107.7617,,668,851,6926,6895,7081.1,671,645.2,724.7,-20189,-204,2571,2647,2636,2681,2529,2511,1207,1205,1277,6460,6381,6424,0
2015/8/3,102.5,102.5,99,99.8,-3.7,-3.5749,103.06,105.18,110.765,107.325,,722,740,6914,6871.6,7037.5,679,656.2,704.6,-20573,-384,2553,2629,2636,2716,2592,2536,1166,1203,1249,6436,6425,6421,0
2015/8/4,100,101,89.9,89.9,-9.9,-9.9198,100.64,103.07,109.41,106.7483,,1335,818,6648,6825.2,6971.8,760,680.4,691.3,-21046,-473,2566,2604,2634,2696,2649,2559,1077,1184,1214,6340,6437,6406,0
2015/8/5,87.4,91.5,87,90.5,0.6,0.6674,98.04,101.02,108.11,106.3233,,1376,975,6477,6749.2,6889.3,629,675.2,675.7,-20749,297,2668,2601,2636,2748,2705,2583,873,1117,1166,6290,6423,6385,0
2015/8/6,91,93.9,81.5,81.5,-9,-9.9448,93.04,98.47,106.635,105.8817,,2425,1305,6263,6645.6,6798.4,828,713.4,687.3,-20927,-178,2735,2619,2642,2724,2714,2606,818,1029,1121,6278,6362,6369,0
2015/8/7,80,82.7,80,81.9,0.4,0.4908,88.72,95.96,104.98,105.48,,1289,1429,5974,6455.2,6675.1,682,715.6,680.4,-20730,197,2897,2684,2666,2615,2700,2615,800,948,1076,6313,6332,6357,0
2015/8/10,82.4,87,80,86.4,4.5,5.4945,86.04,94.55,103.3,105.1783,,987,1482,5782,6228.8,6550.2,538,687.4,671.8,-20331,399,3024,2779,2704,2615,2680,2636,824,879,1041,6464,6338,6381,0
2015/8/11,88,88.7,83.3,85,-1.4,-1.6204,85.06,92.85,101.6,104.8783,,666,1348,5758,6050.8,6438,523,640,660.2,-20447,-116,2998,2865,2735,2600,2661,2655,825,829,1006,6424,6355,6396,0
2015/8/12,84.4,86.3,83.1,85.5,0.5,0.5882,84.06,91.05,99.975,104.6967,,538,1181,5662,5887.8,6318.5,444,603,639.1,-20597,-150,3016,2935,2768,2621,2636,2670,807,816,966,6445,6386,6404,0
2015/8/13,87.3,87.3,85.5,85.5,0,0,84.86,88.95,98.35,104.4467,,399,775,5670,5769.2,6207.4,422,521.8,617.6,-20495,102,2986,2985,2802,2636,2618,2666,816,815,922,6439,6418,6390,0
2015/8/14,86.2,86.6,85,85.9,0.4,0.4678,85.66,87.19,96.82,104.1533,,143,546,5652,5704.8,6080,385,462.4,589,-20493,2,2977,3001,2843,2636,2622,2661,820,819,883,6434,6442,6387,0
2015/8/17,85.9,86.4,83.3,83.6,-2.3,-2.6775,85.1,85.57,95.375,103.8217,,242,397,5644,5677.2,5953,336,422,554.7,-20777,-284,2945,2985,2882,2636,2626,2653,824,819,849,6406,6431,6384,0
2015/8/18,83.8,84.9,83.5,83.6,0,0,84.82,84.94,94.005,103.4817,,261,316,5599,5645.4,5848.1,181,353.6,496.8,-21005,-228,2887,2963,2914,2636,2634,2647,795,813,821,6319,6410,6382,0
2015/8/19,83.5,83.9,75.3,77.3,-6.3,-7.5359,83.18,83.62,92.32,102.9783,,1171,443,5216,5556.2,5722,0,264.8,433.9,-21492,-487,2906,2941,2938,2625,2634,2635,782,808,812,6314,6383,6385,0
2015/8/20,77.3,78,71.9,73.5,-3.8,-4.9159,80.78,82.82,90.645,102.445,,974,558,4994,5421,5595.1,0,180.4,351.1,-21338,154,3005,2945,2965,2624,2632,2625,775,800,808,6405,6377,6397,0
2015/8/21,72.1,72.1,68,68,-5.5,-7.483,77.2,81.43,88.695,101.8117,,1110,751,4668,5224.2,5464.5,0,103.4,282.9,-21902,-564,3018,2953,2977,2548,2614,2618,763,789,804,6330,6356,6399,0
2015/8/24,66,67,61.2,61.2,-6.8,-10,72.72,78.91,86.73,100.9567,,1566,1016,3842,4863.8,5270.5,0,36.2,229.1,-22706,-804,3266,3017,3001,2448,2577,2602,771,778,799,6486,6372,6401,0
2015/8/25,53.6,59.9,53.6,59.6,-1.6,-2.6144,67.92,76.37,84.61,100.1083,,1450,1254,3595,4463,5054.2,108,21.6,187.6,-22569,137,3372,3114,3038,2371,2524,2579,818,783,798,6562,6420,6415,0
2015/8/26,56.8,61.8,56.8,61,1.4,2.349,64.66,73.92,82.485,99.35,,1002,1220,3560,4131.8,4844,119,45.4,155.1,-22291,278,3437,3220,3080,2321,2463,2549,818,790,799,6577,6473,6428,0
2015/8/27,62,67.1,62,67.1,6.1,10,63.38,72.08,80.515,98.7183,,1424,1310,3650,3863,4642,141,73.6,127,-21816,475,3426,3304,3124,2295,2397,2515,839,803,801,6561,6504,6440,0
2015/8/28,68,69,65.2,65.9,-1.2,-1.7884,62.96,70.08,78.635,98.125,,1625,1413,3574,3644.2,4434.2,158,105.2,104.3,-21378,438,3363,3373,3163,2295,2347,2481,809,812,800,6469,6532,6444,0
2015/8/31,65.9,66.7,64.7,65.9,0,0,63.9,68.31,76.94,97.54,,418,1183,3563,3588.4,4226.1,188,142.8,89.5,-21229,149,3405,3401,3209,2295,2316,2446,802,818,798,6504,6535,6454,0
2015/9/1,65.9,67.8,65.5,66.5,0.6,0.9105,65.28,66.6,75.77,96.985,,494,992,3618,3593,4028,202,161.6,91.6,-21117,112,3374,3402,3258,2207,2283,2404,807,816,799,6390,6501,6461,0
2015/9/2,65.5,67,65.3,66.6,0.1,0.1504,66.4,65.53,74.575,96.4283,,533,898,3580,3597,3864.4,202,178.2,111.8,-20992,125,3353,3385,3303,2105,2240,2352,826,817,804,6286,6442,6458,0
2015/9/3,67.6,72.7,67.1,71,4.4,6.6066,67.18,65.28,74.05,95.9533,,1543,922,3618,3590.6,3726.8,221,194.2,133.9,-20594,398,3249,3350,3327,2265,2234,2316,907,831,817,6423,6415,6459,0
2015/9/4,71.2,72.7,68.1,68.1,-2.9,-4.0845,67.62,65.29,73.36,95.355,,1082,814,3622,3600.2,3622.2,213,205.2,155.2,-20848,-254,3206,3318,3346,2265,2228,2287,855,840,826,6328,6386,6459,0
2015/9/7,68.1,70.8,68.1,70.1,2,2.9369,68.46,66.18,72.545,94.79,,646,859,3637,3615,3601.7,237,215,178.9,-20811,37,3247,3287,3344,2265,2222,2269,874,855,836,6388,6363,6449,0
2015/9/8,69.9,74.2,69.9,72.5,2.4,3.4237,69.66,67.47,71.92,94.265,,883,937,3638,3619,3606,241,222.8,192.2,-20634,177,3246,3261,3331,2265,2234,2258,912,876,846,6425,6370,6436,0
2015/9/9,73.8,76.8,73.8,75.3,2.8,3.8621,71.4,68.9,71.41,93.7617,,1196,1070,3522,3607.4,3602.2,230,228.4,203.3,-20183,451,3220,3234,3310,2280,2269,2254,873,885,851,6375,6388,6415,0
2015/9/10,75,77.8,74.3,75.7,0.4,0.5312,72.34,69.76,70.92,93.3233,,677,896,3493,3582.4,3586.5,249,234,214.1,-19972,211,3218,3228,3289,2280,2272,2253,854,874,853,6354,6374,6394,0
2015/9/11,76.2,81.4,76.2,80.7,5,6.605,74.86,71.24,70.66,92.985,,1454,971,3546,3567.2,3583.7,268,245,225.1,-19823,149,3185,3224,3271,2280,2275,2251,916,887,863,6383,6385,6386,0
2015/9/14,81.3,83.8,80.6,80.6,-0.1,-0.1239,76.96,72.71,70.51,92.6367,,1097,1061,3542,3548.2,3581.6,283,254.2,234.6,-19853,-30,3095,3194,3240,2280,2278,2250,876,887,871,6253,6358,6361,0
2015/9/15,81,81.8,78.8,79,-1.6,-1.9851,78.26,73.96,70.28,92.2533,,674,1019,3464,3513.4,3566.2,279,261.8,242.3,-19970,-117,3196,3184,3222,2280,2281,2257,871,879,877,6349,6343,6357,0
2015/9/16,80.9,82.5,80.1,80.2,1.2,1.519,79.24,75.32,70.425,91.84,,725,925,3510,3511,3559.2,290,273.8,251.1,-19813,157,3291,3198,3216,2280,2281,2275,881,880,883,6454,6359,6373,0
2015/9/17,82.5,82.5,80.2,81,0.8,0.9975,80.3,76.32,70.8,91.44,,486,887,3515,3515.4,3548.9,286,281.2,257.6,-19574,239,3326,3219,3224,2280,2281,2276,868,883,879,6476,6383,6379,0
2015/9/18,81.5,81.7,80.5,81.4,0.4,0.4938,80.44,77.65,71.47,91.055,,444,685,3585,3523.2,3545.2,283,284.2,264.6,-19198,376,3353,3253,3239,2280,2281,2278,868,874,880,6503,6407,6396,0
2015/9/21,80.4,80.4,78.5,78.8,-2.6,-3.1941,80.08,78.52,72.35,90.61,,504,566,3532,3521.2,3534.7,288,285.2,269.7,-19469,-271,3267,3287,3241,2280,2281,2279,865,871,879,6414,6439,6399,0
2015/9/22,79.2,79.6,78.5,79.6,0.8,1.0152,80.2,79.23,73.35,90.195,,322,496,3507,3529.8,3521.6,292,287.8,274.8,-19199,270,3309,3310,3247,2280,2281,2281,0,697,788,5590,6288,6315,0
2015/9/23,79,80.8,78,78.1,-1.5,-1.8844,79.78,79.51,74.205,89.7383,,451,441,3497,3527.2,3519.1,280,285.8,279.8,-19564,-365,3280,3308,3253,2280,2281,2281,856,692,786,6418,6281,6320,0
2015/9/24,78.5,79.3,74,75.7,-2.4,-3.073,78.72,79.51,74.635,89.2,,557,455,3480,3520.2,3517.8,298,288.2,284.7,-19864,-300,3302,3303,3261,2280,2281,2281,850,688,786,6434,6272,6328,0
2015/9/25,76.4,77.6,75,77,1.3,1.7173,77.84,79.14,75.19,88.5083,,285,423,3441,3491.4,3507.3,311,293.8,289,-19609,255,3385,3309,3281,2280,2281,2281,853,685,779,6520,6276,6341,0
2015/9/30,76.2,82,76.2,80.3,3.3,4.2857,78.14,79.11,75.91,87.8717,100.975,808,484,3433,3471.6,3496.4,303,296.8,291,-19620,-11,3454,3347,3317,2280,2281,2281,884,689,780,6620,6317,6378,0
2015/10/1,81,84,80.6,82.2,1.9,2.3661,78.66,79.43,76.695,87.2917,100.5642,1106,641,3546,3479.4,3504.6,309,300.2,294,-19248,372,3438,3373,3341,1968,2218,2249,905,870,784,6312,6461,6374,0
2015/10/2,82.8,83.4,81.3,81.9,-0.3,-0.365,79.42,79.6,77.46,86.715,100.1717,588,668,3514,3482.8,3505,307,305.6,295.7,-19223,25,3387,3394,3351,1978,2158,2219,899,879,785,6265,6431,6356,0
