日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2019/11/26,77.4,78,76.9,77.3,0.3,0.3896,77.88,78.23,78.69,75.47,70.7558,15372,8813,2886,2803,2752.1,379,392.4,415.4,-36423,124,3288000,3289333,3288608,36301,36750,37180,4381,4420,4545,3328683,3330504,3330333,0
2019/11/27,77.8,78.3,77.1,77.1,-0.2,-0.2587,77.36,78.14,78.665,75.59,70.9067,5377,8064,2984,2878,2750.6,364,376.4,407.2,-36298,125,3286912,3288313,3288575,36648,36552,37089,4315,4388,4496,3327876,3329253,3330160,0
2019/11/28,77.3,77.7,77,77,-0.1,-0.1297,77.24,78.04,78.54,75.6833,71.0483,3284,7045,3035,2914.2,2768.9,362,372.2,400,-36439,-141,3286378,3287827,3288487,36498,36463,36981,4273,4372,4461,3327150,3328662,3329929,0
2019/11/29,77,77.2,75,75.6,-1.4,-1.8182,76.8,77.78,78.32,75.7517,71.1892,8872,7609,3108,2974,2821.1,367,369.2,393.4,-36951,-512,3284609,3286794,3288135,36083,36383,36832,4018,4266,4398,3324711,3327442,3329365,0
2019/12/2,75.2,76,75.2,75.8,0.2,0.2646,76.56,77.39,78.085,75.8567,71.3217,3765,7334,3051,3012.8,2877.5,359,366.2,384.9,-37276,-325,3285010,3286182,3287815,36096,36326,36672,4003,4198,4327,3325110,3326706,3328814,0
2019/12/3,75.2,75.7,75,75.5,-0.3,-0.3958,76.2,77.04,77.86,75.9267,71.4467,4346,5128,3066,3048.8,2925.9,331,356.6,374.5,-37086,190,3285280,3285638,3287486,35643,36194,36472,3960,4114,4267,3324884,3325946,3328225,0
2019/12/4,75.7,76.2,74.5,75,-0.5,-0.6623,75.78,76.57,77.63,75.9767,71.5675,5902,5233,3106,3073.2,2975.6,329,349.6,363,-37189,-103,3285876,3285431,3286872,35269,35918,36235,3758,4003,4195,3324904,3325352,3327303,0
2019/12/5,75.7,76.8,75.4,76.8,1.8,2.4,75.74,76.49,77.485,76.0583,71.7025,6256,5828,2966,3059.4,2986.8,430,363.2,367.7,-36984,205,3288209,3285797,3286812,35133,35645,36054,3762,3900,4136,3327104,3325343,3327002,0
2019/12/6,80.1,82.5,79.1,79.7,2.9,3.776,76.56,76.68,77.555,76.1933,71.8667,33670,10787,4874,3412.6,3193.3,522,394.2,381.7,-36949,35,3295385,3287952,3287373,35164,35461,35922,6339,4365,4315,3336888,3327778,3327610,0
2019/12/9,80.5,80.7,79.2,80,0.3,0.3764,77.4,76.98,77.655,76.3483,72.0467,8829,11800,4804,3763.2,3388,521,426.6,396.4,-36905,44,3296034,3290157,3288170,35266,35295,35811,5236,4611,4405,3336536,3330064,3328385,0
2019/12/10,80,80.4,79.8,80.1,0.1,0.125,78.32,77.26,77.745,76.5,72.2275,4937,11918,4846,4119.2,3584,530,466.4,411.5,-36897,8,3295878,3292277,3288957,35649,35297,35745,5123,4844,4479,3336650,3332417,3329182,0
2019/12/11,80.1,80.4,79.9,80.4,0.3,0.3745,79.4,77.59,77.865,76.64,72.3783,6512,12040,4630,4424,3748.6,520,504.6,427.1,-36840,57,3296461,3294394,3289912,35801,35403,35661,5181,5128,4565,3337444,3334925,3330139,0
2019/12/12,81.3,84.6,81.2,84.6,4.2,5.2239,80.96,78.35,78.195,76.8483,72.5625,27390,16267,4066,4644,3851.7,668,552.2,457.7,-36939,-99,3308551,3298462,3292130,36417,35660,35653,6929,5762,4831,3351897,3339884,3332613,0
2019/12/13,87,87.6,84.2,85.2,0.6,0.7092,82.06,79.31,78.545,77.05,72.7458,28448,15223,3851,4439.4,3926,694,586.6,490.4,-37152,-213,3316451,3302675,3295314,37463,36120,35791,5491,5592,4978,3359405,3344387,3336083,0
2019/12/16,85,86,84.1,84.1,-1.1,-1.2911,82.88,80.14,78.765,77.235,72.9217,8135,15084,3976,4273.8,4018.5,671,616.6,521.6,-36735,417,3316928,3306854,3298506,37495,36565,35930,5393,5624,5117,3359817,3349043,3339553,0
2019/12/17,84.4,85.3,84.1,85,0.9,1.0702,83.86,81.09,79.065,77.4317,73.1192,9037,15904,4030,4110.6,4114.9,681,646.8,556.6,-36422,313,3317434,3311166,3301721,37529,36941,36119,5934,5786,5315,3360898,3353893,3343155,0
2019/12/18,84.9,85.7,84.5,85.4,0.4,0.4706,84.86,82.13,79.35,77.6333,73.3267,6722,15946,4099,4004.4,4214.2,692,681.2,592.9,-36194,228,3319399,3315753,3305073,37478,37277,36340,5958,5941,5535,3362836,3358971,3346948,0
2019/12/19,85.5,85.5,83.8,84.3,-1.1,-1.2881,84.8,82.88,79.685,77.82,73.5058,7978,12064,3954,3982,4313,667,681,616.6,-36389,-195,3319997,3318042,3308252,37377,37469,36564,5753,5706,5734,3363128,3361217,3350551,0
2019/12/20,85,85,83.8,84.6,0.3,0.3559,84.68,83.37,80.025,78.0083,73.6983,10881,8550,3939,3999.6,4219.5,678,677.8,632.2,-36481,-92,3322614,3319275,3310975,37528,37482,36801,5813,5770,5681,3365956,3362527,3353457,0
2019/12/23,84.7,85.4,84.7,85.4,0.8,0.9456,84.94,83.91,80.445,78.2433,73.8592,6234,8170,3836,3971.6,4122.7,694,682.4,649.5,-36495,-14,3327659,3321421,3314138,37598,37502,37034,5758,5844,5734,3371016,3364767,3356905,0
2019/12/24,85.4,85.5,84.5,84.8,-0.6,-0.7026,84.9,84.38,80.82,78.4667,74.0275,3613,7085,3574,3880.4,3995.5,693,684.8,665.8,-36578,-83,3328736,3323682,3317424,37598,37516,37229,5701,5797,5791,3372036,3366995,3360444,0
2019/12/25,84.6,84.8,83.8,83.9,-0.9,-1.0613,84.6,84.73,81.16,78.685,74.19,2736,6288,3698,3800.2,3902.3,678,682,681.6,-36334,244,3329320,3325666,3320709,37574,37535,37406,5912,5788,5864,3372807,3368989,3363980,0
2019/12/26,84,84.7,83,83.5,-0.4,-0.4768,84.44,84.62,81.485,78.8517,74.3417,4257,5544,3728,3755,3868.5,1214,791.4,736.2,-36466,-132,3330991,3327865,3322954,36579,37376,37422,5754,5788,5747,3373325,3371028,3366123,0
2019/12/27,84.5,85.3,84.1,85.2,1.7,2.0359,84.56,84.62,81.965,79.05,74.5,7784,4924,3463,3659.8,3829.7,1232,902.2,790,-36223,243,3332825,3329907,3324591,36311,37132,37307,5857,5797,5784,3374994,3372836,3367682,0
2019/12/30,84.9,84.9,84.2,84.4,-0.8,-0.939,84.36,84.65,82.395,79.2517,74.6658,3614,4400,3499,3592.4,3782,1223,1008,845.2,-36268,-45,3332393,3330854,3326137,36340,36881,37192,5851,5815,5829,3374584,3373550,3369158,0
2019/12/31,84,84.3,83.2,83.2,-1.2,-1.4218,84.04,84.47,82.78,79.425,74.825,4639,4606,3571,3591.8,3736.1,1200,1109.4,897.1,-36334,-66,3331670,3331440,3327561,36189,36599,37058,5995,5874,5836,3373854,3373913,3370454,0
2020/1/2,83.8,83.8,82.5,82.8,-0.4,-0.4808,83.82,84.21,83.17,79.5817,74.9642,7368,5532,3920,3636.2,3718.2,1166,1207,944.5,-35922,412,3330009,3331578,3328622,34022,35889,36712,6481,5988,5888,3370513,3373455,3371222,0
2020/1/3,83.8,83.8,80.8,81.8,-1,-1.2077,83.48,83.96,83.42,79.7117,75.0758,11190,6919,4069,3704.4,3729.7,1153,1194.8,993.1,-36236,-314,3331512,3331682,3329773,33794,35332,36354,6576,6152,5970,3371883,3373166,3372097,0
2020/1/6,80.8,80.8,78.2,78.7,-3.1,-3.7897,82.18,83.37,83.37,79.8167,75.1692,14969,8356,4644,3940.6,3800.2,1078,1164,1033.1,-36783,-547,3327186,3330554,3330231,33361,34742,35937,6684,6318,6057,3367232,3371614,3372225,0
2020/1/7,79,79.4,78,78.7,0,0,81.04,82.7,83.305,79.8483,75.2492,8112,9255,4408,4122.4,3857.4,541,1027.6,1017.8,-37054,-271,3326027,3329281,3330067,33015,34077,35479,6686,6485,6150,3365729,3369843,3371696,0
2020/1/8,78,78.6,77.4,77.4,-1.3,-1.6518,79.88,81.96,83.17,79.8583,75.3183,8305,9988,4558,4319.8,3955.8,531,893.8,1001.6,-37578,-524,3325044,3327956,3329698,32711,33381,34990,6379,6562,6218,3364135,3367899,3370906,0
2020/1/9,78.8,80.3,78.3,79.8,2.4,3.1008,79.28,81.55,83.14,79.905,75.4208,9757,10466,3973,4330.4,3983.3,562,773,990,-37111,467,3326531,3327260,3329419,32750,33127,34508,6749,6615,6302,3366031,3367002,3370228,0
2020/1/10,80,80.3,78.7,79.6,-0.2,-0.2506,78.84,81.16,82.89,79.9417,75.5208,5770,9382,3813,4279.2,3991.8,558,654,924.4,-36911,200,3327462,3326450,3329066,32084,32785,34058,6440,6588,6370,3365986,3365823,3369495,0
2020/1/13,79.9,80.7,79.3,80.7,1.1,1.3819,79.24,80.71,82.665,79.9867,75.6067,7120,7812,3677,4085.8,4013.2,573,553,858.5,-36501,410,3331127,3327239,3328896,31691,32451,33596,6287,6509,6413,3369106,3366198,3368906,0
2020/1/14,81,81.4,80.7,81.2,0.5,0.6196,79.74,80.39,82.52,80.045,75.6958,7677,7725,3559,3916,4019.2,537,552.2,789.9,-36345,156,3333656,3328764,3329023,31574,32162,33120,6189,6409,6447,3371419,3367336,3368589,0
2020/1/15,81.5,82.2,80.9,81.1,-0.1,-0.1232,80.48,80.18,82.325,80.0967,75.78,8037,7672,3692,3742.8,4031.3,546,555.2,724.5,-36539,-194,3335006,3330757,3329356,31538,31928,32654,5787,6291,6426,3372332,3368975,3368437,0
2020/1/16,80,80,78.7,79.3,-1.8,-2.2195,80.38,79.83,82.02,80.1083,75.85,9666,7654,3901,3728.4,4029.4,492,541.2,657.1,-36333,206,3328544,3331159,3329210,30836,31545,32336,5846,6110,6363,3365227,3368815,3367908,0
2020/1/17,79.4,79.7,78.6,79.3,0,0,80.32,79.58,81.77,80.11,75.9192,8136,8127,3899,3745.6,4012.4,995,628.6,641.3,-36272,61,3330434,3331754,3329102,30553,31239,32012,5878,5998,6293,3366866,3368991,3367407,0
2020/1/20,79.7,79.7,78.9,79,-0.3,-0.3783,79.98,79.61,81.49,80.1033,75.9975,4664,7636,3818,3773.8,3929.8,935,701,627,-36155,117,3330869,3331702,3329470,30495,31000,31725,5968,5934,6221,3367333,3368636,3367417,0
2020/1/30,77,77.1,73.6,74.1,-4.9,-6.2025,78.56,79.15,80.925,80.0367,76.0325,16922,9485,3595,3781,3848.5,971,787.8,670,-37213,-1058,3330171,3331005,3329885,29742,30633,31398,5784,5853,6131,3365698,3367492,3367414,0
2020/1/31,73.7,75,73.6,74.6,0.5,0.6748,77.26,78.87,80.415,79.975,76.0733,11139,10105,3598,3762.2,3752.5,835,845.6,700.4,-36903,310,3326870,3329378,3330067,29675,30261,31094,6380,5972,6131,3362926,3365610,3367293,0
2020/2/3,72.8,73,70.9,72.8,-1.8,-2.4129,75.96,78.17,79.86,79.895,76.0975,19163,12004,3988,3779.6,3754,262,799.6,670.4,-37536,-633,3324729,3328615,3329887,30466,30187,30866,7035,6210,6160,3362231,3365011,3366913,0
2020/2/4,72,74.5,72,73.7,0.9,1.2363,74.84,77.58,79.37,79.7983,76.1333,11481,12673,4083,3816.4,3781,261,652.8,640.7,-36882,654,3322185,3326965,3329360,30412,30158,30699,7524,6539,6268,3360122,3363662,3366327,0
2020/2/5,74.1,75.7,73.7,74.8,1.1,1.4925,74,76.99,78.85,79.7117,76.1833,10388,13818,4002,3853.2,3813.5,284,522.6,611.8,-36969,-87,3321227,3325037,3328370,30570,30173,30587,6956,6736,6335,3358754,3361947,3365291,0
2020/2/6,75.5,78.1,75.5,77.9,3.1,4.1444,74.76,76.66,78.525,79.6683,76.2592,10101,12454,4614,4057,3919,360,400.4,594.1,-36318,651,3320400,3323083,3327044,30611,30347,30490,7065,6993,6423,3358077,3360423,3363957,0
2020/2/7,75.3,75.9,74.6,74.8,-3.1,-3.9795,74.8,76.03,78.105,79.5817,76.3133,10282,12283,4300,4197.4,3979.8,300,293.4,569.5,-37011,-693,3315225,3320754,3325066,30543,30521,30391,7902,7297,6634,3353671,3358572,3362091,0
2020/2/10,73.3,75.2,73.1,74.9,0.1,0.1337,75.22,75.59,77.71,79.5033,76.3642,10447,10539,3846,4169,3974.3,316,304.2,551.9,-37414,-403,3313576,3318523,3323569,29891,30406,30296,7922,7474,6842,3351390,3356403,3360707,0
2020/2/11,75.2,76.6,75.2,76.2,1.3,1.7356,75.72,75.28,77.43,79.445,76.425,7232,9690,3612,4074.8,3945.6,340,320,486.4,-36963,451,3314460,3316978,3321972,29936,30311,30235,7844,7538,7039,3352241,3354827,3359245,0
2020/2/12,76.5,78.5,76.5,77.5,1.3,1.706,76.26,75.13,77.37,79.4317,76.4967,11482,9908,3448,3964,3908.6,373,337.8,430.2,-36484,479,3314004,3315534,3320285,30063,30209,30191,7882,7724,7230,3351951,3353467,3357707,0
2020/2/13,77.6,78.4,77.4,77.5,0,0,76.18,75.47,77.31,79.4233,76.5875,5893,9067,3577,3756.6,3906.8,384,342.6,371.5,-36573,-89,3315116,3314477,3318780,29816,30050,30199,7536,7818,7405,3352469,3352345,3356384,0
2020/2/14,77.2,77.9,77,77.4,-0.1,-0.129,76.7,75.75,77.31,79.4083,76.6633,5186,8048,3619,3620.4,3908.9,366,355.8,324.6,-36342,231,3315701,3314572,3317663,29816,29905,30213,7777,7793,7545,3353295,3352270,3355421,0
2020/2/17,76.4,77,76.2,76.7,-0.7,-0.9044,77.06,76.14,77.155,79.3867,76.7442,3141,6586,3632,3577.6,3873.3,345,361.6,332.9,-36638,-296,3316215,3315100,3316811,29900,29907,30156,7876,7784,7629,3353992,3352790,3354597,0
2020/2/18,76,76.3,74.9,75.6,-1.1,-1.4342,76.94,76.33,76.955,79.3467,76.815,13849,7910,3868,3628.8,3851.8,367,367,343.5,-36645,-7,3315199,3315248,3316113,29940,29907,30109,8129,7841,7690,3353269,3352996,3353911,0
2020/2/19,74.7,77.9,74.7,76.4,0.8,1.0582,76.72,76.49,76.74,79.3167,76.8792,8599,7333,3732,3685.6,3824.8,364,365.2,351.5,-36147,498,3317811,3316009,3315771,29998,29894,30052,8207,7906,7815,3356017,3353809,3353638,0
2020/2/20,77.4,77.4,75.3,75.6,-0.8,-1.0471,76.34,76.26,76.46,79.2483,76.9317,4371,7029,3791,3728.4,3742.5,332,354.8,348.7,-36180,-33,3317144,3316415,3315446,29268,29785,29918,8236,8046,7932,3354649,3354245,3353295,0
2020/2/21,75.2,76.1,75.1,75.2,-0.4,-0.5291,75.9,76.3,76.165,79.185,76.9808,3458,6683,3779,3760.4,3690.4,343,350.2,353,-36437,-257,3316434,3316561,3315567,29278,29677,29791,8278,8146,7969,3353991,3354384,3353327,0
2020/2/24,74,75,73.6,73.9,-1.3,-1.7287,75.34,76.2,75.895,79.0883,77.0075,8901,7835,3937,3821.4,3699.5,297,340.6,351.1,-36981,-544,3313769,3316072,3315586,29254,29548,29727,8613,8293,8038,3351637,3353913,3353352,0
2020/2/25,73.1,74.5,72.9,73.5,-0.4,-0.5413,74.92,75.93,75.605,79.02,77.0308,8038,6673,3994,3846.6,3737.7,418,350.8,358.9,-37342,-361,3315600,3316152,3315700,29281,29416,29662,8685,8404,8123,3353567,3353973,3353484,0
2020/2/26,72.3,73.5,72.3,72.8,-0.7,-0.9524,74.2,75.46,75.295,78.9367,77.0675,10063,6966,4115,3923.2,3804.4,385,355,360.1,-37584,-242,3312993,3315189,3315599,29415,29300,29597,8819,8527,8216,3351228,3353015,3353412,0
2020/2/27,72.4,72.7,71.3,71.3,-1.5,-2.0604,73.34,74.84,75.155,78.8417,77.0867,15263,9144,4096,3984.2,3856.3,356,359.8,357.3,-38209,-625,3310103,3313780,3315098,29489,29344,29564,9290,8737,8392,3348883,3351862,3353053,0
2020/3/2,69,71.2,69,70.1,-1.2,-1.683,72.32,74.11,74.93,78.7217,77.0958,11843,10821,4374,4103.2,3931.8,339,359,354.6,-38548,-339,3307442,3311982,3314272,29543,29397,29537,10884,9259,8702,3347870,3350638,3352511,0
2020/3/3,71,72.9,71,72.5,2.4,3.4237,72.04,73.69,74.915,78.645,77.1175,12987,11638,4192,4154.2,3987.8,352,370,355.3,-37979,569,3303894,3310007,3313040,30060,29558,29553,9312,9398,8846,3343267,3348964,3351438,0
2020/3/4,71.9,72.7,71.8,72.5,0,0,71.84,73.38,74.855,78.57,77.1267,5393,11109,3904,4136.2,3991.4,359,358.2,354.5,-38136,-157,3302644,3307416,3311784,30127,29727,29572,9244,9510,8957,3342016,3346654,3350313,0
2020/3/5,73,73.9,72.2,73.6,1.1,1.5172,72,73.1,74.795,78.5367,77.1442,8583,10813,3778,4068.8,3996,367,354.6,354.8,-37523,613,3300904,3304998,3310093,30217,29888,29594,8703,9487,9007,3339825,3344373,3348694,0
2020/3/6,72.6,72.7,71.1,71.5,-2.1,-2.8533,72.04,72.69,74.475,78.465,77.1608,8361,9433,4074,4064.4,4024.3,359,355.2,357.5,-38014,-491,3296068,3302191,3307986,30251,30040,29692,8205,9270,9004,3334525,3341501,3346681,0
2020/3/9,69.1,69.8,68.3,68.9,-2.6,-3.6364,71.8,72.06,74.18,78.355,77.1408,14303,9925,4213,4032.2,4067.7,300,347.4,353.2,-38866,-852,3288184,3298339,3305161,29519,30035,29716,7942,8682,8970,3325646,3337056,3343847,0
2020/3/10,67.4,68.8,66.6,68,-0.9,-1.3062,70.9,71.47,73.835,78.2383,77.1075,10220,9372,4459,4085.6,4119.9,235,324,347,-38978,-112,3286876,3294936,3302471,29586,29940,29749,8012,8422,8910,3324475,3333298,3341131,0
2020/3/11,68.2,69.3,67.3,67.3,-0.7,-1.0294,69.86,70.85,73.39,78.08,77.0692,10749,10443,4381,4181,4158.6,244,301,329.6,-39339,-361,3286804,3291768,3299592,29590,29833,29780,7597,8092,8801,3323992,3329693,3338173,0
2020/3/12,66.7,66.7,61.9,62.7,-4.6,-6.8351,67.68,69.84,72.65,77.7967,76.995,20658,12858,4251,4275.6,4172.2,253,278.2,316.4,-40310,-971,3283509,3288289,3296643,29625,29715,29801,7312,7814,8651,3320447,3325817,3335095,0
2020/3/13,61.6,61.6,57.4,61,-1.7,-2.7113,65.58,68.81,71.825,77.48,76.9142,25745,16335,4436,4348,4206.2,293,265,310.1,-41205,-895,3280707,3285216,3293704,29684,29601,29821,7365,7646,8458,3317757,3322464,3331982,0
2020/3/16,60.5,61,59.3,59.3,-1.7,-2.7869,63.66,67.73,70.92,77.1333,76.8167,18344,17143,4600,4425.4,4228.8,288,262.6,305,-41910,-705,3273501,3282280,3290309,29683,29634,29835,7007,7459,8070,3310192,3319373,3328215,0
2020/3/17,56.4,59.3,56.1,57.7,-1.6,-2.6981,61.6,66.25,69.97,76.755,76.6975,18643,18827,4567,4447,4266.3,270,269.6,296.8,-42721,-811,3264890,3277882,3286409,30059,29729,29835,7157,7288,7855,3302107,3314899,3324099,0
2020/3/18,57.4,57.6,55.5,55.5,-2.2,-3.8128,59.24,64.55,68.965,76.27,76.5592,16804,20038,4801,4531,4356,402,301.2,301.1,-43255,-534,3258273,3272176,3281972,30245,29860,29846,4537,6676,7384,3293056,3308712,3319203,0
2020/3/19,53,53.3,49.95,50.2,-5.3,-9.5495,56.74,62.21,67.655,75.6867,76.3683,26258,21158,5030,4686.8,4481.2,338,318.2,298.2,-44511,-1256,3250934,3265661,3276975,31089,30153,29934,2971,5808,6811,3284995,3301622,3313720,0
2020/3/20,51,54.5,51,54.2,4,7.9681,55.38,60.48,66.585,75.1883,76.2117,28992,21808,5139,4827.4,4587.7,373,334.2,299.6,-43548,963,3246035,3258727,3271972,31148,30445,30023,2723,4879,6263,3279907,3294052,3308258,0
2020/3/23,50.8,52,50.5,51,-3.2,-5.9041,53.72,58.69,65.375,74.6217,76.0267,13599,20859,5266,4960.6,4693,248,326.2,294.4,-44144,-596,3242801,3252587,3267433,31366,30782,30208,2766,4031,5745,3276934,3287400,3303387,0
2020/3/24,52.1,55.1,52.1,54.3,3.3,6.4706,53.04,57.32,64.395,74.1033,75.8683,11763,19483,5066,5060.4,4753.7,257,323.6,296.6,-43306,838,3243686,3248346,3263114,31379,31046,30387,2842,3168,5228,3277907,3282560,3298730,0
2020/3/25,56.9,59.7,56.5,58.9,4.6,8.4715,53.72,56.48,63.665,73.68,75.75,16189,19360,4867,5073.6,4802.3,299,303,302.1,-42402,904,3239154,3244523,3258349,32593,31515,30687,2911,2843,4760,3274658,3278881,3293796,0
2020/3/26,61,61,58.1,59.8,0.9,1.528,55.64,56.19,63.015,73.2667,75.6375,14957,17100,4881,5043.8,4865.3,395,314.4,316.3,-42026,376,3236180,3241572,3253617,32624,31822,30987,2976,2844,4326,3271781,3276238,3288930,0
2020/3/27,61.1,61.9,59.2,59.8,0,0,56.76,56.07,62.44,72.84,75.5417,12548,13811,4769,4969.8,4898.6,415,322.8,328.5,-41907,119,3235412,3239447,3249087,31627,31918,31182,2788,2857,3868,3269828,3274222,3284137,0
2020/3/30,57.5,60.3,57,59.2,-0.6,-1.0033,58.4,56.06,61.895,72.4133,75.44,11953,13482,4696,4855.8,4908.2,429,359,342.6,-41924,-17,3235883,3238064,3245325,31629,31971,31376,2700,2844,3437,3270213,3272878,3280139,0
2020/3/31,60.2,60.8,58,58.6,-0.6,-1.0135,59.26,56.15,61.2,71.9917,75.3383,12418,13613,4815,4805.6,4933,430,393.6,358.6,-41657,267,3237243,3236775,3242561,28682,31432,31239,2614,2798,2983,3268540,3271005,3276782,0
2020/4/1,58.1,58.3,57,57.2,-1.4,-2.3891,58.92,56.32,60.435,71.5533,75.2025,7587,11892,4994,4831,4952.3,400,413.8,358.4,-41418,239,3234000,3235744,3240133,32539,31421,31468,2639,2744,2793,3269179,3269909,3274395,0
2020/4/6,58.8,58.9,56.9,58.8,1.6,2.7972,58.72,57.18,59.695,71.1133,75.0817,10849,11071,4806,4816,4929.9,420,418.8,366.6,-41069,349,3234519,3235412,3238492,32189,31334,31578,2791,2707,2775,3269500,3269453,3272845,0
2020/4/7,59.8,61.7,59.6,61.7,2.9,4.932,59.1,57.93,59.205,70.735,74.9933,12613,11084,4526,4767.4,4868.6,468,429.4,376.1,-40383,686,3234824,3235294,3237371,33323,31673,31796,2996,2748,2803,3271144,3269716,3271969,0
2020/4/8,61.8,62.7,61.3,62,0.3,0.4862,59.66,59.03,58.86,70.3817,74.9033,9760,10645,4621,4752.4,4804.1,497,443,401,-39656,727,3232909,3234700,3236382,34362,32220,32095,2993,2807,2825,3270265,3269726,3271302,0
2020/4/9,62.1,63.3,62,62.2,0.2,0.3226,60.38,59.82,58.57,70.0383,74.81,8237,9809,4412,4671.8,4738.7,502,457.4,425.5,-39521,135,3230158,3233283,3235029,35055,33494,32463,3018,2888,2843,3268232,3269665,3270335,0
2020/4/10,62.2,62.6,61,61.5,-0.7,-1.1254,61.24,60.08,58.28,69.7,74.7058,10005,10292,4557,4584.4,4707.7,405,458.4,436.1,-39097,424,3229400,3232363,3234053,36322,34251,32836,2545,2869,2806,3268268,3269482,3269696,0
2020/4/13,61,62.4,61,62,0.5,0.813,61.88,60.3,58.245,69.4217,74.6192,4236,8970,4521,4527.4,4671.7,361,446.6,432.7,-39302,-205,3227840,3231027,3233219,36312,35076,33205,2601,2831,2769,3266754,3268933,3269193,0
2020/4/14,62.7,66.4,62.3,65,3,4.8387,62.54,60.82,58.445,69.1933,74.5208,12594,8966,4353,4492.8,4630.1,412,435.4,432.4,-38467,835,3228883,3229839,3232566,36622,35735,33704,2844,2801,2774,3268349,3268374,3269045,0
2020/4/15,66,66.3,65,65.5,0.5,0.7692,63.24,61.45,58.755,68.995,74.4267,11588,9332,4061,4380.8,4566.6,388,413.6,428.3,-37852,615,3228792,3229015,3231857,36710,36205,34212,2246,2651,2729,3267749,3267871,3268799,0
2020/4/16,65.3,65.9,64.6,64.7,-0.8,-1.2214,63.74,62.06,59.105,68.7433,74.3242,7618,9208,4174,4333.2,4502.5,315,376.2,416.8,-38051,-199,3226787,3228341,3230812,36908,36575,35035,2210,2490,2689,3265906,3267406,3268535,0
2020/4/17,66,67.6,65.6,66.8,2.1,3.2457,64.8,63.02,59.67,68.53,74.2358,16869,10581,4098,4241.4,4412.9,10,297.2,377.8,-38019,32,3226053,3227672,3230017,36923,36696,35473,2351,2451,2660,3265328,3266818,3268150,0
2020/4/20,66.2,66.3,64.7,65.5,-1.3,-1.9461,65.5,63.69,60.435,68.2767,74.1317,10484,11830,4257,4188.6,4358,0,225,335.8,-37856,163,3225786,3227261,3229144,37292,36892,35984,2284,2387,2609,3265363,3266540,3267736,0
2020/4/21,64.7,65.1,63.1,63.1,-2.4,-3.6641,65.12,63.83,60.88,67.975,74.01,9637,11239,4342,4186.4,4339.6,0,142.6,289,-38661,-805,3224452,3226374,3228107,37157,36999,36367,2041,2227,2514,3263651,3265600,3266987,0
2020/4/22,62.2,63.4,61.2,62.6,-0.5,-0.7924,64.54,63.89,61.46,67.6667,73.8817,10064,10934,4462,4266.6,4323.7,0,65,239.3,-38334,327,3222396,3225095,3227055,36755,37008,36606,1876,2153,2402,3261028,3264256,3266063,0
2020/4/23,62.8,63.9,62.3,63.3,0.7,1.1182,64.26,64,61.91,67.4,73.7542,8156,11042,4522,4336.2,4334.7,11,4.2,190.2,-37893,441,3221674,3224073,3226207,36311,36888,36732,1802,2072,2281,3259789,3263032,3265219,0
2020/4/24,62.7,63.7,62.5,63.1,-0.2,-0.316,63.52,64.16,62.12,67.13,73.62,3451,8358,4501,4416.8,4329.1,81,18.4,157.8,-37899,-6,3221742,3223211,3225441,36910,36886,36791,1779,1957,2204,3260432,3262053,3264436,0
2020/4/27,64,65.7,63.8,65.3,2.2,3.4865,63.48,64.49,62.395,66.9017,73.5025,8742,8010,4438,4453,4320.8,173,53,139,-37098,801,3223063,3222666,3224963,37432,36914,36903,2122,1925,2156,3262619,3261504,3264022,0
2020/4/28,65.3,65.5,64.2,64.8,-0.5,-0.7657,63.82,64.47,62.645,66.7467,73.3917,5941,7270,4646,4513.8,4350.1,155,84,113.3,-36734,364,3218960,3221568,3223971,37487,36980,36989,1965,1910,2068,3258414,3260457,3263028,0
2020/4/29,65,66,64.8,65.3,0.5,0.7716,64.36,64.45,62.95,66.5917,73.2833,4858,6229,4828,4587,4426.8,309,145.8,105.4,-36060,674,3219700,3221028,3223062,37490,37127,37067,1944,1923,2038,3259135,3260078,3262167,0
2020/4/30,65.9,67.5,65.7,67.1,1.8,2.7565,65.12,64.69,63.375,66.4967,73.1958,11768,6952,4446,4571.8,4454,343,212.2,108.2,-35402,658,3223066,3221307,3222690,37353,37335,37112,1655,1894,1983,3262076,3260536,3261784,0
2020/5/4,63.1,65,63.1,64.4,-2.7,-4.0238,65.38,64.45,63.735,66.3417,73.07,14475,9156,4523,4576.2,4496.5,172,230.4,124.4,-35926,-524,3213903,3219739,3221475,37364,37426,37156,1823,1903,1930,3253091,3259067,3260560,0
2020/5/5,64.6,65.7,64.6,65,0.6,0.9317,65.32,64.4,64.045,66.1783,72.945,8468,9102,4376,4563.8,4508.4,180,231.8,142.4,-35614,312,3211696,3217465,3220066,37215,37382,37148,1790,1836,1881,3250702,3256684,3259094,0
2020/5/6,64.6,65.4,64,64.4,-0.6,-0.9231,65.24,64.53,64.18,65.9533,72.8108,13175,10548,4400,4514.6,4514.2,175,235.8,159.9,-35767,-153,3206816,3215037,3218302,37105,37306,37143,1677,1779,1844,3245600,3254121,3257289,0
