日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/4/16,23.8,23.95,23.7,23.85,0.05,0.2101,23.85,23.89,23.955,23.6692,,786,1450,19543,20003.4,20006.7,0,2.2,40.2,-9843,89,64564,64530,64507,8736,8659,8632,6590,6818,7012,79890,80008,80152,0
2014/4/17,24.1,24.8,24.1,24.5,0.65,2.7254,23.95,23.965,23.985,23.7208,,6016,2380,19482,19843.2,19944.5,14,2.8,33.3,-9685,158,64728,64558,64545,8736,8690,8637,7605,6891,7061,81069,80139,80243,0
2014/4/18,24.6,25.35,24.5,24.75,0.25,1.0204,24.09,24.075,24.04,23.7708,,11145,4123,19734,19713,19926.6,33,9.4,28.7,-9795,-110,65090,64655,64616,8919,8757,8670,9052,7326,7259,83061,80738,80546,0
2014/4/21,24.9,25.8,24.7,25.35,0.6,2.4242,24.45,24.23,24.0825,23.8308,,15817,6986,20924,19892.6,20034,150,39.4,35.5,-9814,-19,65604,64899,64727,9651,8948,8777,10671,8104,7628,85926,81950,81131,0
2014/4/22,25.75,25.85,24.9,24.95,-0.4,-1.5779,24.68,24.3,24.1175,23.8875,,10464,8845,21552,20247,20208,82,55.8,36.1,-9771,43,65809,65160,64851,10505,9309,8969,7371,8258,7608,83685,82727,81427,0
2014/4/23,25.2,25.25,24.8,24.8,-0.15,-0.6012,24.87,24.36,24.13,23.9358,,4650,9618,20399,20418.2,20210.8,76,71,36.6,-9976,-205,66898,65626,65078,10661,9694,9177,6991,8338,7578,84550,83659,81834,0
2014/4/24,24.9,25.4,24.75,25.2,0.4,1.6129,25.01,24.48,24.1775,23.9858,,6344,9684,19644,20450.6,20146.9,68,81.8,42.3,-10268,-292,67178,66116,65337,11330,10213,9451,8244,8466,7678,86752,84796,82467,0
2014/4/25,25.45,25.45,23.9,24.35,-0.85,-3.373,24.93,24.51,24.205,24.0158,,8110,9077,18740,20251.8,19982.4,33,81.8,45.6,-10844,-576,67409,66580,65618,11880,10805,9781,6194,7894,7610,85483,85280,83009,0
2014/4/28,23.4,24.05,23.4,23.8,-0.55,-2.2587,24.62,24.535,24.215,24.0367,,4796,6872,17978,19662.6,19777.6,51,62,50.7,-10998,-154,67818,67023,65961,11880,11251,10099,5791,6918,7511,85489,85193,83572,0
2014/4/29,23.85,24.55,23.85,24.5,0.7,2.9412,24.53,24.605,24.2425,24.0692,,2344,5248,17497,18851.6,19549.3,58,57.2,56.5,-10540,458,68296,67520,66340,11880,11526,10418,5842,6613,7435,86018,85659,84193,0
2014/4/30,24.5,24.8,24.25,24.45,-0.05,-0.2041,24.46,24.665,24.2775,24.1025,,2746,4868,16952,18162.2,19290.2,57,53.4,62.2,-10873,-333,68383,67817,66722,11880,11770,10732,5580,6330,7334,85843,85918,84789,0
2014/5/2,24.35,25.1,24.3,24.95,0.5,2.045,24.41,24.71,24.3375,24.1458,,3576,4314,16761,17585.6,19018.1,65,52.8,67.3,-10543,330,68494,68081,67099,12175,11939,11076,6248,5931,7199,86917,85951,85373,0
2014/5/5,25,25.35,24.85,25.05,0.1,0.4008,24.55,24.74,24.4075,24.1967,,3189,3330,16912,17220,18735.9,55,57.2,69.5,-10344,199,68630,68325,67453,12575,12078,11442,6029,5898,6896,87234,86301,85791,0
2014/5/6,25.2,25.2,24.8,24.85,-0.2,-0.7984,24.76,24.69,24.46,24.2192,,1641,2699,16758,16976,18319.3,53,57.6,59.8,-10210,134,68708,68503,67763,12575,12217,11734,5998,5940,6429,87281,86660,85926,0
2014/5/7,24.8,24.85,24.65,24.75,-0.1,-0.4024,24.81,24.67,24.485,24.2342,,1285,2487,16751,16826.8,17839.2,50,56,56.6,-10210,0,68737,68591,68056,12575,12356,11941,6025,5976,6294,87337,86923,86291,0
2014/5/8,24.75,25.6,24.75,25.05,0.3,1.2121,24.93,24.695,24.5275,24.2525,,5102,2958,17490,16934.4,17548.3,53,55.2,54.3,-10134,76,68659,68646,68232,12849,12550,12160,7065,6273,6302,88573,87469,86694,0
2014/5/9,25.4,25.5,24.7,24.7,-0.35,-1.3972,24.88,24.645,24.5625,24.2625,,3738,2991,17324,17047,17316.3,48,51.8,52.3,-10376,-242,68529,68653,68367,12729,12661,12300,6626,6349,6140,87884,87663,86807,0
2014/5/12,24.75,24.85,24.45,24.7,0,0,24.81,24.68,24.595,24.2675,,2731,2899,16977,17060,17140,213,83.4,70.3,-10654,-278,68761,68679,68502,13040,12754,12416,6601,6463,6181,88402,87896,87099,0
2014/5/13,24.9,25.1,24.2,24.35,-0.35,-1.417,24.71,24.735,24.635,24.2642,,2475,3066,16856,17079.6,17027.8,32,79.2,68.4,-10946,-292,68803,68698,68601,13040,12847,12532,5825,6429,6184,87668,87974,87317,0
2014/5/14,24.5,24.55,23.6,23.75,-0.6,-2.4641,24.51,24.66,24.6325,24.2517,,4115,3632,16424,17014.2,16920.5,123,93.8,74.9,-10972,-26,69003,68752,68671,13040,12940,12648,5149,6253,6115,87192,87945,87434,0
2014/5/15,23.75,24.15,23.75,24,0.25,1.0526,24.3,24.615,24.64,24.2492,,2053,3022,16178,16751.8,16843.1,91,101.4,78.3,-10932,40,69333,68886,68766,12540,12878,12714,5080,5856,6065,86953,87621,87545,0
2014/5/16,24,24,23.7,24,0,0,24.16,24.52,24.615,24.2283,,1249,2524,16185,16524,16785.5,88,109.4,80.6,-10999,-67,69187,69018,68836,12540,12840,12750,5043,5540,5944,86770,87398,87530,0
2014/5/19,24.2,24.2,23.75,23.75,-0.25,-1.0417,23.97,24.39,24.565,24.2075,,1272,2232,16103,16349.2,16704.6,70,80.8,82.1,-10820,179,69016,69069,68874,12540,12740,12747,4958,5211,5837,86514,87020,87458,0
2014/5/20,23.8,24,23.45,23.55,-0.2,-0.8421,23.81,24.26,24.475,24.1917,,2206,2179,16203,16218.6,16649.1,64,87.2,83.2,-10832,-12,68978,69104,68901,12089,12550,12698,4518,4950,5689,85585,86604,87289,0
2014/5/21,23.5,23.6,23,23.2,-0.35,-1.4862,23.7,24.105,24.3875,24.1642,,3307,2017,16060,16145.8,16580,73,77.2,85.5,-10941,-109,69070,69117,68935,11505,12243,12591,4159,4752,5503,84734,86112,87028,0
2014/5/22,23.4,23.6,23.3,23.55,0.35,1.5086,23.61,23.955,24.325,24.1492,,1829,1972,15888,16087.8,16419.8,67,72.4,86.9,-10566,375,69315,69114,69000,11547,12044,12461,4133,4562,5209,84995,85721,86671,0
2014/5/23,23.55,23.6,23.25,23.35,-0.2,-0.8493,23.48,23.82,24.2325,24.1292,,1405,2003,15933,16037.4,16280.7,61,67,88.2,-10366,200,69299,69136,69077,11064,11749,12295,4186,4391,4965,84549,85276,86337,0
2014/5/26,23.15,23.35,23.05,23.25,-0.1,-0.4283,23.38,23.675,24.1775,24.115,,2449,2239,16191,16055,16202.1,55,64,72.4,-10179,187,69271,69187,69128,9612,11163,11952,4157,4231,4721,83040,84582,85801,0
2014/5/27,23.05,23.3,23.05,23.3,0.05,0.2151,23.33,23.57,24.1525,24.1042,,1963,2190,16200,16054.4,16136.5,56,62.4,74.8,-10160,19,69272,69246,69175,8567,10459,11504,4313,4190,4570,82152,83895,85249,0
2014/5/28,23.3,23.6,23.2,23.6,0.3,1.2876,23.41,23.555,24.1075,24.0892,,1424,1814,16261,16094.6,16120.2,56,59,68.1,-10058,102,69352,69302,69210,8243,9807,11025,4517,4261,4507,82112,83371,84741,0
2014/5/29,23.6,23.7,23.4,23.45,-0.15,-0.6356,23.39,23.5,24.0575,24.065,,644,1577,16238,16164.6,16126.2,56,56.8,64.6,-10069,-11,69303,69300,69207,8243,9146,10595,4511,4337,4450,82057,82783,84252,0
2014/5/30,23.65,23.65,23.2,23.2,-0.25,-1.0661,23.36,23.42,23.97,24.0433,,1120,1520,16094,16196.8,16117.1,56,55.8,61.4,-9984,85,69157,69272,69204,8045,8542,10146,4459,4392,4391,81661,82205,83741,0
2014/6/3,23.2,23.3,23.15,23.3,0.1,0.431,23.37,23.375,23.8825,24.0283,,1249,1280,16027,16164,16109.5,68,58.4,61.2,-10100,-116,69176,69253,69220,7895,8199,9681,4407,4442,4336,81478,81893,83237,0
2014/6/4,23.2,23.2,22.8,22.8,-0.5,-2.1459,23.27,23.3,23.78,24.0167,,2610,1409,15955,16115,16084.7,74,62,62.2,-10038,62,69127,69224,69235,7494,7984,9222,4096,4398,4294,80717,81606,82750,0
2014/6/5,22.8,23.35,22.8,23.35,0.55,2.4123,23.22,23.315,23.71,24.0217,,1670,1458,16020,16066.8,16080.7,75,65.8,62.4,-9972,66,69422,69238,69270,7443,7824,8815,4154,4326,4294,81019,81387,82379,0
2014/6/6,23.5,23.85,23.35,23.8,0.45,1.9272,23.29,23.34,23.6475,24.0242,,3036,1937,16532,16125.6,16145.1,66,67.8,62.3,-9937,35,69496,69276,69288,7443,7664,8405,4066,4237,4287,81005,81177,81980,0
2014/6/9,23.9,24.75,23.9,24.3,0.5,2.1008,23.51,23.435,23.6275,24.03,,3977,2508,17402,16387.2,16292,79,72.4,64.1,-9809,128,69300,69305,69288,7443,7544,8043,4764,4298,4345,81507,81146,81676,0
2014/6/10,24.3,24.65,24.15,24.2,-0.1,-0.4115,23.69,23.53,23.6025,24.0383,,3660,2990,17513,16684.4,16424.2,78,74.4,66.4,-9866,-57,69876,69445,69349,7733,7511,7855,4682,4353,4397,82291,81309,81601,0
2014/6/11,24.6,25.45,24.5,25.35,1.15,4.7521,24.2,23.735,23.6525,24.0733,,13163,5101,18491,17191.6,16653.3,101,79.8,70.9,-9853,13,74821,70584,69904,7683,7549,7767,5221,4578,4488,87725,82710,82158,0
2014/6/12,25.5,25.55,25.05,25.35,0,0,24.6,23.91,23.7325,24.1067,,7708,6308,19648,17917.2,16992,118,88.4,77.1,-9890,-37,74660,71631,70434,9650,7990,7907,5458,4838,4582,89768,84460,82924,0
2014/6/13,25.35,25.8,25.35,25.45,0.1,0.3945,24.93,24.11,23.805,24.1333,,8966,7494,18832,18377.2,17251.4,167,108.6,88.2,-9891,-1,76482,73028,71152,11859,8874,8269,5764,5178,4707,94105,87080,84129,0
2014/6/16,25.8,27.2,25.75,26.8,1.35,5.3045,25.43,24.47,23.945,24.1817,,12355,9170,19132,18723.2,17555.2,242,141.2,106.8,-9829,62,77568,74682,71993,11859,9757,8650,10050,6235,5266,99477,90674,85910,0
2014/6/17,27.2,27.25,26.2,26.35,-0.45,-1.6791,25.86,24.775,24.075,24.2267,,8455,10129,19906,19201.8,17943.1,237,173,123.7,-9814,15,77877,76282,72864,11756,10561,9036,8576,7014,5683,98209,93858,87583,0
2014/6/18,26.35,26.55,25.6,25.9,-0.45,-1.7078,25.97,25.085,24.1925,24.25,,6595,8815,19148,19333.2,18262.4,181,189,134.4,-10019,-205,78600,77038,73811,11756,11376,9463,8090,7588,6083,98446,96002,89356,0
2014/6/19,25.9,27.35,25.9,26.6,0.7,2.7027,26.22,25.41,24.3625,24.2892,,7948,8863,19358,19275.2,18596.2,246,214.6,151.5,-9876,143,79100,77926,74779,11506,11747,9869,8859,8268,6553,99465,97941,91201,0
2014/6/20,26.65,26.8,26.3,26.5,-0.1,-0.3759,26.43,25.68,24.51,24.3217,,3880,7846,18871,19283,18830.1,213,223.8,166.2,-9951,-75,78831,78396,75712,11506,11677,10275,8488,8813,6995,98825,98885,92983,0
2014/6/23,26.5,26.6,25.15,25.15,-1.35,-5.0943,26.1,25.765,24.6,24.3367,,4538,6283,18362,19129,18926.1,129,201.2,171.2,-10310,-359,79047,78692,76687,11272,11559,10658,7895,8382,7309,98214,98633,94653,0
2014/6/24,25.2,25.9,25.2,25.9,0.75,2.9821,26.01,25.935,24.7325,24.3717,,2669,5126,18718,18891.4,19046.6,133,180.4,176.7,-10156,154,79364,78989,77636,11132,11434,10998,7862,8239,7627,98358,98662,96260,0
2014/6/25,25.8,26.2,25.55,25.6,-0.3,-1.1583,25.95,25.96,24.8475,24.405,,2691,4345,19129,18887.6,19110.4,129,170,179.5,-10089,67,79209,79111,78074,11132,11310,11343,8214,8264,7926,98555,98684,97343,0
