日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/2/5,18,18.3,17.9,18.2,-0.2,-1.087,18.73,18.95,,,,941,1306,14431,14589,14902.8,236,239.6,241.2,-10480,-1341,6000,6762,6876,21,21,21,111,113,113,6133,6896,7010,0
2014/2/6,18.2,18.6,18.15,18.55,0.35,1.9231,18.62,18.88,,,,792,1222,14419,14530.6,14756.4,236,238.4,240.5,-10159,321,5963,6541,6810,21,21,21,111,113,113,6096,6675,6944,0
2014/2/7,18.8,19.3,18.7,18.85,0.3,1.6173,18.58,18.84,,,,1319,1236,14373,14467.6,14672.2,236,237.2,239.8,-9909,250,5897,6335,6699,21,21,21,110,112,113,6029,6468,6833,0
2014/2/10,19,19.1,18.6,18.65,-0.2,-1.061,18.53,18.785,,,,1064,1182,14361,14412.6,14592.7,236,236,239.1,-9865,44,5829,6120,6568,21,21,21,109,112,112,5960,6253,6702,0
2014/2/11,18.75,19,18.6,18.65,0,0,18.58,18.74,,,,799,983,14334,14383.6,14522.5,236,236,238.4,-9742,123,5814,5901,6441,21,21,21,107,111,112,5943,6033,6574,0
2014/2/12,18.65,18.85,18.45,18.5,-0.15,-0.8043,18.64,18.685,,,,1208,1036,14312,14359.8,14474.4,236,236,237.8,-9552,190,5648,5831,6296,21,21,21,107,110,111,5777,5962,6429,0
2014/2/13,18.55,18.65,18.3,18.3,-0.2,-1.0811,18.59,18.605,,,,1202,1118,14308,14337.6,14434.1,236,236,237.2,-9790,-238,5641,5766,6154,21,21,21,101,108,110,5764,5895,6285,0
2014/2/14,18.6,18.6,18.15,18.15,-0.15,-0.8197,18.45,18.515,18.865,,,968,1048,14291,14321.2,14394.4,236,236,236.6,-9901,-111,5630,5713,6024,21,21,21,101,106,109,5753,5840,6154,0
2014/2/17,18.2,18.3,18.1,18.1,-0.05,-0.2755,18.34,18.435,18.795,,,826,1000,14241,14297.2,14354.9,236,236,236,-9975,-74,5679,5683,5902,21,21,21,101,104,108,5802,5808,6031,0
2014/2/18,18.2,18.9,18.2,18.6,0.5,2.7624,18.33,18.455,18.75,,,1283,1097,14211,14272.6,14328.1,236,236,236,-9736,239,5728,5666,5784,21,21,21,103,104,107,5853,5790,5912,0
2014/2/19,18.7,18.7,18.4,18.4,-0.2,-1.0753,18.31,18.475,18.7125,,,869,1029,14149,14240,14299.9,236,236,236,-9577,159,5632,5663,5747,18,20,21,105,103,106,5756,5786,5874,0
2014/2/20,18.5,19.5,18.45,18.8,0.4,2.1739,18.41,18.5,18.69,,,3808,1550,14007,14179.8,14258.7,236,236,236,-9773,-196,5845,5703,5735,16,19,20,102,103,106,5964,5826,5861,0
2014/2/21,18.9,19.1,18.7,18.8,0,0,18.54,18.495,18.6675,,,1153,1587,13931,14107.8,14214.5,236,236,236,-9414,359,5820,5741,5727,16,18,20,102,104,105,5939,5863,5852,0
2014/2/24,19,19,18.5,18.5,-0.3,-1.5957,18.62,18.48,18.6325,,,888,1600,13889,14037.4,14167.3,206,230,233,-9510,-96,5473,5700,5692,16,17,19,102,104,104,5592,5821,5815,0
2014/2/25,18.5,18.9,18.5,18.55,0.05,0.2703,18.61,18.47,18.605,,,910,1525,13856,13966.4,14119.5,206,224,230,-9486,24,5473,5649,5658,16,16,19,102,104,104,5592,5769,5780,0
2014/2/26,18.75,18.75,18.55,18.6,0.05,0.2695,18.65,18.48,18.5825,,,759,1503,13785,13893.6,14066.8,186,214,225,-9432,54,5473,5617,5640,16,16,18,102,103,103,5592,5736,5761,0
2014/2/27,18.6,18.8,18.35,18.45,-0.15,-0.8065,18.58,18.495,18.55,,,1371,1016,13690,13830.2,14005,186,204,220,-9268,164,5478,5544,5624,16,16,18,102,103,103,5597,5663,5745,0
2014/3/3,18.35,18.55,18.2,18.5,0.05,0.271,18.52,18.53,18.5225,,,1087,1003,13617,13767.4,13937.6,186,194,215,-9493,-225,5466,5473,5607,16,16,17,101,103,103,5584,5592,5728,0
2014/3/4,18.4,18.5,18.3,18.35,-0.15,-0.8108,18.49,18.555,18.495,,,923,1010,13577,13705,13871.2,185,189.8,209.9,-9761,-268,5473,5473,5587,16,16,17,101,103,103,5591,5592,5707,0
2014/3/5,18.5,18.65,18.35,18.5,0.15,0.8174,18.48,18.545,18.5,,,1302,1088,13537,13641.2,13803.8,185,185.6,204.8,-9390,371,5535,5486,5567,16,16,16,101,102,103,5653,5604,5687,0
2014/3/6,18.7,18.95,18.5,18.85,0.35,1.8919,18.53,18.59,18.5325,,,3013,1539,13495,13583.2,13738.4,185,185.4,199.7,-9261,129,6124,5616,5617,16,16,16,97,101,102,6238,5733,5735,0
2014/3/7,19.1,19.1,18.35,18.35,-0.5,-2.6525,18.51,18.545,18.5225,,,2307,1726,13391,13523.4,13676.8,185,185.2,194.6,-9636,-375,6077,5736,5640,16,16,16,97,100,102,6191,5852,5758,0
2014/3/10,18.4,18.5,18.3,18.3,-0.05,-0.2725,18.47,18.495,18.495,,,863,1681,13338,13467.6,13617.5,185,185,189.5,-9715,-79,5704,5783,5628,16,16,16,97,100,101,5818,5899,5745,0
2014/3/11,18.3,18.5,18.3,18.5,0.2,1.0929,18.5,18.495,18.4875,,,659,1628,13279,13408,13556.5,185,185,187.4,-9618,97,5723,5833,5653,16,16,16,97,99,101,5837,5948,5770,0
2014/3/12,18.1,18.4,18.1,18.25,-0.25,-1.3514,18.45,18.465,18.4675,,,943,1557,13230,13346.6,13493.9,185,185,185.3,-9683,-65,5735,5873,5679,16,16,16,97,98,100,5849,5987,5796,0
2014/3/13,18.3,18.65,18.3,18.45,0.2,1.0959,18.37,18.45,18.465,,,1304,1215,13108,13269.2,13426.2,185,185,185.2,-9606,77,5768,5802,5709,16,16,16,97,98,100,5882,5916,5825,0
2014/3/14,18.25,18.4,18.2,18.2,-0.25,-1.355,18.34,18.425,18.46,,,895,932,13069,13204.8,13364.1,176,183.2,184.2,-9817,-211,5771,5741,5738,16,16,16,105,100,100,5893,5856,5854,0
2014/3/17,18.2,18.4,18.2,18.25,0.05,0.2747,18.33,18.4,18.465,,,497,859,13048,13146.8,13307.2,175,181.2,183.1,-9601,216,5832,5766,5775,16,16,16,105,101,100,5954,5884,5891,0
2014/3/18,18.3,18.45,18.2,18.25,0,0,18.28,18.39,18.4725,,,1040,935,12996,13090.2,13249.1,175,179.2,182.1,-9492,109,5887,5799,5816,16,16,16,105,103,101,6009,5918,5933,0
2014/3/19,18.4,18.4,18.05,18.1,-0.15,-0.8219,18.25,18.35,18.4475,,,1329,1013,12953,13034.8,13190.7,173,176.8,180.9,-9837,-345,5855,5823,5848,16,16,16,109,105,102,5981,5944,5966,0
2014/3/20,17.95,18,17.5,17.55,-0.55,-3.0387,18.07,18.22,18.405,,,1968,1145,12906,12994.4,13131.8,170,173.8,179.4,-10298,-461,5779,5825,5814,16,16,16,109,108,103,5905,5949,5933,0
2014/3/21,17.55,17.95,17.55,17.7,0.15,0.8547,17.97,18.155,18.35,,,1221,1211,12838,12948.2,13076.5,170,172.6,177.9,-10446,-148,5765,5824,5783,16,16,16,105,108,104,5887,5948,5902,0
2014/3/24,17.5,17.6,17.1,17.4,-0.3,-1.6949,17.8,18.065,18.28,,,625,1236,12810,12900.6,13023.7,167,171,176.1,-10719,-273,5748,5807,5787,16,16,16,110,109,105,5875,5932,5908,0
2014/3/25,17.5,18,17.5,17.9,0.5,2.8736,17.73,18.005,18.25,,,950,1218,12756,12852.6,12971.4,167,169.4,174.3,-10087,632,5781,5786,5793,16,16,16,109,109,106,5907,5912,5915,0
2014/3/26,17.9,18.05,17.75,17.75,-0.15,-0.838,17.66,17.955,18.21,,,534,1059,12751,12812.2,12923.5,165,167.8,172.3,-9865,222,5790,5773,5798,16,16,16,109,109,107,5916,5899,5922,0
2014/3/27,17.7,17.95,17.7,17.8,0.05,0.2817,17.71,17.89,18.17,,,591,784,12676,12766.2,12880.3,165,166.8,170.3,-9895,-30,5791,5776,5801,16,16,16,109,109,108,5917,5901,5925,0
2014/3/28,17.8,18.2,17.75,17.9,0.1,0.5618,17.75,17.86,18.1425,,,1156,771,12598,12718.2,12833.2,165,165.8,169.2,-10254,-359,5777,5778,5801,16,16,16,109,110,109,5903,5904,5926,0
2014/3/31,17.9,18.1,17.9,17.95,0.05,0.2793,17.86,17.83,18.115,,,689,784,12573,12670.8,12785.7,144,161.2,166.1,-9751,503,5883,5805,5806,16,16,16,109,110,109,6009,5931,5932,0
2014/4/1,18,18,17.7,17.75,-0.2,-1.1142,17.83,17.78,18.085,,,1069,807,12528,12625.2,12738.9,119,151.6,160.5,-9705,46,5797,5808,5797,14,16,16,110,110,110,5923,5934,5923,0
2014/4/2,17.85,18.1,17.85,17.9,0.15,0.8451,17.86,17.76,18.055,,,945,890,12500,12575,12693.6,111,140.8,154.3,-9567,138,6130,5876,5825,14,15,16,110,110,110,6256,6002,5950,0
2014/4/3,17.9,18.15,17.9,17.9,0,0,17.88,17.795,18.0075,,,748,921,12455,12530.8,12648.5,107,129.2,148,-9545,22,6130,5944,5860,9,14,15,110,111,110,6251,6069,5985,0
2014/4/7,17.7,17.95,17.7,17.8,-0.1,-0.5587,17.86,17.805,17.98,,,553,800,12402,12491.6,12604.9,103,116.8,141.3,-9656,-111,5187,5826,5802,9,13,14,109,111,110,5307,5950,5927,0
2014/4/8,17.85,18.1,17.75,17.8,0,0,17.83,17.845,17.955,,,534,769,12382,12453.4,12562.1,91,106.2,133.7,-9723,-67,5199,5689,5747,9,12,14,109,111,110,5319,5811,5871,0
2014/4/9,17.85,18,17.8,17.8,0,0,17.84,17.835,17.92,,,745,705,12297,12407.2,12516.2,88,100,125.8,-9425,298,4739,5478,5643,9,11,13,109,110,110,4859,5599,5766,0
2014/4/10,17.8,18,17.65,17.75,-0.05,-0.2809,17.81,17.835,17.895,,,1585,833,12251,12357.4,12466.2,22,82.2,111.5,-9599,-174,4632,5178,5527,9,10,13,109,110,110,4752,5298,5650,0
2014/4/11,17.7,17.75,17.1,17.45,-0.3,-1.6901,17.72,17.8,17.845,,,1885,1060,12230,12312.4,12421.6,1,61,95.1,-10027,-428,4582,4868,5406,9,10,12,111,110,110,4704,4988,5529,0
2014/4/14,17.4,17.6,17.15,17.6,0.15,0.8596,17.68,17.77,17.815,,,1018,1153,12162,12264.4,12378,0,40.4,78.6,-10540,-513,4822,4795,5311,9,10,11,111,111,111,4944,4916,5433,0
2014/4/15,17.6,18.15,17.6,18,0.4,2.2727,17.72,17.775,17.8025,18.3775,,2790,1604,12100,12208,12330.7,0,22.2,64.2,-10190,350,5969,4949,5319,9,10,11,111,111,111,6091,5070,5441,0
2014/4/16,18.1,18.2,17.9,17.95,-0.05,-0.2778,17.75,17.795,17.7875,18.3517,,1260,1707,12097,12168,12287.6,0,4.6,52.3,-9806,384,6053,5212,5345,9,10,10,111,112,111,6175,5333,5466,0
2014/4/17,18.1,18.15,17.7,17.7,-0.25,-1.3928,17.74,17.775,17.7675,18.3217,,877,1566,12093,12136.4,12246.9,0,0.2,41.2,-9705,101,6064,5499,5338,9,10,10,111,112,111,6186,5620,5459,0
2014/4/18,17.85,17.95,17.65,17.7,0,0,17.79,17.755,17.775,18.2975,,474,1283,12091,12108.6,12210.5,0,0,30.5,-9874,-169,6071,5796,5332,9,10,10,111,112,111,6193,5918,5453,0
2014/4/21,17.7,17.8,17.45,17.5,-0.2,-1.1299,17.77,17.725,17.765,18.2683,,818,1243,12072,12090.6,12177.5,0,0,20.2,-9941,-67,6068,6046,5421,9,10,10,111,112,111,6190,6167,5542,0
2014/4/22,17.5,17.7,17.45,17.65,0.15,0.8571,17.7,17.71,17.7775,18.2417,,735,832,12004,12071.4,12139.7,0,0,11.1,-9870,71,6008,6053,5501,9,10,10,111,112,112,6130,6175,5623,0
2014/4/23,17.6,17.65,17.3,17.4,-0.25,-1.4164,17.59,17.67,17.7525,18.2117,,1107,802,11807,12013.4,12090.7,0,0,2.3,-10181,-311,5897,6022,5617,9,10,10,111,112,112,6019,6144,5739,0
2014/4/24,17.4,17.5,17.2,17.2,-0.2,-1.1494,17.49,17.615,17.725,18.18,,1083,843,11730,11940.8,12038.6,0,0,0.1,-10577,-396,5759,5961,5730,9,10,10,111,112,112,5881,6083,5852,0
2014/4/25,17.2,17.3,16.05,16.4,-0.8,-4.6512,17.23,17.51,17.655,18.1358,,2682,1285,11552,11833,11970.8,0,0,0,-11394,-817,5583,5864,5830,9,10,10,111,112,112,5705,5985,5952,0
2014/4/28,16,16.25,15.8,16.15,-0.25,-1.5244,16.96,17.365,17.5675,18.0867,,1619,1445,11250,11668.6,11879.6,0,0,0,-11474,-80,5466,5743,5894,9,10,10,111,112,112,5588,5865,6016,0
2014/4/29,16.15,16.45,16.15,16.4,0.25,1.548,16.71,17.205,17.49,18.0425,,858,1469,11193,11506.4,11788.9,0,0,0,-10958,516,5195,5581,5817,9,10,10,111,112,112,5317,5702,5939,0
2014/4/30,16.65,16.65,16,16.05,-0.35,-2.1341,16.44,17.015,17.405,17.995,,986,1445,11084,11361.8,11687.6,0,0,0,-11410,-452,5096,5420,5721,9,10,10,111,112,112,5218,5542,5843,0
2014/5/2,16.05,16.25,16.05,16.25,0.2,1.2461,16.25,16.87,17.3225,17.9592,,532,1335,10967,11209.2,11575,0,0,0,-10938,472,5023,5273,5617,9,10,10,111,112,112,5145,5395,5739,0
2014/5/5,16.5,16.55,16.2,16.5,0.25,1.5385,16.27,16.75,17.2525,17.9308,,736,946,10949,11088.6,11460.8,0,0,0,-10845,93,4931,5143,5503,9,10,10,110,112,112,5052,5264,5625,0
2014/5/6,16.5,16.5,16.2,16.3,-0.2,-1.2121,16.3,16.63,17.1775,17.8933,,656,753,10925,11023.6,11346.1,0,0,0,-10720,125,4852,5020,5382,9,10,10,109,111,112,4972,5141,5503,0
2014/5/7,16.3,16.35,16.1,16.15,-0.15,-0.9202,16.25,16.48,17.095,17.8483,,648,711,10916,10968.2,11237.3,0,0,0,-10896,-176,4767,4934,5258,9,10,10,109,111,111,4887,5055,5379,0
2014/5/8,16.15,16.3,16,16.3,0.15,0.9288,16.3,16.37,17.02,17.8092,,825,679,10820,10915.4,11138.6,0,0,0,-10720,176,4704,4856,5138,9,10,10,109,111,111,4824,4976,5259,0
2014/5/9,16.4,17.4,16.35,17.4,1.1,6.7485,16.53,16.39,17.0025,17.7883,,5260,1625,10798,10881.6,11045.4,0,0,0,-11141,-421,4763,4804,5039,9,10,10,109,110,111,4883,4924,5159,0
2014/5/12,17.7,17.9,17.15,17.25,-0.15,-0.8621,16.68,16.475,16.9925,17.7675,,3689,2215,10784,10848.6,10968.6,0,0,0,-11522,-381,4560,4730,4936,9,10,10,111,110,111,4682,4850,5057,0
2014/5/13,17.5,17.55,16.5,16.9,-0.35,-2.029,16.8,16.55,16.9575,17.7442,,1829,2450,10774,10818.4,10921,0,0,0,-11840,-318,4442,4648,4834,9,10,10,110,111,111,4563,4768,4955,0
2014/5/14,16.8,16.9,16.6,16.9,0,0,16.95,16.6,16.9025,17.7233,,690,2458,10748,10784.8,10876.5,0,0,0,-11822,18,4350,4564,4749,9,10,10,110,111,111,4471,4685,4870,0
2014/5/15,16.8,16.85,16.7,16.85,-0.05,-0.2959,17.06,16.68,16.8475,17.7025,,449,2383,10744,10769.6,10842.5,0,0,0,-11818,4,4247,4473,4665,9,10,10,110,111,111,4368,4594,4785,0
2014/5/16,16.75,16.75,16.3,16.5,-0.35,-2.0772,16.88,16.705,16.7875,17.6675,,1062,1543,10742,10758.4,10820,0,0,0,-11844,-26,4160,4352,4578,9,10,10,111,111,111,4282,4473,4699,0
2014/5/19,16.8,16.85,16.6,16.7,0.2,1.2121,16.77,16.725,16.7375,17.6392,,556,917,10737,10749,10798.8,0,0,0,-11654,190,4273,4295,4512,9,10,10,111,111,111,4395,4416,4633,0
2014/5/20,16.6,16.85,16.55,16.65,-0.05,-0.2994,16.72,16.76,16.695,17.6033,,385,628,10715,10737.2,10777.8,0,0,0,-11751,-97,4276,4262,4455,9,10,10,111,112,111,4398,4383,4576,0
2014/5/21,16.65,16.7,16.5,16.5,-0.15,-0.9009,16.64,16.795,16.6375,17.565,,459,582,10715,10730.6,10757.7,0,0,0,-12076,-325,4277,4247,4406,9,10,10,111,112,111,4399,4369,4527,0
2014/5/22,16.5,16.75,16.5,16.6,0.1,0.6061,16.59,16.825,16.5975,17.5333,,527,597,10686,10719,10744.3,0,0,0,-11513,563,4279,4254,4363,9,10,10,111,112,111,4401,4375,4484,0
2014/5/23,16.6,16.7,16.3,16.5,-0.1,-0.6024,16.59,16.735,16.5625,17.4992,,1066,598,10669,10704.4,10731.4,0,0,0,-11310,203,4175,4257,4305,9,10,10,111,112,112,4297,4378,4426,0
2014/5/26,16.75,17.5,16.75,17.5,1,6.0606,16.75,16.76,16.6175,17.4808,,2390,965,10660,10689,10719,0,0,0,-11086,224,4252,4252,4274,28,13,12,111,112,112,4393,4378,4397,0
2014/5/27,18.3,18.3,17.3,17.35,-0.15,-0.8571,16.89,16.805,16.6775,17.4625,,3025,1493,10642,10674.4,10705.8,0,0,0,-11191,-105,4118,4221,4241,50,22,16,111,112,112,4281,4354,4369,0
2014/5/28,17.3,17.3,17.1,17.15,-0.2,-1.1527,17.02,16.83,16.715,17.44,,1021,1605,10635,10658.4,10694.5,0,0,0,-10952,239,4126,4191,4219,50,30,20,111,112,112,4289,4332,4350,0
2014/5/29,17.15,17.2,17,17.05,-0.1,-0.5831,17.11,16.85,16.765,17.4183,,838,1668,10594,10640,10679.5,0,0,0,-10920,32,4119,4159,4206,50,38,24,111,112,112,4282,4309,4342,0
2014/5/30,17.1,17.75,17.1,17.55,0.5,2.9326,17.32,16.955,16.83,17.4025,,1652,1785,10562,10618.6,10661.5,0,0,0,-10900,20,4413,4206,4231,50,46,28,111,112,112,4576,4364,4371,0
2014/6/3,17.55,17.7,17.3,17.35,-0.2,-1.1396,17.29,17.02,16.8725,17.3775,,1711,1649,10558,10598.2,10643.6,0,0,0,-11060,-160,4324,4221,4237,50,51,32,111,112,112,4487,4383,4380,0
2014/6/4,17.35,17.65,17.35,17.4,0.05,0.2882,17.3,17.095,16.9275,17.3617,,793,1203,10514,10572.6,10623.5,0,0,0,-11085,-25,4299,4257,4239,50,51,36,111,112,112,4462,4419,4387,0
2014/6/5,17.65,17.65,17.3,17.35,-0.05,-0.2874,17.34,17.18,16.9875,17.3458,,580,1114,10499,10545.4,10601.9,0,0,0,-11036,49,4305,4293,4242,50,51,40,111,112,112,4468,4455,4394,0
2014/6/6,17.4,17.5,17.1,17.15,-0.2,-1.1527,17.36,17.235,17.03,17.3233,,837,1114,10371,10500.8,10570.4,0,0,0,-11058,-22,4184,4306,4232,50,51,44,111,112,112,4347,4468,4388,0
2014/6/9,17.2,17.35,17.1,17.1,-0.05,-0.2915,17.27,17.295,17.015,17.3042,,574,899,10371,10462.6,10540.6,0,0,0,-10934,124,4136,4250,4228,50,51,48,111,112,112,4298,4413,4389,0
2014/6/10,17.1,17.2,16.9,16.95,-0.15,-0.8772,17.19,17.24,17,17.2792,,1052,767,10312,10413.4,10505.8,0,0,0,-10971,-37,4113,4208,4214,50,51,51,111,112,112,4275,4371,4377,0
2014/6/11,16.95,17.4,16.95,17.25,0.3,1.7699,17.16,17.23,17.0175,17.2633,,933,795,10296,10369.8,10471.2,0,0,0,-10915,56,4153,4179,4218,50,51,51,111,112,112,4315,4341,4380,0
2014/6/12,17.1,17.25,17,17.25,0,0,17.14,17.24,17.035,17.2467,,582,795,10290,10328,10436.7,0,0,0,-10952,-37,4168,4151,4222,50,51,51,111,112,112,4330,4314,4385,0
2014/6/13,17.2,17.2,17,17.05,-0.2,-1.1594,17.12,17.24,17.045,17.2267,,576,743,10272,10308.2,10404.5,0,0,0,-11025,-73,4110,4136,4221,50,51,51,111,112,112,4272,4299,4384,0
2014/6/16,17.05,17.2,16.9,16.95,-0.1,-0.5865,17.09,17.18,17.0675,17.2075,,662,761,10271,10288.2,10375.4,0,0,0,-10975,50,4107,4130,4190,48,50,50,111,112,112,4267,4293,4353,0
2014/6/17,17.1,17.2,16.95,17.1,0.15,0.885,17.12,17.155,17.0875,17.2,,833,717,10245,10274.8,10344.1,0,0,0,-10988,-13,4111,4130,4169,48,50,50,111,112,112,4271,4292,4331,0
2014/6/18,17.1,17.1,16.8,16.9,-0.2,-1.1696,17.05,17.105,17.1,17.1867,,790,688,10242,10264,10316.9,0,0,0,-10877,111,4256,4151,4165,48,49,50,111,112,112,4416,4312,4327,0
2014/6/19,16.9,17,16.85,16.85,-0.05,-0.2959,16.97,17.055,17.1175,17.1775,,476,667,10240,10254,10291,0,0,0,-10761,116,4286,4174,4163,48,49,50,112,112,112,4447,4335,4325,0
2014/6/20,16.9,17.05,16.8,16.8,-0.05,-0.2967,16.92,17.02,17.1275,17.1592,,493,650,10228,10245.2,10276.7,0,0,0,-11016,-255,4281,4208,4172,48,49,50,112,112,112,4442,4369,4334,0
2014/6/23,16.85,17,16.55,16.6,-0.2,-1.1905,16.85,16.97,17.1325,17.14,,919,702,10222,10235.4,10261.8,0,0,0,-11504,-488,4244,4236,4183,48,49,49,112,113,112,4405,4397,4345,0
2014/6/24,16.6,16.8,16.6,16.65,0.05,0.3012,16.76,16.94,17.09,17.1208,,488,633,10211,10228.6,10251.7,0,0,0,-11180,324,4275,4269,4199,48,49,49,112,113,112,4436,4430,4361,0
2014/6/25,16.7,17.8,16.7,17.8,1.15,6.9069,16.94,16.995,17.1125,17.1192,,4006,1276,9850,10150.2,10207.1,0,0,0,-11166,14,4334,4284,4217,48,49,49,111,113,112,4494,4446,4379,0
2014/6/26,17.9,18.3,17.55,18.05,0.25,1.4045,17.18,17.075,17.1575,17.1208,,8625,2906,9778,10057.8,10155.9,0,0,0,-10834,332,4310,4289,4232,48,49,49,111,113,112,4470,4450,4393,0
2014/6/27,18.1,18.15,17.7,17.7,-0.35,-1.9391,17.36,17.14,17.19,17.12,,1847,3177,9775,9967.2,10106.2,0,0,0,-10950,-116,4331,4299,4254,48,49,49,111,112,112,4491,4460,4415,0
2014/6/30,17.6,18.3,17.6,17.95,0.25,1.4124,17.63,17.24,17.21,17.1208,,2096,3412,9758,9874.4,10054.9,0,0,0,-10650,300,4356,4321,4279,48,49,49,112,112,112,4517,4482,4440,0
2014/7/1,17.95,18,17.85,17.9,-0.05,-0.2786,17.88,17.32,17.2375,17.1208,,1649,3644,9704,9773,10000.8,0,0,0,-10513,137,4359,4338,4303,38,47,48,113,113,113,4511,4497,4464,0
2014/7/2,18.05,18.2,17.7,17.85,-0.05,-0.2793,17.89,17.415,17.26,17.1217,,2647,3372,9693,9741.6,9945.9,0,0,0,-10835,-322,4351,4342,4313,38,45,47,117,114,113,4507,4500,4473,0
2014/7/3,18,19.05,18,19.05,1.2,6.7227,18.09,17.635,17.345,17.1425,,9262,3500,9640,9714,9885.9,0,0,0,-10652,183,4394,4358,4324,38,43,46,117,115,114,4550,4516,4483,0
2014/7/4,19.3,19.3,18.85,19.25,0.2,1.0499,18.4,17.88,17.45,17.1667,,9748,5080,9571,9673.2,9820.2,0,0,0,-10681,-29,4371,4366,4333,38,40,45,117,116,114,4527,4523,4492,0
2014/7/7,19.25,19.4,18.6,18.9,-0.35,-1.8182,18.59,18.11,17.54,17.1858,,3218,5304,9532,9628,9751.2,0,0,0,-10848,-167,4359,4367,4344,38,38,44,117,117,115,4515,4523,4502,0
2014/7/8,18.7,19,18.6,18.8,-0.1,-0.5291,18.77,18.325,17.6325,17.2083,,1990,5373,9530,9593.2,9683.1,0,0,0,-10769,79,4583,4412,4375,38,38,43,117,118,115,4739,4568,4533,0
2014/7/9,18.6,18.95,18.6,18.7,-0.1,-0.5319,18.94,18.415,17.705,17.2267,,1539,5151,9495,9553.6,9647.6,0,0,0,-10979,-210,4705,4483,4412,38,38,41,117,118,116,4861,4639,4569,0
2014/7/10,18.8,18.8,18.7,18.75,0.05,0.2674,18.88,18.485,17.78,17.2392,17.8083,1254,3549,9439,9513.4,9613.7,0,0,0,-10824,155,4707,4545,4452,38,38,40,117,118,116,4863,4702,4609,0
2014/7/11,18.65,18.7,17.8,17.9,-0.85,-4.5333,18.61,18.505,17.8225,17.2383,17.795,3478,2295,9430,9485.2,9579.2,0,0,0,-11390,-566,4766,4624,4495,38,38,39,121,119,117,4926,4781,4652,0
2014/7/14,18.1,18.4,18.1,18.15,0.25,1.3966,18.46,18.525,17.8825,17.2458,17.7838,1175,1887,9418,9462.4,9545.2,0,0,0,-11030,360,4865,4725,4546,38,38,38,121,120,118,5025,4883,4703,0
2014/7/15,18.35,18.4,17.9,18.1,-0.05,-0.2755,18.32,18.545,17.9325,17.2525,17.775,1923,1873,9396,9435.6,9514.4,0,0,0,-10826,204,4919,4793,4602,38,38,38,120,120,119,5078,4951,4760,0
2014/7/16,18,18.35,17.8,17.95,-0.15,-0.8287,18.17,18.555,17.985,17.26,17.7642,1142,1794,9333,9403.2,9478.4,0,0,0,-11048,-222,4886,4829,4656,38,38,38,115,120,119,5040,4987,4813,0
