日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/7/11,25.1,25.2,24.05,24.45,-0.85,-3.3597,25.16,25.37,25.215,24.3492,24.4663,2487,1492.2,8281,8281.4,8573.7,2,3.6,9.6,-11390,-566,26075,26317,26406,374,375,373,1148,1612,1728,27598,28304,28507,0
2014/7/14,24.5,24.6,24.3,24.5,0.05,0.2045,24.95,25.23,25.185,24.3475,24.4408,744,1304,8194,8253.8,8447.4,2,3.2,5.9,-11030,360,26128,26255,26390,374,374,375,886,1422,1653,27389,28052,28418,0
2014/7/15,24.5,25,24.5,24.9,0.4,1.6327,24.89,25.145,25.1875,24.3517,24.4192,642,1209.6,8206,8226.8,8366.7,2,2.8,3.8,-10826,204,26265,26241,26371,374,374,375,859,1246,1558,27499,27862,28304,0
2014/7/16,24.7,24.85,24.7,24.7,-0.2,-0.8032,24.77,25.085,25.1925,24.3517,24.3963,616,1100.8,8044,8181.2,8304.5,2,2.2,3.6,-11048,-222,26372,26236,26353,374,374,375,796,1055,1452,27543,27666,28181,0
2014/7/17,24.7,24.95,24.7,24.95,0.25,1.0121,24.7,25.035,25.205,24.3542,24.3825,728,1043.4,7999,8144.8,8246.6,0,1.6,3,-10939,109,26222,26213,26316,374,374,375,861,910,1340,27458,27498,28030,0
2014/7/18,24.75,25.45,24.7,25.2,0.25,1.002,24.85,25.005,25.225,24.3642,24.3713,1655,877,7759,8040.4,8160.9,0,1.2,2.4,-10980,-41,26224,26243,26280,374,374,374,1104,902,1257,27703,27519,27911,0
2014/7/21,25.3,25.3,24.8,24.8,-0.4,-1.5873,24.91,24.93,25.23,24.3733,24.3588,1039,936,7654,7932.4,8093.1,0,0.8,2,-10859,121,26116,26240,26248,374,374,374,1083,941,1182,27574,27556,27804,0
2014/7/22,24.8,24.95,24.6,24.85,0.05,0.2016,24.9,24.895,25.2,24.3925,24.345,2222,1252,7433,7777.8,8002.3,0,0.4,1.6,-10607,252,26057,26199,26220,374,374,374,1250,1019,1133,27682,27592,27727,0
2014/7/24,24,24.05,23.8,23.8,-1.05,-4.2254,24.72,24.745,25.125,24.4,24.3221,1767,1482.2,7701,7709.2,7945.2,2,0.4,1.3,-10173,434,25646,26054,26145,374,374,374,1085,1077,1066,27106,27505,27585,0
2014/7/25,23.9,23.9,23.65,23.7,-0.1,-0.4202,24.47,24.585,25.045,24.4017,24.3,919,1520.4,7723,7654,7899.4,1,0.6,1.1,-10432,-259,25641,25937,26075,374,374,374,1020,1109,1010,27036,27421,27459,0
2014/7/28,23.6,24.25,23.45,23.95,0.25,1.0549,24.22,24.535,24.9525,24.4108,24.2796,985,1386.4,7598,7621.8,7831.1,6,1.8,1.5,-10457,-25,25848,25862,26052,374,374,374,1080,1104,1003,27303,27341,27430,0
2014/7/29,24.1,24.1,23.85,24,0.05,0.2088,24.06,24.485,24.8575,24.4125,24.2642,864,1351.4,7519,7594.8,7763.6,8,3.4,2.1,-10815,-358,25916,25822,26031,374,374,374,1150,1117,1029,27441,27314,27435,0
2014/7/30,24,24.45,23.85,24.2,0.2,0.8333,23.93,24.415,24.78,24.42,24.2554,744,1055.8,7453,7598.8,7688.3,8,5,2.7,-10383,432,25964,25804,26001,380,376,375,1317,1131,1075,27662,27310,27451,0
2014/7/31,23.75,24.2,23.75,23.9,-0.3,-1.2397,23.95,24.335,24.71,24.425,24.2404,886,879.6,7514,7561.4,7635.3,5,5.6,3,-10490,-107,25973,25869,25961,382,377,376,1166,1147,1112,27522,27393,27449,0
2014/8/1,23.5,23.65,23,23,-0.9,-3.7657,23.81,24.14,24.5875,24.4175,24.2179,3339,1363.6,7568,7530.4,7592.2,71,19.6,10.1,-10783,-293,25863,25914,25926,382,379,377,707,1084,1097,26953,27377,27399,0
2014/8/4,21.4,21.6,21.4,21.4,-1.6,-6.9565,23.3,23.76,24.3825,24.3775,24.1833,1898,1546.2,7592,7529.2,7575.5,161,50.6,26.2,-10686,97,25878,25920,25891,382,380,377,703,1009,1057,26964,27309,27325,0
2014/8/5,19.95,21,19.95,20.3,-1.1,-5.1402,22.56,23.31,24.12,24.3133,24.1413,7256,2824.6,8049,7635.2,7615,38,56.6,30,-11162,-476,25952,25927,25875,382,382,378,466,872,995,26801,27181,27248,0
2014/8/6,19.5,20.05,19.3,19.6,-0.7,-3.4483,21.64,22.785,23.84,24.2417,24.0925,4768,3629.4,7925,7729.6,7664.2,335,122,63.5,-11711,-549,25820,25898,25851,382,382,379,438,696,914,26641,26977,27144,0
2014/8/7,19.65,20.95,19.65,20.85,1.25,6.3776,21.03,22.49,23.6175,24.1942,24.0579,3386,4129.4,7612,7749.2,7655.3,370,195,100.3,-11834,-123,26589,26021,25945,382,382,380,403,544,845,27375,26947,27170,0
2014/8/8,20.9,21.85,20.85,21.45,0.6,2.8777,20.72,22.265,23.425,24.1542,24.0279,4068,4275.2,7377,7711,7620.7,651,311,165.3,-12156,-322,27056,26260,26087,382,382,381,408,484,784,27847,27126,27252,0
2014/8/11,21.5,21.65,21.1,21.35,-0.1,-0.4662,20.71,22.005,23.27,24.1133,23.9975,1585,4212.6,7287,7650,7589.6,647,408.2,229.4,-11614,542,26928,26470,26195,382,382,381,415,426,718,27726,27279,27294,0
2014/8/12,21.35,21.35,21,21.2,-0.15,-0.7026,20.89,21.725,23.105,24.0725,23.9688,771,2915.6,7326,7505.4,7570.3,605,521.6,289.1,-11851,-237,26927,26665,26296,499,406,394,401,413,643,27828,27484,27333,0
2014/8/13,21.15,21.65,21,21.6,0.4,1.8868,21.29,21.465,22.94,24.0408,23.9446,909,2143.8,7322,7384.8,7557.2,569,568.4,345.2,-11496,355,27028,26906,26402,499,429,406,438,413,555,27966,27749,27363,0
2014/8/14,21.7,21.7,21.3,21.3,-0.3,-1.3889,21.38,21.205,22.77,24.0033,23.9196,590,1584.6,7248,7312,7530.6,528,600,397.5,-11837,-341,26952,26979,26500,499,453,417,425,418,481,27877,27849,27398,0
2014/8/15,21.5,21.5,21.1,21.25,-0.05,-0.2347,21.34,21.03,22.585,23.9667,23.8929,635,898,7204,7277.4,7494.2,517,573.2,442.1,-12058,-221,27002,26968,26614,499,476,429,413,419,451,27915,27863,27495,0
2014/8/18,21.2,21.2,20.8,20.85,-0.4,-1.8824,21.24,20.975,22.3675,23.9217,23.8629,1215,824,7427,7305.4,7477.7,482,540.2,474.2,-12647,-589,26774,26937,26704,499,499,441,389,414,420,27663,27850,27565,0
2014/8/19,20.8,21.2,20.8,20.9,0.05,0.2398,21.18,21.035,22.1725,23.8775,23.8342,795,828.8,7508,7341.8,7423.6,447,508.6,515.1,-12187,460,26881,26928,26797,499,499,453,339,401,407,27720,27829,27656,0
2014/8/20,21,21.15,20.9,20.9,0,0,21.04,21.165,21.975,23.8267,23.8067,856,818.2,7536,7384.6,7384.7,447,484.2,526.3,-12185,2,26647,26852,26879,499,499,464,334,380,397,27481,27732,27740,0
2014/8/21,20.9,21.15,20.9,21.1,0.2,0.9569,21,21.19,21.84,23.7817,23.7808,388,777.8,7439,7422.8,7367.4,419,462.4,531.2,-12494,-309,26688,26799,26889,474,494,473,316,359,388,27479,27652,27751,0
2014/8/22,21.2,21.4,21.1,21.3,0.2,0.9479,21.01,21.175,21.72,23.7392,23.7592,665,783.8,7393,7460.6,7369,412,441.4,507.3,-11769,725,26934,26786,26877,474,489,483,317,339,379,27726,27614,27739,0
2014/8/25,21.4,21.5,21.3,21.45,0.15,0.7042,21.13,21.185,21.595,23.695,23.7371,424,625.6,7209,7417,7361.2,407,426.4,483.3,-11436,333,27035,26838,26888,474,484,492,314,324,369,27824,27647,27749,0
2014/8/26,21.45,21.5,21.35,21.4,-0.05,-0.2331,21.23,21.205,21.465,23.6517,23.7138,552,577,7290,7373.4,7357.6,397,416.4,462.5,-11200,236,27211,26904,26916,474,479,489,314,319,360,28000,27703,27766,0
2014/8/27,21.5,21.5,21.4,21.45,0.05,0.2336,21.34,21.19,21.3275,23.6092,23.6933,614,528.6,7304,7327,7355.8,396,406.2,445.2,-10821,379,27413,27057,26955,474,474,487,315,316,348,28203,27847,27789,0
2014/8/28,21.5,21.65,21.5,21.65,0.2,0.9324,21.45,21.225,21.215,23.57,23.6742,824,615.8,7421,7323.4,7373.1,393,401,431.7,-10885,-64,27739,27267,27033,476,475,485,315,315,337,28531,28057,27855,0
2014/8/29,21.6,21.65,21.4,21.5,-0.15,-0.6928,21.49,21.25,21.14,23.5283,23.6588,456,574,7468,7338.4,7399.5,383,395.2,418.3,-10714,171,27877,27456,27121,476,475,482,310,314,327,28664,28245,27930,0
2014/9/1,21.65,21.65,21.45,21.45,-0.05,-0.2326,21.49,21.31,21.1425,23.4875,23.6454,595,608.2,7442,7385,7401,383,390.4,408.4,-10660,54,27934,27636,27237,476,476,480,330,317,321,28741,28428,28038,0
2014/9/2,21.45,21.55,21.3,21.55,0.1,0.4662,21.52,21.375,21.205,23.4483,23.6333,483,594.4,7558,7438.6,7406,382,387.4,401.9,-11101,-441,27942,27782,27343,476,476,478,330,320,320,28749,28578,28140,0
2014/9/3,21.5,21.7,21.5,21.55,0,0,21.54,21.44,21.3025,23.4067,23.6208,385,548.6,7651,7508,7417.5,382,384.6,395.4,-11213,-112,27835,27866,27462,476,476,475,301,318,317,28613,28660,28254,0
2014/9/4,21.55,21.6,21.45,21.55,0,0,21.52,21.485,21.3375,23.365,23.6046,320,447.8,7660,7555.8,7439.6,384,382.8,391.9,-11248,-35,27795,27877,27572,476,476,476,290,313,314,28562,28666,28362,0
2014/9/5,21.6,21.6,21.4,21.5,-0.05,-0.232,21.52,21.505,21.34,23.3217,23.5879,515,459.6,7725,7607.2,7472.8,384,383,389.1,-11215,33,27802,27862,27659,476,476,476,290,309,311,28569,28647,28446,0
2014/9/9,21.5,21.6,21.2,21.45,-0.05,-0.2326,21.52,21.505,21.345,23.2767,23.57,597,460,7664,7651.6,7518.3,372,380.8,385.6,-11191,24,27870,27850,27743,360,453,464,290,301,309,28521,28603,28516,0
2014/9/10,21.45,21.5,21.3,21.35,-0.1,-0.4662,21.48,21.5,21.3525,23.2142,23.5504,287,420.8,7632,7666.4,7552.5,366,377.6,382.5,-11467,-276,27912,27844,27813,360,430,453,290,293,307,28563,28566,28572,0
2014/9/11,21.3,21.5,21.3,21.35,0,0,21.44,21.49,21.34,23.1558,23.5338,368,417.4,7539,7644,7576,366,374.4,379.5,-11710,-243,27937,27864,27865,360,407,442,290,290,304,28588,28561,28611,0
2014/9/12,21.55,21.6,21.25,21.25,-0.1,-0.4684,21.38,21.45,21.3375,23.1,23.5167,474,448.2,7485,7609,7582.4,361,369.8,376.3,-12228,-518,27975,27900,27889,360,384,430,248,282,297,28584,28566,28616,0
2014/9/15,21.25,21.35,21.15,21.15,-0.1,-0.4706,21.31,21.415,21.3325,23.0408,23.5013,337,412.6,7398,7543.6,7575.4,371,367.2,375.1,-12463,-235,27979,27935,27899,360,360,418,235,271,290,28575,28567,28607,0
2014/9/16,21.15,21.2,21,21.1,-0.05,-0.2364,21.24,21.38,21.345,22.9792,23.4842,291,351.4,7382,7487.2,7569.4,356,364,372.4,-12885,-422,27982,27958,27904,360,360,407,235,260,280,28578,28578,28591,0
2014/9/17,21.5,21.5,21,21.05,-0.05,-0.237,21.18,21.33,21.3525,22.9183,23.4658,633,420.6,7389,7438.6,7552.5,351,361,369.3,-12658,227,28027,27981,27912,360,360,395,212,244,269,28600,28586,28576,0
2014/9/18,21.15,21.25,21.1,21.1,0.05,0.2375,21.13,21.285,21.3625,22.8458,23.4488,132,373.4,7369,7404.6,7524.3,351,358,366.2,-12514,144,28005,27994,27929,360,360,384,212,229,260,28578,28584,28572,0
2014/9/19,21.15,21.25,21.1,21.15,0.05,0.237,21.11,21.245,21.365,22.7767,23.4304,150,308.6,7378,7383.2,7496.1,318,349.4,359.6,-12234,280,28001,28000,27950,360,360,372,212,222,252,28574,28582,28574,0
2014/9/22,21.15,21.3,21.15,21.2,0.05,0.2364,21.12,21.215,21.36,22.7083,23.4146,148,270.8,7366,7376.8,7460.2,321,339.4,353.3,-12639,-405,28018,28007,27971,360,360,360,212,217,244,28591,28585,28576,0
2014/9/23,21.25,21.3,21.05,21.15,-0.05,-0.2358,21.13,21.185,21.345,22.6308,23.39,597,332,7369,7374.2,7430.7,320,332.2,348.1,-12890,-251,27957,28002,27980,357,360,360,212,212,236,28527,28575,28576,0
2014/9/24,21.15,21.25,21,21.15,0,0,21.15,21.165,21.3325,22.5517,23.3667,710,347.4,7348,7366,7402.3,320,326,343.5,-12721,169,28076,28012,27997,357,359,360,202,210,227,28636,28582,28584,0
2014/9/25,21.15,21.2,21.05,21.05,-0.1,-0.4728,21.14,21.135,21.3125,22.4733,23.3417,352,391.4,7320,7356.2,7380.4,320,319.8,338.9,-13338,-617,28050,28021,28008,357,359,359,179,204,216,28587,28584,28584,0
2014/9/26,21.05,21.05,20.85,20.9,-0.15,-0.7126,21.09,21.1,21.275,22.4,23.3158,443,450,7421,7364.8,7374,319,320,334.7,-13676,-338,28026,28026,28013,357,358,359,179,197,209,28563,28581,28582,0
2014/9/29,20.9,20.9,20.6,20.85,-0.05,-0.2392,21.02,21.07,21.2425,22.3233,23.2904,389,498.2,7382,7368,7372.4,288,313.4,326.4,-13663,13,28003,28023,28015,357,357,359,179,191,204,28540,28571,28578,0
2014/9/30,20.7,20.8,20.5,20.65,-0.2,-0.9592,20.92,21.025,21.2025,22.2425,23.2633,562,491.2,7316,7357.4,7365.8,269,303.2,317.7,-13555,108,28104,28053,28028,357,357,359,181,184,198,28643,28594,28585,0
2014/10/1,20.65,21,20.65,20.65,0,0,20.82,20.985,21.1575,22.1608,23.2354,254,400,7401,7368,7367,267,292.6,309.3,-13621,-66,28101,28058,28035,67,299,329,181,180,195,28350,28537,28560,0
2014/10/2,20.65,20.8,20.55,20.8,0.15,0.7264,20.77,20.955,21.12,22.0875,23.2083,433,416.2,7398,7383.6,7369.9,265,281.6,300.7,-13680,-59,28147,28077,28049,67,241,300,140,172,188,28355,28491,28537,0
2014/10/3,20.8,20.85,20.65,20.75,-0.05,-0.2404,20.74,20.915,21.08,22.0117,23.1758,468,421.2,7428,7385,7374.9,264,270.6,295.3,-13216,464,28195,28111,28069,0,170,264,129,162,180,28325,28443,28512,0
2014/10/6,20.75,20.9,20.6,20.6,-0.15,-0.7229,20.69,20.855,21.035,21.9333,23.1425,349,413.2,7419,7392.4,7380.2,263,265.6,289.5,-13211,5,28234,28157,28090,0,98,228,128,152,171,28363,28408,28489,0
2014/10/7,20.6,20.6,20.25,20.4,-0.2,-0.9709,20.64,20.78,20.9825,21.8658,23.1075,524,405.6,7463,7421.8,7389.6,271,266,284.6,-13721,-510,28307,28198,28125,0,27,192,128,142,163,28436,28366,28480,0
2014/10/8,20.3,20.3,20.05,20.1,-0.3,-1.4706,20.53,20.675,20.92,21.7925,23.07,472,449.2,7503,7442.2,7405.1,283,269.2,280.9,-14182,-461,28358,28249,28153,0,13,156,128,131,156,28487,28394,28465,0
2014/10/9,20.3,20.3,20,20.2,0.1,0.4975,20.41,20.59,20.8625,21.7142,23.0329,675,497.6,7463,7455.2,7419.4,270,270.2,275.9,-14494,-312,28474,28314,28196,0,0,121,128,129,151,28603,28443,28467,0
2014/10/13,19.75,19.9,19.25,19.25,-0.95,-4.703,20.11,20.425,20.7625,21.6233,22.9875,964,596.8,7319,7433.4,7409.2,264,270.2,270.4,-15379,-885,28182,28312,28211,0,0,85,138,130,146,28321,28442,28443,0
2014/10/14,19.25,19.5,19.1,19.4,0.15,0.7792,19.87,20.28,20.675,21.5308,22.9425,440,615,7269,7403.4,7397.9,259,269.4,267.5,-15348,31,28098,28285,28221,0,0,49,138,132,142,28237,28417,28412,0
2014/10/15,19.2,19.3,19,19.05,-0.35,-1.8041,19.6,20.12,20.5725,21.4283,22.8963,933,696.8,7030,7316.8,7369.3,66,228.4,247.2,-15982,-634,27990,28221,28209,0,0,13,135,134,138,28125,28355,28361,0
2014/10/16,18.8,19.2,18.2,19.15,0.1,0.5249,19.41,19.97,20.4775,21.3342,22.8538,900,782.4,6987,7213.6,7327.9,44,180.6,224.9,-16255,-273,27896,28129,28189,0,0,7,135,135,133,28031,28264,28329,0
2014/10/17,19.15,20.3,18.8,20.3,1.15,6.0052,19.43,19.92,20.4375,21.2583,22.8254,1515,950.4,6909,7102.8,7279,334,193.4,231.8,-16829,-574,28468,28127,28221,0,0,0,125,135,132,28593,28262,28353,0
2014/10/20,19.8,20.1,19.75,20,-0.3,-1.4778,19.58,19.845,20.38,21.195,22.7975,1025,962.6,6924,7023.8,7228.6,272,195,232.6,-16283,546,28516,28194,28253,0,0,0,128,133,132,28644,28327,28385,0
2014/10/21,20,20.45,19.8,20.3,0.3,1.5,19.76,19.815,20.335,21.1383,22.77,772,1029,6847,6939.4,7171.4,276,198.4,233.9,-16313,-30,28792,28333,28309,0,0,0,128,131,132,28920,28464,28440,0
2014/10/22,20.5,20.5,20,20.2,-0.1,-0.4926,19.99,19.795,20.2875,21.0758,22.7433,564,955.2,6907,6914.8,7115.8,273,239.8,234.1,-15875,438,28935,28522,28372,0,0,0,128,129,132,29063,28651,28503,0
2014/10/23,20.15,20.15,19.9,19.9,-0.3,-1.4851,20.14,19.775,20.225,21.0075,22.71,338,842.8,6706,6858.6,7036.1,274,285.8,233.2,-16147,-272,28972,28737,28433,0,0,0,136,129,132,29108,28867,28565,0
2014/10/24,19.95,20.15,19.85,19.95,0.05,0.2513,20.07,19.75,20.17,20.9367,22.6783,394,618.6,6689,6814.6,6958.7,279,274.8,234.1,-16722,-575,28940,28831,28479,0,0,0,136,132,133,29076,28963,28613,0
2014/10/27,20.05,20.05,19.85,19.95,0,0,20.06,19.82,20.1225,20.8708,22.6479,335,480.6,6671,6764,6893.9,280,276.4,235.7,-17398,-676,28937,28916,28555,0,0,0,136,133,133,29073,29049,28688,0
2014/10/28,20.1,20.2,19.9,19.9,-0.05,-0.2506,19.98,19.87,20.075,20.8192,22.6183,267,379.6,6591,6712.8,6826.1,280,277.2,237.8,-16653,745,29062,28970,28651,0,0,0,136,135,133,29198,29104,28784,0
2014/10/29,20.05,20.3,20.05,20.25,0.35,1.7588,19.99,19.99,20.055,20.8,22.5888,321,331,6592,6649.8,6782.3,270,276.6,258.2,-15928,725,29163,29015,28768,0,0,0,136,136,133,29299,29152,28901,0
2014/10/30,20.4,20.45,20.15,20.25,0,0,20.06,20.1,20.035,20.7992,22.5563,444,352.2,6629,6634.4,6746.5,272,276.2,281,-15948,-20,29278,29076,28907,0,0,0,136,136,133,29415,29213,29040,0
2014/10/31,20.3,20.9,20.3,20.85,0.6,2.963,20.24,20.155,20.0375,20.82,22.5308,550,383.4,6612,6619,6716.8,274,275.2,275,-15396,552,29487,29186,29009,0,0,0,164,142,137,29652,29328,29146,0
2014/11/3,20.95,21,20.75,20.75,-0.1,-0.4796,20.4,20.23,20.0375,20.8183,22.5063,695,455.4,6668,6618.4,6691.2,272,273.6,275,-15149,247,29421,29283,29099,0,0,0,204,156,144,29626,29438,29244,0
2014/11/4,20.85,20.85,20.4,20.65,-0.1,-0.4819,20.55,20.265,20.04,20.805,22.4796,338,469.6,6689,6638,6675.4,274,272.4,274.8,-15344,-195,29440,29358,29164,0,0,0,170,162,149,29611,29521,29313,0
2014/11/5,20.6,20.65,20.35,20.45,-0.2,-0.9685,20.59,20.29,20.0425,20.79,22.4517,277,460.8,6690,6657.6,6653.7,269,272.2,274.4,-15487,-143,29554,29437,29226,0,0,0,134,162,149,29689,29599,29375,0
2014/11/6,20.6,20.7,20.45,20.7,0.25,1.2225,20.68,20.37,20.0725,20.7817,22.4271,511,474.2,6593,6650.4,6642.4,269,271.6,273.9,-15950,-463,29828,29547,29312,0,0,0,134,162,149,29963,29708,29461,0
2014/11/7,20.7,20.8,20.4,20.8,0.1,0.4831,20.67,20.455,20.1025,20.7683,22.4046,565,477.2,6521,6632.2,6625.6,274,271.6,273.4,-15561,389,30078,29665,29425,0,0,0,134,156,149,30213,29821,29574,0
2014/11/10,20.8,21.2,20.75,21,0.2,0.9615,20.72,20.56,20.19,20.7633,22.3833,932,524.6,6533,6605.2,6611.8,275,272.2,272.9,-15322,239,30551,29891,29587,0,0,0,142,143,149,30694,30034,29736,0
2014/11/11,21,21,20.5,20.55,-0.45,-2.1429,20.7,20.625,20.2475,20.7517,22.3592,403,537.6,6547,6576.8,6607.4,281,273.6,273,-15362,-40,30560,30115,29737,0,0,0,142,138,150,30703,30253,29887,0
2014/11/12,20.3,20.5,20.05,20.3,-0.25,-1.2165,20.67,20.63,20.31,20.7425,22.3321,441,570.4,6580,6554.8,6606.2,281,276,274.1,-15819,-457,30530,30310,29873,0,0,0,140,139,150,30671,30449,30024,0
2014/11/13,20.2,20.2,19.9,19.95,-0.35,-1.7241,20.52,20.6,20.35,20.7267,22.3021,472,562.6,6586,6553.4,6601.9,266,275.4,273.5,-15797,22,30581,30461,30004,0,0,0,137,139,151,30719,30600,30154,0
2014/11/14,19.95,20.1,19.9,19.95,0,0,20.35,20.51,20.3325,20.7108,22.2688,325,514.6,6586,6566.4,6599.3,269,274.4,273,-15774,23,30603,30566,30115,0,0,0,136,140,148,30740,30706,30263,0
2014/11/17,19.95,20.05,19.7,19.7,-0.25,-1.2531,20.09,20.405,20.3175,20.6875,22.2346,434,415,6457,6551.2,6578.2,268,273,272.6,-16270,-496,30570,30569,30230,0,0,0,134,138,141,30705,30708,30371,0
2014/11/18,19.7,19.8,19.6,19.8,0.1,0.5076,19.94,20.32,20.2925,20.6625,22.2008,474,429.2,6414,6524.6,6550.7,265,269.8,271.7,-16759,-489,30688,30595,30355,0,0,0,132,136,137,30821,30731,30492,0
2014/11/19,19.7,19.95,19.55,19.75,-0.05,-0.2525,19.83,20.25,20.27,20.6342,22.1646,362,413.4,6435,6495.6,6525.2,194,252.4,264.2,-16482,277,30689,30627,30468,0,0,0,132,135,137,30822,30762,30605,0
2014/11/20,19.75,20,19.75,19.95,0.2,1.0127,19.83,20.175,20.2725,20.61,22.1308,952,509.4,6555,6489.4,6521.4,91,217.4,246.4,-16025,457,30459,30602,30532,0,0,0,132,134,137,30592,30736,30668,0
2014/11/21,20,20.1,19.9,20,0.05,0.2506,19.84,20.095,20.275,20.5858,22.0975,361,516.6,6564,6485,6525.7,89,181.4,227.9,-15781,244,30312,30544,30555,0,0,0,132,133,136,30445,30677,30691,0
2014/11/24,20.1,20.3,20,20.2,0.2,1,19.94,20.015,20.2875,20.5617,22.0658,497,529.2,6590,6511.6,6531.4,89,145.6,209.3,-15692,89,30193,30469,30519,0,0,0,132,132,135,30326,30601,30655,0
2014/11/25,20.2,20.35,20,20,-0.2,-0.9901,19.98,19.96,20.2925,20.5367,22.0325,225,479.4,6576,6544,6534.3,89,110.4,190.1,-15761,-69,30173,30366,30480,0,0,0,130,132,134,30304,30498,30615,0
2014/11/26,20,20.1,19.95,20,0,0,20.03,19.93,20.28,20.5125,22,222,451.4,6555,6568,6531.8,89,89.4,170.9,-15750,11,30116,30251,30439,0,0,0,130,132,133,30247,30383,30572,0
2014/11/27,20,20.1,19.9,19.9,-0.1,-0.5,20.02,19.925,20.2625,20.485,21.9667,531,367.2,6584,6573.8,6531.6,89,89,153.2,-15819,-69,29910,30141,30372,0,0,0,130,131,132,30041,30273,30504,0
2014/11/28,19.9,19.95,19.8,19.9,0,0,20,19.92,20.215,20.4575,21.9321,271,349.2,6623,6585.6,6535.3,90,89.2,135.3,-15902,-83,29852,30049,30297,0,0,0,130,131,132,29983,30180,30429,0
2014/12/1,19.5,19.8,19.5,19.75,-0.15,-0.7538,19.91,19.925,20.165,20.4275,21.8963,414,332.6,6625,6592.6,6552.1,81,87.6,116.6,-16064,-162,29855,29982,30225,0,0,0,134,131,132,29989,30113,30357,0
2014/12/2,19.9,20.05,19.65,19.75,0,0,19.86,19.92,20.12,20.3983,21.86,598,407.2,6642,6605.8,6574.9,80,85.8,98.1,-15900,164,29961,29939,30153,0,0,0,135,132,132,30096,30072,30285,0
2014/12/3,19.75,19.9,19.7,19.8,0.05,0.2532,19.82,19.925,20.0875,20.3708,21.8238,860,534.8,6628,6620.4,6594.2,27,73.4,81.4,-15188,712,29710,29858,30055,0,0,0,140,134,133,29850,29992,30188,0
2014/12/4,19.8,19.8,19.55,19.65,-0.15,-0.7576,19.77,19.895,20.035,20.3425,21.7783,830,594.6,6641,6631.8,6602.8,25,60.6,74.8,-15069,119,29506,29777,29959,0,0,0,135,135,133,29641,29912,30093,0
2014/12/5,19.65,19.95,19.65,19.9,0.25,1.2723,19.77,19.885,19.99,20.3183,21.7371,823,705,6908,6688.8,6637.2,20,46.6,67.9,-14832,237,29519,29710,29880,0,0,0,130,135,133,29649,29846,30013,0
2014/12/8,19.9,19.9,19.65,19.65,-0.25,-1.2563,19.75,19.83,19.9225,20.2917,21.6958,656,753.4,6763,6716.4,6654.5,46,39.6,63.6,-14837,-5,29475,29634,29808,0,0,0,130,134,133,29605,29769,29941,0
2014/12/9,19.6,19.6,19.5,19.5,-0.15,-0.7634,19.7,19.78,19.87,20.2642,21.6525,488,731.4,6790,6746,6675.9,44,32.4,59.1,-15156,-319,29426,29527,29733,0,0,0,130,133,133,29556,29661,29866,0
2014/12/10,19.5,19.5,19.35,19.45,-0.05,-0.2564,19.63,19.725,19.8275,20.2367,21.6079,596,678.6,6759,6772.2,6696.3,17,30.4,51.9,-15567,-411,29364,29458,29658,0,0,0,130,131,133,29494,29590,29791,0
2014/12/11,19.4,19.55,19.3,19.3,-0.15,-0.7712,19.56,19.665,19.795,20.2075,21.5629,511,614.8,6757,6795.4,6713.6,17,28.8,44.7,-15651,-84,29281,29413,29595,0,0,0,130,130,133,29411,29544,29728,0
2014/12/12,19.3,19.5,19.15,19.15,-0.15,-0.7772,19.41,19.59,19.755,20.175,21.5104,570,564.2,6787,6771.2,6730,32,31.2,38.9,-15401,250,29200,29349,29530,0,0,0,130,130,133,29330,29480,29663,0
2014/12/15,19.15,19.25,18.95,19,-0.15,-0.7833,19.28,19.515,19.72,20.1392,21.4579,576,548.2,6810,6780.6,6748.5,67,35.4,37.5,-15570,-169,29180,29290,29462,0,0,0,137,132,133,29317,29422,29596,0
2014/12/16,18.95,19.45,18.8,19.1,0.1,0.5263,19.2,19.45,19.685,20.1042,21.4063,890,628.6,6985,6819.6,6782.8,79,42.4,37.4,-15431,139,29242,29254,29391,0,0,0,106,127,130,29348,29381,29521,0
2014/12/17,19.3,19.7,19.2,19.3,0.2,1.0471,19.17,19.4,19.6625,20.0733,21.3521,736,656.6,6917,6851.2,6811.7,92,57.4,43.9,-15910,-479,29187,29218,29338,0,0,0,109,123,127,29296,29341,29465,0
2014/12/18,19.45,20.65,19.45,20.6,1.3,6.7358,19.43,19.495,19.695,20.0642,21.3079,3787,1311.8,7795,7058.8,6927.1,141,82.2,55.5,-15857,53,29388,29240,29327,292,58,29,95,116,123,29775,29414,29479,0
2014/12/19,21,22,20.9,21.25,0.65,3.1553,19.85,19.63,19.7575,20.0675,21.2704,7929,2783.6,8872,7475.8,7123.5,151,106,68.6,-15928,-71,29252,29250,29300,842,227,113,88,107,119,30182,29584,29532,0
2014/12/22,21.55,21.7,21.05,21.3,0.05,0.2353,20.31,19.795,19.8125,20.0742,21.2371,2547,3177.8,9130,7939.8,7360.2,173,127.2,81.3,-15481,447,29263,29267,29279,1012,429,215,83,97,114,30358,29793,29608,0
