日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/5/5,21.2,21.3,21.05,21.25,0.05,0.2358,21.35,20.74,,,,19469,34205,17900,18585.2,16886.4,517,672.6,476,-16116,-258,4141676,4129526,4076725,48651,47449,46558,8525,8447,6331,4198853,4185423,4129614,0
2015/5/6,21.1,21.1,20.9,20.9,-0.35,-1.6471,21.16,20.905,,,,18270,28336,18527,18473.4,17371.7,513,603.2,525.4,-15928,188,4141934,4135908,4092139,49675,47974,46952,8345,8422,7165,4199955,4192304,4146256,0
2015/5/7,20.9,20.9,20.45,20.45,-0.45,-2.1531,20.96,21.01,20.1375,,,19434,25928,16703,18169.2,17776.5,553,554,575.7,-16383,-455,4148434,4141321,4107962,49651,48502,47349,7564,8357,7917,4205650,4198180,4163229,0
2015/5/8,20.5,20.75,20.5,20.5,0.05,0.2445,20.86,21.09,20.19,,,8690,18779,16735,17577,17857.6,566,562,622.6,-16619,-236,4149401,4144252,4122900,49651,48949,47747,7427,8182,8116,4206480,4201383,4178763,0
2015/5/11,20.95,20.95,20.4,20.45,-0.05,-0.2439,20.71,21.075,20.2525,,,12075,15587,15743,17121.6,17875.1,549,539.6,633.8,-17164,-545,4149650,4146219,4132703,49238,49374,48103,7331,7839,8318,4206220,4203432,4189124,0
2015/5/12,20.15,20.6,20.15,20.5,0.05,0.2445,20.56,20.955,20.315,,,12964,14286,16007,16743,17664.1,460,528.2,600.4,-17154,10,4148340,4147552,4138539,48945,49433,48441,7554,7645,8046,4204840,4204630,4195026,0
2015/5/13,20.5,20.65,20.45,20.5,0,0,20.48,20.82,20.3775,,,6684,11969,15903,16218.2,17345.8,443,514.2,558.7,-16996,158,4148014,4148768,4142338,48943,49286,48630,7667,7509,7966,4204625,4205564,4198934,0
2015/5/14,20.6,20.6,20.1,20.15,-0.35,-1.7073,20.42,20.69,20.43,,,14415,10965,15964,16070.4,17119.8,223,448.2,501.1,-17354,-358,4144437,4147969,4144645,48947,49145,48823,6323,7261,7809,4199708,4204375,4201278,0
2015/5/15,20.15,20.25,20.05,20.1,-0.05,-0.2481,20.34,20.6,20.4725,,,10989,11425,15424,15808.2,16692.6,81,351.2,456.6,-17634,-280,4141748,4146438,4145345,48942,49004,48976,5869,6949,7566,4196560,4202391,4201887,0
2015/5/18,20.1,20.25,20.05,20.15,0.05,0.2488,20.28,20.495,20.52,,,9151,10840,15547,15769,16445.3,78,257,398.3,-17958,-324,4139168,4144342,4145281,48789,48914,49144,5420,6567,7203,4193378,4199823,4201627,0
2015/5/19,20.55,20.6,20.2,20.5,0.35,1.737,20.28,20.42,20.58,,,9688,10185,15105,15588.6,16165.8,114,187.8,358,-17594,364,4139772,4142628,4145090,48720,48869,49151,5587,6174,6909,4194080,4197671,4201150,0
2015/5/20,20.5,20.5,20.25,20.3,-0.2,-0.9756,20.24,20.36,20.6325,,,13754,11599,15390,15486,15852.1,78,114.8,314.5,-17691,-97,4136096,4140245,4144506,48728,48826,49056,5642,5769,6639,4190467,4194839,4200201,0
2015/5/21,20.25,20.4,20.1,20.25,-0.05,-0.2463,20.26,20.34,20.675,,,16854,12087,15143,15321.8,15696.1,106,91.4,269.8,-18147,-456,4135539,4138465,4143217,48728,48782,48964,4748,5454,6357,4189016,4192701,4198538,0
2015/5/22,20.5,20.65,20.35,20.65,0.4,1.9753,20.37,20.355,20.7225,,,9926,11874,14335,15104,15456.1,160,107.2,229.2,-18014,133,4140767,4138269,4142353,47092,48412,48708,4803,5241,6095,4192663,4191921,4197156,0
2015/5/25,20.5,20.55,20.3,20.35,-0.3,-1.4528,20.41,20.345,20.71,,,7503,11545,14424,14879.4,15324.2,109,113.4,185.2,-18252,-238,4138161,4138067,4141204,47092,48073,48493,4494,5056,5811,4189748,4191195,4195509,0
2015/5/26,20.65,20.7,20.55,20.65,0.3,1.4742,20.44,20.36,20.6575,,,9492,11505,13901,14638.6,15113.6,130,116.6,152.2,-18231,21,4392083,4188529,4165579,47092,47747,48308,4472,4833,5503,4443649,4241109,4219390,0
2015/5/27,20.65,21.1,20.55,21.1,0.45,2.1792,20.6,20.42,20.62,,,20611,12877,13589,14278.4,14882.2,149,130.8,122.8,-18126,105,4399479,4241206,4190725,47092,47420,48123,5268,4758,5263,4451841,4293384,4244111,0
2015/5/28,21.35,21.35,21,21,-0.1,-0.4739,20.75,20.505,20.5975,,,19714,13449,13192,13888.2,14605,165,142.6,117,-17912,214,4401949,4294488,4216477,47098,47094,47938,4189,4646,5050,4453237,4346228,4269464,0
2015/5/29,21,21.05,20.9,20.9,-0.1,-0.4762,20.8,20.585,20.5925,,,14623,14388,13342,13689.6,14396.8,165,143.6,125.4,-17980,-68,4401639,4346663,4242466,47081,47092,47752,4206,4527,4884,4452927,4398281,4295101,0
2015/6/1,20.8,20.85,20.55,20.7,-0.2,-0.9569,20.87,20.64,20.5675,,,8700,14628,13126,13430,14154.7,129,147.6,130.5,-18139,-159,4399964,4399023,4268545,47075,47088,47580,4190,4466,4761,4451231,4450577,4320886,0
2015/6/2,20.6,20.8,20.5,20.65,-0.05,-0.2415,20.87,20.655,20.5375,,,12275,15184,13096,13269,13953.8,128,147.2,131.9,-18246,-107,4400197,4400646,4294588,47075,47085,47416,3997,4371,4602,4451270,4452102,4346605,0
2015/6/3,20.8,20.9,20.6,20.75,0.1,0.4843,20.8,20.7,20.53,,,9804,13023,13001,13151.4,13714.9,128,143,136.9,-18715,-469,4402260,4401202,4321204,47107,47088,47254,3886,4094,4426,4453254,4452384,4372884,0
2015/6/4,20.75,20.85,20.4,20.55,-0.2,-0.9639,20.71,20.73,20.535,,,14745,12029,12151,12943.2,13415.7,106,131.2,136.9,-19446,-731,4406360,4402084,4348286,47108,47090,47092,3047,3866,4256,4456516,4453040,4399634,0
2015/6/5,20.5,21,20.35,20.75,0.2,0.9732,20.68,20.74,20.5475,,,16542,12413,11947,12664.2,13176.9,111,120.4,132,-19760,-314,4403037,4402364,4374513,47102,47094,47093,2952,3615,4071,4453093,4453073,4425677,0
2015/6/8,20.55,20.95,20.45,20.75,0,0,20.69,20.78,20.5625,,,11591,12991,11785,12396,12913,123,119.2,133.4,-19939,-179,4399817,4402335,4400679,47102,47099,47094,2884,3354,3910,4449805,4452788,4451683,0
2015/6/9,20.6,20.9,20.6,20.75,0,0,20.71,20.79,20.575,,,11479,12832,10984,11973.6,12621.3,113,116.2,131.7,-20717,-778,4403429,4402981,4401814,47109,47106,47095,3016,3158,3764,4453556,4453245,4452673,0
2015/6/10,20.9,20.95,20.75,20.8,0.05,0.241,20.72,20.76,20.59,,,9314,12734,11249,11623.2,12387.3,111,112.8,127.9,-20126,591,4402094,4402948,4402075,46693,47023,47056,2825,2946,3520,4451613,4452917,4452651,0
2015/6/11,21,21,20.5,20.55,-0.25,-1.2019,20.72,20.715,20.61,,,11559,12097,11369,11466.8,12205,79,107.4,119.3,-20338,-212,4398805,4401437,4401761,46693,46940,47015,2373,2811,3338,4447872,4451188,4452114,0
2015/6/12,20.55,21,20.55,20.95,0.4,1.9465,20.76,20.72,20.6525,,,17928,12374,11240,11325.4,11994.8,136,112.4,116.4,-20256,82,4399760,4400782,4401573,46680,46856,46975,2232,2667,3141,4448673,4450304,4451689,0
2015/6/15,20.95,21,20.8,20.8,-0.15,-0.716,20.77,20.73,20.685,,,8510,11758,11480,11264.4,11830.2,135,114.8,117,-20227,29,4391122,4399042,4400689,46788,46793,46946,2173,2525,2939,4440084,4448360,4450574,0
2015/6/16,20.7,20.8,20.55,20.6,-0.2,-0.9615,20.74,20.725,20.69,,,9720,11406,11425,11352.6,11663.1,88,109.8,113,-20681,-454,4388541,4396065,4399523,46792,46730,46918,2225,2366,2762,4437559,4445161,4449203,0
2015/6/17,20.6,20.65,20.35,20.35,-0.25,-1.2136,20.65,20.685,20.6925,,,12478,12039,11772,11457.2,11540.2,82,104,108.4,-20691,-10,4383837,4392413,4397681,46792,46749,46886,2394,2280,2613,4433025,4441443,4447180,0
2015/6/18,20.5,20.55,20.25,20.25,-0.1,-0.4914,20.59,20.655,20.6925,,,15022,12731,11994,11582.2,11524.5,76,103.4,105.4,-20270,421,4380312,4388715,4395076,46982,46807,46874,2555,2317,2564,4429850,4437839,4444513,0
2015/6/22,20.35,20.8,20.35,20.55,0.3,1.4815,20.51,20.635,20.6875,,,7913,10728,11584,11651,11488.2,102,96.6,104.5,-19994,276,4380197,4384802,4392792,46953,46862,46859,2618,2394,2530,4429769,4434058,4442181,0
2015/6/23,20.6,20.7,20.5,20.5,-0.05,-0.2433,20.45,20.61,20.695,,,8475,10721,11760,11707,11485.7,90,87.6,101.2,-19797,197,4371097,4380797,4389920,46967,46898,46845,2426,2444,2485,4420491,4430139,4439250,0
2015/6/24,20.65,20.7,20.5,20.65,0.15,0.7317,20.46,20.6,20.695,,,5128,9803,11649,11751.8,11552.2,88,87.6,98.7,-19901,-104,4363162,4375721,4385893,46908,46921,46825,2260,2451,2409,4412331,4425094,4435127,0
2015/6/25,20.7,21,20.65,21,0.35,1.6949,20.59,20.62,20.69,,,14161,10139,11063,11610,11533.6,180,107.2,105.6,-19677,224,4364138,4371782,4382098,46900,46942,46846,2417,2456,2368,4413457,4421180,4431312,0
2015/6/26,21.1,21.35,20.95,20.95,-0.05,-0.2381,20.73,20.66,20.6875,,,12030,9541,10783,11367.8,11475,171,126.2,114.8,-19705,-28,4359049,4367529,4378122,46871,46920,46864,3000,2545,2431,4408921,4416994,4427417,0
2015/6/29,20.8,20.8,20.65,20.7,-0.25,-1.1933,20.76,20.635,20.6775,,,7534,9465,11069,11264.8,11457.9,94,124.6,110.6,-20406,-701,4357042,4362898,4373850,46825,46895,46878,2272,2476,2435,4406140,4412269,4423163,0
2015/6/30,20.6,20.65,20.5,20.6,-0.1,-0.4831,20.78,20.615,20.6725,,,18886,11547,11345,11181.8,11444.4,84,123.4,105.5,-20045,361,4354199,4359519,4370158,46820,46865,46881,2167,2424,2434,4403187,4408808,4419474,0
2015/7/1,20.6,20.8,20.6,20.7,0.1,0.4854,20.79,20.625,20.675,,,5589,11640,11209,11093.8,11422.8,71,120,103.8,-19603,442,4355055,4357897,4366809,101006,57685,52303,2568,2486,2469,4458630,4418068,4421581,0
2015/7/2,20.8,20.85,20.6,20.6,-0.1,-0.4831,20.71,20.65,20.6675,,,10341,10876,11698,11220.8,11415.4,66,97.2,102.2,-19599,4,4352379,4355545,4363664,101006,68506,57724,2541,2510,2483,4455927,4426562,4423871,0
2015/7/3,20.6,20.9,20.55,20.85,0.25,1.2136,20.69,20.71,20.6825,20.4517,,9725,10415,11543,11372.8,11370.3,84,79.8,103,-19737,-138,4352502,4354236,4360883,101005,79333,63127,2383,2387,2466,4455891,4435956,4426475,0
2015/7/6,20.5,21.15,20.5,20.5,-0.35,-1.6787,20.65,20.705,20.67,20.4692,,12767,11461,11974,11553.8,11409.3,72,75.4,100,-20264,-527,4348579,4352543,4357721,101160,90200,68547,2667,2466,2471,4452407,4445209,4428739,0
2015/7/7,20.5,21,20.5,21,0.5,2.439,20.73,20.755,20.6825,20.4992,,17186,11121,11815,11647.8,11414.8,180,94.6,109,-20105,159,4354419,4352587,4356053,101160,101068,73967,3637,2760,2592,4459217,4456415,4432611,0
2015/7/8,21,21.1,20.5,20.5,-0.5,-2.381,20.69,20.74,20.67,20.52,,22012,14406,12111,11828.2,11461,90,98.4,109.2,-20863,-758,4349081,4351393,4354645,101759,101219,79452,2496,2745,2615,4453337,4455356,4436712,0
2015/7/9,20.4,20.5,19.95,20.3,-0.2,-0.9756,20.63,20.67,20.645,20.5375,,23036,16945,12743,12037.2,11629,79,101,99.1,-21159,-296,4337002,4348317,4351931,101744,101366,84936,1911,2619,2565,4440658,4452302,4439432,0
2015/7/13,20.5,20.7,20.5,20.6,0.3,1.4778,20.58,20.635,20.6475,20.5625,,9112,16822,12688,12266.2,11819.5,77,99.6,89.7,-20640,519,4336992,4345215,4349726,101752,101516,90424,1947,2532,2459,4440692,4449263,4442609,0
2015/7/14,20.85,21.25,20.75,21.1,0.5,2.4272,20.7,20.675,20.655,20.5933,,19463,18161,11357,12142.8,11848.3,158,116.8,96.1,-20710,-70,4347873,4345074,4348809,101852,101654,95927,2545,2508,2487,4452271,4449235,4447222,0
2015/7/15,21.2,21.2,21,21.2,0.1,0.4739,20.74,20.735,20.675,20.6267,,13049,17334,11839,12147.6,11897.7,160,112.8,103.7,-20838,-128,4351090,4344408,4348498,101731,101768,101418,1597,2100,2430,4454419,4448276,4452345,0
2015/7/16,21.15,21.95,21.1,21.9,0.7,3.3019,21.02,20.855,20.74,20.67,,34813,19894,11963,12118,11973.1,284,151.6,125,-20701,137,4362359,4347064,4349228,101993,101815,101517,4514,2503,2624,4468867,4451382,4453369,0
2015/7/17,21.85,21.9,21.35,21.45,-0.45,-2.0548,21.25,20.94,20.795,20.7067,,15642,18415,13039,12177.2,12107.2,115,158.8,129.9,-20828,-127,4357186,4351101,4349709,102440,101954,101660,2859,2693,2656,4462486,4455748,4454025,0
2015/7/20,21.65,21.75,21.3,21.5,0.05,0.2331,21.43,21.005,20.8575,20.7417,,13240,19241,13514,12342.4,12304.3,116,166.6,133.1,-21150,-322,4357126,4355127,4350171,99826,101569,101542,3028,2909,2721,4459981,4459605,4454434,0
2015/7/21,21.45,21.45,21.05,21.15,-0.35,-1.6279,21.44,21.07,20.8875,20.7658,,13967,18142,13276,12726.2,12434.5,74,149.8,133.3,-21393,-243,4349378,4355429,4350251,99829,101164,101409,3047,3010,2759,4452255,4459602,4454419,0
2015/7/22,21.25,21.3,21.05,21.25,0.1,0.4728,21.45,21.095,20.925,20.7767,,10990,17730,12420,12842.4,12495,76,133,122.9,-21740,-347,4348849,4354980,4349694,99829,100784,101276,2993,3289,2694,4451671,4459053,4453664,0
2015/7/23,21.2,21.35,20.95,21.1,-0.15,-0.7059,21.29,21.155,20.9475,20.7667,,15293,13826,11860,12821.8,12469.9,20,80.2,115.9,-22042,-302,4344617,4351432,4349248,99887,100362,101089,3840,3154,2829,4448345,4454948,4453165,0
2015/7/24,21.05,21.15,20.9,21,-0.1,-0.4739,21.2,21.225,20.9475,20.7525,,19275,14553,11475,12509,12343.1,0,57.2,108,-22325,-283,4343840,4348763,4349932,101018,100078,101016,4184,3419,3056,4449043,4452259,4454004,0
2015/7/27,21,21.05,20.6,20.7,-0.3,-1.4286,21.04,21.235,20.935,20.74,,16370,15179,11645,12135.2,12238.8,0,34,100.3,-23165,-840,4339674,4345272,4350200,101032,100319,100944,3558,3525,3217,4444265,4449116,4454361,0
2015/7/28,20.7,20.8,20.25,20.3,-0.4,-1.9324,20.87,21.155,20.915,20.7283,,23379,17061,10924,11664.8,12195.5,0,19.2,84.5,-23014,151,4332196,4341836,4348632,101274,100608,100886,5327,3981,3495,4438798,4446425,4453013,0
2015/7/29,20.35,20.5,20.25,20.45,0.15,0.7389,20.71,21.08,20.9075,20.7158,,38502,22563,10973,11375.4,12108.9,0,4,68.5,-23072,-58,4330724,4338211,4346596,101480,100938,100861,9011,5185,4237,4441215,4444333,4451693,0
2015/7/30,18.55,19.25,18.55,19,-1.45,-7.0905,20.29,20.79,20.8225,20.6783,,36910,26887,11496,11302.6,12062.2,812,162.4,121.3,-22616,456,4332441,4335775,4343604,101694,101300,100831,5602,5537,4345,4439737,4442612,4448780,0
2015/7/31,19,19.2,18.85,19.2,0.2,1.0526,19.93,20.565,20.7525,20.65,,28366,28705,11495,11306.6,11907.8,903,343,200.1,-22885,-269,4332230,4333453,4341108,102617,101619,100849,3359,5372,4395,4438207,4440445,4446352,0
2015/8/3,19.35,19.9,19.2,19.9,0.7,3.6458,19.77,20.405,20.705,20.6408,,29369,31305,9480,10873.6,11504.4,1723,687.6,360.8,-23423,-538,4355990,4336717,4340994,102799,101973,101146,2929,5246,4386,4461719,4443936,4446526,0
2015/8/4,19.9,20.3,19.5,19.95,0.05,0.2513,19.7,20.285,20.6775,20.6317,,21322,30893,9136,10516,11090.4,1512,990,504.6,-23850,-427,4360511,4342380,4342108,102897,102297,101453,3356,4852,4417,4466765,4449529,4447977,0
2015/8/5,19.95,20.35,19.85,20.25,0.3,1.5038,19.66,20.185,20.64,20.6283,,24349,28063,8717,10064.8,10720.1,2005,1391,697.5,-23321,529,4374326,4351100,4344655,105387,103079,102009,2433,3537,4361,4482147,4457716,4451025,0
2015/8/6,20.25,20.3,20.05,20.25,0,0,19.91,20.1,20.6275,20.6242,,16015,23884,8748,9515.2,10408.9,1914,1611.4,886.9,-23639,-318,4378780,4360368,4348072,106196,103979,102639,1715,2759,4148,4486692,4467107,4454859,0
2015/8/7,20.05,20.25,19.85,19.95,-0.3,-1.4815,20.06,19.995,20.61,20.615,,11697,20550,8974,9011,10158.8,1485,1727.8,1035.4,-23418,221,4378604,4369643,4351548,106526,104761,103190,1675,2422,3897,4486806,4476826,4458636,0
2015/8/10,19.75,20.05,19.75,19.8,-0.15,-0.7519,20.04,19.905,20.57,20.6092,,3974,15471,8984,8911.8,9892.7,1407,1664.6,1176.1,-22923,495,4378544,4374154,4355435,107241,105649,103811,1752,2187,3717,4487538,4481990,4462963,0
2015/8/11,19.9,19.95,19.2,19.4,-0.4,-2.0202,19.93,19.815,20.485,20.5975,,14674,14141,9177,8920,9718,977,1557.6,1273.8,-23339,-416,4374088,4376869,4359624,107249,106520,104409,1452,1806,3329,4482790,4485195,4467362,0
2015/8/12,19.45,19.45,18.45,18.7,-0.7,-3.6082,19.62,19.64,20.36,20.5733,,38857,17043,7913,8759.2,9412,1452,1447,1419,-23562,-223,4366012,4375206,4363153,107406,106924,105001,1041,1528,2532,4474460,4483658,4470687,0
2015/8/13,18.8,18.9,18.4,18.45,-0.25,-1.3369,19.26,19.585,20.1875,20.5392,,32133,20267,7568,8523.2,9019.2,1389,1342,1476.7,-23343,219,4356090,4370668,4365518,107425,107169,105574,894,1364,2061,4464410,4479201,4473154,0
2015/8/14,18.5,19.3,18.5,19.3,0.85,4.607,19.13,19.595,20.08,20.5225,,28928,23713,7850,8298.4,8654.7,1421,1329.2,1528.5,-23283,60,4365601,4368068,4368855,107425,107349,106055,1854,1399,1911,4474880,4476816,4476821,0
2015/8/17,19.35,19.5,19,19,-0.3,-1.5544,18.97,19.505,19.955,20.5017,,11142,25146,9347,8371,8641.4,1428,1333.4,1499,-23649,-366,4368307,4366020,4370087,107431,107387,106518,1437,1336,1762,4477176,4474744,4478367,0
2015/8/18,19,19.1,18.6,18.8,-0.2,-1.0526,18.85,19.39,19.8375,20.4708,,14550,25122,9213,8378.2,8649.1,1435,1425,1491.3,-23952,-303,4367169,4364636,4370753,107412,107420,106970,1026,1251,1529,4475608,4473307,4479251,0
2015/8/19,18.7,18.7,18.45,18.45,-0.35,-1.8617,18.8,19.21,19.6975,20.4392,,17158,20782,9229,8641.4,8700.3,1413,1417.2,1432.1,-24659,-707,4359201,4363274,4369240,107399,107418,107171,1063,1256,1392,4467664,4471948,4477803,0
2015/8/20,18.5,19.15,18.45,19.15,0.7,3.794,18.94,19.1,19.6,20.4142,,22938,18943,9083,8944.4,8733.8,1480,1435.4,1388.7,-24453,206,4362094,4364475,4367571,107403,107414,107292,1119,1301,1332,4470617,4473189,4476195,0
2015/8/21,18.75,19.15,18.5,18.85,-0.3,-1.5666,18.85,18.99,19.4925,20.3767,,21802,17518,8708,9116,8707.2,1575,1466.2,1397.7,-25255,-802,4367906,4364936,4366502,107467,107422,107386,633,1056,1228,4476007,4473415,4475115,0
2015/8/24,18.5,18.65,17.95,18.2,-0.65,-3.4483,18.69,18.83,19.3675,20.33,,39610,23211,9366,9119.8,8745.4,1465,1473.6,1403.5,-26311,-1056,4358944,4363063,4364542,107467,107430,107408,0,769,1053,4466411,4471262,4473003,0
2015/8/25,18.25,18.75,18.2,18.65,0.45,2.4725,18.66,18.755,19.285,20.2925,,23524,25006,6909,8659,8518.6,1522,1491,1458,-25925,386,4365926,4362815,4363726,107468,107441,107430,0,564,907,4473394,4470819,4472063,0
2015/8/26,18.65,19.45,18.55,19.25,0.6,3.2172,18.82,18.81,19.225,20.2683,,30112,27597,6672,8147.6,8394.5,1555,1519.4,1468.3,-25475,450,4750346,4441044,4402159,107281,107417,107418,1142,579,917,4858769,4549040,4510494,0
2015/8/27,19.25,19.45,18.9,19.4,0.15,0.7792,18.87,18.905,19.245,20.2475,,21494,27308,6568,7644.6,8294.5,1676,1558.6,1497,-24834,641,4751372,4518899,4441687,107549,107446,107430,673,490,895,4859595,4626836,4550013,0
2015/8/28,19.5,19.55,19.35,19.45,0.05,0.2577,18.99,18.92,19.2575,20.2258,,14438,25835,6360,7175,8145.5,2091,1661.8,1564,-24106,728,4756070,4596532,4480734,107547,107462,107442,372,438,747,4863990,4704432,4588923,0
2015/8/31,19.45,19.55,19.05,19.55,0.1,0.5141,19.26,18.975,19.24,20.2092,,35834,25080,6412,6584.2,7852,1855,1739.8,1606.7,-23863,243,4753709,4675485,4519274,107933,107556,107493,0,438,603,4861642,4783478,4627370,0
2015/9/1,19.55,19.75,19.55,19.75,0.2,1.023,19.48,19.07,19.23,20.1925,,22258,24827,5914,6385.2,7522.1,1466,1728.6,1609.8,-23783,80,4760891,4754478,4558646,108059,107674,107557,0,438,501,4868950,4862590,4666704,0
2015/9/2,19.5,19.85,19.15,19.55,-0.2,-1.0127,19.54,19.18,19.195,20.1725,,23850,23574,5737,6198.2,7172.9,1471,1711.8,1615.6,-23693,90,4763245,4757058,4599051,108378,107893,107655,253,260,419,4871877,4865211,4707126,0
2015/9/3,19.65,19.7,19.3,19.5,-0.05,-0.2558,19.56,19.215,19.1575,20.1517,,11556,21587,5540,5992.6,6818.6,1469,1670.4,1614.5,-23125,568,4759859,4758755,4638827,108804,108145,107796,0,125,307,4868664,4867025,4746930,0
2015/9/4,19.7,19.7,19.2,19.2,-0.3,-1.5385,19.51,19.25,19.12,20.125,,16464,21992,5540,5828.6,6501.8,1493,1550.8,1606.3,-23522,-397,4762182,4759978,4678255,109105,108456,107959,0,51,244,4871287,4868485,4786458,0
2015/9/7,19.2,19.5,19.2,19.25,0.05,0.2604,19.45,19.355,19.0925,20.1033,,8434,16512,5407,5627.6,6105.9,1567,1493.2,1616.5,-23454,68,4762177,4761671,4718578,109479,108766,108161,0,51,244,4871656,4870488,4826983,0
2015/9/8,19.25,19.4,18.95,18.95,-0.3,-1.5584,19.29,19.385,19.07,20.07,,11182,14297,5664,5577.6,5981.4,1584,1516.8,1622.7,-23241,213,4757144,4760922,4757700,109507,109055,108365,0,51,244,4866652,4870028,4866309,0
2015/9/9,19.4,19.8,19.4,19.7,0.75,3.9578,19.32,19.43,19.12,20.0517,,24987,14524,5309,5492,5845.1,1303,1483.2,1597.5,-22454,787,4767747,4761822,4759440,109508,109281,108587,786,157,209,4878042,4871261,4868236,0
2015/9/10,19.7,19.95,19.65,19.95,0.25,1.269,19.41,19.485,19.195,20.0408,,16379,15489,5133,5410.6,5701.6,1335,1456.4,1563.4,-22184,270,4778999,4765650,4762203,109508,109422,108783,655,289,207,4889164,4875361,4871193,0
2015/9/11,19.7,20,19.7,19.95,0,0,19.56,19.535,19.2275,20.0342,,8045,13805,5206,5343.8,5586.2,1291,1416,1483.4,-22055,129,4779011,4769016,4764497,109533,109508,108982,536,396,223,4889081,4878920,4873702,0
2015/9/14,19.95,20,19.7,20,0.05,0.2506,19.71,19.58,19.2775,20.03,,9817,14082,5261,5314.6,5471.1,1275,1357.6,1425.4,-22224,-169,4778915,4772364,4767017,109545,109521,109143,490,494,272,4888951,4882378,4876433,0
