"98年06月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.56","4.52","1.30",
"1102","亞泥","16.08","6.28","1.41",
"1103","嘉泥","-","0.00","0.64",
"1104","環泥","-","0.00","0.73",
"1108","幸福","-","0.00","0.66",
"1109","信大","38.17","2.18","0.65",
"1110","東泥","-","0.00","0.72",
"1201","味全","27.68","0.00","3.14",
"1203","味王","5.38","4.03","1.26",
"1210","大成","15.60","5.02","1.62",
"1213","大飲","51.76","0.00","0.77",
"1215","卜蜂","16.34","4.42","1.35",
"1216","統一","27.63","2.65","2.06",
"1217","愛之味","31.39","0.00","1.12",
"1218","泰山","-","0.00","1.03",
"1219","福壽","-","0.00","0.87",
"1220","台榮","-","0.00","0.72",
"1225","福懋油","-","0.00","1.05",
"1227","佳格","12.68","5.20","1.81",
"1229","聯華","127.27","4.29","0.77",
"1231","聯華食","14.34","5.88","0.79",
"1232","大統益","12.01","6.80","2.04",
"1233","天仁","19.45","4.36","2.29",
"1234","黑松","35.58","1.76","0.86",
"1235","興泰","-","0.87","2.70",
"1236","宏亞","10.62","6.12","1.12",
"1301","台塑","20.80","4.39","1.74",
"1303","南亞","-","2.68","1.37",
"1304","台聚","-","0.00","1.04",
"1305","華夏","-","0.00","1.01",
"1307","三芳","8.98","5.88","1.52",
"1308","亞聚","20.42","5.10","0.95",
"1309","台達化","-","0.00","0.77",
"1310","台苯","-","0.00","1.24",
"1312","國喬","-","0.00","1.03",
"1313","聯成","-","1.51","0.81",
"1314","中石化","-","0.00","0.89",
"1315","達新","12.63","4.74","0.89",
"1316","上曜","-","0.00","0.40",
"1319","東陽","19.32","2.11","1.38",
"1321","大洋","-","0.00","1.66",
"1323","永裕","14.68","5.24","0.80",
"1324","地球","17.54","0.90","0.88",
"1325","恆大","11.46","2.60","1.26",
"1326","台化","-","2.52","1.46",
"1402","遠東新","62.20","2.72","1.92",
"1409","新纖","-","0.00","0.75",
"1410","南染","-","0.00","0.96",
"1413","宏洲","-","0.00","0.40",
"1414","東和","-","0.00","0.69",
"1416","廣豐","-","0.00","0.72",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.58",
"1419","新紡","491.67","0.00","2.04",
"1423","利華","-","0.00","0.39",
"1432","大魯閣","-","0.00","0.48",
"1434","福懋","12.69","6.99","0.82",
"1435","中福","-","0.00","0.61",
"1436","華友聯","-","0.00","0.78",
"1437","勤益控","-","0.00","0.82",
"1438","三地開發","-","0.00","2.61",
"1439","雋揚","55.00","0.00","0.98",
"1440","南紡","-","6.47","0.66",
"1441","大東","-","0.00","1.35",
"1442","名軒","8.37","0.00","1.18",
"1443","立益物流","-","0.00","0.34",
"1444","力麗","-","0.00","0.50",
"1445","大宇","19.53","3.41","0.47",
"1446","宏和","-","0.00","0.59",
"1447","力鵬","-","0.00","0.65",
"1449","佳和","-","0.00","0.42",
"1451","年興","93.33","4.46","0.60",
"1452","宏益","-","0.00","0.44",
"1453","大將","-","0.00","0.61",
"1454","台富","75.71","3.58","0.48",
"1455","集盛","-","5.92","0.49",
"1456","怡華","-","0.00","0.28",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","0.00","0.86",
"1460","宏遠","-","0.00","0.50",
"1463","強盛","-","0.00","0.55",
"1464","得力","-","0.00","0.43",
"1465","偉全","12.60","8.15","0.49",
"1466","聚隆","-","0.00","0.56",
"1467","南緯","-","0.00","0.56",
"1468","昶和","-","0.00","0.94",
"1469","理隆","-","0.00","0.67",
"1470","大統新創","8.38","0.00","0.65",
"1471","首利","-","0.00","1.14",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","18.29","6.67","0.77",
"1474","弘裕","30.94","10.10","0.38",
"1475","業旺","-","0.00","0.51",
"1476","儒鴻","9.08","4.18","0.93",
"1477","聚陽","20.77","4.10","2.31",
"1503","士電","25.17","1.66","1.43",
"1504","東元","15.49","3.98","0.68",
"1506","正道","-","0.00","1.80",
"1507","永大","9.86","5.60","0.76",
"1512","瑞利","-","0.00","0.67",
"1513","中興電","18.30","5.29","1.08",
"1514","亞力","-","0.00","0.53",
"1515","力山","-","0.00","0.78",
"1516","川飛","12.40","0.00","1.86",
"1517","利奇","8.17","7.14","0.80",
"1519","華城","10.56","8.49","2.15",
"1521","大億","19.59","5.26","1.11",
"1522","堤維西","14.50","3.45","0.94",
"1523","開億","11.80","2.55","0.77",
"1524","耿鼎","14.60","3.88","0.58",
"1525","江申","10.68","4.46","0.63",
"1526","日馳","112.80","0.00","0.87",
"1527","鑽全","6.80","4.93","1.67",
"1528","恩德","30.56","1.70","0.60",
"1529","樂事綠能","-","0.00","0.49",
"1530","亞崴","7.51","5.89","1.07",
"1531","高林股","8.29","5.45","0.60",
"1532","勤美","43.93","2.01","1.09",
"1533","車王電","-","0.00","0.73",
"1535","中宇","11.46","5.10","2.29",
"1536","和大","-","18.67","0.82",
"1537","廣隆","-","1.89","0.98",
"1538","正峰","4.50","12.12","1.12",
"1539","巨庭","-","0.00","0.43",
"1540","喬福","6.64","10.38","1.59",
"1541","錩泰","10.47","0.00","0.93",
"1560","中砂","-","4.22","1.19",
"1583","程泰","21.71","4.39","1.04",
"1603","華電","14.79","0.00","0.61",
"1604","聲寶","2.56","0.00","0.56",
"1605","華新","-","0.00","0.54",
"1608","華榮","-","0.00","0.61",
"1609","大亞","-","0.00","0.50",
"1611","中電","19.20","4.53","0.93",
"1612","宏泰","99.09","2.39","0.74",
"1613","台一","-","0.00","0.55",
"1614","三洋電","34.94","1.10","1.75",
"1615","大山","22.41","3.28","0.65",
"1616","億泰","-","0.00","0.47",
"1617","榮星","-","0.00","0.49",
"1618","合機","-","1.01","0.80",
"1701","中化","236.25","1.06","1.39",
"1702","南僑","-","0.00","0.88",
"1704","榮化","9.12","7.17","1.20",
"1707","葡萄王","13.56","4.95","1.54",
"1708","東鹼","10.03","5.17","1.44",
"1709","和益","10.65","4.35","0.84",
"1710","東聯","24.43","5.18","1.23",
"1711","永光","227.86","0.00","1.19",
"1712","興農","13.33","5.41","1.11",
"1713","國化","240.50","1.04","0.67",
"1714","和桐","10.00","5.19","0.91",
"1715","萬洲","28.57","1.30","0.67",
