"98年03月13日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.47","7.22","1.30",
"1102","亞泥","9.08","10.53","1.26",
"1103","嘉泥","13.55","7.94","0.59",
"1104","環泥","16.64","6.58","0.64",
"1108","幸福","16.54","4.32","0.54",
"1109","信大","19.93","5.70","0.63",
"1110","東泥","20.74","4.94","0.56",
"1201","味全","17.17","0.00","1.89",
"1203","味王","49.00","0.00","0.79",
"1210","大成","8.86","7.91","1.28",
"1213","大飲","82.00","0.00","0.65",
"1215","卜蜂","7.90","9.17","0.97",
"1216","統一","11.81","9.36","1.71",
"1217","愛之味","-","0.00","0.62",
"1218","泰山","19.94","0.00","0.58",
"1219","福壽","9.47","7.04","0.55",
"1220","台榮","-","0.00","0.58",
"1225","福懋油","7.58","3.55","0.57",
"1227","佳格","8.87","4.09","1.43",
"1229","聯華","7.57","10.43","0.60",
"1231","聯華食","12.51","6.95","0.59",
"1232","大統益","6.08","10.28","1.55",
"1233","天仁","15.58","5.45","1.94",
"1234","黑松","50.00","2.84","0.54",
"1235","興泰","17.08","4.48","2.45",
"1236","宏亞","8.07","9.70","0.97",
"1301","台塑","6.72","12.59","1.47",
"1303","南亞","7.34","17.31","1.21",
"1304","台聚","5.31","13.51","0.74",
"1305","華夏","7.96","0.00","0.66",
"1307","三芳","6.84","8.24","1.18",
"1308","亞聚","4.68","12.82","0.73",
"1309","台達化","72.50","8.62","0.38",
"1310","台苯","-","7.42","0.71",
"1312","國喬","19.06","0.00","0.46",
"1313","聯成","5.26","13.59","0.60",
"1314","中石化","653.00","9.19","0.52",
"1315","達新","9.96","8.48","0.64",
"1316","上曜","-","0.00","0.35",
"1319","東陽","8.97","5.01","0.87",
"1321","大洋","-","0.00","0.86",
"1323","永裕","8.02","8.99","0.65",
"1324","地球","62.33","0.00","0.78",
"1325","恆大","6.08","6.67","0.64",
"1326","台化","5.61","17.93","1.03",
"1402","遠東新","12.61","9.01","1.18",
"1409","新纖","17.96","4.45","0.43",
"1410","南染","-","0.00","0.68",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.31",
"1416","廣豐","-","0.00","0.46",
"1417","嘉裕","15.41","0.00","0.41",
"1418","東華","-","0.00","0.22",
"1419","新紡","272.00","1.84","0.92",
"1423","利華","-","12.99","0.27",
"1432","大魯閣","1.95","0.00","0.08",
"1434","福懋","7.79","18.50","0.62",
"1435","中福","282.00","0.00","0.63",
"1436","華友聯","-","0.00","0.67",
"1437","勤益控","-","2.43","0.47",
"1438","三地開發","-","0.00","1.25",
"1439","雋揚","49.05","0.00","0.71",
"1440","南紡","13.72","9.30","0.45",
"1441","大東","-","0.00","0.47",
"1442","名軒","4.73","0.00","0.93",
"1443","立益物流","-","0.00","0.26",
"1444","力麗","7.74","0.00","0.40",
"1445","大宇","14.00","7.52","0.42",
"1446","宏和","18.71","4.66","0.42",
"1447","力鵬","-","0.00","0.37",
"1449","佳和","-","0.00","0.21",
"1451","年興","8.75","18.63","0.45",
"1452","宏益","-","0.00","0.46",
"1453","大將","1.65","0.00","0.44",
"1454","台富","21.04","0.00","0.44",
"1455","集盛","14.31","7.23","0.35",
"1456","怡華","2.46","0.00","0.34",
"1457","宜進","14.88","0.00","0.29",
"1459","聯發","-","10.40","0.58",
"1460","宏遠","-","4.82","0.39",
"1463","強盛","-","0.00","0.33",
"1464","得力","-","4.75","0.38",
"1465","偉全","8.68","9.49","0.43",
"1466","聚隆","318.00","0.00","0.36",
"1467","南緯","-","11.88","0.46",
"1468","昶和","-","0.00","0.89",
"1469","理隆","-","0.00","0.82",
"1470","大統新創","18.20","0.00","0.92",
"1471","首利","-","0.89","0.78",
"1472","三洋實業","-","0.00","0.22",
"1473","台南","8.04","13.70","0.66",
"1474","弘裕","33.67","12.38","0.32",
"1475","業旺","-","0.00","0.35",
"1476","儒鴻","10.13","10.70","0.84",
"1477","聚陽","8.07","19.77","1.52",
"1503","士電","15.15","3.96","1.27",
"1504","東元","9.91","9.35","0.57",
"1506","正道","-","0.00","1.41",
"1507","永大","10.52","7.09","0.66",
"1512","瑞利","15.34","10.29","0.46",
"1513","中興電","12.30","9.33","1.01",
"1514","亞力","84.00","5.36","0.42",
