"98年09月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","27.27","3.67","1.61",
"1102","亞泥","15.67","5.98","1.48",
"1103","嘉泥","60.56","0.00","0.71",
"1104","環泥","111.79","0.00","0.78",
"1108","幸福","-","0.00","0.80",
"1109","信大","29.71","1.98","0.71",
"1110","東泥","-","0.00","0.79",
"1201","味全","36.57","0.00","4.07",
"1203","味王","5.09","4.05","1.30",
"1210","大成","15.85","4.94","1.76",
"1213","大飲","-","0.00","0.78",
"1215","卜蜂","18.66","4.36","1.38",
"1216","統一","24.97","2.40","2.30",
"1217","愛之味","45.71","0.00","1.23",
"1218","泰山","-","0.00","1.02",
"1219","福壽","1,130.00","0.00","0.88",
"1220","台榮","-","0.00","0.83",
"1225","福懋油","-","0.00","0.92",
"1227","佳格","14.13","4.56","1.93",
"1229","聯華","104.64","4.10","0.81",
"1231","聯華食","14.94","5.79","0.84",
"1232","大統益","10.86","6.52","2.26",
"1233","天仁","21.00","4.30","2.45",
"1234","黑松","38.18","1.79","0.96",
"1235","興泰","-","0.87","2.26",
"1236","宏亞","10.25","6.10","1.21",
"1301","台塑","38.67","3.92","2.07",
"1303","南亞","-","2.18","1.74",
"1304","台聚","767.50","0.00","1.03",
"1305","華夏","-","0.00","0.95",
"1307","三芳","10.07","5.48","1.84",
"1308","亞聚","20.98","4.26","1.07",
"1309","台達化","-","0.00","1.10",
"1310","台苯","-","0.00","1.21",
"1312","國喬","-","0.00","1.06",
"1313","聯成","-","1.36","0.88",
"1314","中石化","-","0.00","0.90",
"1315","達新","13.77","4.57","0.93",
"1316","上曜","-","0.00","0.64",
"1319","東陽","26.82","1.38","2.15",
"1321","大洋","-","0.00","2.15",
"1323","永裕","22.43","3.61","1.20",
"1324","地球","23.79","0.68","1.20",
"1325","恆大","18.61","2.14","1.91",
"1326","台化","2,000.00","2.00","1.77",
"1402","遠東新","42.35","2.78","1.93",
"1409","新纖","59.07","0.00","0.70",
"1410","南染","-","0.00","1.15",
"1413","宏洲","-","0.00","0.48",
"1414","東和","-","0.00","0.71",
"1416","廣豐","-","0.00","0.83",
"1417","嘉裕","-","0.00","0.59",
"1418","東華","-","0.00","1.08",
"1419","新紡","101.29","0.00","2.19",
"1423","利華","-","0.00","0.47",
"1432","大魯閣","-","0.00","0.71",
"1434","福懋","-","7.04","0.79",
"1435","中福","-","0.00","0.71",
"1436","華友聯","-","0.00","0.76",
"1437","勤益控","-","0.00","1.24",
"1438","三地開發","-","0.00","5.45",
"1439","雋揚","67.69","0.00","1.20",
"1440","南紡","-","0.00","0.82",
"1441","大東","-","0.00","1.00",
"1442","名軒","9.20","7.72","1.33",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.63",
"1445","大宇","36.39","3.05","0.52",
"1446","宏和","41.89","0.00","0.57",
"1447","力鵬","-","0.00","1.11",
"1449","佳和","-","0.00","0.48",
"1451","年興","34.17","3.05","0.88",
"1452","宏益","-","0.00","0.53",
"1453","大將","-","0.00","0.80",
"1454","台富","-","3.40","0.54",
"1455","集盛","-","0.00","0.81",
"1456","怡華","-","0.00","0.35",
"1457","宜進","-","0.00","0.43",
"1459","聯發","-","0.00","0.91",
"1460","宏遠","-","0.00","0.60",
"1463","強盛","-","0.00","0.60",
"1464","得力","-","0.00","0.50",
"1465","偉全","17.63","5.47","0.55",
"1466","聚隆","-","0.00","0.90",
"1467","南緯","-","0.00","0.72",
"1468","昶和","-","0.00","1.01",
"1469","理隆","-","0.00","0.73",
"1470","大統新創","10.41","0.00","0.75",
"1471","首利","-","0.00","1.86",
"1472","三洋實業","-","0.00","0.49",
"1473","台南","17.19","6.37","0.89",
"1474","弘裕","55.18","0.00","0.48",
"1475","業旺","-","0.00","1.27",
"1476","儒鴻","8.76","3.26","1.22",
"1477","聚陽","20.31","3.36","2.91",
"1503","士電","6.67","1.49","1.36",
"1504","東元","20.00","3.52","0.77",
"1506","正道","-","0.00","1.82",
"1507","永大","11.80","4.63","0.97",
"1512","瑞利","-","0.00","0.71",
"1513","中興電","16.12","5.10","1.14",
"1514","亞力","-","0.00","0.60",
"1515","力山","-","0.00","1.10",
"1516","川飛","9.17","0.00","1.70",
"1517","利奇","10.91","6.90","0.88",
"1519","華城","14.73","9.17","2.47",
"1521","大億","19.47","4.21","1.43",
"1522","堤維西","19.75","2.98","1.12",
"1523","開億","17.50","2.12","0.92",
"1524","耿鼎","49.78","3.35","0.69",
"1525","江申","14.76","3.69","0.80",
"1526","日馳","-","0.00","0.90",
"1527","鑽全","12.54","3.92","2.13",
"1528","恩德","-","1.53","0.70",
"1529","樂事綠能","-","0.00","0.55",
"1530","亞崴","17.13","4.94","1.50",
"1531","高林股","14.39","4.55","0.76",
"1532","勤美","-","1.50","1.56",
"1533","車王電","-","0.00","1.00",
"1535","中宇","12.57","4.72","2.64",
"1536","和大","-","0.00","1.07",
"1537","廣隆","117.86","1.09","1.72",
"1538","正峰","-","10.68","1.76",
"1539","巨庭","-","0.00","0.54",
"1540","喬福","7.60","10.93","1.83",
"1541","錩泰","11.46","0.00","1.76",
"1560","中砂","-","3.40","1.57",
"1583","程泰","-","3.77","1.29",
"1603","華電","15.55","0.00","0.79",
"1604","聲寶","2.70","0.00","0.60",
"1605","華新","-","0.00","0.64",
"1608","華榮","-","0.00","0.84",
"1609","大亞","-","0.00","0.59",
"1611","中電","73.79","2.80","1.57",
"1612","宏泰","383.33","2.26","0.78",
"1613","台一","-","0.00","0.66",
"1614","三洋電","44.86","0.97","1.94",
"1615","大山","43.33","2.75","0.75",
"1616","億泰","-","0.00","0.55",
"1617","榮星","-","0.00","0.57",
"1618","合機","-","0.82","0.75",
"1701","中化","80.17","0.83","1.73",
"1702","南僑","32.18","0.00","1.41",
"1704","榮化","9.70","5.68","1.60",
"1707","葡萄王","15.56","3.45","2.24",
"1708","東鹼","13.47","5.15","1.44",
"1709","和益","12.45","4.10","0.91",
"1710","東聯","67.83","4.91","1.29",
"1711","永光","268.75","0.93","1.60",
"1712","興農","16.52","6.13","1.02",
"1713","國化","-","0.93","0.75",
"1714","和桐","11.83","4.47","1.07",
"1715","萬洲","39.63","1.21","0.72",
"1716","永信","19.49","4.09","1.87",
"1717","長興","10.22","5.24","1.60",
"1718","中纖","-","0.00","0.60",
"1720","生達","15.95","4.98","1.91",
"1721","三晃","-","0.00","0.84",
"1722","台肥","51.18","1.67","2.11",
"1723","中碳","16.79","5.39","4.86",
"1724","台硝","49.70","6.64","0.87",
"1725","元禎","14.74","0.00","1.43",
