"98年03月31日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.61","7.16","1.31",
"1102","亞泥","9.36","7.14","1.30",
"1103","嘉泥","14.52","7.41","0.63",
"1104","環泥","17.95","6.11","0.69",
"1108","幸福","17.60","0.00","0.58",
"1109","信大","20.09","2.26","0.64",
"1110","東泥","21.72","4.72","0.59",
"1201","味全","20.66","0.00","2.27",
"1203","味王","56.00","0.00","0.90",
"1210","大成","9.20","7.62","1.33",
"1213","大飲","95.56","0.00","0.76",
"1215","卜蜂","8.51","8.51","1.05",
"1216","統一","12.17","9.09","1.76",
"1217","愛之味","-","0.00","0.81",
"1218","泰山","22.62","0.00","0.66",
"1219","福壽","11.60","0.00","0.68",
"1220","台榮","-","0.00","0.63",
"1225","福懋油","8.92","3.01","0.67",
"1227","佳格","10.08","3.60","1.63",
"1229","聯華","7.96","9.92","0.64",
"1231","聯華食","13.68","7.42","0.64",
"1232","大統益","6.68","8.63","1.71",
"1233","天仁","16.07","5.34","1.95",
"1234","黑松","60.00","2.37","0.65",
"1235","興泰","17.32","4.42","2.49",
"1236","宏亞","9.10","7.09","1.00",
"1301","台塑","14.81","4.89","1.62",
"1303","南亞","31.54","2.84","1.31",
"1304","台聚","5.48","13.10","0.77",
"1305","華夏","8.14","0.00","0.67",
"1307","三芳","7.71","7.80","1.33",
"1308","亞聚","4.85","12.38","0.75",
"1309","台達化","82.88","7.54","0.43",
"1310","台苯","-","0.00","0.82",
"1312","國喬","22.66","0.00","0.54",
"1313","聯成","5.31","13.46","0.61",
"1314","中石化","731.00","8.21","0.58",
"1315","達新","10.49","8.05","0.67",
"1316","上曜","-","0.00","0.37",
"1319","東陽","9.89","4.55","0.96",
"1321","大洋","-","0.00","0.97",
"1323","永裕","8.71","6.20","0.71",
"1324","地球","66.00","1.01","0.83",
"1325","恆大","6.86","5.91","0.72",
"1326","台化","36.36","3.00","1.25",
"1402","遠東新","15.00","3.79","1.41",
"1409","新纖","20.68","3.87","0.49",
"1410","南染","-","0.00","0.74",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.37",
"1416","廣豐","-","0.00","0.52",
"1417","嘉裕","18.52","0.00","0.51",
"1418","東華","-","0.00","0.27",
"1419","新紡","568.33","0.00","1.21",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","3.25","0.00","0.14",
"1434","福懋","8.18","8.26","0.65",
"1435","中福","300.00","0.00","0.67",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","-","0.00","0.52",
"1438","三地開發","-","0.00","1.41",
"1439","雋揚","50.00","0.00","0.72",
"1440","南紡","15.36","8.31","0.52",
"1441","大東","-","0.00","0.50",
"1442","名軒","5.37","0.00","1.05",
"1443","立益物流","-","0.00","0.30",
"1444","力麗","8.13","0.00","0.42",
"1445","大宇","35.42","2.97","0.55",
"1446","宏和","21.48","0.00","0.48",
"1447","力鵬","-","0.00","0.40",
"1449","佳和","-","0.00","0.24",
"1451","年興","9.63","16.93","0.49",
"1452","宏益","-","0.00","0.52",
"1453","大將","2.20","0.00","0.59",
"1454","台富","23.91","3.45","0.50",
"1455","集盛","14.24","7.26","0.34",
"1456","怡華","2.74","0.00","0.38",
"1457","宜進","17.50","0.00","0.35",
"1459","聯發","-","9.48","0.63",
"1460","宏遠","-","0.00","0.47",
"1463","強盛","-","0.00","0.35",
"1464","得力","-","0.00","0.43",
"1465","偉全","9.16","8.99","0.45",
"1466","聚隆","378.00","0.00","0.43",
"1467","南緯","-","11.54","0.47",
"1468","昶和","-","0.00","0.91",
"1469","理隆","-","0.00","0.81",
"1470","大統新創","19.98","0.00","0.99",
"1471","首利","-","0.90","0.78",
"1472","三洋實業","-","0.00","0.26",
"1473","台南","7.97","13.81","0.66",
"1474","弘裕","38.92","10.71","0.37",
"1475","業旺","-","0.00","0.61",
"1476","儒鴻","10.08","4.96","0.83",
"1477","聚陽","8.82","18.09","1.66",
"1503","士電","15.95","1.88","1.34",
"1504","東元","10.19","4.55","0.59",
"1506","正道","-","0.00","1.45",
"1507","永大","10.86","6.87","0.69",
"1512","瑞利","15.92","9.92","0.48",
