"98年04月01日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.42","6.80","1.38",
"1102","亞泥","9.70","6.90","1.35",
"1103","嘉泥","15.48","6.94","0.68",
"1104","環泥","18.36","5.97","0.71",
"1108","幸福","18.83","0.00","0.62",
"1109","信大","20.48","2.22","0.65",
"1110","東泥","22.95","4.47","0.62",
"1201","味全","21.27","0.00","2.34",
"1203","味王","57.20","0.00","0.92",
"1210","大成","9.82","7.14","1.42",
"1213","大飲","102.22","0.00","0.81",
"1215","卜蜂","8.88","8.16","1.09",
"1216","統一","12.26","9.03","1.77",
"1217","愛之味","-","0.00","0.86",
"1218","泰山","23.26","0.00","0.68",
"1219","福壽","11.87","0.00","0.69",
"1220","台榮","-","0.00","0.66",
"1225","福懋油","9.25","2.91","0.70",
"1227","佳格","10.48","3.46","1.69",
"1229","聯華","8.36","9.45","0.67",
"1231","聯華食","14.03","7.23","0.66",
"1232","大統益","6.79","8.50","1.73",
"1233","天仁","16.26","5.28","1.97",
"1234","黑松","63.95","2.22","0.69",
"1235","興泰","17.27","4.43","2.48",
"1236","宏亞","9.32","6.92","1.02",
"1301","台塑","15.04","4.82","1.65",
"1303","南亞","31.79","2.81","1.32",
"1304","台聚","5.74","12.50","0.80",
"1305","華夏","8.50","0.00","0.71",
"1307","三芳","7.99","7.53","1.38",
"1308","亞聚","4.98","12.05","0.77",
"1309","台達化","86.88","7.19","0.45",
"1310","台苯","-","0.00","0.87",
"1312","國喬","23.97","0.00","0.57",
"1313","聯成","5.46","13.08","0.63",
"1314","中石化","767.00","7.82","0.61",
"1315","達新","11.20","7.55","0.72",
"1316","上曜","-","0.00","0.38",
"1319","東陽","9.95","4.52","0.97",
"1321","大洋","-","0.00","1.04",
"1323","永裕","9.19","5.88","0.74",
"1324","地球","69.33","0.96","0.87",
"1325","恆大","6.82","5.94","0.72",
"1326","台化","37.09","2.94","1.27",
"1402","遠東新","15.34","3.70","1.44",
"1409","新纖","21.88","3.66","0.52",
"1410","南染","-","0.00","0.76",
"1413","宏洲","-","0.00","0.33",
"1414","東和","-","0.00","0.38",
"1416","廣豐","-","0.00","0.55",
"1417","嘉裕","41.08","0.00","0.54",
"1418","東華","-","0.00","0.28",
"1419","新紡","598.33","0.00","1.27",
"1423","利華","-","0.00","0.31",
"1432","大魯閣","3.47","0.00","0.15",
"1434","福懋","8.40","8.04","0.67",
"1435","中福","310.00","0.00","0.69",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","-","0.00","0.56",
"1438","三地開發","-","0.00","1.41",
"1439","雋揚","52.14","0.00","0.75",
"1440","南紡","-","8.00","0.54",
"1441","大東","-","0.00","0.51",
"1442","名軒","5.54","0.00","1.08",
"1443","立益物流","-","0.00","0.30",
"1444","力麗","8.58","0.00","0.44",
"1445","大宇","36.74","2.87","0.57",
"1446","宏和","22.74","0.00","0.51",
"1447","力鵬","-","0.00","0.41",
"1449","佳和","-","0.00","0.25",
"1451","年興","9.78","16.67","0.50",
"1452","宏益","-","0.00","0.53",
"1453","大將","2.28","0.00","0.61",
"1454","台富","24.26","3.41","0.50",
"1455","集盛","14.76","7.01","0.36",
"1456","怡華","2.81","0.00","0.38",
"1457","宜進","18.04","0.00","0.36",
"1459","聯發","-","8.87","0.67",
"1460","宏遠","-","0.00","0.48",
"1463","強盛","-","0.00","0.37",
"1464","得力","-","0.00","0.46",
"1465","偉全","9.27","8.89","0.45",
"1466","聚隆","373.00","0.00","0.42",
"1467","南緯","-","11.41","0.48",
"1468","昶和","-","0.00","0.92",
"1469","理隆","-","0.00","0.81",
"1470","大統新創","13.03","0.00","0.99",
"1471","首利","-","0.87","0.80",
"1472","三洋實業","-","0.00","0.27",
"1473","台南","8.19","13.44","0.68",
"1474","弘裕","39.42","10.57","0.38",
"1475","業旺","-","0.00","0.66",
"1476","儒鴻","10.38","4.82","0.86",
"1477","聚陽","8.86","18.01","1.67",
"1503","士電","16.63","1.80","1.40",
"1504","東元","10.88","4.26","0.65",
"1506","正道","-","0.00","1.48",
"1507","永大","11.19","6.67","0.71",
"1512","瑞利","16.26","9.71","0.49",
"1513","中興電","13.57","8.46","1.12",
"1514","亞力","90.67","0.00","0.45",
"1515","力山","-","0.00","0.44",
"1516","川飛","-","0.00","1.93",
"1517","利奇","11.41","6.19","0.84",
"1519","華城","10.26","8.07","2.36",
"1521","大億","11.70","11.15","0.82",
"1522","堤維西","11.77","3.61","0.92",
"1523","開億","8.29","0.58","0.84",
"1524","耿鼎","19.58","3.41","0.66",
"1525","江申","8.66","6.71","0.54",
"1526","日馳","14.19","0.00","0.92",
"1527","鑽全","-","11.70","1.29",
"1528","恩德","10.64","20.46","0.56",
"1529","樂事綠能","-","0.00","0.43",
"1530","亞崴","5.73","6.04","1.06",
"1531","高林股","7.35","11.03","0.66",
"1532","勤美","7.24","5.28","0.92",
"1533","車王電","23.17","6.85","0.74",
"1535","中宇","10.11","5.35","2.15",
"1536","和大","9.24","14.09","0.83",
"1537","廣隆","5.07","12.71","0.90",
"1538","正峰","8.63","0.00","1.43",
"1539","巨庭","63.63","5.89","0.40",
"1540","喬福","8.13","12.10","1.58",
"1541","錩泰","25.88","0.00","0.77",
"1560","中砂","18.48","5.07","0.96",
"1583","程泰","13.06","4.50","1.01",
"1603","華電","8.73","0.00","0.57",
"1604","聲寶","10.77","0.00","0.48",
"1605","華新","-","0.00","0.43",
"1608","華榮","-","0.00","0.54",
"1609","大亞","10.56","2.63","0.42",
"1611","中電","10.28","4.67","0.91",
"1612","宏泰","14.26","15.17","0.70",
"1613","台一","16.09","0.00","0.43",
"1614","三洋電","18.18","1.41","1.35",
"1615","大山","5.18","0.00","0.70",
"1616","億泰","49.00","0.00","0.40",
"1617","榮星","7.65","3.85","0.36",
"1618","合機","21.36","0.00","0.79",
"1701","中化","72.38","1.32","1.13",
"1702","南僑","191.67","0.00","0.69",
"1704","榮化","7.04","11.18","1.08",
"1707","葡萄王","20.50","4.47","1.80",
"1708","東鹼","8.32","4.75","1.62",
"1709","和益","10.28","4.59","0.80",
"1710","東聯","5.55","6.02","1.04",
"1711","永光","49.78","0.00","0.86",
"1712","興農","9.84","6.56","0.93",
"1713","國化","25.73","1.18","0.58",
"1714","和桐","7.69","0.00","0.74",
"1715","萬洲","19.46","10.69","0.49",
"1716","永信","16.80","6.13","1.67",
"1717","長興","7.44","13.01","1.02",
"1718","中纖","104.80","15.84","0.46",
"1720","生達","15.88","4.95","1.56",
"1721","三晃","-","0.00","1.01",
"1722","台肥","22.13","4.61","1.46",
"1723","中碳","8.73","9.57","2.91",
"1724","台硝","18.38","8.45","0.73",
"1725","元禎","8.63","0.00","1.59",
"1726","永記","10.15","6.33","1.00",
"1727","中華化","11.23","4.62","1.29",
"1729","必翔","40.07","2.89","3.70",
"1730","花仙子","15.52","7.39","0.79",
"1731","美吾華","24.38","1.69","1.32",
"1732","毛寶","37.20","0.00","0.83",
"1733","五鼎","16.05","5.46","3.61",
"1734","杏輝","69.76","1.19","1.96",
"1735","日勝化","-","0.00","0.67",
"1736","喬山","12.60","4.05","1.09",
"1737","臺鹽","-","0.00","0.63",
"1773","勝一","3.95","8.60","0.93",
