"98年09月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","27.23","3.67","1.61",
"1102","亞泥","16.09","5.83","1.52",
"1103","嘉泥","60.93","0.00","0.72",
"1104","環泥","113.21","0.00","0.79",
"1108","幸福","-","0.00","0.79",
"1109","信大","30.00","1.96","0.72",
"1110","東泥","-","0.00","0.80",
"1201","味全","36.52","0.00","4.07",
"1203","味王","5.07","4.07","1.29",
"1210","大成","16.15","4.85","1.79",
"1213","大飲","-","0.00","0.80",
"1215","卜蜂","18.72","4.35","1.39",
"1216","統一","24.97","2.40","2.30",
"1217","愛之味","46.07","0.00","1.24",
"1218","泰山","-","0.00","1.02",
"1219","福壽","1,130.00","0.00","0.88",
"1220","台榮","-","0.00","0.84",
"1225","福懋油","-","0.00","0.94",
"1227","佳格","14.36","4.49","1.96",
"1229","聯華","104.29","4.11","0.81",
"1231","聯華食","15.00","5.76","0.85",
"1232","大統益","10.97","6.45","2.29",
"1233","天仁","21.06","4.29","2.46",
"1234","黑松","38.41","1.78","0.97",
"1235","興泰","-","0.87","2.24",
"1236","宏亞","10.09","6.19","1.19",
"1301","台塑","40.12","3.78","2.14",
"1303","南亞","-","2.15","1.76",
"1304","台聚","780.00","0.00","1.05",
"1305","華夏","-","0.00","0.96",
"1307","三芳","10.21","5.41","1.86",
"1308","亞聚","21.52","4.15","1.10",
"1309","台達化","-","0.00","1.13",
"1310","台苯","-","0.00","1.22",
"1312","國喬","-","0.00","1.06",
"1313","聯成","-","1.33","0.90",
"1314","中石化","-","0.00","0.89",
"1315","達新","13.81","4.56","0.94",
"1316","上曜","-","0.00","0.64",
"1319","東陽","26.70","1.39","2.14",
"1321","大洋","-","0.00","2.15",
"1323","永裕","21.01","3.86","1.13",
"1324","地球","23.63","0.68","1.19",
"1325","恆大","18.61","2.14","1.91",
"1326","台化","2,033.33","1.97","1.80",
"1402","遠東新","43.53","2.70","1.98",
"1409","新纖","59.86","0.00","0.71",
"1410","南染","-","0.00","1.15",
"1413","宏洲","-","0.00","0.49",
"1414","東和","-","0.00","0.72",
"1416","廣豐","-","0.00","0.85",
"1417","嘉裕","-","0.00","0.59",
"1418","東華","-","0.00","1.09",
"1419","新紡","102.57","0.00","2.21",
"1423","利華","-","0.00","0.47",
"1432","大魯閣","-","0.00","0.76",
"1434","福懋","-","7.11","0.78",
"1435","中福","-","0.00","0.73",
"1436","華友聯","-","0.00","0.77",
"1437","勤益控","-","0.00","1.23",
"1438","三地開發","-","0.00","5.14",
"1439","雋揚","63.85","0.00","1.14",
"1440","南紡","-","0.00","0.83",
"1441","大東","-","0.00","1.04",
"1442","名軒","9.08","7.82","1.31",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.63",
"1445","大宇","36.56","3.04","0.52",
"1446","宏和","41.89","0.00","0.57",
"1447","力鵬","-","0.00","1.12",
"1449","佳和","-","0.00","0.48",
"1451","年興","33.96","3.07","0.87",
"1452","宏益","-","0.00","0.53",
"1453","大將","-","0.00","0.80",
"1454","台富","-","3.34","0.55",
"1455","集盛","-","0.00","0.82",
"1456","怡華","-","0.00","0.35",
"1457","宜進","-","0.00","0.43",
"1459","聯發","-","0.00","0.92",
"1460","宏遠","-","0.00","0.60",
"1463","強盛","-","0.00","0.60",
"1464","得力","-","0.00","0.50",
"1465","偉全","17.89","5.39","0.56",
"1466","聚隆","-","0.00","0.89",
"1467","南緯","-","0.00","0.71",
"1468","昶和","-","0.00","1.01",
"1469","理隆","-","0.00","0.73",
"1470","大統新創","10.41","0.00","0.75",
"1471","首利","-","0.00","1.82",
"1472","三洋實業","-","0.00","0.49",
"1473","台南","17.30","6.33","0.89",
"1474","弘裕","55.00","0.00","0.47",
"1475","業旺","-","0.00","1.27",
"1476","儒鴻","8.55","3.34","1.19",
"1477","聚陽","20.31","3.36","2.91",
"1503","士電","6.66","1.49","1.36",
"1504","東元","19.72","3.57","0.76",
"1506","正道","-","0.00","1.82",
"1507","永大","11.83","4.62","0.97",
"1512","瑞利","-","0.00","0.70",
"1513","中興電","15.84","5.19","1.12",
"1514","亞力","-","0.00","0.60",
"1515","力山","-","0.00","1.12",
"1516","川飛","9.25","0.00","1.72",
"1517","利奇","10.97","6.86","0.88",
