"98年10月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","28.52","3.51","1.68",
"1102","亞泥","16.47","5.69","1.56",
"1103","嘉泥","70.56","0.00","0.83",
"1104","環泥","121.79","0.00","0.85",
"1108","幸福","-","0.00","0.84",
"1109","信大","31.32","1.88","0.75",
"1110","東泥","-","0.00","0.83",
"1201","味全","37.35","0.00","4.16",
"1203","味王","5.24","3.94","1.34",
"1210","大成","16.18","4.84","1.80",
"1213","大飲","-","0.00","0.83",
"1215","卜蜂","18.78","4.33","1.39",
"1216","統一","25.17","2.38","2.32",
"1217","愛之味","45.71","0.00","1.23",
"1218","泰山","-","0.00","1.09",
"1219","福壽","1,200.00","0.00","0.93",
"1220","台榮","-","0.00","0.87",
"1225","福懋油","-","0.00","1.04",
"1227","佳格","15.00","4.20","2.18",
"1229","聯華","113.21","3.79","0.88",
"1231","聯華食","15.43","5.60","0.87",
"1232","大統益","11.68","6.06","2.44",
"1233","天仁","20.81","4.34","2.43",
"1234","黑松","39.77","1.71","1.00",
"1235","興泰","-","0.90","2.24",
"1236","宏亞","10.38","6.02","1.23",
"1301","台塑","39.52","3.83","2.11",
"1303","南亞","-","2.00","1.90",
"1304","台聚","812.50","0.00","1.10",
"1305","華夏","-","0.00","1.05",
"1307","三芳","12.72","4.34","2.32",
"1308","亞聚","21.96","4.07","1.12",
"1309","台達化","-","0.00","1.18",
"1310","台苯","-","0.00","1.27",
"1312","國喬","-","0.00","1.14",
"1313","聯成","-","1.27","0.95",
"1314","中石化","-","0.00","1.04",
"1315","達新","15.03","4.18","1.02",
"1316","上曜","-","0.00","0.66",
"1319","東陽","31.36","1.18","2.51",
"1321","大洋","-","0.00","2.18",
"1323","永裕","20.88","3.88","1.12",
"1324","地球","23.55","0.68","1.18",
"1325","恆大","19.80","2.01","2.04",
"1326","台化","2,133.33","1.88","1.88",
"1402","遠東新","47.18","2.49","2.15",
"1409","新纖","63.21","0.00","0.75",
"1410","南染","-","0.00","1.43",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","0.79",
"1416","廣豐","-","0.00","0.94",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","1.20",
"1419","新紡","106.43","0.00","2.30",
"1423","利華","-","0.00","0.55",
"1432","大魯閣","-","0.00","0.89",
"1434","福懋","-","6.56","0.85",
"1435","中福","-","0.00","0.91",
"1436","華友聯","-","0.00","0.89",
"1437","勤益控","-","0.00","1.47",
"1438","三地開發","-","0.00","5.64",
"1439","雋揚","88.85","0.00","1.58",
"1440","南紡","-","0.00","0.89",
"1441","大東","-","0.00","1.04",
"1442","名軒","9.08","7.82","1.31",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","-","0.00","0.77",
"1445","大宇","39.11","2.84","0.55",
"1446","宏和","46.32","0.00","0.63",
"1447","力鵬","-","0.00","1.45",
"1449","佳和","-","0.00","0.49",
"1451","年興","35.10","2.97","0.90",
