"98年02月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.55","7.68","1.22",
"1102","亞泥","8.28","11.54","1.15",
"1103","嘉泥","12.58","8.55","0.55",
"1104","環泥","16.37","6.69","0.63",
"1108","幸福","15.69","4.55","0.52",
"1109","信大","18.75","6.06","0.60",
"1110","東泥","22.23","4.61","0.60",
"1201","味全","17.22","0.00","1.90",
"1203","味王","48.80","0.00","0.79",
"1210","大成","8.65","8.11","1.25",
"1213","大飲","77.78","0.00","0.62",
"1215","卜蜂","7.46","9.71","0.92",
"1216","統一","11.19","9.88","1.62",
"1217","愛之味","-","0.00","0.62",
"1218","泰山","19.88","0.00","0.58",
"1219","福壽","10.03","6.65","0.59",
"1220","台榮","-","0.00","0.58",
"1225","福懋油","7.77","3.46","0.59",
"1227","佳格","8.71","4.17","1.40",
"1229","聯華","7.73","10.21","0.62",
"1231","聯華食","12.06","7.21","0.56",
"1232","大統益","6.13","10.20","1.57",
"1233","天仁","15.61","5.44","1.94",
"1234","黑松","49.11","2.89","0.53",
"1235","興泰","17.05","4.49","2.45",
"1236","宏亞","7.29","10.74","0.88",
"1301","台塑","5.98","14.14","1.31",
"1303","南亞","6.39","19.91","1.05",
"1304","台聚","5.33","13.45","0.75",
"1305","華夏","7.67","0.00","0.64",
"1307","三芳","6.32","8.93","1.09",
"1308","亞聚","4.86","12.35","0.75",
"1309","台達化","62.50","10.00","0.33",
"1310","台苯","-","7.99","0.66",
"1312","國喬","15.19","0.00","0.36",
"1313","聯成","4.66","15.33","0.54",
"1314","中石化","606.00","9.90","0.48",
"1315","達新","9.96","8.48","0.64",
"1316","上曜","-","0.00","0.29",
"1319","東陽","6.69","6.72","0.65",
"1321","大洋","-","0.00","0.82",
"1323","永裕","7.93","9.09","0.64",
"1324","地球","52.20","0.00","0.65",
"1325","恆大","6.06","6.69","0.64",
"1326","台化","5.44","18.49","1.00",
"1402","遠東新","11.99","9.48","1.12",
"1409","新纖","16.08","4.98","0.38",
"1410","南染","-","0.00","0.67",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.43",
"1417","嘉裕","13.70","0.00","0.36",
"1418","東華","-","0.00","0.23",
"1419","新紡","257.00","1.95","0.87",
"1423","利華","-","14.53","0.24",
"1432","大魯閣","1.95","0.00","0.08",
"1434","福懋","7.12","20.25","0.57",
"1435","中福","187.00","0.00","0.42",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.82","0.41",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","49.05","0.00","0.71",
"1440","南紡","13.15","9.71","0.43",
"1441","大東","-","0.00","0.43",
"1442","名軒","4.60","0.00","0.90",
"1443","立益物流","-","0.00","0.21",
"1444","力麗","7.45","0.00","0.38",
"1445","大宇","12.11","8.70","0.37",
"1446","宏和","19.26","4.52","0.43",
"1447","力鵬","-","0.00","0.29",
"1449","佳和","-","0.00","0.20",
"1451","年興","8.43","19.33","0.43",
"1452","宏益","-","7.83","0.45",
"1453","大將","1.71","0.00","0.46",
"1454","台富","18.43","0.00","0.38",
"1455","集盛","12.31","8.40","0.30",
"1456","怡華","2.33","0.00","0.32",
"1457","宜進","13.42","0.00","0.27",
"1459","聯發","-","11.29","0.53",
"1460","宏遠","-","5.06","0.37",
"1463","強盛","-","0.00","0.26",
"1464","得力","-","4.49","0.40",
"1465","偉全","8.84","9.33","0.43",
"1466","聚隆","277.00","0.00","0.31",
"1467","南緯","-","12.50","0.43",
"1468","昶和","-","0.00","0.87",
"1469","理隆","-","0.00","0.83",
"1470","大統新創","15.91","0.00","0.80",
"1471","首利","-","1.18","0.59",
"1472","三洋實業","-","0.00","0.18",
"1473","台南","7.58","14.53","0.63",
"1474","弘裕","30.00","13.89","0.29",
"1475","業旺","-","0.00","0.38",
"1476","儒鴻","8.06","13.44","0.67",
"1477","聚陽","6.26","25.51","1.18",
"1503","士電","13.75","4.36","1.16",
"1504","東元","8.98","10.31","0.52",
"1506","正道","-","0.00","1.46",
"1507","永大","9.48","7.87","0.60",
"1512","瑞利","11.61","13.61","0.35",
"1513","中興電","10.86","10.57","0.89",
"1514","亞力","77.67","5.79","0.38",
"1515","力山","-","0.00","0.34",
"1516","川飛","-","0.00","1.95",
"1517","利奇","8.33","8.47","0.61",
"1519","華城","9.73","8.56","2.18",
"1521","大億","8.23","15.84","0.57",
"1522","堤維西","7.45","7.71","0.58",
"1523","開億","5.31","0.91","0.54",
"1524","耿鼎","16.13","4.13","0.54",
"1525","江申","6.43","8.40","0.44",
"1526","日馳","12.58","0.00","0.82",
"1527","鑽全","-","15.71","0.96",
"1528","恩德","8.22","26.50","0.44",
"1529","樂事綠能","-","0.00","0.22",
"1530","亞崴","4.02","20.27","0.96",
"1531","高林股","5.81","13.95","0.52",
"1532","勤美","4.91","7.78","0.63",
"1533","車王電","14.21","11.17","0.45",
"1535","中宇","10.21","5.29","2.17",
"1536","和大","7.25","17.96","0.65",
"1537","廣隆","3.97","16.22","0.70",
"1538","正峰","7.70","0.00","1.27",
"1539","巨庭","48.00","7.81","0.30",
"1540","喬福","5.62","17.49","1.09",
"1541","錩泰","17.26","10.22","0.52",
"1560","中砂","7.48","14.02","0.74",
"1583","程泰","4.14","23.62","0.84",
"1603","華電","7.48","0.00","0.48",
"1604","聲寶","8.56","0.00","0.45",
"1605","華新","45.42","5.50","0.30",
"1608","華榮","-","14.89","0.39",
"1609","大亞","9.37","2.96","0.37",
"1611","中電","8.40","11.43","0.74",
"1612","宏泰","11.08","19.51","0.54",
"1613","台一","10.09","0.00","0.27",
"1614","三洋電","13.10","7.00","0.97",
"1615","大山","4.55","12.18","0.61",
"1616","億泰","40.40","0.00","0.33",
"1617","榮星","6.76","4.35","0.32",
"1618","合機","12.18","0.00","0.45",
"1701","中化","16.89","4.00","0.90",
"1702","南僑","148.33","0.00","0.53",
"1704","榮化","6.18","12.74","0.95",
"1707","葡萄王","14.04","7.84","1.23",
"1708","東鹼","7.92","5.00","1.52",
"1709","和益","5.57","6.42","0.73",
"1710","東聯","4.58","17.52","0.86",
"1711","永光","18.46","3.25","0.68",
"1712","興農","7.18","6.74","0.68",
"1713","國化","20.33","4.47","0.46",
"1714","和桐","6.88","0.00","0.66",
"1715","萬洲","30.41","6.84","0.76",
"1716","永信","14.38","7.17","1.43",
"1717","長興","5.97","16.22","0.82",
"1718","中纖","80.20","20.70","0.35",
"1720","生達","12.64","6.22","1.24",
"1721","三晃","-","0.00","0.64",
"1722","台肥","17.03","6.00","1.12",
"1723","中碳","8.18","10.20","2.73",
"1724","台硝","14.11","11.01","0.56",
"1725","元禎","7.81","11.34","1.44",
"1726","永記","8.91","7.21","0.88",
"1727","中華化","8.43","3.33","1.11",
"1729","必翔","30.94","3.75","2.86",
"1730","花仙子","13.44","8.54","0.68",
"1731","美吾華","26.30","1.90","0.98",
"1732","毛寶","35.28","5.67","0.79",
"1733","五鼎","13.22","8.70","3.25",
"1734","杏輝","45.00","3.39","1.26",
"1735","日勝化","14.24","12.21","0.50",
"1736","喬山","8.87","5.76","0.77",
"1737","臺鹽","-","4.13","0.52",
"1802","台玻","14.00","7.45","0.83",
"1805","寶徠","-","0.00","0.70",
"1806","冠軍","5.32","11.66","0.49",
"1808","潤隆","7.56","22.56","1.00",
"1809","中釉","11.30","4.10","0.43",
"1810","和成","-","0.00","0.41",
"1902","台紙","2.98","0.00","0.40",
"1903","士紙","-","0.00","1.09",
"1904","正隆","7.65","6.45","0.40",
"1905","華紙","6.96","13.75","0.54",
"1906","寶隆","7.39","0.00","0.35",
"1907","永豐餘","8.71","9.06","0.53",
"1909","榮成","14.26","8.51","0.41",
"2002","中鋼","5.56","16.41","1.33",
"2006","東和鋼鐵","4.32","13.88","0.94",
"2007","燁興","-","0.00","0.21",
"2008","高興昌","3.25","0.00","0.62",
"2009","第一銅","10.90","16.85","0.48",
"2010","春源","4.08","7.60","0.52",
"2012","春雨","5.67","7.05","0.54",
"2013","中鋼構","7.43","9.23","0.68",
"2014","中鴻","2.99","15.95","0.80",
"2015","豐興","5.26","9.71","1.34",
"2017","官田鋼","13.55","0.00","0.50",
"2020","美亞","26.85","21.46","0.67",
"2022","聚亨","3.39","0.00","0.41",
"2023","燁輝","6.04","11.11","0.49",
"2024","志聯","2.76","0.00","0.35",
"2025","千興","-","0.00","0.38",
"2027","大成鋼","7.46","22.52","0.52",
"2028","威致","2.51","0.00","0.49",
"2029","盛餘","4.92","9.18","0.74",
"2030","彰源","-","26.42","0.57",
"2031","新光鋼","4.03","13.36","0.62",
"2032","新鋼","-","6.41","0.61",
"2033","佳大","24.00","0.56","3.99",
"2034","允強","43.79","18.27","0.69",
"2038","海光","3.84","0.00","0.91",
"2059","川湖","9.18","4.70","3.03",
"2062","橋椿","10.87","10.34","0.79",
"2101","南港","-","26.92","0.90",
"2102","泰豐","15.87","10.33","0.45",
"2103","台橡","4.84","17.39","1.42",
"2104","國際中橡","9.14","6.73","1.17",
"2105","正新","8.45","10.07","1.37",
"2106","建大","26.30","5.70","0.87",
"2107","厚生","9.02","3.18","0.76",
"2108","南帝","5.54","12.99","1.00",
"2109","華豐","-","1.15","0.69",
"2201","裕隆","17.33","5.85","0.34",
"2204","中華","-","4.51","0.28",
"2206","三陽工業","9.89","16.05","0.37",
"2207","和泰車","9.88","8.50","1.42",
"2208","台船","7.08","0.00","1.12",
"2227","裕日車","9.10","7.98","0.43",
"2301","光寶科","7.54","14.63","0.80",
"2302","麗正","-","0.00","0.16",
"2303","聯電","43.11","10.13","0.56",
"2305","全友","-","0.00","0.33",
"2308","台達電","9.67","10.47","2.10",
"2311","日月光","6.52","14.67","0.98",
"2312","金寶","9.33","13.40","0.43",
"2313","華通","15.67","2.36","0.32",
"2314","台揚","12.56","6.64","0.94",
"2315","神達","5.32","15.50","0.55",
"2316","楠梓電","-","0.00","0.30",
"2317","鴻海","6.32","7.29","1.26",
"2321","東訊","-","0.00","1.03",
"2323","中環","-","0.00","0.32",
"2324","仁寶","4.99","13.41","0.91",
"2325","矽品","7.68","15.59","1.58",
"2327","國巨","27.07","7.64","0.30",
"2328","廣宇","12.83","4.41","1.07",
"2329","華泰","-","0.00","0.33",
"2330","台積電","9.53","6.70","2.52",
"2331","精英","7.87","8.99","0.37",
"2332","友訊","6.06","14.14","0.78",
"2337","旺宏","6.32","10.92","0.87",
"2338","光罩","8.09","18.18","0.58",
"2340","台亞","13.80","7.47","1.17",
"2341","英群","-","0.00","0.24",
"2342","茂矽","-","0.00","0.48",
"2344","華邦電","-","0.00","0.30",
"2345","智邦","17.37","0.00","0.59",
"2347","聯強","13.62","7.89","1.67",
"2348","海悅","-","0.00","0.25",
"2349","錸德","-","0.00","0.31",
"2350","環電","5.10","22.95","0.54",
"2351","順德","4.95","16.98","0.60",
"2352","佳世達","3.48","13.89","0.47",
"2353","宏碁","10.77","8.12","1.52",
"2354","鴻準","8.80","6.62","1.65",
"2355","敬鵬","4.90","22.49","0.42",
"2356","英業達","4.38","18.61","0.66",
"2357","華碩","5.09","11.23","0.77",
"2358","廷鑫","7.58","0.00","0.32",
"2359","所羅門","5.64","16.72","0.33",
"2360","致茂","4.69","20.79","1.09",
"2361","鴻友","-","0.00","0.24",
"2362","藍天","30.59","3.85","2.19",
"2363","矽統","-","0.00","0.64",
"2364","倫飛","-","0.00","0.33",
"2365","昆盈","4.01","23.49","1.06",
"2367","燿華","6.13","36.76","0.41",
"2368","金像電","4.36","13.24","0.40",
"2369","菱生","5.64","13.33","0.39",
"2371","大同","50.45","0.00","0.57",
