"98年11月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.46","3.93","1.44",
"1102","亞泥","15.33","6.11","1.43",
"1103","嘉泥","36.56","0.00","0.70",
"1104","環泥","61.20","0.00","0.77",
"1108","幸福","-","0.00","0.77",
"1109","信大","34.17","2.02","0.68",
"1110","東泥","122.78","0.00","0.75",
"1201","味全","36.00","0.00","4.23",
"1203","味王","4.79","4.08","1.26",
"1210","大成","16.14","4.92","1.72",
"1213","大飲","-","0.00","0.79",
"1215","卜蜂","19.87","4.46","1.27",
"1216","統一","24.50","2.38","2.26",
"1217","愛之味","30.00","0.00","1.16",
"1218","泰山","-","0.00","1.15",
"1219","福壽","69.41","0.00","0.91",
"1220","台榮","-","0.00","0.82",
"1225","福懋油","-","0.00","1.02",
"1227","佳格","16.00","3.94","2.32",
"1229","聯華","68.41","3.99","0.80",
"1231","聯華食","10.91","5.58","0.84",
"1232","大統益","12.95","6.48","2.21",
"1233","天仁","18.51","4.09","2.44",
"1234","黑松","28.67","1.74","0.96",
"1235","興泰","-","0.98","2.13",
"1236","宏亞","11.21","6.15","1.16",
"1301","台塑","74.24","3.96","1.84",
"1303","南亞","-","2.10","1.72",
"1304","台聚","830.00","0.00","1.05",
"1305","華夏","-","0.00","0.99",
"1307","三芳","13.08","4.20","2.33",
"1308","亞聚","21.96","4.07","1.07",
"1309","台達化","-","0.00","1.17",
"1310","台苯","37.22","0.00","1.24",
"1312","國喬","-","0.00","1.14",
"1313","聯成","-","1.23","0.93",
"1314","中石化","-","0.00","1.02",
"1315","達新","40.54","4.41","0.88",
"1316","上曜","40.95","0.00","0.67",
"1319","東陽","21.69","1.26","2.22",
"1321","大洋","-","0.00","1.91",
"1323","永裕","13.41","4.18","1.02",
"1324","地球","17.08","0.70","1.13",
"1325","恆大","21.80","1.98","2.00",
"1326","台化","-","1.95","1.61",
"1402","遠東新","36.57","2.60","2.03",
"1409","新纖","85.00","0.00","0.71",
"1410","南染","381.25","0.00","1.21",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","0.81",
"1416","廣豐","-","0.00","0.88",
"1417","嘉裕","29.17","0.00","0.62",
"1418","東華","27.50","0.00","1.25",
"1419","新紡","88.00","0.00","1.82",
"1423","利華","-","0.00","0.50",
"1432","大魯閣","-","0.00","0.93",
"1434","福懋","-","6.74","0.75",
"1435","中福","-","0.00","1.00",
"1436","華友聯","-","0.00","0.79",
"1437","勤益控","-","0.00","1.24",
"1438","三地開發","-","0.00","16.17",
"1439","雋揚","80.65","0.00","1.70",
"1440","南紡","-","0.00","0.81",
"1441","大東","-","0.00","0.89",
"1442","名軒","11.36","8.73","1.12",
"1443","立益物流","-","0.00","0.44",
"1444","力麗","-","0.00","0.69",
"1445","大宇","34.35","2.91","0.54",
"1446","宏和","35.17","0.00","0.58",
"1447","力鵬","-","0.00","1.41",
"1449","佳和","-","0.00","0.54",
"1451","年興","14.10","3.03","0.83",
"1452","宏益","63.33","0.00","0.55",
"1453","大將","-","0.00","0.75",
"1454","台富","-","3.24","0.56",
"1455","集盛","-","0.00","1.13",
"1456","怡華","-","0.00","0.42",
"1457","宜進","-","0.00","0.47",
"1459","聯發","-","0.00","0.92",
"1460","宏遠","-","0.00","0.58",
"1463","強盛","-","0.00","0.65",
"1464","得力","-","0.00","0.54",
"1465","偉全","-","5.50","0.56",
"1466","聚隆","-","0.00","0.95",
"1467","南緯","-","0.00","0.74",
"1468","昶和","-","0.00","1.00",
"1469","理隆","-","0.00","0.70",
"1470","大統新創","12.26","0.00","0.80",
"1471","首利","-","0.00","2.10",
"1472","三洋實業","-","0.00","0.64",
"1473","台南","18.93","6.55","0.87",
"1474","弘裕","44.93","0.00","0.49",
"1475","業旺","-","0.00","1.49",
"1476","儒鴻","9.00","3.17","1.22",
"1477","聚陽","19.86","3.46","2.63",
"1503","士電","6.52","1.49","1.35",
"1504","東元","18.45","3.82","0.69",
"1506","正道","-","0.00","1.89",
"1507","永大","11.69","4.13","1.06",
"1512","瑞利","-","0.00","0.73",
"1513","中興電","23.71","4.37","1.31",
"1514","亞力","-","0.00","0.79",
"1515","力山","-","0.00","1.20",
"1516","川飛","-","0.00","1.50",
"1517","利奇","13.58","6.36","0.93",
"1519","華城","13.86","9.28","2.28",
"1521","大億","14.58","3.41","1.68",
"1522","堤維西","20.15","3.04","1.08",
"1523","開億","278.57","2.05","0.88",
"1524","耿鼎","57.22","2.91","0.80",
"1525","江申","11.07","3.09","0.93",
"1526","日馳","-","0.00","0.91",
"1527","鑽全","17.03","3.87","2.10",
"1528","恩德","-","1.33","0.79",
"1529","樂事綠能","-","0.00","0.72",
"1530","亞崴","46.31","5.08","1.46",
"1531","高林股","54.26","4.78","0.73",
"1532","勤美","4.37","0.97","1.24",
"1533","車王電","-","0.00","1.30",
"1535","中宇","12.74","4.78","2.45",
"1536","和大","-","0.00","1.07",
"1537","廣隆","20.61","0.85","1.97",
"1538","正峰","-","6.58","2.91",
"1539","巨庭","-","0.00","0.55",
"1540","喬福","9.21","10.71","1.79",
"1541","錩泰","9.68","0.00","1.63",
"1560","中砂","-","3.55","1.49",
"1583","程泰","-","4.15","1.17",
"1603","華電","9.12","0.00","0.85",
"1604","聲寶","2.50","0.00","0.56",
"1605","華新","-","0.00","0.62",
"1608","華榮","-","0.00","0.94",
"1609","大亞","-","0.00","0.63",
"1611","中電","83.15","2.67","1.62",
"1612","宏泰","99.62","2.01","0.86",
"1613","台一","-","0.00","0.68",
"1614","三洋電","43.47","0.95","1.92",
"1615","大山","20.20","2.48","0.79",
"1616","億泰","-","0.00","0.55",
"1617","榮星","-","0.00","0.59",
"1618","合機","-","0.90","0.55",
"1701","中化","51.52","0.84","1.68",
"1702","南僑","20.00","0.00","2.14",
"1704","榮化","11.44","5.41","1.61",
"1707","葡萄王","14.32","3.08","2.37",
"1708","東鹼","23.75","5.26","1.36",
"1709","和益","28.72","4.05","0.90",
"1710","東聯","41.48","4.46","1.38",
"1711","永光","96.00","0.83","1.75",
"1712","興農","17.99","6.18","1.00",
"1713","國化","-","0.90","0.77",
"1714","和桐","14.38","3.68","1.26",
"1715","萬洲","36.74","1.31","0.65",
"1716","永信","17.16","4.29","1.75",
"1717","長興","9.79","5.22","1.56",
"1718","中纖","-","0.00","0.61",
"1720","生達","15.83","5.42","1.67",
"1721","三晃","-","0.00","0.84",
"1722","台肥","49.29","1.73","2.06",
"1723","中碳","16.71","5.58","4.21",
"1724","台硝","23.37","6.57","0.87",
"1725","元禎","23.51","0.00","1.48",
"1726","永記","11.99","4.39","1.14",
"1727","中華化","34.76","5.48","1.12",
"1729","必翔","682.00","1.45","4.10",
"1730","花仙子","17.14","2.60","1.52",
"1731","美吾華","36.00","1.67","1.20",
"1732","毛寶","35.61","0.00","1.74",
"1733","五鼎","17.54","5.26","3.99",
"1734","杏輝","28.38","1.17","1.71",
"1735","日勝化","17.38","0.00","1.09",
"1736","喬山","-","1.45","1.43",
"1737","臺鹽","37.21","0.00","0.82",
"1773","勝一","15.88","4.72","1.53",
"1802","台玻","-","2.01","1.26",
"1805","寶徠","-","0.00","1.82",
"1806","冠軍","19.85","1.15","0.92",
"1808","潤隆","8.18","9.78","1.36",
"1809","中釉","14.13","0.00","1.21",
"1810","和成","-","0.00","0.70",
"1902","台紙","-","0.00","0.60",
"1903","士紙","-","0.00","3.73",
"1904","正隆","49.77","0.00","0.69",
"1905","華紙","-","1.12","1.03",
"1906","寶隆","-","0.00","0.46",
"1907","永豐餘","-","0.00","0.89",
"1909","榮成","-","0.00","0.68",
"2002","中鋼","-","5.95","1.70",
"2006","東和鋼鐵","-","5.83","1.51",
"2007","燁興","-","0.00","0.61",
"2008","高興昌","-","0.00","1.20",
"2009","第一銅","-","0.00","1.04",
"2010","春源","-","4.67","0.68",
"2012","春雨","-","6.88","0.81",
"2013","中鋼構","23.54","3.98","1.17",
"2014","中鴻","-","0.00","1.68",
"2015","豐興","-","4.13","2.06",
"2017","官田鋼","-","0.00","0.75",
"2020","美亞","-","0.00","1.15",
"2022","聚亨","-","0.00","0.56",
"2023","燁輝","-","4.63","0.60",
"2024","志聯","-","0.00","0.47",
"2025","千興","-","0.00","0.79",
"2027","大成鋼","-","0.00","1.13",
"2028","威致","-","0.00","1.11",
"2029","盛餘","-","6.76","1.00",
"2030","彰源","-","0.00","1.23",
"2031","新光鋼","-","2.68","1.27",
"2032","新鋼","-","0.00","1.14",
"2033","佳大","-","7.41","1.59",
"2034","允強","-","0.80","1.52",
"2038","海光","-","11.53","1.04",
"2049","上銀","47.32","1.79","1.70",
"2059","川湖","22.92","2.35","5.00",
"2062","橋椿","14.69","3.90","1.13",
"2101","南港","88.16","0.00","2.23",
"2102","泰豐","38.75","0.00","1.13",
"2103","台橡","13.61","7.35","2.15",
"2104","國際中橡","-","4.23","1.24",
"2105","正新","10.77","2.92","3.09",
"2106","建大","10.82","1.90","2.23",
"2107","厚生","11.99","2.04","1.49",
"2108","南帝","15.38","7.88","1.36",
"2109","華豐","-","0.00","1.04",
"2201","裕隆","42.44","0.21","0.99",
"2204","中華","-","0.00","0.81",
"2206","三陽工業","-","0.00","0.80",
"2207","和泰車","15.15","3.21","2.08",
"2208","台船","24.19","3.67","1.72",
"2227","裕日車","18.45","0.00","1.18",
"2301","光寶科","20.61","3.30","1.63",
"2302","麗正","-","0.00","0.44",
"2303","聯電","-","0.00","1.01",
"2305","全友","-","0.00","0.72",
"2308","台達電","19.49","3.96","3.40",
"2311","日月光","58.80","1.85","2.16",
"2312","金寶","-","0.00","0.59",
"2313","華通","-","0.00","0.64",
"2314","台揚","154.44","3.88","1.20",
"2315","神達","-","1.35","0.73",
"2316","楠梓電","-","0.00","0.87",
"2317","鴻海","20.17","1.99","2.72",
"2321","東訊","-","0.00","1.65",
"2323","中環","-","0.00","0.49",
"2324","仁寶","13.17","3.73","1.87",
"2325","矽品","39.82","4.07","2.29",
"2327","國巨","-","1.09","0.69",
"2328","廣宇","44.50","1.24","1.91",
"2329","華泰","-","0.00","0.86",
"2330","台積電","22.48","5.05","3.35",
"2331","精英","24.31","2.02","0.70",
"2332","友訊","108.45","6.04","1.44",
"2337","旺宏","11.57","6.59","1.38",
"2338","光罩","-","5.75","0.87",
"2340","台亞","242.50","0.99","1.99",
"2341","英群","-","0.00","15.43",
"2342","茂矽","-","0.00","1.34",
"2344","華邦電","-","0.00","0.67",
"2345","智邦","19.68","5.41","0.93",
"2347","聯強","19.90","3.73","2.67",
"2348","海悅","-","0.00","1.83",
"2349","錸德","-","0.00","0.63",
"2350","環電","41.00","1.95","1.13",
"2351","順德","653.33","0.77","2.25",
"2352","佳世達","-","0.00","1.60",
"2353","宏碁","20.21","2.73","2.31",
"2354","鴻準","18.53","2.01","2.42",
"2355","敬鵬","12.40","2.51","0.98",
"2356","英業達","10.23","11.30","1.27",
"2357","華碩","66.09","3.32","1.56",
"2358","廷鑫","59.66","0.00","1.88",
"2359","所羅門","-","0.00","0.66",
"2360","致茂","41.29","3.92","3.67",
"2361","鴻友","-","0.00","1.12",
"2362","藍天","24.76","1.21","2.97",
"2364","倫飛","-","0.00","1.08",
"2365","昆盈","15.45","6.86","1.94",
"2367","燿華","-","0.00","0.67",
"2368","金像電","-","2.59","0.70",
"2369","菱生","50.22","3.46","0.76",
"2371","大同","-","0.00","1.24",
"2373","震旦行","19.07","3.21","2.23",
"2374","佳能","16.74","3.02","2.99",
"2375","凱美","-","0.00","0.50",
"2376","技嘉","11.60","3.55","0.89",
"2377","微星","53.38","5.06","0.83",
"2379","瑞昱","22.06","2.36","2.06",
"2380","虹光","162.78","1.98","0.78",
"2382","廣達","12.36","5.54","2.53",
"2383","台光電","13.49","1.38","1.62",
"2384","勝華","-","0.00","0.98",
"2385","群光","14.19","4.03","4.02",
"2387","精元","12.51","3.49","2.17",
"2388","威盛","-","0.00","2.35",
"2390","云辰","-","0.00","0.61",
"2391","合勤","-","1.33","1.29",
"2392","正崴","26.08","4.79","1.59",
"2393","億光","29.45","3.50","3.43",
"2395","研華","16.15","5.28","2.44",
"2397","友通","14.50","10.00","1.59",
