"98年04月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.69","5.98","1.57",
"1102","亞泥","11.15","6.00","1.55",
"1103","嘉泥","18.19","5.85","0.79",
"1104","環泥","18.77","5.84","0.72",
"1108","幸福","21.40","0.00","0.70",
"1109","信大","20.91","2.17","0.66",
"1110","東泥","23.54","4.36","0.64",
"1201","味全","26.04","0.00","2.87",
"1203","味王","76.40","0.00","1.23",
"1210","大成","12.69","5.53","1.83",
"1213","大飲","90.91","0.00","0.88",
"1215","卜蜂","11.59","6.25","1.42",
"1216","統一","14.45","7.66","2.09",
"1217","愛之味","-","0.00","1.00",
"1218","泰山","25.91","0.00","0.76",
"1219","福壽","12.27","0.00","0.72",
"1220","台榮","-","0.00","0.67",
"1225","福懋油","9.81","2.74","0.74",
"1227","佳格","13.80","2.97","1.97",
"1229","聯華","9.57","8.25","0.76",
"1231","聯華食","15.87","6.39","0.74",
"1232","大統益","7.36","7.84","1.88",
"1233","天仁","16.63","5.17","2.02",
"1234","黑松","32.56","2.13","0.72",
"1235","興泰","19.40","3.94","2.95",
"1236","宏亞","10.03","6.43","1.10",
"1301","台塑","16.52","4.39","1.81",
"1303","南亞","34.96","2.56","1.46",
"1304","台聚","5.72","0.00","0.80",
"1305","華夏","9.06","0.00","0.75",
"1307","三芳","8.95","6.72","1.54",
"1308","亞聚","4.98","6.02","0.77",
"1309","台達化","86.50","0.00","0.45",
"1310","台苯","-","0.00","0.97",
"1312","國喬","25.50","0.00","0.61",
"1313","聯成","6.07","11.76","0.70",
"1314","中石化","-","0.00","0.69",
"1315","達新","13.49","6.27","0.86",
"1316","上曜","-","0.00","0.43",
"1319","東陽","15.56","2.04","1.51",
"1321","大洋","-","0.00","1.24",
"1323","永裕","13.44","5.58","0.78",
"1324","地球","76.67","0.87","0.96",
"1325","恆大","7.47","4.29","0.79",
"1326","台化","44.73","2.44","1.53",
"1402","遠東新","17.10","3.32","1.60",
"1409","新纖","26.52","3.02","0.63",
"1410","南染","-","0.00","0.81",
"1413","宏洲","-","0.00","0.41",
"1414","東和","-","0.00","0.42",
"1416","廣豐","-","0.00","0.54",
"1417","嘉裕","43.15","0.00","0.57",
"1418","東華","-","0.00","0.40",
"1419","新紡","633.33","0.00","1.34",
"1423","利華","-","0.00","0.35",
"1432","大魯閣","7.80","0.00","0.33",
"1434","福懋","9.19","7.35","0.73",
"1435","中福","399.00","0.00","0.89",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","-","0.00","0.70",
"1438","三地開發","-","0.00","2.12",
"1439","雋揚","58.10","0.00","0.84",
"1440","南紡","-","7.06","0.61",
"1441","大東","-","0.00","1.43",
"1442","名軒","7.82","0.00","1.53",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","9.26","0.00","0.48",
"1445","大宇","36.68","2.87","0.57",
"1446","宏和","21.94","0.00","0.49",
"1447","力鵬","-","0.00","0.49",
"1449","佳和","-","0.00","0.33",
"1451","年興","69.44","4.00","0.71",
"1452","宏益","-","0.00","0.48",
"1453","大將","2.05","0.00","0.55",
"1454","台富","23.48","3.52","0.49",
"1455","集盛","17.03","6.07","0.41",
"1456","怡華","3.31","0.00","0.45",
"1457","宜進","18.92","0.00","0.37",
"1459","聯發","-","0.00","0.67",
"1460","宏遠","-","0.00","0.57",
"1463","強盛","-","0.00","0.37",
"1464","得力","-","0.00","0.47",
"1465","偉全","15.48","7.69","0.53",
"1466","聚隆","414.00","0.00","0.47",
"1467","南緯","-","10.27","0.53",
"1468","昶和","-","0.00","0.94",
"1469","理隆","-","0.00","0.72",
"1470","大統新創","12.09","0.00","0.92",
"1471","首利","-","0.68","1.02",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","15.38","12.22","0.73",
"1474","弘裕","-","10.40","0.38",
"1475","業旺","-","0.00","0.62",
"1476","儒鴻","15.44","3.81","1.06",
"1477","聚陽","18.75","5.56","1.85",
"1503","士電","16.43","1.83","1.38",
"1504","東元","12.57","3.94","0.70",
"1506","正道","-","0.00","1.45",
"1507","永大","10.56","5.92","0.76",
"1512","瑞利","-","0.00","0.66",
"1513","中興電","16.70","5.27","1.13",
"1514","亞力","105.33","0.00","0.52",
"1515","力山","-","0.00","0.58",
"1516","川飛","-","0.00","1.95",
"1517","利奇","9.90","5.88","0.85",
"1519","華城","11.23","7.38","2.58",
"1521","大億","15.17","5.73","1.06",
"1522","堤維西","27.81","2.96","1.14",
"1523","開億","9.47","2.04","0.96",
"1524","耿鼎","28.46","2.70","0.83",
"1525","江申","9.51","4.89","0.59",
"1526","日馳","14.60","0.00","0.95",
"1527","鑽全","-","10.45","1.45",
"1528","恩德","33.76","1.66","0.63",
"1529","樂事綠能","-","0.00","0.53",
"1530","亞崴","6.29","5.49","1.16",
"1531","高林股","7.73","10.49","0.70",
"1532","勤美","8.26","4.63","1.05",
"1533","車王電","-","6.35","0.83",
"1535","中宇","11.53","5.41","2.27",
"1536","和大","9.92","13.03","0.89",
"1537","廣隆","5.20","12.39","0.92",
"1538","正峰","8.44","9.24","1.49",
"1539","巨庭","68.50","5.47","0.43",
"1540","喬福","7.52","10.93","1.62",
"1541","錩泰","16.17","0.00","0.73",
"1560","中砂","-","4.68","1.07",
"1583","程泰","14.24","4.13","1.10",
"1603","華電","9.19","0.00","0.60",
"1604","聲寶","1.59","0.00","0.77",
"1605","華新","-","0.00","0.53",
"1608","華榮","-","0.00","0.61",
"1609","大亞","11.67","0.00","0.46",
"1611","中電","10.40","4.62","0.92",
"1612","宏泰","13.99","15.46","0.69",
"1613","台一","19.65","0.00","0.52",
"1614","三洋電","28.44","1.21","1.60",
"1615","大山","9.28","2.75","0.77",
"1616","億泰","56.00","0.00","0.46",
"1617","榮星","9.53","0.00","0.45",
"1618","合機","21.73","0.00","0.80",
"1701","中化","92.62","1.03","1.44",
"1702","南僑","215.33","0.00","0.77",
"1704","榮化","8.25","9.54","1.29",
"1707","葡萄王","19.82","4.63","1.73",
"1708","東鹼","8.28","5.12","1.51",
"1709","和益","10.28","4.59","0.80",
"1710","東聯","5.74","5.83","1.08",
"1711","永光","49.57","0.00","0.85",
"1712","興農","11.69","5.52","1.11",
"1713","國化","79.55","1.14","0.61",
"1714","和桐","8.11","0.00","0.78",
"1715","萬洲","30.81","6.75","0.77",
"1716","永信","17.53","5.88","1.74",
"1717","長興","9.27","10.43","1.28",
"1718","中纖","121.60","13.65","0.54",
"1720","生達","16.48","4.77","1.62",
"1721","三晃","-","0.00","0.92",
"1722","台肥","31.74","4.78","1.41",
"1723","中碳","10.05","7.59","3.15",
"1724","台硝","19.98","7.77","0.79",
"1725","元禎","9.20","0.00","1.69",
"1726","永記","10.56","6.08","1.04",
"1727","中華化","10.39","5.00","1.19",
"1729","必翔","39.13","1.94","3.61",
"1730","花仙子","16.72","4.90","0.85",
"1731","美吾華","23.84","1.72","1.29",
"1732","毛寶","39.60","0.00","0.90",
"1733","五鼎","16.84","5.21","3.78",
"1734","杏輝","71.90","1.16","2.02",
"1735","日勝化","-","0.00","0.71",
"1736","喬山","2,770.00","4.33","1.05",
"1737","臺鹽","-","0.00","0.67",
"1773","勝一","4.46","7.61","1.05",
"1802","台玻","35.38","2.14","1.18",
"1805","寶徠","-","0.00","0.62",
"1806","冠軍","8.53","7.27","0.79",
"1808","潤隆","8.94","15.38","1.39",
"1809","中釉","13.48","0.00","0.62",
"1810","和成","-","0.00","0.55",
"1902","台紙","9.30","0.00","0.57",
"1903","士紙","-","0.00","1.76",
"1904","正隆","9.43","0.00","0.50",
"1905","華紙","60.56","1.38","0.77",
"1906","寶隆","10.37","0.00","0.49",
"1907","永豐餘","13.55","0.00","0.83",
"1909","榮成","17.10","0.00","0.49",
"2002","中鋼","13.19","6.87","1.33",
"2006","東和鋼鐵","14.34","11.27","1.34",
"2007","燁興","-","0.00","0.28",
"2008","高興昌","4.28","0.00","0.81",
"2009","第一銅","-","0.00","0.90",
"2010","春源","16.75","4.74","0.64",
"2012","春雨","10.28","4.67","1.03",
"2013","中鋼構","12.82","6.59","0.97",
"2014","中鴻","4.17","0.00","2.40",
"2015","豐興","11.47","8.46","1.77",
"2017","官田鋼","-","0.00","0.87",
"2020","美亞","31.63","18.21","0.79",
"2022","聚亨","-","0.00","0.57",
"2023","燁輝","7.11","9.43","0.57",
"2024","志聯","13.97","0.00","0.43",
"2025","千興","-","0.00","0.60",
"2027","大成鋼","10.72","15.67","0.75",
"2028","威致","3.55","0.00","0.70",
"2029","盛餘","10.65","6.77","0.89",
"2030","彰源","-","0.00","0.86",
"2031","新光鋼","11.06","9.95","0.97",
"2032","新鋼","-","0.00","1.00",
"2033","佳大","12.00","1.11","2.00",
"2034","允強","175.50","1.14","1.00",
"2038","海光","6.94","9.03","1.12",
"2059","川湖","11.34","3.96","3.35",
"2062","橋椿","11.98","5.05","0.89",
"2101","南港","-","0.00","1.82",
"2102","泰豐","-","0.00","0.59",
"2103","台橡","8.39","7.83","1.90",
"2104","國際中橡","11.11","5.54","1.42",
"2105","正新","14.32","5.95","2.32",
"2106","建大","45.20","3.32","1.49",
"2107","厚生","8.52","3.23","1.08",
"2108","南帝","11.85","6.85","1.53",
"2109","華豐","-","0.00","0.81",
"2201","裕隆","31.10","3.26","0.61",
"2204","中華","-","3.13","0.41",
"2206","三陽工業","15.25","10.41","0.58",
"2207","和泰車","11.22","7.49","1.61",
"2208","台船","26.22","3.30","2.15",
"2227","裕日車","13.33","0.00","0.63",
"2301","光寶科","9.49","11.63","1.01",
"2302","麗正","-","0.00","0.32",
