"98年12月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.52","3.92","1.44",
"1102","亞泥","14.26","6.21","1.41",
"1103","嘉泥","40.00","0.00","0.77",
"1104","環泥","67.60","0.00","0.85",
"1108","幸福","-","0.00","0.82",
"1109","信大","35.86","1.92","0.72",
"1110","東泥","125.00","0.00","0.76",
"1201","味全","35.36","0.00","4.15",
"1203","味王","4.89","3.99","1.29",
"1210","大成","16.21","4.90","1.73",
"1213","大飲","-","0.00","0.84",
"1215","卜蜂","19.56","4.53","1.24",
"1216","統一","25.53","2.28","2.35",
"1217","愛之味","30.61","0.00","1.18",
"1218","泰山","-","0.00","1.13",
"1219","福壽","73.24","0.00","0.96",
"1220","台榮","-","0.00","1.04",
"1225","福懋油","-","0.00","1.35",
"1227","佳格","16.17","3.90","2.35",
"1229","聯華","69.55","3.92","0.81",
"1231","聯華食","11.57","5.26","0.89",
"1232","大統益","13.09","6.41","2.24",
"1233","天仁","20.70","3.66","2.73",
"1234","黑松","31.00","1.61","1.04",
"1235","興泰","-","0.92","2.26",
"1236","宏亞","11.72","5.88","1.21",
"1301","台塑","76.82","3.83","1.90",
"1303","南亞","-","1.97","1.83",
"1304","台聚","26.23","0.00","1.22",
"1305","華夏","-","0.00","1.00",
"1307","三芳","12.15","4.53","2.16",
"1308","亞聚","13.66","3.94","1.10",
"1309","台達化","-","0.00","1.14",
"1310","台苯","37.78","0.00","1.26",
"1312","國喬","-","0.00","1.23",
"1313","聯成","-","1.22","0.95",
"1314","中石化","-","0.00","1.01",
"1315","達新","40.98","4.36","0.89",
"1316","上曜","43.15","0.00","0.70",
"1319","東陽","26.85","1.02","2.75",
"1321","大洋","-","0.00","1.98",
"1323","永裕","18.79","2.99","1.42",
"1324","地球","21.73","0.55","1.44",
"1325","恆大","19.42","2.22","1.78",
"1326","台化","-","1.75","1.80",
"1402","遠東新","36.67","2.60","2.03",
"1409","新纖","105.00","0.00","0.87",
"1410","南染","408.75","0.00","1.29",
"1413","宏洲","-","0.00","0.72",
"1414","東和","-","0.00","0.87",
"1416","廣豐","-","0.00","1.26",
"1417","嘉裕","39.39","0.00","0.83",
"1418","東華","34.13","0.00","1.55",
"1419","新紡","236.43","0.00","1.95",
"1423","利華","-","0.00","0.59",
"1432","大魯閣","-","0.00","0.80",
"1434","福懋","-","6.30","0.80",
"1435","中福","-","0.00","1.04",
"1436","華友聯","-","0.00","0.84",
"1437","勤益控","-","0.00","1.26",
"1438","三地開發","-","0.00","13.33",
"1439","雋揚","83.06","0.00","1.75",
"1440","南紡","-","0.00","0.86",
"1441","大東","-","0.00","1.21",
"1442","名軒","12.48","7.95","1.23",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.85",
"1445","大宇","45.15","2.21","0.70",
"1446","宏和","37.35","0.00","0.61",
"1447","力鵬","-","0.00","1.44",
"1449","佳和","-","0.00","0.58",
"1451","年興","14.32","2.99","0.84",
"1452","宏益","76.58","0.00","0.67",
"1453","大將","-","0.00","0.79",
"1454","台富","-","2.75","0.66",
"1455","集盛","-","0.00","1.14",
"1456","怡華","-","0.00","0.40",
"1457","宜進","-","0.00","0.65",
"1459","聯發","-","0.00","1.05",
"1460","宏遠","-","0.00","0.68",
"1463","強盛","-","0.00","1.07",
"1464","得力","-","0.00","0.61",
"1465","偉全","-","5.07","0.61",
"1466","聚隆","-","0.00","1.08",
"1467","南緯","-","0.00","0.80",
"1468","昶和","-","0.00","1.05",
"1469","理隆","-","0.00","0.85",
"1470","大統新創","16.02","0.00","1.04",
"1471","首利","-","0.00","2.96",
"1472","三洋實業","-","0.00","0.76",
"1473","台南","26.65","4.65","1.22",
"1474","弘裕","49.29","0.00","0.54",
"1475","業旺","-","0.00","1.59",
"1476","儒鴻","9.60","2.98","1.30",
"1477","聚陽","17.26","3.34","2.72",
"1503","士電","6.65","1.46","1.38",
"1504","東元","19.15","3.68","0.72",
"1506","正道","-","0.00","1.99",
"1507","永大","12.20","3.96","1.10",
"1512","瑞利","-","0.00","0.89",
"1513","中興電","23.76","4.36","1.31",
"1514","亞力","-","0.00","1.27",
"1515","力山","-","0.00","1.25",
"1516","川飛","-","0.00","1.58",
"1517","利奇","13.21","6.54","0.91",
"1519","華城","15.24","8.44","2.50",
"1521","大億","23.43","2.12","2.70",
"1522","堤維西","28.16","2.17","1.51",
"1523","開億","505.00","1.13","1.60",
"1524","耿鼎","-","2.08","1.12",
"1525","江申","22.78","1.50","1.90",
"1526","日馳","-","0.00","0.97",
"1527","鑽全","18.05","3.65","2.23",
"1528","恩德","-","1.31","0.81",
"1529","樂事綠能","-","0.00","0.93",
"1530","亞崴","55.00","4.28","1.73",
"1531","高林股","60.74","4.27","0.82",
"1532","勤美","4.69","0.90","1.33",
"1533","車王電","-","0.00","1.43",
"1535","中宇","13.96","4.37","2.68",
"1536","和大","-","0.00","1.41",
"1537","廣隆","20.00","0.87","1.91",
"1538","正峰","-","6.01","3.18",
"1539","巨庭","-","0.00","0.71",
"1540","喬福","9.80","9.48","2.02",
"1541","錩泰","10.35","0.00","1.75",
"1560","中砂","-","3.05","1.74",
"1582","信錦","15.31","3.74","2.96",
"1583","程泰","-","3.41","1.42",
"1603","華電","11.67","0.00","1.08",
"1604","聲寶","2.76","0.00","0.62",
"1605","華新","-","0.00","0.63",
"1608","華榮","-","0.00","0.97",
"1609","大亞","-","0.00","0.69",
"1611","中電","94.44","2.35","1.84",
"1612","宏泰","106.15","1.88","0.92",
"1613","台一","-","0.00","0.82",
"1614","三洋電","43.20","0.96","1.91",
"1615","大山","25.60","1.95","1.00",
"1616","億泰","-","0.00","0.68",
"1617","榮星","-","0.00","0.64",
"1618","合機","-","0.92","0.54",
"1701","中化","50.76","0.86","1.65",
"1702","南僑","28.45","0.00","3.04",
"1704","榮化","11.76","5.26","1.66",
"1707","葡萄王","21.76","2.02","3.60",
"1708","東鹼","26.21","4.77","1.51",
"1709","和益","30.93","3.76","0.97",
"1710","東聯","46.02","4.02","1.53",
"1711","永光","130.00","0.62","2.37",
"1712","興農","19.72","5.63","1.10",
"1713","國化","-","0.83","0.84",
"1714","和桐","17.06","3.58","1.30",
"1715","萬洲","16.08","1.09","0.78",
"1716","永信","17.87","4.12","1.82",
"1717","長興","10.11","5.06","1.61",
"1718","中纖","-","0.00","0.68",
"1720","生達","15.94","5.38","1.68",
"1722","台肥","166.15","1.67","2.14",
"1723","中碳","17.05","5.46","4.29",
"1724","台硝","26.63","5.76","0.99",
"1725","元禎","20.95","0.00","1.32",
"1726","永記","13.04","4.04","1.24",
"1727","中華化","40.36","4.72","1.30",
"1729","必翔","741.00","1.34","4.70",
"1730","花仙子","15.22","2.93","1.35",
"1731","美吾華","34.90","1.72","1.17",
"1732","毛寶","30.18","0.00","1.47",
"1733","五鼎","19.26","4.79","4.39",
"1734","杏輝","31.52","1.06","1.90",
"1735","日勝化","17.67","0.00","1.11",
"1736","喬山","-","1.00","2.08",
"1737","臺鹽","39.42","0.00","0.87",
"1773","勝一","16.98","4.42","1.63",
"1802","台玻","-","1.89","1.34",
"1805","寶徠","-","0.00","1.69",
