"98年03月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.97","8.00","1.17",
"1102","亞泥","7.83","12.20","1.09",
"1103","嘉泥","11.94","9.01","0.52",
"1104","環泥","15.75","6.96","0.61",
"1108","幸福","15.66","4.56","0.52",
"1109","信大","20.48","5.55","0.65",
"1110","東泥","19.33","5.31","0.52",
"1201","味全","15.85","0.00","1.74",
"1203","味王","46.00","0.00","0.74",
"1210","大成","8.26","8.49","1.19",
"1213","大飲","78.89","0.00","0.62",
"1215","卜蜂","7.32","9.90","0.90",
"1216","統一","11.11","9.96","1.60",
"1217","愛之味","-","0.00","0.56",
"1218","泰山","17.21","0.00","0.50",
"1219","福壽","8.91","7.49","0.52",
"1220","台榮","-","0.00","0.55",
"1225","福懋油","6.82","3.94","0.51",
"1227","佳格","8.39","4.33","1.35",
"1229","聯華","7.27","10.86","0.58",
"1231","聯華食","12.03","7.23","0.56",
"1232","大統益","5.78","10.81","1.48",
"1233","天仁","15.52","5.47","1.93",
"1234","黑松","48.26","2.94","0.52",
"1235","興泰","17.38","4.40","2.49",
"1236","宏亞","7.20","10.88","0.87",
"1301","台塑","5.87","14.41","1.28",
"1303","南亞","6.05","21.00","0.99",
"1304","台聚","4.78","15.03","0.67",
"1305","華夏","6.56","0.00","0.54",
"1307","三芳","6.32","8.93","1.09",
"1308","亞聚","4.25","14.13","0.66",
"1309","台達化","59.50","10.50","0.31",
"1310","台苯","-","8.63","0.61",
"1312","國喬","14.16","0.00","0.34",
"1313","聯成","4.54","15.73","0.52",
"1314","中石化","565.00","10.62","0.45",
"1315","達新","9.47","8.92","0.61",
"1316","上曜","-","0.00","0.30",
"1319","東陽","7.62","5.90","0.74",
"1321","大洋","-","0.00","0.80",
"1323","永裕","7.84","9.20","0.63",
"1324","地球","58.93","0.00","0.74",
"1325","恆大","5.89","6.88","0.62",
"1326","台化","4.94","20.35","0.91",
"1402","遠東新","11.34","10.03","1.06",
"1409","新纖","15.08","5.31","0.36",
"1410","南染","-","0.00","0.63",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.27",
"1416","廣豐","-","0.00","0.41",
"1417","嘉裕","14.26","0.00","0.38",
"1418","東華","-","0.00","0.20",
"1419","新紡","250.00","2.00","0.85",
"1423","利華","-","14.49","0.24",
"1432","大魯閣","1.95","0.00","0.08",
"1434","福懋","7.07","20.38","0.56",
"1435","中福","187.00","0.00","0.42",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","-","2.94","0.39",
"1438","三地開發","-","0.00","1.46",
"1439","雋揚","47.52","0.00","0.69",
"1440","南紡","12.72","10.03","0.41",
"1441","大東","-","0.00","0.42",
"1442","名軒","4.57","0.00","0.89",
"1443","立益物流","-","0.00","0.21",
"1444","力麗","7.15","0.00","0.37",
"1445","大宇","11.76","8.95","0.36",
"1446","宏和","18.81","4.63","0.42",
"1447","力鵬","-","0.00","0.32",
"1451","年興","8.28","19.69","0.42",
"1452","宏益","-","0.00","0.46",
"1453","大將","1.52","0.00","0.41",
"1454","台富","18.26","0.00","0.38",
"1455","集盛","13.10","7.89","0.32",
"1456","怡華","2.13","0.00","0.29",
"1457","宜進","12.71","0.00","0.25",
"1459","聯發","-","11.36","0.53",
"1460","宏遠","-","5.28","0.36",
"1463","強盛","-","0.00","0.29",
"1464","得力","-","4.72","0.38",
"1465","偉全","8.55","9.64","0.42",
"1466","聚隆","296.00","0.00","0.33",
"1467","南緯","-","12.55","0.43",
"1468","昶和","-","0.00","0.87",
"1469","理隆","-","0.00","0.84",
"1470","大統新創","18.20","0.00","0.92",
"1471","首利","-","1.14","0.61",
"1472","三洋實業","-","0.00","0.20",
"1473","台南","8.02","13.74","0.66",
"1474","弘裕","30.00","13.89","0.29",
"1475","業旺","-","0.00","0.38",
"1476","儒鴻","9.25","11.71","0.76",
"1477","聚陽","7.05","22.66","1.33",
"1503","士電","13.20","4.55","1.11",
"1504","東元","8.61","10.75","0.50",
"1506","正道","-","0.00","1.47",
"1507","永大","9.70","7.69","0.61",
"1512","瑞利","13.45","11.74","0.41",
"1513","中興電","10.49","10.94","0.86",
"1514","亞力","75.33","5.97","0.37",
"1515","力山","-","0.00","0.35",
"1516","川飛","-","0.00","1.87",
"1517","利奇","8.35","8.45","0.61",
"1519","華城","9.50","8.77","2.12",
"1521","大億","8.61","15.15","0.60",
"1522","堤維西","8.58","6.69","0.67",
"1523","開億","5.68","0.85","0.58",
"1524","耿鼎","17.02","3.92","0.57",
"1525","江申","6.81","7.94","0.47",
"1526","日馳","12.23","0.00","0.79",
"1527","鑽全","-","15.40","0.98",
"1528","恩德","8.79","24.77","0.47",
"1529","樂事綠能","-","0.00","0.23",
"1530","亞崴","4.17","19.57","1.00",
"1531","高林股","5.84","13.89","0.53",
"1532","勤美","5.00","7.65","0.64",
"1533","車王電","19.05","8.33","0.61",
"1535","中宇","10.06","5.37","2.14",
"1536","和大","7.39","17.61","0.66",
"1537","廣隆","4.36","14.77","0.77",
"1538","正峰","7.71","0.00","1.28",
"1539","巨庭","49.38","7.59","0.31",
"1540","喬福","5.69","17.29","1.11",
"1541","錩泰","21.44","8.23","0.64",
"1560","中砂","7.58","13.83","0.75",
"1583","程泰","4.27","22.92","0.87",
"1603","華電","7.18","0.00","0.47",
"1604","聲寶","8.41","0.00","0.44",
"1605","華新","42.92","5.83","0.28",
"1608","華榮","-","15.28","0.38",
"1609","大亞","9.00","3.09","0.35",
"1611","中電","8.84","10.86","0.78",
"1612","宏泰","10.99","19.68","0.54",
"1613","台一","11.74","0.00","0.31",
"1614","三洋電","13.22","6.94","0.98",
"1615","大山","4.63","0.00","0.62",
"1616","億泰","39.30","0.00","0.32",
"1617","榮星","6.44","4.57","0.31",
"1618","合機","15.09","0.00","0.56",
"1701","中化","15.81","4.27","0.85",
"1702","南僑","139.67","0.00","0.50",
"1704","榮化","5.99","13.14","0.92",
"1707","葡萄王","13.85","7.95","1.21",
"1708","東鹼","7.81","5.07","1.50",
"1709","和益","5.44","6.57","0.72",
"1710","東聯","4.46","17.98","0.84",
"1711","永光","17.56","3.42","0.65",
"1712","興農","6.78","7.13","0.64",
"1713","國化","20.39","4.46","0.46",
"1714","和桐","6.48","0.00","0.62",
"1715","萬洲","23.05","9.03","0.58",
"1716","永信","14.18","7.27","1.41",
"1717","長興","6.05","16.00","0.83",
"1718","中纖","74.00","22.43","0.33",
"1720","生達","12.01","6.54","1.18",
"1721","三晃","-","0.00","0.59",
"1722","台肥","15.23","6.71","1.00",
"1723","中碳","7.98","10.46","2.66",
"1724","台硝","14.04","11.06","0.55",
"1725","元禎","7.81","11.34","1.44",
"1726","永記","9.00","7.14","0.89",
"1727","中華化","8.06","3.48","1.06",
"1729","必翔","30.76","3.77","2.84",
"1730","花仙子","13.31","8.62","0.67",
"1731","美吾華","24.20","2.07","0.90",
"1732","毛寶","33.56","5.96","0.75",
"1733","五鼎","13.13","8.75","3.23",
"1734","杏輝","45.48","3.35","1.28",
"1735","日勝化","14.48","12.01","0.51",
"1736","喬山","8.66","5.90","0.75",
"1737","臺鹽","-","3.92","0.55",
"1773","勝一","3.71","0.00","0.87",
"1802","台玻","13.78","3.15","0.81",
"1805","寶徠","-","0.00","0.68",
"1806","冠軍","4.92","12.60","0.46",
"1808","潤隆","7.30","23.35","0.97",
"1809","中釉","11.31","4.09","0.43",
"1810","和成","-","0.00","0.40",
"1902","台紙","2.78","0.00","0.38",
"1903","士紙","-","0.00","1.06",
"1904","正隆","6.98","7.08","0.37",
"1905","華紙","6.83","1.91","0.53",
"1906","寶隆","6.83","0.00","0.33",
"1907","永豐餘","8.57","9.22","0.52",
"1909","榮成","13.67","8.89","0.39",
"2002","中鋼","5.26","17.35","1.26",
"2006","東和鋼鐵","4.05","14.81","0.88",
"2007","燁興","-","0.00","0.20",
"2008","高興昌","2.90","0.00","0.55",
"2009","第一銅","10.31","17.82","0.46",
"2010","春源","4.03","7.68","0.51",
"2012","春雨","5.58","7.17","0.53",
"2013","中鋼構","7.37","9.30","0.68",
"2014","中鴻","2.83","16.86","0.75",
"2015","豐興","4.89","10.44","1.25",
"2017","官田鋼","12.42","0.00","0.46",
"2020","美亞","26.74","21.54","0.67",
"2022","聚亨","3.15","0.00","0.38",
"2023","燁輝","5.91","11.36","0.48",
"2024","志聯","2.42","0.00","0.31",
"2025","千興","-","0.00","0.34",
"2027","大成鋼","6.63","25.33","0.46",
"2028","威致","2.19","0.00","0.43",
"2029","盛餘","4.75","9.52","0.72",
"2030","彰源","-","26.82","0.56",
"2031","新光鋼","3.72","14.50","0.58",
