"98年07月13日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","22.18","4.19","1.40",
"1102","亞泥","16.08","6.28","1.41",
"1103","嘉泥","-","0.00","0.68",
"1104","環泥","-","0.00","0.74",
"1108","幸福","-","0.00","0.67",
"1109","信大","39.42","2.11","0.67",
"1110","東泥","-","0.00","0.81",
"1201","味全","35.70","0.00","4.05",
"1203","味王","5.42","4.00","1.27",
"1210","大成","15.85","4.94","1.64",
"1213","大飲","53.18","0.00","0.79",
"1215","卜蜂","16.13","4.47","1.34",
"1216","統一","28.88","2.54","2.15",
"1217","愛之味","36.11","0.00","1.29",
"1218","泰山","-","0.00","1.06",
"1219","福壽","-","0.00","0.87",
"1220","台榮","-","0.00","0.71",
"1225","福懋油","-","0.00","1.04",
"1227","佳格","12.51","5.11","1.71",
"1229","聯華","132.73","4.11","0.81",
"1231","聯華食","14.82","5.69","0.82",
"1232","大統益","12.52","6.52","2.12",
"1233","天仁","20.00","4.24","2.35",
"1234","黑松","37.67","1.85","0.92",
"1235","興泰","-","0.87","2.71",
"1236","宏亞","10.88","5.97","1.15",
"1301","台塑","20.86","4.68","1.75",
"1303","南亞","-","2.68","1.38",
"1304","台聚","-","0.00","1.03",
"1305","華夏","-","0.00","0.97",
"1307","三芳","9.08","5.82","1.54",
"1308","亞聚","20.31","5.13","0.94",
"1309","台達化","-","0.00","0.79",
"1310","台苯","-","0.00","1.16",
"1312","國喬","-","0.00","1.01",
"1313","聯成","-","1.54","0.79",
"1314","中石化","-","0.00","0.89",
"1315","達新","12.28","4.88","0.87",
"1316","上曜","-","0.00","0.47",
"1319","東陽","20.75","1.97","1.48",
"1321","大洋","-","0.00","2.15",
"1323","永裕","14.23","5.41","0.78",
"1324","地球","18.73","0.85","0.94",
"1325","恆大","11.85","3.02","1.31",
"1326","台化","-","2.49","1.48",
"1402","遠東新","62.03","2.73","1.92",
"1409","新纖","-","0.00","0.78",
"1410","南染","-","0.00","1.05",
"1413","宏洲","-","0.00","0.40",
"1414","東和","-","0.00","0.74",
"1416","廣豐","-","0.00","0.73",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.56",
"1419","新紡","666.67","0.00","2.76",
"1423","利華","-","0.00","0.41",
"1432","大魯閣","-","0.00","0.47",
"1434","福懋","13.05","6.80","0.84",
"1435","中福","-","0.00","0.64",
"1436","華友聯","-","0.00","0.76",
"1437","勤益控","-","0.00","1.05",
"1438","三地開發","-","0.00","2.58",
"1439","雋揚","58.65","0.00","1.05",
"1440","南紡","-","0.00","0.87",
"1441","大東","-","0.00","1.21",
"1442","名軒","8.20","8.22","1.15",
"1443","立益物流","-","0.00","0.37",
"1444","力麗","-","0.00","0.55",
"1445","大宇","20.23","3.29","0.48",
"1446","宏和","-","0.00","0.59",
"1447","力鵬","-","0.00","0.75",
"1449","佳和","-","0.00","0.45",
"1451","年興","93.33","4.46","0.60",
"1452","宏益","-","0.00","0.46",
"1453","大將","-","0.00","0.63",
"1454","台富","83.43","3.25","0.53",
"1455","集盛","-","5.79","0.50",
"1456","怡華","-","0.00","0.27",
"1457","宜進","-","0.00","0.38",
"1459","聯發","-","0.00","0.93",
"1460","宏遠","-","0.00","0.53",
"1463","強盛","-","0.00","0.58",
"1464","得力","-","0.00","0.45",
"1465","偉全","13.19","5.71","0.51",
"1466","聚隆","-","0.00","0.57",
"1467","南緯","-","0.00","0.60",
"1468","昶和","-","0.00","0.98",
"1469","理隆","-","0.00","0.75",
"1470","大統新創","8.99","0.00","0.70",
"1471","首利","-","0.00","1.26",
"1472","三洋實業","-","0.00","0.33",
"1473","台南","18.46","6.61","0.78",
"1474","弘裕","34.25","9.12","0.43",
"1475","業旺","-","0.00","0.53",
"1476","儒鴻","9.56","3.97","0.98",
"1477","聚陽","21.62","3.94","2.40",
"1503","士電","25.94","1.61","1.47",
"1504","東元","16.73","3.69","0.73",
"1506","正道","-","0.00","1.80",
"1507","永大","10.61","5.21","0.82",
"1512","瑞利","-","0.00","0.69",
"1513","中興電","17.64","5.48","1.04",
"1514","亞力","-","0.00","0.54",
"1515","力山","-","0.00","0.83",
"1516","川飛","12.21","0.00","1.84",
"1517","利奇","9.13","6.39","0.89",
"1519","華城","11.06","8.11","2.25",
"1521","大億","20.52","5.03","1.16",
"1522","堤維西","16.33","3.06","1.05",
"1523","開億","13.20","2.28","0.87",
"1524","耿鼎","15.28","3.70","0.60",
"1525","江申","11.01","4.32","0.65",
"1526","日馳","113.00","0.00","0.87",
"1527","鑽全","7.26","4.55","1.78",
"1528","恩德","30.74","1.69","0.61",
"1529","樂事綠能","-","0.00","0.46",
"1530","亞崴","7.60","5.83","1.08",
"1531","高林股","8.77","5.15","0.63",
"1532","勤美","48.36","1.83","1.20",
"1533","車王電","-","0.00","0.77",
"1535","中宇","11.83","4.94","2.37",
"1536","和大","-","0.00","0.85",
"1537","廣隆","-","1.75","1.06",
"1538","正峰","5.21","10.48","1.29",
