"98年10月01日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","28.18","3.55","1.66",
"1102","亞泥","16.27","5.76","1.54",
"1103","嘉泥","62.96","0.00","0.74",
"1104","環泥","113.21","0.00","0.79",
"1108","幸福","-","0.00","0.80",
"1109","信大","29.85","1.97","0.71",
"1110","東泥","-","0.00","0.80",
"1201","味全","35.83","0.00","3.99",
"1203","味王","5.24","3.94","1.34",
"1210","大成","15.76","4.97","1.75",
"1213","大飲","-","0.00","0.80",
"1215","卜蜂","18.95","4.29","1.41",
"1216","統一","25.31","2.37","2.33",
"1217","愛之味","46.61","0.00","1.26",
"1218","泰山","-","0.00","1.05",
"1219","福壽","1,160.00","0.00","0.90",
"1220","台榮","-","0.00","0.83",
"1225","福懋油","-","0.00","0.96",
"1227","佳格","15.07","4.28","2.14",
"1229","聯華","107.14","4.00","0.83",
"1231","聯華食","15.25","5.67","0.86",
"1232","大統益","11.03","6.42","2.30",
"1233","天仁","20.58","4.39","2.40",
"1234","黑松","38.64","1.76","0.97",
"1235","興泰","-","0.87","2.26",
"1236","宏亞","10.22","6.12","1.21",
"1301","台塑","40.12","3.78","2.14",
"1303","南亞","-","2.06","1.84",
"1304","台聚","777.50","0.00","1.05",
"1305","華夏","-","0.00","1.00",
"1307","三芳","10.97","5.03","2.00",
"1308","亞聚","21.43","4.17","1.09",
"1309","台達化","-","0.00","1.15",
"1310","台苯","-","0.00","1.25",
"1312","國喬","-","0.00","1.09",
"1313","聯成","-","1.34","0.89",
"1314","中石化","-","0.00","0.91",
"1315","達新","13.90","4.52","0.94",
"1316","上曜","-","0.00","0.64",
"1319","東陽","28.95","1.28","2.32",
"1321","大洋","-","0.00","2.16",
"1323","永裕","22.30","3.64","1.20",
"1324","地球","22.58","0.71","1.13",
"1325","恆大","18.54","2.14","1.91",
"1326","台化","2,090.00","1.91","1.85",
"1402","遠東新","45.71","2.57","2.08",
"1409","新纖","60.29","0.00","0.72",
"1410","南染","-","0.00","1.19",
"1413","宏洲","-","0.00","0.51",
"1414","東和","-","0.00","0.73",
"1416","廣豐","-","0.00","0.85",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","1.13",
"1419","新紡","106.29","0.00","2.29",
"1423","利華","-","0.00","0.48",
"1432","大魯閣","-","0.00","0.63",
"1434","福懋","-","6.98","0.80",
"1435","中福","-","0.00","0.76",
"1436","華友聯","-","0.00","0.77",
"1437","勤益控","-","0.00","1.31",
"1438","三地開發","-","0.00","5.41",
"1439","雋揚","71.15","0.00","1.27",
"1440","南紡","-","0.00","0.85",
"1441","大東","-","0.00","1.01",
"1442","名軒","9.29","7.64","1.34",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.65",
"1445","大宇","36.67","3.03","0.52",
"1446","宏和","42.05","0.00","0.57",
"1447","力鵬","-","0.00","1.14",
"1449","佳和","-","0.00","0.45",
"1451","年興","34.69","3.00","0.89",
"1452","宏益","-","0.00","0.53",
"1453","大將","-","0.00","0.81",
"1454","台富","-","3.27","0.56",
"1455","集盛","-","0.00","0.88",
"1456","怡華","-","0.00","0.36",
"1457","宜進","-","0.00","0.44",
"1459","聯發","-","0.00","0.93",
"1460","宏遠","-","0.00","0.60",
"1463","強盛","-","0.00","0.63",
"1464","得力","-","0.00","0.51",
"1465","偉全","18.42","5.24","0.58",
"1466","聚隆","-","0.00","0.88",
"1467","南緯","-","0.00","0.74",
"1468","昶和","-","0.00","1.03",
"1469","理隆","-","0.00","0.73",
"1470","大統新創","10.74","0.00","0.77",
"1471","首利","-","0.00","1.89",
"1472","三洋實業","-","0.00","0.47",
"1473","台南","17.45","6.28","0.90",
"1474","弘裕","54.82","0.00","0.47",
"1475","業旺","-","0.00","1.31",
"1476","儒鴻","8.79","3.25","1.22",
"1477","聚陽","20.14","3.39","2.89",
"1503","士電","6.78","1.46","1.38",
"1504","東元","19.65","3.58","0.76",
"1506","正道","-","0.00","1.78",
"1507","永大","12.13","4.50","1.00",
"1512","瑞利","-","0.00","0.78",
"1513","中興電","17.10","4.81","1.21",
"1514","亞力","-","0.00","0.62",
"1515","力山","-","0.00","1.22",
"1516","川飛","9.17","0.00","1.70",
"1517","利奇","10.91","6.90","0.88",
"1519","華城","15.38","8.78","2.58",
"1521","大億","22.83","3.59","1.68",
"1522","堤維西","20.54","2.86","1.17",
"1523","開億","18.01","2.06","0.95",
"1524","耿鼎","54.89","3.04","0.76",
"1525","江申","14.97","3.64","0.81",
"1526","日馳","-","0.00","0.89",
"1527","鑽全","12.79","3.91","2.17",
"1528","恩德","-","1.48","0.72",
"1529","樂事綠能","-","0.00","0.54",
"1530","亞崴","16.63","5.08","1.46",
"1531","高林股","14.81","4.42","0.78",
"1532","勤美","-","1.46","1.60",
"1533","車王電","-","0.00","1.21",
"1535","中宇","12.76","4.65","2.68",
"1536","和大","-","0.00","1.03",
"1537","廣隆","116.43","1.10","1.69",
"1538","正峰","-","10.40","1.81",
"1539","巨庭","-","0.00","0.60",
"1540","喬福","7.56","10.99","1.82",
"1541","錩泰","11.67","0.00","1.79",
"1560","中砂","-","3.46","1.55",
"1583","程泰","-","3.94","1.24",
"1603","華電","16.25","0.00","0.83",
"1604","聲寶","2.60","0.00","0.57",
"1605","華新","-","0.00","0.64",
"1608","華榮","-","0.00","0.84",
"1609","大亞","-","0.00","0.62",
"1611","中電","73.79","2.80","1.57",
"1612","宏泰","400.00","2.17","0.81",
"1613","台一","-","0.00","0.67",
"1614","三洋電","44.08","0.99","1.91",
"1615","大山","45.62","2.61","0.79",
"1616","億泰","-","0.00","0.57",
"1617","榮星","-","0.00","0.57",
"1618","合機","-","0.85","0.73",
"1701","中化","81.00","0.82","1.75",
"1702","南僑","36.67","0.00","1.60",
"1704","榮化","9.74","5.66","1.61",
