"98年01月09日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.80","7.55","1.24",
"1102","亞泥","8.85","10.79","1.23",
"1103","嘉泥","13.82","7.78","0.60",
"1104","環泥","17.47","6.27","0.67",
"1108","幸福","16.57","4.31","0.55",
"1109","信大","18.11","6.27","0.58",
"1110","東泥","22.49","4.56","0.61",
"1201","味全","20.75","0.00","2.28",
"1203","味王","48.60","0.00","0.78",
"1210","大成","9.43","7.43","1.36",
"1213","大飲","77.33","0.00","0.61",
"1215","卜蜂","8.15","8.89","1.00",
"1216","統一","12.17","9.09","1.76",
"1217","愛之味","-","0.00","0.70",
"1218","泰山","22.29","0.00","0.65",
"1219","福壽","9.75","6.84","0.57",
"1220","台榮","-","0.00","0.57",
"1225","福懋油","7.43","3.62","0.56",
"1227","佳格","8.51","4.27","1.37",
"1229","聯華","7.47","10.57","0.60",
"1231","聯華食","12.39","7.02","0.58",
"1232","大統益","6.00","10.42","1.53",
"1233","天仁","15.45","5.49","1.92",
"1234","黑松","51.84","2.74","0.56",
"1235","興泰","17.16","4.46","2.46",
"1236","宏亞","7.29","10.74","0.88",
"1301","台塑","6.04","14.02","1.32",
"1303","南亞","6.93","18.36","1.14",
"1304","台聚","5.12","14.02","0.72",
"1305","華夏","8.22","0.00","0.68",
"1307","三芳","6.58","8.57","1.13",
"1308","亞聚","4.59","13.07","0.71",
"1309","台達化","67.63","9.24","0.35",
"1310","台苯","-","8.29","0.63",
"1312","國喬","14.69","0.00","0.35",
"1313","聯成","5.05","14.14","0.58",
"1314","中石化","641.00","9.36","0.51",
"1315","達新","10.85","7.79","0.69",
"1316","上曜","-","0.00","0.29",
"1319","東陽","6.16","7.30","0.60",
"1321","大洋","-","0.00","0.81",
"1323","永裕","8.11","8.89","0.66",
"1324","地球","56.47","0.00","0.71",
"1325","恆大","6.01","6.75","0.63",
"1326","台化","5.93","16.95","1.09",
"1402","遠東新","13.13","8.66","1.23",
"1409","新纖","16.80","4.76","0.40",
"1410","南染","-","0.00","0.71",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.28",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","14.74","0.00","0.39",
"1418","東華","-","0.00","0.22",
"1419","新紡","266.00","1.88","0.90",
"1423","利華","-","13.16","0.26",
"1432","大魯閣","2.12","0.00","0.09",
"1434","福懋","7.82","18.44","0.62",
"1435","中福","199.00","0.00","0.44",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.61","0.44",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.95","0.00","0.73",
"1440","南紡","13.51","9.45","0.44",
"1441","大東","-","0.00","0.46",
"1442","名軒","4.88","0.00","0.95",
"1443","立益物流","-","0.00","0.25",
"1444","力麗","7.68","0.00","0.40",
"1445","大宇","11.24","9.37","0.34",
"1446","宏和","19.48","4.47","0.44",
"1447","力鵬","-","0.00","0.32",
"1449","佳和","-","0.00","0.23",
"1451","年興","8.91","18.29","0.46",
"1452","宏益","-","7.54","0.47",
"1453","大將","2.04","0.00","0.55",
"1454","台富","18.26","0.00","0.38",
"1455","集盛","13.10","7.89","0.32",
"1456","怡華","2.47","0.00","0.34",
"1457","宜進","14.21","0.00","0.28",
"1459","聯發","-","11.27","0.53",
"1460","宏遠","-","4.89","0.38",
"1463","強盛","-","0.00","0.27",
"1464","得力","-","3.81","0.47",
"1465","偉全","8.42","9.79","0.41",
"1466","聚隆","276.00","0.00","0.31",
"1467","南緯","-","12.12","0.45",
"1468","昶和","-","0.00","0.87",
"1469","理隆","-","0.00","0.81",
"1470","大統新創","20.82","0.00","1.05",
"1471","首利","-","1.15","0.60",
"1472","三洋實業","-","0.00","0.20",
"1473","台南","7.49","14.71","0.62",
"1474","弘裕","28.17","14.79","0.27",
"1475","業旺","-","0.00","0.37",
"1476","儒鴻","8.07","13.43","0.67",
"1477","聚陽","6.40","24.93","1.21",
"1503","士電","14.58","4.12","1.23",
"1504","東元","9.62","10.00","0.55",
"1506","正道","-","0.00","1.46",
"1507","永大","9.48","7.87","0.60",
"1512","瑞利","13.50","11.70","0.41",
"1513","中興電","12.17","9.43","1.00",
"1514","亞力","82.33","5.47","0.41",
"1515","力山","-","0.00","0.35",
"1516","川飛","-","0.00","2.36",
"1517","利奇","9.12","7.74","0.67",
"1519","華城","9.83","8.47","2.20",
"1521","大億","8.70","15.00","0.61",
"1522","堤維西","7.30","7.86","0.57",
"1523","開億","5.19","0.93","0.53",
"1524","耿鼎","16.44","4.05","0.55",
"1525","江申","6.35","8.51","0.44",
"1526","日馳","12.51","0.00","0.81",
"1527","鑽全","-","15.40","0.98",
"1528","恩德","9.11","23.91","0.48",
"1529","樂事綠能","-","0.00","0.20",
"1530","亞崴","4.12","19.78","0.99",
"1531","高林股","5.92","13.70","0.53",
"1532","勤美","5.29","7.49","0.67",
"1533","車王電","14.29","11.11","0.46",
"1535","中宇","8.84","6.11","1.88",
"1536","和大","7.86","16.58","0.70",
"1537","廣隆","4.13","15.59","0.73",
"1538","正峰","7.62","0.00","1.26",
"1539","巨庭","56.13","6.68","0.35",
"1540","喬福","5.18","18.99","1.01",
"1541","錩泰","17.35","10.17","0.52",
"1560","中砂","8.47","12.38","0.84",
"1583","程泰","4.63","21.14","0.94",
"1603","華電","7.43","0.00","0.48",
"1604","聲寶","10.26","0.00","0.54",
"1605","華新","53.75","4.65","0.35",
"1608","華榮","-","14.20","0.41",
"1609","大亞","10.38","2.78","0.41",
"1611","中電","8.52","11.27","0.75",
"1612","宏泰","11.59","18.91","0.57",
"1613","台一","11.61","0.00","0.31",
"1614","三洋電","14.59","6.29","1.08",
"1615","大山","4.76","11.65","0.64",
"1616","億泰","42.20","0.00","0.35",
"1617","榮星","6.99","4.21","0.33",
"1618","合機","9.49","0.00","0.35",
"1701","中化","17.70","3.82","0.95",
"1702","南僑","161.67","0.00","0.58",
"1704","榮化","6.62","11.89","1.02",
"1707","葡萄王","13.99","7.87","1.22",
"1708","東鹼","7.32","5.41","1.41",
"1709","和益","5.42","6.41","0.71",
"1710","東聯","4.58","17.52","0.86",
"1711","永光","19.24","3.12","0.71",
"1712","興農","6.95","6.96","0.66",
"1713","國化","21.61","4.21","0.49",
"1714","和桐","7.04","0.00","0.68",
"1715","萬洲","30.68","6.78","0.77",
"1716","永信","14.43","7.14","1.43",
"1717","長興","6.37","15.19","0.88",
"1718","中纖","85.20","19.48","0.38",
"1720","生達","12.52","6.28","1.23",
"1721","三晃","-","0.00","0.71",
"1722","台肥","16.37","6.24","1.08",
