"98年07月31日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","24.47","3.80","1.54",
"1102","亞泥","16.88","5.98","1.48",
"1103","嘉泥","-","0.00","0.76",
"1104","環泥","-","0.00","0.86",
"1108","幸福","-","0.00","0.79",
"1109","信大","39.75","2.10","0.68",
"1110","東泥","-","0.00","0.83",
"1201","味全","35.48","0.00","4.03",
"1203","味王","5.59","3.88","1.31",
"1210","大成","16.34","4.80","1.69",
"1213","大飲","54.00","0.00","0.80",
"1215","卜蜂","16.55","4.36","1.37",
"1216","統一","28.38","2.58","2.12",
"1217","愛之味","37.08","0.00","1.33",
"1218","泰山","-","0.00","1.11",
"1219","福壽","-","0.00","0.90",
"1220","台榮","-","0.00","0.75",
"1225","福懋油","-","0.00","1.04",
"1227","佳格","14.05","4.55","1.92",
"1229","聯華","144.55","3.77","0.88",
"1231","聯華食","16.08","5.24","0.89",
"1232","大統益","11.84","6.90","2.01",
"1233","天仁","21.33","3.98","2.51",
"1234","黑松","39.19","1.78","0.95",
"1235","興泰","-","0.85","2.79",
"1236","宏亞","10.52","6.17","1.11",
"1301","台塑","22.03","4.43","1.84",
"1303","南亞","-","2.60","1.42",
"1304","台聚","-","0.00","1.07",
"1305","華夏","-","0.00","1.03",
"1307","三芳","9.77","5.41","1.65",
"1308","亞聚","21.30","4.89","0.99",
"1309","台達化","-","0.00","0.90",
"1310","台苯","-","0.00","1.22",
"1312","國喬","-","0.00","1.15",
"1313","聯成","-","1.38","0.88",
"1314","中石化","-","0.00","0.94",
"1315","達新","13.14","4.56","0.93",
"1316","上曜","-","0.00","0.49",
"1319","東陽","25.17","1.62","1.80",
"1321","大洋","-","0.00","2.35",
"1323","永裕","14.81","5.19","0.81",
"1324","地球","20.32","0.78","1.02",
"1325","恆大","15.65","2.28","1.73",
"1326","台化","-","2.34","1.57",
"1402","遠東新","62.71","2.70","1.94",
"1409","新纖","-","0.00","0.88",
"1410","南染","-","0.00","1.13",
"1413","宏洲","-","0.00","0.41",
"1414","東和","-","0.00","0.75",
"1416","廣豐","-","0.00","0.81",
"1417","嘉裕","-","0.00","0.64",
"1418","東華","-","0.00","0.69",
"1419","新紡","647.50","0.00","2.68",
"1423","利華","-","0.00","0.43",
"1432","大魯閣","-","0.00","0.61",
"1434","福懋","12.96","6.85","0.84",
"1435","中福","-","0.00","0.68",
"1436","華友聯","-","0.00","0.78",
"1437","勤益控","-","0.00","1.30",
"1438","三地開發","-","0.00","2.50",
"1439","雋揚","58.85","0.00","1.05",
"1440","南紡","-","0.00","0.87",
"1441","大東","-","0.00","1.25",
"1442","名軒","8.62","7.82","1.21",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.67",
"1445","大宇","21.43","3.11","0.51",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","-","0.00","1.16",
"1449","佳和","-","0.00","0.47",
"1451","年興","143.75","2.90","0.92",
"1452","宏益","-","0.00","0.57",
"1453","大將","-","0.00","0.65",
"1454","台富","85.71","3.33","0.54",
"1455","集盛","-","0.00","0.75",
"1456","怡華","-","0.00","0.31",
"1457","宜進","-","0.00","0.47",
"1459","聯發","-","0.00","1.01",
"1460","宏遠","-","0.00","0.60",
"1463","強盛","-","0.00","0.62",
"1464","得力","-","0.00","0.50",
"1465","偉全","13.84","5.45","0.54",
"1466","聚隆","-","0.00","0.66",
"1467","南緯","-","0.00","0.70",
"1468","昶和","-","0.00","0.99",
"1469","理隆","-","0.00","0.73",
"1470","大統新創","9.44","0.00","0.73",
