"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.89","3.65","1.55",
"1102","亞泥","15.00","5.91","1.48",
"1103","嘉泥","39.44","0.00","0.76",
"1104","環泥","73.60","0.00","0.92",
"1108","幸福","-","0.00","0.79",
"1109","信大","35.17","1.96","0.70",
"1110","東泥","125.56","0.00","0.77",
"1201","味全","37.60","0.00","4.42",
"1203","味王","5.00","3.91","1.32",
"1210","大成","17.01","4.67","1.81",
"1213","大飲","-","0.00","0.80",
"1215","卜蜂","19.94","4.44","1.27",
"1216","統一","26.23","2.22","2.42",
"1217","愛之味","30.85","0.00","1.19",
"1218","泰山","-","0.00","1.20",
"1219","福壽","75.00","0.00","0.98",
"1220","台榮","-","0.00","0.86",
"1225","福懋油","-","0.00","1.33",
"1227","佳格","16.61","3.80","2.41",
"1229","聯華","70.91","3.85","0.83",
"1231","聯華食","11.65","5.22","0.90",
"1232","大統益","13.29","6.32","2.27",
"1233","天仁","18.05","4.19","2.38",
"1234","黑松","30.50","1.64","1.03",
"1235","興泰","-","0.91","2.28",
"1236","宏亞","11.52","5.99","1.19",
"1301","台塑","78.82","3.73","1.95",
"1303","南亞","-","1.91","1.88",
"1304","台聚","25.96","0.00","1.20",
"1305","華夏","-","0.00","1.04",
"1307","三芳","12.65","4.35","2.25",
"1308","亞聚","13.87","3.88","1.12",
"1309","台達化","-","0.00","1.23",
"1310","台苯","38.06","0.00","1.27",
"1312","國喬","-","0.00","1.27",
"1313","聯成","-","1.21","0.95",
"1314","中石化","-","0.00","1.03",
"1315","達新","41.07","4.35","0.89",
"1316","上曜","42.30","0.00","0.69",
"1319","東陽","25.11","1.09","2.58",
"1321","大洋","-","0.00","2.03",
"1323","永裕","14.95","3.75","1.13",
"1324","地球","19.29","0.62","1.28",
"1325","恆大","21.91","1.97","2.01",
"1326","台化","-","1.72","1.83",
"1402","遠東新","39.05","2.44","2.16",
"1409","新纖","91.70","0.00","0.76",
"1410","南染","391.25","0.00","1.24",
"1413","宏洲","-","0.00","0.60",
"1414","東和","-","0.00","0.80",
"1416","廣豐","-","0.00","0.92",
"1417","嘉裕","32.30","0.00","0.68",
"1418","東華","31.13","0.00","1.41",
"1419","新紡","225.00","0.00","1.86",
"1423","利華","-","0.00","0.54",
"1432","大魯閣","-","0.00","1.11",
"1434","福懋","-","6.41","0.79",
"1435","中福","-","0.00","1.09",
"1436","華友聯","-","0.00","0.83",
"1437","勤益控","-","0.00","1.34",
"1438","三地開發","-","0.00","14.42",
"1439","雋揚","83.87","0.00","1.77",
"1440","南紡","-","0.00","0.84",
"1441","大東","-","0.00","0.95",
"1442","名軒","12.15","8.16","1.20",
"1443","立益物流","-","0.00","0.46",
"1444","力麗","-","0.00","0.72",
"1445","大宇","34.65","2.89","0.54",
"1446","宏和","35.00","0.00","0.58",
"1447","力鵬","-","0.00","1.37",
"1449","佳和","-","0.00","0.57",
"1451","年興","14.66","2.92","0.86",
"1452","宏益","67.25","0.00","0.59",
"1453","大將","-","0.00","0.77",
"1454","台富","-","3.19","0.57",
"1455","集盛","-","0.00","1.10",
"1456","怡華","-","0.00","0.40",
"1457","宜進","-","0.00","0.56",
"1459","聯發","-","0.00","0.94",
"1460","宏遠","-","0.00","0.63",
"1463","強盛","-","0.00","0.66",
"1464","得力","-","0.00","0.55",
"1465","偉全","-","5.39","0.58",
"1466","聚隆","-","0.00","0.98",
"1467","南緯","-","0.00","0.75",
"1468","昶和","-","0.00","1.05",
