"98年11月05日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.87","3.84","1.47",
"1102","亞泥","14.75","6.01","1.46",
"1103","嘉泥","37.44","0.00","0.72",
"1104","環泥","62.40","0.00","0.78",
"1108","幸福","-","0.00","0.77",
"1109","信大","34.41","2.00","0.69",
"1110","東泥","123.89","0.00","0.76",
"1201","味全","36.40","0.00","4.28",
"1203","味王","4.87","4.01","1.28",
"1210","大成","16.50","4.82","1.76",
"1213","大飲","-","0.00","0.80",
"1215","卜蜂","19.68","4.50","1.25",
"1216","統一","25.30","2.30","2.33",
"1217","愛之味","29.88","0.00","1.16",
"1218","泰山","-","0.00","1.18",
"1219","福壽","70.59","0.00","0.92",
"1220","台榮","-","0.00","0.83",
"1225","福懋油","-","0.00","1.06",
"1227","佳格","16.13","3.91","2.34",
"1229","聯華","68.41","3.99","0.80",
"1231","聯華食","11.30","5.38","0.87",
"1232","大統益","12.97","6.47","2.22",
"1233","天仁","18.32","4.13","2.42",
"1234","黑松","28.92","1.73","0.97",
"1235","興泰","-","0.95","2.20",
"1236","宏亞","11.21","6.15","1.16",
"1301","台塑","74.00","3.97","1.83",
"1303","南亞","-","2.07","1.74",
"1304","台聚","23.49","0.00","1.09",
"1305","華夏","-","0.00","0.98",
"1307","三芳","13.16","4.18","2.35",
"1308","亞聚","13.15","4.09","1.06",
"1309","台達化","-","0.00","1.16",
"1310","台苯","36.94","0.00","1.23",
"1312","國喬","-","0.00","1.24",
"1313","聯成","-","1.25","0.92",
"1314","中石化","-","0.00","1.02",
"1315","達新","39.82","4.48","0.87",
"1316","上曜","43.10","0.00","0.70",
"1319","東陽","23.74","1.15","2.44",
"1321","大洋","-","0.00","1.97",
"1323","永裕","14.25","3.93","1.08",
"1324","地球","17.44","0.68","1.16",
"1325","恆大","21.76","1.98","2.00",
"1326","台化","-","1.93","1.63",
"1402","遠東新","37.00","2.57","2.05",
"1409","新纖","84.60","0.00","0.70",
"1410","南染","392.50","0.00","1.24",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","0.85",
"1416","廣豐","-","0.00","0.90",
"1417","嘉裕","30.22","0.00","0.64",
"1418","東華","29.75","0.00","1.35",
"1419","新紡","219.29","0.00","1.81",
"1423","利華","-","0.00","0.51",
"1432","大魯閣","-","0.00","1.14",
"1434","福懋","-","6.59","0.77",
"1435","中福","-","0.00","1.07",
"1436","華友聯","-","0.00","0.80",
"1437","勤益控","-","0.00","1.27",
"1438","三地開發","-","0.00","17.08",
"1439","雋揚","86.29","0.00","1.82",
"1440","南紡","-","0.00","0.81",
"1441","大東","-","0.00","0.91",
"1442","名軒","11.57","8.57","1.14",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","-","0.00","0.72",
"1445","大宇","34.85","2.87","0.54",
"1446","宏和","35.39","0.00","0.58",
"1447","力鵬","-","0.00","1.39",
"1449","佳和","-","0.00","0.54",
"1451","年興","14.36","2.98","0.84",
"1452","宏益","65.67","0.00","0.57",
"1453","大將","-","0.00","0.77",
"1454","台富","-","3.26","0.56",
"1455","集盛","-","0.00","1.13",
"1456","怡華","-","0.00","0.40",
"1457","宜進","-","0.00","0.51",
"1459","聯發","-","0.00","0.92",
"1460","宏遠","-","0.00","0.60",
"1463","強盛","-","0.00","0.66",
"1464","得力","-","0.00","0.54",
"1465","偉全","-","5.47","0.57",
"1466","聚隆","-","0.00","0.98",
"1467","南緯","-","0.00","0.74",
"1468","昶和","-","0.00","1.03",
"1469","理隆","-","0.00","0.72",
"1470","大統新創","11.87","0.00","0.77",
"1471","首利","-","0.00","2.39",
"1472","三洋實業","-","0.00","0.66",
"1473","台南","19.21","6.45","0.88",
"1474","弘裕","45.64","0.00","0.50",
"1475","業旺","-","0.00","1.57",
"1476","儒鴻","9.48","3.02","1.28",
"1477","聚陽","16.69","3.45","2.63",
"1503","士電","6.50","1.50","1.35",
"1504","東元","18.66","3.77","0.70",
"1506","正道","-","0.00","1.88",
"1507","永大","12.54","3.85","1.13",
"1512","瑞利","-","0.00","0.78",
"1513","中興電","23.88","4.33","1.32",
"1514","亞力","-","0.00","0.79",
"1515","力山","-","0.00","1.31",
"1516","川飛","-","0.00","1.43",
"1517","利奇","13.89","6.22","0.96",
"1519","華城","14.02","9.17","2.30",
"1521","大億","16.27","3.06","1.87",
"1522","堤維西","21.12","2.90","1.13",
"1523","開億","317.86","1.80","1.01",
"1524","耿鼎","-","2.44","0.95",
"1525","江申","13.53","2.53","1.13",
"1526","日馳","-","0.00","0.95",
"1527","鑽全","17.89","3.69","2.21",
"1528","恩德","-","1.31","0.80",
"1529","樂事綠能","-","0.00","0.72",
"1530","亞崴","46.15","5.10","1.45",
"1531","高林股","55.56","4.67","0.75",
"1532","勤美","4.52","0.94","1.28",
"1533","車王電","-","0.00","1.46",
"1535","中宇","12.73","4.79","2.45",
"1536","和大","-","0.00","1.18",
"1537","廣隆","20.80","0.84","1.98",
"1538","正峰","-","7.07","2.70",
"1539","巨庭","-","0.00","0.59",
"1540","喬福","8.78","10.58","1.81",
"1541","錩泰","9.61","0.00","1.62",
"1560","中砂","-","3.48","1.52",
"1583","程泰","-","4.04","1.20",
"1603","華電","9.91","0.00","0.92",
"1604","聲寶","2.72","0.00","0.61",
"1605","華新","-","0.00","0.63",
"1608","華榮","-","0.00","0.96",
"1609","大亞","-","0.00","0.66",
"1611","中電","89.81","2.47","1.75",
"1612","宏泰","103.08","1.94","0.89",
"1613","台一","-","0.00","0.68",
"1614","三洋電","44.20","0.94","1.95",
"1615","大山","20.60","2.43","0.81",
"1616","億泰","-","0.00","0.57",
"1617","榮星","-","0.00","0.57",
"1618","合機","-","0.88","0.56",
"1701","中化","51.52","0.84","1.68",
"1702","南僑","23.10","0.00","2.47",
"1704","榮化","11.61","5.33","1.64",
"1707","葡萄王","14.89","2.96","2.47",
"1708","東鹼","24.42","5.12","1.40",
"1709","和益","28.72","4.05","0.90",
"1710","東聯","42.04","4.41","1.40",
"1711","永光","100.00","0.80","1.82",
"1712","興農","18.19","6.11","1.01",
"1713","國化","-","0.91","0.77",
"1714","和桐","16.78","3.64","1.28",
"1715","萬洲","13.51","1.30","0.65",
"1716","永信","17.25","4.26","1.76",
"1717","長興","9.89","5.17","1.57",
"1718","中纖","-","0.00","0.61",
"1720","生達","15.94","5.38","1.68",
"1721","三晃","-","0.00","0.85",
"1722","台肥","166.15","1.67","2.14",
"1723","中碳","16.73","5.57","4.21",
"1724","台硝","23.95","6.41","0.89",
"1725","元禎","21.55","0.00","1.36",
"1726","永記","12.19","4.32","1.16",
"1727","中華化","35.36","5.39","1.14",
"1729","必翔","694.00","1.43","4.18",
"1730","花仙子","16.74","2.67","1.48",
"1731","美吾華","34.70","1.73","1.15",
"1732","毛寶","35.09","0.00","1.71",
"1733","五鼎","17.66","5.23","4.02",
"1734","杏輝","28.48","1.17","1.72",
"1735","日勝化","17.21","0.00","1.08",
"1736","喬山","-","1.20","1.73",
"1737","臺鹽","37.69","0.00","0.83",
"1773","勝一","16.00","4.69","1.54",
"1802","台玻","-","1.98","1.28",
"1805","寶徠","-","0.00","1.59",
"1806","冠軍","22.50","1.01","1.04",
"1808","潤隆","8.36","9.57","1.39",
"1809","中釉","14.55","0.00","1.25",
"1810","和成","-","0.00","0.71",
"1902","台紙","-","0.00","0.60",
"1903","士紙","-","0.00","3.88",
"1904","正隆","50.68","0.00","0.70",
"1905","華紙","-","1.09","1.05",
"1906","寶隆","-","0.00","0.46",
"1907","永豐餘","-","0.00","0.90",
"1909","榮成","-","0.00","0.90",
"2002","中鋼","-","5.97","1.69",
"2006","東和鋼鐵","-","5.77","1.53",
"2007","燁興","-","0.00","0.61",
"2008","高興昌","-","0.00","1.20",
"2009","第一銅","-","0.00","1.08",
"2010","春源","-","4.61","0.68",
"2012","春雨","-","6.82","0.82",
"2013","中鋼構","23.96","3.91","1.19",
"2014","中鴻","-","0.00","1.70",
"2015","豐興","-","4.07","2.09",
"2017","官田鋼","-","0.00","0.74",
"2020","美亞","-","0.00","1.17",
"2022","聚亨","-","0.00","0.58",
"2023","燁輝","-","4.59","0.61",
"2024","志聯","-","0.00","0.49",
"2025","千興","-","0.00","0.81",
"2027","大成鋼","-","0.00","1.16",
"2028","威致","-","0.00","1.09",
"2029","盛餘","-","6.82","0.99",
"2030","彰源","-","0.00","1.25",
"2031","新光鋼","-","2.67","1.28",
"2032","新鋼","-","0.00","1.16",
"2033","佳大","-","7.39","1.59",
"2034","允強","-","0.79","1.53",
"2038","海光","-","11.33","1.05",
"2049","上銀","49.58","1.70","1.78",
"2059","川湖","23.99","2.24","5.24",
"2062","橋椿","15.34","3.74","1.18",
"2101","南港","88.29","0.00","2.23",
"2102","泰豐","38.91","0.00","1.13",
"2103","台橡","13.95","7.17","2.20",
"2104","國際中橡","-","4.19","1.25",
"2105","正新","11.08","2.83","3.18",
"2106","建大","10.99","1.87","2.27",
"2107","厚生","12.11","2.02","1.50",
"2108","南帝","15.80","7.67","1.39",
