"98年09月28日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","26.67","3.75","1.57",
"1102","亞泥","15.63","6.00","1.48",
"1103","嘉泥","60.19","0.00","0.71",
"1104","環泥","110.71","0.00","0.77",
"1108","幸福","-","0.00","0.79",
"1109","信大","29.56","1.99","0.71",
"1110","東泥","-","0.00","0.78",
"1201","味全","35.57","0.00","3.96",
"1203","味王","5.32","3.88","1.36",
"1210","大成","15.58","5.03","1.73",
"1213","大飲","-","0.00","0.79",
"1215","卜蜂","18.60","4.38","1.38",
"1216","統一","24.90","2.40","2.29",
"1217","愛之味","45.18","0.00","1.22",
"1218","泰山","-","0.00","1.02",
"1219","福壽","1,165.00","0.00","0.90",
"1220","台榮","-","0.00","0.84",
"1225","福懋油","-","0.00","0.93",
"1227","佳格","15.07","4.28","2.05",
"1229","聯華","104.29","4.11","0.81",
"1231","聯華食","15.00","5.76","0.85",
"1232","大統益","10.93","6.48","2.28",
"1233","天仁","21.00","4.30","2.45",
"1234","黑松","38.07","1.79","0.96",
"1235","興泰","-","0.87","2.25",
"1236","宏亞","10.19","6.13","1.21",
"1301","台塑","38.79","3.91","2.07",
"1303","南亞","-","2.21","1.71",
"1304","台聚","765.00","0.00","1.03",
"1305","華夏","-","0.00","0.97",
"1307","三芳","10.21","5.41","1.86",
"1308","亞聚","20.71","4.31","1.06",
"1309","台達化","-","0.00","1.10",
"1310","台苯","-","0.00","1.23",
"1312","國喬","-","0.00","1.06",
"1313","聯成","-","1.38","0.86",
"1314","中石化","-","0.00","0.89",
"1315","達新","13.74","4.58","0.93",
"1316","上曜","-","0.00","0.63",
"1319","東陽","25.83","1.43","2.07",
"1321","大洋","-","0.00","2.13",
"1323","永裕","22.43","3.61","1.20",
"1324","地球","23.55","0.68","1.18",
"1325","恆大","18.54","2.14","1.91",
"1326","台化","2,016.67","1.98","1.78",
"1402","遠東新","43.18","2.72","1.97",
"1409","新纖","59.14","0.00","0.71",
"1410","南染","-","0.00","1.15",
"1413","宏洲","-","0.00","0.47",
