"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","22.99","4.04","1.45",
"1102","亞泥","17.04","5.92","1.49",
"1103","嘉泥","-","0.00","0.72",
"1104","環泥","-","0.00","0.80",
"1108","幸福","-","0.00","0.69",
"1109","信大","39.71","2.10","0.67",
"1110","東泥","-","0.00","0.87",
"1201","味全","37.72","0.00","4.28",
"1203","味王","5.81","3.73","1.36",
"1210","大成","17.21","4.55","1.78",
"1213","大飲","52.35","0.00","0.78",
"1215","卜蜂","17.99","4.01","1.49",
"1216","統一","29.67","2.47","2.21",
"1217","愛之味","32.92","0.00","1.18",
"1218","泰山","-","0.00","1.11",
"1219","福壽","-","0.00","0.91",
"1220","台榮","-","0.00","0.72",
"1225","福懋油","-","0.00","1.14",
"1227","佳格","13.06","4.89","1.79",
"1229","聯華","141.82","3.85","0.86",
"1231","聯華食","14.76","5.71","0.82",
"1232","大統益","12.62","6.47","2.14",
"1233","天仁","20.73","4.09","2.44",
"1234","黑松","39.65","1.76","0.96",
"1235","興泰","-","0.86","2.73",
"1236","宏亞","11.23","5.78","1.18",
"1301","台塑","21.53","4.24","1.80",
"1303","南亞","-","2.57","1.44",
"1304","台聚","-","0.00","1.07",
"1305","華夏","-","0.00","1.06",
"1307","三芳","9.41","5.61","1.59",
"1308","亞聚","20.89","4.99","0.97",
"1309","台達化","-","0.00","0.77",
"1310","台苯","-","0.00","1.19",
"1312","國喬","-","0.00","1.00",
"1313","聯成","-","1.44","0.84",
"1314","中石化","-","0.00","1.00",
"1315","達新","13.38","4.47","0.95",
"1316","上曜","-","0.00","0.46",
"1319","東陽","21.77","1.88","1.55",
"1321","大洋","-","0.00","1.98",
"1323","永裕","14.29","5.38","0.78",
"1324","地球","18.97","0.84","0.96",
"1325","恆大","11.79","3.03","1.30",
"1326","台化","-","2.44","1.50",
"1402","遠東新","67.29","2.52","2.08",
"1409","新纖","-","0.00","0.84",
"1410","南染","-","0.00","1.12",
"1413","宏洲","-","0.00","0.42",
"1414","東和","-","0.00","0.75",
"1416","廣豐","-","0.00","0.81",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","0.56",
"1419","新紡","755.00","0.00","3.13",
"1423","利華","-","0.00","0.41",
"1432","大魯閣","-","0.00","0.41",
"1434","福懋","13.43","6.61","0.87",
"1435","中福","-","0.00","0.65",
"1436","華友聯","-","0.00","0.77",
"1437","勤益控","-","0.00","1.05",
"1438","三地開發","-","0.00","2.78",
"1439","雋揚","59.23","0.00","1.06",
"1440","南紡","-","0.00","0.90",
"1441","大東","-","0.00","1.30",
"1442","名軒","8.96","7.52","1.26",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.56",
"1445","大宇","19.63","3.40","0.47",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","-","0.00","0.75",
"1449","佳和","-","0.00","0.46",
"1451","年興","95.42","4.37","0.61",
"1452","宏益","-","0.00","0.47",
"1453","大將","-","0.00","0.62",
"1454","台富","80.71","3.36","0.51",
"1455","集盛","-","5.74","0.50",
"1456","怡華","-","0.00","0.27",
"1457","宜進","-","0.00","0.40",
