"98年11月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.60","3.90","1.45",
"1102","亞泥","14.47","6.12","1.43",
"1103","嘉泥","37.78","0.00","0.73",
"1104","環泥","63.20","0.00","0.79",
"1108","幸福","-","0.00","0.77",
"1109","信大","34.31","2.01","0.69",
"1110","東泥","123.89","0.00","0.76",
"1201","味全","35.84","0.00","4.21",
"1203","味王","4.75","4.12","1.25",
"1210","大成","15.93","4.99","1.70",
"1213","大飲","-","0.00","0.79",
"1215","卜蜂","19.75","4.49","1.26",
"1216","統一","24.30","2.40","2.24",
"1217","愛之味","30.12","0.00","1.17",
"1218","泰山","-","0.00","1.20",
"1219","福壽","70.59","0.00","0.92",
"1220","台榮","-","0.00","0.82",
"1225","福懋油","-","0.00","1.05",
"1227","佳格","16.00","3.94","2.32",
"1229","聯華","69.55","3.92","0.81",
"1231","聯華食","11.17","5.45","0.86",
"1232","大統益","12.94","6.49","2.21",
"1233","天仁","18.38","4.12","2.42",
"1234","黑松","28.83","1.73","0.97",
"1235","興泰","-","0.94","2.20",
"1236","宏亞","11.14","6.19","1.15",
"1301","台塑","73.88","3.98","1.83",
"1303","南亞","-","2.12","1.70",
"1304","台聚","23.08","0.00","1.07",
"1305","華夏","-","0.00","0.99",
"1307","三芳","12.92","4.26","2.30",
"1308","亞聚","13.33","4.03","1.08",
"1309","台達化","-","0.00","1.18",
"1310","台苯","37.22","0.00","1.24",
"1312","國喬","-","0.00","1.14",
"1313","聯成","-","1.22","0.94",
"1314","中石化","-","0.00","1.03",
"1315","達新","40.09","4.45","0.87",
"1316","上曜","42.50","0.00","0.69",
"1319","東陽","23.20","1.18","2.38",
"1321","大洋","-","0.00","1.93",
"1323","永裕","13.97","4.01","1.06",
"1324","地球","17.32","0.69","1.15",
"1325","恆大","21.94","1.97","2.01",
"1326","台化","-","1.96","1.60",
"1402","遠東新","36.19","2.63","2.00",
"1409","新纖","84.50","0.00","0.70",
"1410","南染","383.75","0.00","1.22",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","0.85",
"1416","廣豐","-","0.00","0.88",
"1417","嘉裕","30.30","0.00","0.64",
"1418","東華","29.38","0.00","1.34",
"1419","新紡","221.43","0.00","1.83",
"1423","利華","-","0.00","0.51",
"1432","大魯閣","-","0.00","0.99",
"1434","福懋","-","6.70","0.75",
"1435","中福","-","0.00","1.07",
"1436","華友聯","-","0.00","0.80",
"1437","勤益控","-","0.00","1.25",
"1438","三地開發","-","0.00","15.08",
"1439","雋揚","80.32","0.00","1.69",
"1440","南紡","-","0.00","0.82",
"1441","大東","-","0.00","0.92",
"1442","名軒","11.49","8.63","1.13",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","-","0.00","0.70",
"1445","大宇","34.95","2.86","0.54",
"1446","宏和","35.30","0.00","0.58",
"1447","力鵬","-","0.00","1.38",
"1449","佳和","-","0.00","0.54",
"1451","年興","14.32","2.99","0.84",
"1452","宏益","64.08","0.00","0.56",
"1453","大將","-","0.00","0.75",
"1454","台富","-","3.24","0.56",
"1455","集盛","-","0.00","1.11",
"1456","怡華","-","0.00","0.41",
"1457","宜進","-","0.00","0.49",
"1459","聯發","-","0.00","0.92",
"1460","宏遠","-","0.00","0.59",
"1463","強盛","-","0.00","0.64",
"1464","得力","-","0.00","0.53",
"1465","偉全","-","5.47","0.57",
"1466","聚隆","-","0.00","0.96",
"1467","南緯","-","0.00","0.74",
"1468","昶和","-","0.00","1.03",
"1469","理隆","-","0.00","0.69",
"1470","大統新創","12.11","0.00","0.79",
"1471","首利","-","0.00","2.07",
"1472","三洋實業","-","0.00","0.68",
"1473","台南","19.01","6.52","0.87",
"1474","弘裕","45.07","0.00","0.49",
"1475","業旺","-","0.00","1.49",
"1476","儒鴻","9.14","3.13","1.24",
"1477","聚陽","16.63","3.47","2.62",
"1503","士電","6.50","1.50","1.35",
"1504","東元","18.45","3.82","0.69",
"1506","正道","-","0.00","1.89",
"1507","永大","12.29","3.93","1.11",
"1512","瑞利","-","0.00","0.74",
"1513","中興電","24.41","4.24","1.35",
"1514","亞力","-","0.00","0.79",
"1515","力山","-","0.00","1.23",
"1516","川飛","-","0.00","1.46",
"1517","利奇","13.83","6.25","0.95",
"1519","華城","13.88","9.26","2.28",
"1521","大億","15.42","3.23","1.78",
"1522","堤維西","20.46","2.99","1.09",
"1523","開億","288.57","1.98","0.92",
"1524","耿鼎","-","2.73","0.85",
"1525","江申","11.84","2.89","0.99",
"1526","日馳","-","0.00","0.92",
"1527","鑽全","17.30","3.81","2.14",
"1528","恩德","-","1.33","0.79",
"1529","樂事綠能","-","0.00","0.75",
"1530","亞崴","46.08","5.11","1.45",
"1531","高林股","54.81","4.73","0.74",
"1532","勤美","4.46","0.95","1.26",
"1533","車王電","-","0.00","1.39",
"1535","中宇","12.80","4.76","2.46",
"1536","和大","-","0.00","1.11",
"1537","廣隆","20.61","0.85","1.97",
"1538","正峰","-","6.59","2.91",
"1539","巨庭","-","0.00","0.58",
"1540","喬福","8.73","10.64","1.80",
"1541","錩泰","9.59","0.00","1.62",
"1560","中砂","-","3.55","1.49",
"1583","程泰","-","4.09","1.18",
"1603","華電","9.19","0.00","0.85",
"1604","聲寶","2.52","0.00","0.57",
"1605","華新","-","0.00","0.61",
"1608","華榮","-","0.00","0.94",
"1609","大亞","-","0.00","0.64",
"1611","中電","88.89","2.50","1.74",
"1612","宏泰","100.77","1.98","0.87",
"1613","台一","-","0.00","0.68",
"1614","三洋電","44.27","0.93","1.96",
"1615","大山","20.30","2.46","0.79",
"1616","億泰","-","0.00","0.55",
"1617","榮星","-","0.00","0.57",
"1618","合機","-","0.87","0.57",
"1701","中化","52.17","0.83","1.70",
"1702","南僑","21.40","0.00","2.29",
"1704","榮化","11.52","5.38","1.62",
"1707","葡萄王","14.67","3.00","2.43",
"1708","東鹼","24.04","5.20","1.38",
"1709","和益","28.60","4.07","0.90",
"1710","東聯","41.48","4.46","1.38",
"1711","永光","98.60","0.81","1.79",
"1712","興農","18.13","6.13","1.01",
"1713","國化","-","0.90","0.77",
"1714","和桐","17.06","3.58","1.30",
"1715","萬洲","13.65","1.29","0.66",
"1716","永信","17.13","4.29","1.74",
"1717","長興","9.82","5.20","1.56",
"1718","中纖","-","0.00","0.61",
"1720","生達","15.80","5.42","1.67",
"1721","三晃","-","0.00","0.83",
"1722","台肥","161.54","1.71","2.08",
"1723","中碳","16.69","5.58","4.20",
"1724","台硝","23.49","6.53","0.87",
"1725","元禎","22.80","0.00","1.44",
"1726","永記","12.06","4.36","1.15",
"1727","中華化","35.00","5.44","1.13",
"1729","必翔","691.00","1.43","4.16",
"1730","花仙子","16.88","2.65","1.49",
"1731","美吾華","35.00","1.71","1.16",
"1732","毛寶","35.09","0.00","1.71",
"1733","五鼎","17.72","5.21","4.04",
"1734","杏輝","28.28","1.18","1.70",
"1735","日勝化","17.09","0.00","1.07",
"1736","喬山","-","1.37","1.51",
"1737","臺鹽","37.21","0.00","0.82",
"1773","勝一","16.03","4.68","1.54",
"1802","台玻","-","2.00","1.27",
"1805","寶徠","-","0.00","1.72",
"1806","冠軍","20.98","1.08","0.97",
"1808","潤隆","8.18","9.78","1.36",
"1809","中釉","14.24","0.00","1.22",
"1810","和成","-","0.00","0.70",
"1902","台紙","-","0.00","0.60",
"1903","士紙","-","0.00","3.81",
"1904","正隆","50.23","0.00","0.69",
"1905","華紙","-","1.11","1.04",
"1906","寶隆","-","0.00","0.46",
"1907","永豐餘","-","0.00","0.88",
"1909","榮成","-","0.00","0.69",
"2002","中鋼","-","5.97","1.69",
"2006","東和鋼鐵","-","5.77","1.53",
"2007","燁興","-","0.00","0.61",
"2008","高興昌","-","0.00","1.19",
"2009","第一銅","-","0.00","1.02",
"2010","春源","-","4.63","0.68",
"2012","春雨","-","6.81","0.82",
"2013","中鋼構","23.75","3.95","1.18",
"2014","中鴻","-","0.00","1.68",
"2015","豐興","-","4.17","2.04",
"2017","官田鋼","-","0.00","0.74",
"2020","美亞","-","0.00","1.17",
"2022","聚亨","-","0.00","0.57",
"2023","燁輝","-","4.61","0.60",
"2024","志聯","-","0.00","0.47",
"2025","千興","-","0.00","0.81",
"2027","大成鋼","-","0.00","1.13",
"2028","威致","-","0.00","1.11",
"2029","盛餘","-","6.79","0.99",
"2030","彰源","-","0.00","1.24",
"2031","新光鋼","-","2.72","1.25",
"2032","新鋼","-","0.00","1.14",
"2033","佳大","-","7.34","1.60",
"2034","允強","-","0.80","1.51",
"2038","海光","-","11.49","1.04",
"2049","上銀","48.87","1.73","1.76",
"2059","川湖","23.05","2.33","5.03",
"2062","橋椿","14.84","3.86","1.14",
"2101","南港","87.11","0.00","2.20",
"2102","泰豐","38.20","0.00","1.11",
"2103","台橡","13.82","7.24","2.18",
