"98年05月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","23.80","3.91","1.50",
"1102","亞泥","17.52","5.76","1.53",
"1103","嘉泥","-","5.65","0.79",
"1104","環泥","143.50","0.00","0.75",
"1108","幸福","-","0.00","0.72",
"1109","信大","42.39","2.05","0.70",
"1110","東泥","-","0.00","0.68",
"1201","味全","26.92","0.00","2.79",
"1203","味王","4.20","5.17","0.98",
"1210","大成","16.68","4.70","1.73",
"1213","大飲","56.47","0.00","0.84",
"1215","卜蜂","16.80","4.29","1.39",
"1216","統一","29.63","2.48","2.21",
"1217","愛之味","27.92","0.00","1.00",
"1218","泰山","-","0.00","0.87",
"1219","福壽","-","0.00","0.72",
"1220","台榮","-","0.00","0.75",
"1225","福懋油","-","0.00","0.78",
"1227","佳格","14.36","4.59","2.05",
"1229","聯華","136.82","3.99","0.83",
"1231","聯華食","14.34","5.88","0.79",
"1232","大統益","11.50","7.10","1.95",
"1233","天仁","17.30","4.90","2.03",
"1234","黑松","32.91","1.91","0.80",
"1235","興泰","-","0.83","2.86",
"1236","宏亞","10.45","6.21","1.10",
"1301","台塑","22.74","4.01","1.90",
"1303","南亞","-","2.35","1.57",
"1304","台聚","-","0.00","0.92",
"1305","華夏","-","0.00","0.97",
"1307","三芳","8.55","6.18","1.45",
"1308","亞聚","18.80","5.54","0.87",
"1309","台達化","-","0.00","0.74",
"1310","台苯","-","0.00","1.34",
"1312","國喬","-","0.00","0.88",
"1313","聯成","-","11.16","0.76",
"1314","中石化","-","0.00","0.75",
"1315","達新","11.95","5.01","0.85",
"1316","上曜","-","0.00","0.45",
"1319","東陽","21.05","1.94","1.50",
"1321","大洋","-","0.00","1.28",
"1323","永裕","15.38","5.00","0.84",
"1324","地球","18.41","0.86","0.93",
"1325","恆大","9.67","3.08","1.07",
"1326","台化","-","2.14","1.72",
"1402","遠東新","55.93","3.03","1.73",
"1409","新纖","-","3.01","0.64",
"1410","南染","-","0.00","0.93",
"1413","宏洲","-","0.00","0.47",
"1414","東和","-","0.00","0.48",
"1416","廣豐","-","0.00","0.60",
"1417","嘉裕","-","0.00","0.56",
"1418","東華","-","0.00","0.45",
"1419","新紡","340.83","0.00","1.41",
"1423","利華","-","0.00","0.41",
"1432","大魯閣","-","0.00","0.36",
"1434","福懋","13.37","6.64","0.87",
"1435","中福","-","0.00","0.84",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","0.00","0.70",
"1438","三地開發","-","0.00","3.44",
"1439","雋揚","52.69","0.00","0.94",
"1440","南紡","-","7.08","0.60",
"1441","大東","-","0.00","1.62",
"1442","名軒","9.61","0.00","1.35",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","-","0.00","0.53",
"1445","大宇","24.67","2.70","0.59",
"1446","宏和","-","0.00","0.51",
"1447","力鵬","-","0.00","0.55",
"1449","佳和","-","0.00","0.51",
"1451","年興","104.58","3.98","0.67",
"1452","宏益","-","0.00","0.47",
"1453","大將","-","0.00","0.57",
"1454","台富","82.57","3.29","0.52",
"1455","集盛","-","6.06","0.48",
"1456","怡華","-","0.00","0.56",
"1457","宜進","-","0.00","0.42",
"1459","聯發","-","0.00","0.81",
