"98年03月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.64","7.14","1.32",
"1102","亞泥","9.33","10.24","1.29",
"1103","嘉泥","14.03","7.66","0.61",
"1104","環泥","17.95","6.11","0.69",
"1108","幸福","17.03","4.19","0.56",
"1109","信大","20.00","5.68","0.63",
"1110","東泥","22.03","4.66","0.60",
"1201","味全","18.63","0.00","2.05",
"1203","味王","51.20","0.00","0.82",
"1210","大成","9.36","7.49","1.35",
"1213","大飲","81.44","0.00","0.64",
"1215","卜蜂","7.97","9.09","0.98",
"1216","統一","12.30","8.99","1.78",
"1217","愛之味","-","0.00","0.64",
"1218","泰山","21.26","0.00","0.62",
"1219","福壽","9.60","6.94","0.56",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","7.60","3.54","0.57",
"1227","佳格","9.50","3.82","1.53",
"1229","聯華","7.89","10.00","0.63",
"1231","聯華食","12.75","6.82","0.60",
"1232","大統益","6.45","9.68","1.65",
"1233","天仁","15.97","5.31","1.96",
"1234","黑松","57.37","2.48","0.62",
"1235","興泰","17.21","4.44","2.47",
"1236","宏亞","8.01","9.77","0.94",
"1301","台塑","15.39","12.62","1.69",
"1303","南亞","7.36","17.27","1.21",
"1304","台聚","5.41","13.27","0.76",
"1305","華夏","8.40","0.00","0.70",
"1307","三芳","7.12","7.92","1.23",
"1308","亞聚","4.77","12.58","0.74",
"1309","台達化","74.00","8.45","0.39",
"1310","台苯","-","7.08","0.74",
"1312","國喬","20.94","0.00","0.50",
"1313","聯成","5.28","13.53","0.61",
"1314","中石化","695.00","8.63","0.55",
"1315","達新","10.95","7.72","0.70",
"1316","上曜","-","0.00","0.35",
"1319","東陽","9.34","4.82","0.91",
"1321","大洋","-","0.00","0.98",
"1323","永裕","8.29","8.70","0.67",
"1324","地球","66.00","0.00","0.83",
"1325","恆大","6.43","6.30","0.68",
"1326","台化","5.91","17.03","1.09",
"1402","遠東新","13.86","8.20","1.30",
"1409","新纖","19.80","4.04","0.47",
"1410","南染","-","0.00","0.72",
"1413","宏洲","-","0.00","0.33",
"1414","東和","-","0.00","0.36",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","18.19","0.00","0.48",
"1418","東華","-","0.00","0.24",
"1419","新紡","298.00","1.68","1.01",
"1423","利華","-","11.85","0.29",
"1432","大魯閣","2.53","0.00","0.11",
"1434","福懋","7.75","18.60","0.62",
"1435","中福","287.00","0.00","0.64",
"1436","華友聯","-","0.00","0.65",
"1437","勤益控","-","2.25","0.51",
"1438","三地開發","-","0.00","1.44",
"1439","雋揚","51.19","0.00","0.74",
"1440","南紡","14.89","8.57","0.49",
"1441","大東","-","0.00","0.48",
"1442","名軒","5.62","0.00","1.10",
"1443","立益物流","-","0.00","0.28",
"1444","力麗","7.83","0.00","0.40",
"1445","大宇","14.32","7.35","0.43",
"1446","宏和","19.52","4.46","0.44",
"1447","力鵬","-","0.00","0.38",
"1449","佳和","-","0.00","0.22",
"1451","年興","9.22","17.69","0.47",
"1452","宏益","-","0.00","0.53",
"1453","大將","1.73","0.00","0.46",
"1454","台富","21.74","0.00","0.45",
"1455","集盛","14.31","7.23","0.35",
"1456","怡華","2.62","0.00","0.36",
"1457","宜進","16.63","0.00","0.33",
"1459","聯發","-","9.91","0.60",
"1460","宏遠","-","4.44","0.42",
"1463","強盛","-","0.00","0.36",
"1464","得力","-","4.34","0.41",
"1465","偉全","8.90","9.26","0.44",
"1466","聚隆","340.00","0.00","0.38",
"1467","南緯","-","11.30","0.48",
"1468","昶和","-","0.00","0.91",
"1469","理隆","-","0.00","0.79",
"1470","大統新創","19.11","0.00","0.97",
"1471","首利","-","0.92","0.76",
"1472","三洋實業","-","0.00","0.23",
"1473","台南","8.37","13.16","0.69",
"1474","弘裕","35.00","11.90","0.33",
"1475","業旺","-","0.00","0.36",
"1476","儒鴻","10.71","10.12","0.89",
"1477","聚陽","8.89","17.95","1.67",
"1503","士電","15.55","3.86","1.31",
"1504","東元","9.91","9.35","0.57",
"1506","正道","-","0.00","1.46",
"1507","永大","10.86","6.87","0.69",
"1512","瑞利","16.29","9.69","0.49",
"1513","中興電","12.21","9.40","1.01",
"1514","亞力","86.00","5.23","0.43",
"1515","力山","-","0.00","0.44",
"1516","川飛","-","0.00","1.95",
"1517","利奇","9.75","7.24","0.72",
"1519","華城","11.23","7.42","2.51",
"1521","大億","11.48","11.36","0.80",
"1522","堤維西","11.21","5.13","0.88",
"1523","開億","8.07","0.60","0.82",
"1524","耿鼎","19.78","3.37","0.66",
"1525","江申","7.57","7.14","0.52",
"1526","日馳","13.72","0.00","0.89",
"1527","鑽全","-","12.42","1.22",
"1528","恩德","9.64","22.59","0.51",
"1529","樂事綠能","-","0.00","0.39",
"1530","亞崴","4.49","18.04","1.08",
"1531","高林股","6.73","12.05","0.61",
"1532","勤美","7.06","5.42","0.90",
"1533","車王電","21.11","7.52","0.67",
"1535","中宇","10.00","5.41","2.13",
"1536","和大","8.82","14.76","0.79",
"1537","廣隆","4.80","13.43","0.85",
"1538","正峰","7.93","0.00","1.31",
"1539","巨庭","58.38","6.42","0.37",
"1540","喬福","7.10","13.86","1.38",
"1541","錩泰","27.35","6.45","0.82",
"1560","中砂","9.19","11.40","0.91",
"1583","程泰","13.26","20.53","1.03",
