"98年06月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.20","4.39","1.34",
"1102","亞泥","16.78","6.02","1.47",
"1103","嘉泥","-","0.00","0.65",
"1104","環泥","-","0.00","0.73",
"1108","幸福","-","0.00","0.67",
"1109","信大","38.29","2.18","0.65",
"1110","東泥","-","0.00","0.71",
"1201","味全","26.84","0.00","3.05",
"1203","味王","5.09","4.26","1.19",
"1210","大成","15.74","4.98","1.63",
"1213","大飲","53.24","0.00","0.79",
"1215","卜蜂","16.13","4.47","1.34",
"1216","統一","27.71","2.65","2.07",
"1217","愛之味","30.56","0.00","1.09",
"1218","泰山","-","0.00","1.04",
"1219","福壽","-","0.00","0.87",
"1220","台榮","-","0.00","0.75",
"1225","福懋油","-","0.00","1.16",
"1227","佳格","12.82","5.14","1.83",
"1229","聯華","127.73","4.27","0.77",
"1231","聯華食","13.98","6.03","0.77",
"1232","大統益","12.04","6.78","2.04",
"1233","天仁","20.67","4.11","2.43",
"1234","黑松","35.93","1.75","0.87",
"1235","興泰","-","0.86","2.73",
"1236","宏亞","10.52","6.17","1.11",
"1301","台塑","21.86","4.17","1.83",
"1303","南亞","-","2.52","1.46",
"1304","台聚","-","0.00","1.04",
"1305","華夏","-","0.00","1.00",
"1307","三芳","8.94","5.90","1.51",
"1308","亞聚","21.20","4.91","0.99",
"1309","台達化","-","0.00","0.84",
"1310","台苯","-","0.00","1.22",
"1312","國喬","-","0.00","1.05",
"1313","聯成","-","1.45","0.84",
"1314","中石化","-","0.00","0.83",
"1315","達新","11.05","5.42","0.78",
"1316","上曜","-","0.00","0.43",
"1319","東陽","19.08","2.14","1.36",
"1321","大洋","-","0.00","1.61",
"1323","永裕","14.68","5.24","0.80",
"1324","地球","17.86","0.89","0.90",
"1325","恆大","11.67","2.55","1.29",
"1326","台化","-","2.38","1.54",
"1402","遠東新","55.93","3.03","1.73",
"1409","新纖","-","0.00","0.73",
"1410","南染","-","0.00","0.92",
"1413","宏洲","-","0.00","0.40",
"1414","東和","-","0.00","0.87",
"1416","廣豐","-","0.00","0.68",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.53",
"1419","新紡","450.00","0.00","1.87",
"1423","利華","-","0.00","0.38",
"1432","大魯閣","-","0.00","0.45",
"1434","福懋","13.34","6.65","0.86",
"1435","中福","-","0.00","0.63",
"1436","華友聯","-","0.00","0.78",
"1437","勤益控","-","0.00","0.78",
"1438","三地開發","-","0.00","2.61",
"1439","雋揚","51.92","0.00","0.93",
"1440","南紡","-","6.47","0.66",
"1441","大東","-","0.00","1.24",
"1442","名軒","8.43","0.00","1.18",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.48",
"1445","大宇","20.23","3.29","0.48",
"1446","宏和","-","0.00","0.56",
"1447","力鵬","-","0.00","0.62",
"1449","佳和","-","0.00","0.42",
"1451","年興","91.25","4.57","0.59",
"1452","宏益","-","0.00","0.46",
"1453","大將","-","0.00","0.60",
"1454","台富","77.71","3.49","0.49",
"1455","集盛","-","6.11","0.47",
"1456","怡華","-","0.00","0.33",
"1457","宜進","-","0.00","0.37",
"1459","聯發","-","0.00","0.86",
"1460","宏遠","-","0.00","0.50",
"1463","強盛","-","0.00","0.49",
"1464","得力","-","0.00","0.42",
"1465","偉全","12.84","8.00","0.50",
"1466","聚隆","-","0.00","0.54",
"1467","南緯","-","0.00","0.56",
"1468","昶和","-","0.00","0.95",
"1469","理隆","-","0.00","0.68",
"1470","大統新創","8.49","0.00","0.66",
"1471","首利","-","0.00","1.14",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","18.05","6.76","0.76",
"1474","弘裕","28.94","10.80","0.36",
"1475","業旺","-","0.00","0.55",
"1476","儒鴻","9.21","4.12","0.94",
"1477","聚陽","19.94","4.27","2.22",
"1503","士電","24.79","1.68","1.41",
"1504","東元","16.30","3.79","0.71",
"1506","正道","-","0.00","1.67",
"1507","永大","9.72","5.68","0.75",
"1512","瑞利","-","0.00","0.65",
"1513","中興電","18.13","5.33","1.07",
"1514","亞力","-","0.00","0.53",
"1515","力山","-","0.00","0.80",
"1516","川飛","11.92","0.00","1.79",
"1517","利奇","8.08","7.22","0.79",
"1519","華城","10.70","8.39","2.18",
"1521","大億","18.56","5.56","1.05",
"1522","堤維西","15.25","3.28","0.98",
"1523","開億","12.07","2.49","0.79",
"1524","耿鼎","14.77","3.83","0.58",
"1525","江申","10.54","4.52","0.62",
"1526","日馳","117.80","0.00","0.90",
"1527","鑽全","6.68","5.02","1.64",
"1528","恩德","30.93","1.68","0.61",
"1529","樂事綠能","-","0.00","0.51",
"1530","亞崴","7.40","5.98","1.05",
"1531","高林股","8.32","5.43","0.60",
"1532","勤美","40.49","2.19","1.00",
"1533","車王電","-","0.00","0.72",
"1535","中宇","11.70","5.00","2.34",
"1536","和大","-","15.27","1.00",
"1537","廣隆","-","1.84","1.01",
"1538","正峰","4.53","12.05","1.12",
"1539","巨庭","-","0.00","0.47",
"1540","喬福","6.57","10.49","1.57",
"1541","錩泰","10.19","0.00","0.91",
"1560","中砂","-","4.43","1.13",
"1583","程泰","21.62","4.41","1.03",
"1603","華電","14.95","0.00","0.61",
"1604","聲寶","2.52","0.00","0.55",
"1605","華新","-","0.00","0.56",
"1608","華榮","-","0.00","0.61",
"1609","大亞","-","0.00","0.49",
"1611","中電","19.06","4.56","0.92",
"1612","宏泰","92.27","2.56","0.69",
"1613","台一","-","0.00","0.58",
"1614","三洋電","34.26","1.12","1.71",
"1615","大山","22.79","3.23","0.66",
"1616","億泰","-","0.00","0.47",
"1617","榮星","-","0.00","0.50",
"1618","合機","-","1.05","0.77",
"1701","中化","232.50","1.08","1.36",
"1702","南僑","-","0.00","0.85",
"1704","榮化","9.05","7.22","1.19",
"1707","葡萄王","13.59","4.94","1.54",
"1708","東鹼","10.28","5.05","1.48",
"1709","和益","10.56","4.39","0.83",
"1710","東聯","24.05","5.26","1.21",
"1711","永光","219.29","0.00","1.15",
"1712","興農","12.39","5.82","1.03",
"1713","國化","240.00","1.04","0.67",
"1714","和桐","9.81","5.29","0.90",
"1715","萬洲","28.54","1.30","0.66",
"1716","永信","16.89","4.67","1.54",
"1717","長興","9.26","6.57","1.21",
"1718","中纖","-","0.00","0.53",
"1720","生達","13.22","5.94","1.49",
"1721","三晃","-","0.00","0.71",
"1722","台肥","55.27","3.68","1.80",
"1723","中碳","11.70","7.43","3.08",
"1724","台硝","15.58","7.06","0.77",
"1725","元禎","12.25","0.00","1.70",
"1726","永記","13.75","5.09","0.99",
"1727","中華化","12.21","5.80","1.03",
"1729","必翔","45.30","1.98","3.57",
"1730","花仙子","21.33","3.91","1.01",
"1731","美吾華","25.00","2.00","1.09",
"1732","毛寶","61.50","0.00","1.08",
"1733","五鼎","15.42","5.09","3.63",
"1734","杏輝","42.33","1.38","1.64",
"1735","日勝化","-","0.00","0.73",
"1736","喬山","-","1.93","1.00",
"1737","臺鹽","-","0.00","0.83",
"1773","勝一","8.80","8.00","0.92",
"1802","台玻","90.91","2.50","1.00",
"1805","寶徠","-","0.00","0.90",
"1806","冠軍","22.82","1.69","0.63",
"1808","潤隆","9.05","9.00","1.38",
"1809","中釉","15.37","0.00","0.54",
"1810","和成","-","0.00","0.51",
"1902","台紙","-","0.00","0.55",
"1903","士紙","-","0.00","3.90",
"1904","正隆","43.18","0.00","0.61",
"1905","華紙","-","1.40","0.79",
"1906","寶隆","13.35","0.00","0.50",
"1907","永豐餘","-","0.00","0.88",
"1909","榮成","-","0.00","0.50",
"2002","中鋼","67.80","6.22","1.51",
"2006","東和鋼鐵","42.85","5.83","1.43",
"2007","燁興","-","0.00","0.26",
"2008","高興昌","-","0.00","1.39",
"2009","第一銅","-","0.00","0.94",
"2010","春源","-","5.00","0.62",
"2012","春雨","142.29","6.02","0.82",
"2013","中鋼構","14.02","6.49","0.96",
"2014","中鴻","-","0.00","2.29",
"2015","豐興","23.16","4.36","2.03",
"2017","官田鋼","-","0.00","0.78",
"2020","美亞","-","0.00","1.19",
"2022","聚亨","-","0.00","0.58",
"2023","燁輝","54.09","4.20","0.64",
"2024","志聯","-","0.00","0.48",
"2025","千興","-","0.00","0.77",
"2027","大成鋼","-","12.06","1.45",
"2028","威致","-","0.00","1.06",
"2029","盛餘","21.68","6.47","0.96",
"2030","彰源","-","0.00","1.24",
"2031","新光鋼","-","8.17","1.35",
"2032","新鋼","-","0.00","1.23",
"2033","佳大","16.23","1.52","1.54",
"2034","允強","-","0.76","1.55",
"2038","海光","7.57","8.28","1.27",
"2059","川湖","10.31","4.06","2.77",
"2062","橋椿","10.17","5.10","0.84",
"2101","南港","-","0.00","2.11",
"2102","泰豐","-","0.00","0.67",
"2103","台橡","9.42","7.99","1.86",
"2104","國際中橡","39.33","5.08","1.13",
"2105","正新","18.33","4.04","2.34",
"2106","建大","22.48","2.07","2.13",
"2107","厚生","9.64","2.87","1.18",
"2108","南帝","13.10","6.94","1.43",
"2109","華豐","-","0.00","0.76",
"2201","裕隆","-","0.30","0.71",
"2204","中華","-","0.00","0.56",
"2206","三陽工業","-","0.00","0.86",
"2207","和泰車","16.43","3.62","1.87",
"2208","台船","26.54","3.26","1.94",
"2227","裕日車","25.19","0.00","0.89",
"2301","光寶科","14.52","5.37","1.01",
"2302","麗正","-","0.00","0.23",
"2303","聯電","-","0.00","0.76",
"2305","全友","-","0.00","0.46",
"2308","台達電","16.24","5.18","2.45",
"2311","日月光","42.93","2.84","1.44",
"2312","金寶","-","0.00","0.52",
"2313","華通","43.89","0.00","0.56",
"2314","台揚","19.85","4.00","1.07",
"2315","神達","-","1.54","0.63",
"2316","楠梓電","-","0.00","0.48",
"2317","鴻海","15.93","2.65","2.19",
"2321","東訊","-","0.00","1.73",
"2323","中環","-","0.00","0.46",
"2324","仁寶","8.03","6.01","1.20",
"2325","矽品","23.89","4.92","1.92",
"2327","國巨","-","0.00","0.52",
"2328","廣宇","29.38","1.69","1.45",
"2329","華泰","-","0.00","0.52",
"2330","台積電","18.18","5.81","2.77",
"2331","精英","35.00","2.55","0.55",
"2332","友訊","28.20","7.57","1.04",
"2337","旺宏","10.07","7.75","1.18",
"2338","光罩","-","5.68","0.85",
"2340","台亞","70.83","0.94","2.23",
"2341","英群","-","0.00","1.80",
"2342","茂矽","-","0.00","1.34",
"2344","華邦電","-","0.00","0.53",
"2345","智邦","15.21","6.20","0.79",
"2347","聯強","20.88","4.59","2.05",
"2348","海悅","-","0.00","0.43",
"2349","錸德","-","0.00","0.56",
"2350","環電","-","3.05","0.73",
"2351","順德","45.63","2.05","0.85",
"2352","佳世達","-","0.00","1.00",
"2353","宏碁","14.21","3.61","1.79",
"2354","鴻準","12.86","2.47","1.84",
"2355","敬鵬","8.24","4.36","0.57",
"2356","英業達","7.41","11.11","1.15",
"2357","華碩","17.59","5.04","1.00",
"2358","廷鑫","9.65","0.00","0.75",
"2359","所羅門","-","0.00","0.49",
"2360","致茂","12.35","7.94","1.68",
"2361","鴻友","-","0.00","0.42",
"2362","藍天","33.18","1.25","3.35",
"2363","矽統","-","0.00","1.35",
"2364","倫飛","-","0.00","0.52",
"2365","昆盈","8.22","8.52","1.50",
"2367","燿華","-","0.00","0.56",
"2368","金像電","72.85","3.17","0.55",
"2369","菱生","25.83","4.30","0.61",
"2371","大同","-","0.00","1.02",
"2373","震旦行","15.92","3.82","1.94",
"2374","佳能","12.67","4.60","2.21",
"2375","凱美","-","0.00","0.39",
"2376","技嘉","13.21","5.22","0.62",
"2377","微星","18.38","4.65","0.85",
"2379","瑞昱","37.39","3.20","1.57",
"2380","虹光","10.96","3.15","0.47",
"2381","華宇","-","0.00","0.19",
"2382","廣達","8.95","7.06","2.00",
"2383","台光電","19.56","2.56","0.98",
"2384","勝華","-","0.00","0.84",
"2385","群光","12.89","4.70","3.84",
"2387","精元","9.22","4.72","1.54",
"2388","威盛","-","0.00","2.93",
"2390","云辰","-","0.00","0.49",
"2391","合勤","38.24","1.54","1.09",
"2392","正崴","13.20","5.87","1.21",
"2393","億光","23.11","4.15","2.83",
"2395","研華","9.84","6.88","1.89",
"2397","友通","9.14","9.95","1.45",
"2399","映泰","10.18","0.00","1.23",
"2401","凌陽","-","0.00","0.85",
"2402","毅嘉","-","0.00","0.64",
"2403","友尚","8.96","10.86","0.91",
"2404","漢唐","8.71","6.40","0.94",
"2405","輔信","312.00","1.28","1.25",
"2406","國碩","-","0.00","1.07",
"2408","南亞科","-","0.00","1.26",
"2409","友達","-","1.87","1.01",
"2412","中華電","13.68","6.02","1.59",
"2413","環科","32.81","0.00","0.64",
"2414","精技","15.85","7.89","1.00",
"2415","錩新","55.56","2.81","0.58",
"2417","圓剛","8.80","7.91","1.72",
"2419","仲琦","14.04","5.48","0.79",
"2420","新巨","10.68","6.35","0.94",
"2421","建準","48.82","3.72","1.36",
"2423","固緯","12.38","13.47","1.02",
"2424","隴華","-","0.00","0.95",
"2425","承啟","-","0.00","0.63",
"2426","鼎元","-","5.14","1.74",
"2427","三商電","614.00","0.00","0.54",
"2428","興勤","7.91","5.77","0.94",
"2429","銘旺科","-","0.00","1.43",
"2430","燦坤","13.18","6.29","1.15",
"2431","聯昌","-","0.00","0.82",
"2433","互盛電","8.12","11.00","1.19",
"2434","統懋","-","0.00","1.17",
"2436","偉詮電","72.32","0.00","1.94",
"2437","旺詮","12.57","6.02","0.60",
"2438","翔耀","-","30.56","0.15",
"2439","美律","10.23","8.42","1.11",
"2440","太空梭","-","0.00","0.52",
"2441","超豐","10.00","7.91","1.35",
"2442","新美齊","-","0.00","1.06",
"2443","昶虹","-","0.00","0.47",
"2444","兆勁","-","0.00","1.26",
"2446","全懋","-","0.00","0.85",
"2448","晶電","-","0.16","2.21",
"2449","京元電子","-","1.22","0.60",
"2450","神腦","9.11","10.11","2.17",
"2451","創見","11.02","4.38","1.99",
"2452","乾坤","11.66","6.03","2.12",
"2453","凌群","30.29","0.00","0.56",
"2454","聯發科","17.09","3.97","4.24",
"2455","全新","-","0.00","2.93",
"2456","奇力新","22.64","3.01","0.69",
"2457","飛宏","10.70","5.10","0.96",
"2458","義隆","138.33","0.80","3.72",
"2459","敦吉","9.97","7.72","0.58",
"2460","建通","9.18","8.93","1.00",
"2461","光群雷","24.78","1.75","0.71",
"2462","良得電","8.20","4.92","1.68",
