"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"2331","精英","37.14","2.40","0.59",
"2332","友訊","30.00","7.12","1.11",
"2337","旺宏","10.46","7.46","1.22",
"2338","光罩","-","5.42","0.89",
"2340","台亞","74.86","0.89","2.36",
"2341","英群","-","0.00","1.39",
"2342","茂矽","-","0.00","1.30",
"2344","華邦電","-","0.00","0.53",
"2345","智邦","14.71","6.41","0.76",
"2347","聯強","22.33","4.29","2.19",
"2348","海悅","-","0.00","0.37",
"2349","錸德","-","0.00","0.59",
"2350","環電","-","2.83","0.79",
"2351","順德","49.22","1.90","0.92",
"2352","佳世達","-","0.00","1.11",
"2353","宏碁","14.08","3.65","1.78",
"2354","鴻準","13.44","2.37","1.92",
"2355","敬鵬","8.35","4.30","0.58",
"2356","英業達","7.82","10.53","1.21",
"2357","華碩","18.27","4.85","1.04",
"2358","廷鑫","10.70","0.00","0.84",
"2359","所羅門","-","0.00","0.51",
"2360","致茂","14.73","6.66","2.00",
"2361","鴻友","-","0.00","0.34",
"2362","藍天","34.88","1.18","3.53",
"2363","矽統","-","0.00","1.35",
"2364","倫飛","-","0.00","0.53",
"2365","昆盈","8.82","7.95","1.61",
"2367","燿華","-","0.00","0.57",
"2368","金像電","76.85","3.00","0.58",
"2369","菱生","26.42","4.21","0.63",
"2371","大同","-","0.00","1.06",
"2373","震旦行","16.03","3.80","1.95",
"2374","佳能","12.52","4.65","2.18",
"2375","凱美","-","0.00","0.41",
"2376","技嘉","13.52","5.10","0.64",
"2377","微星","18.38","4.65","0.85",
"2379","瑞昱","42.61","2.81","1.79",
"2380","虹光","11.29","3.06","0.49",
"2381","華宇","-","0.00","0.21",
"2382","廣達","9.33","6.77","2.09",
"2383","台光電","20.37","2.45","1.02",
"2384","勝華","-","0.00","0.90",
"2385","群光","12.46","4.86","3.72",
"2387","精元","9.35","4.65","1.56",
"2388","威盛","-","0.00","2.56",
"2390","云辰","-","0.00","0.48",
"2391","合勤","38.14","1.54","1.08",
"2392","正崴","14.19","5.46","1.30",
"2393","億光","25.75","3.72","3.15",
"2395","研華","10.22","6.63","1.96",
"2397","友通","9.50","9.57","1.50",
"2399","映泰","11.55","0.00","1.40",
"2401","凌陽","-","0.00","0.92",
"2402","毅嘉","-","0.00","0.69",
"2403","友尚","9.45","10.30","0.96",
"2404","漢唐","8.59","6.49","0.93",
"2405","輔信","395.00","1.01","1.58",
"2406","國碩","-","0.00","1.18",
"2408","南亞科","-","0.00","1.49",
"2409","友達","-","1.84","1.02",
"2412","中華電","14.06","5.86","1.64",
"2413","環科","35.16","0.00","0.69",
"2414","精技","15.85","7.89","1.00",
"2415","錩新","56.50","2.77","0.59",
"2417","圓剛","9.22","7.55","1.80",
"2419","仲琦","14.94","5.15","0.84",
"2420","新巨","10.81","6.27","0.95",
"2421","建準","48.29","3.76","1.34",
"2423","固緯","12.67","13.16","1.04",
"2424","隴華","-","0.00","0.94",
"2425","承啟","-","0.00","0.62",
"2426","鼎元","-","4.85","1.84",
"2427","三商電","617.00","0.00","0.55",
"2428","興勤","8.26","5.53","0.99",
"2429","銘旺科","-","0.00","1.52",
"2430","燦坤","13.26","6.25","1.15",
"2431","聯昌","-","0.00","0.86",
"2433","互盛電","8.49","10.51","1.25",
"2434","統懋","-","0.00","1.24",
"2436","偉詮電","82.68","0.00","2.21",
"2437","旺詮","13.34","5.67","0.64",
"2438","翔耀","-","31.43","0.15",
"2439","美律","10.66","8.09","1.16",
"2440","太空梭","-","0.00","0.58",
"2441","超豐","10.28","7.69","1.38",
"2442","新美齊","-","0.00","1.10",
"2443","昶虹","-","0.00","0.43",
"2444","兆勁","-","0.00","1.24",
"2446","全懋","-","0.00","0.91",
"2448","晶電","-","0.14","2.50",
"2449","京元電子","-","1.15","0.64",
"2450","神腦","9.29","9.93","2.21",
"2451","創見","11.66","4.14","2.11",
"2452","乾坤","11.79","5.97","2.14",
"2453","凌群","28.61","0.00","0.53",
"2454","聯發科","18.96","3.58","4.70",
"2455","全新","-","0.00","3.35",
"2456","奇力新","23.07","2.96","0.71",
"2457","飛宏","10.70","5.10","0.96",
"2458","義隆","151.39","0.73","4.08",
"2459","敦吉","10.16","7.57","0.59",
"2460","建通","9.29","8.82","1.01",
"2461","光群雷","25.65","1.69","0.73",
"2462","良得電","8.70","4.64","1.78",
"2463","研揚","10.00","7.41","2.23",
"2464","盟立","8.99","9.27","1.33",
"2465","麗臺","-","0.00","0.64",
"2466","冠西電","-","0.00","2.53",
"2467","志聖","7.82","4.88","0.67",
"2468","華經","9.31","6.48","0.68",
"2471","資通","-","0.00","0.50",
"2472","立隆電","18.25","0.00","0.49",
"2473","思源","13.87","3.85","0.97",
"2474","可成","11.30","2.56","1.51",
"2475","華映","-","0.00","0.61",
"2476","鉅祥","13.76","8.06","0.99",
"2477","美隆電","-","2.87","0.62",
"2478","大毅","15.43","3.94","0.87",
"2480","敦陽科","8.46","10.80","0.77",
"2481","強茂","-","2.17","1.06",
"2482","連宇","42.09","0.00","1.36",
"2483","百容","42.87","3.04","0.52",
"2484","希華","18.00","7.41","0.52",
"2485","兆赫","11.63","5.33","2.67",
"2486","一詮","15.28","5.22","1.66",
"2488","漢平","8.01","7.91","0.75",
"2489","瑞軒","11.17","7.33","1.13",
"2491","吉祥全","-","0.00","0.41",
"2492","華新科","-","0.00","0.48",
"2493","揚博","130.83","3.18","0.52",
"2495","普安","10.10","9.14","2.20",
"2496","卓越","-","0.00","2.11",
"2497","怡利電","-","0.00","1.69",
"2498","宏達電","12.77","6.04","5.17",
"2499","東貝","283.33","0.88","1.98",
"2501","國建","75.83","0.00","1.24",
"2504","國產","37.44","1.55","1.10",
"2505","國揚","-","0.00","1.13",
"2506","太設","-","0.00","0.52",
"2509","全坤建","14.97","5.42","1.31",
"2511","太子","-","0.00","1.49",
"2514","龍邦","-","0.00","1.55",
"2515","中工","-","1.46","0.67",
"2516","新建","8.43","0.00","0.78",
"2520","冠德","21.38","2.49","1.34",
"2524","京城","13.76","0.00","1.56",
"2526","大陸","54.05","3.08","0.62",
"2527","宏璟","109.44","1.52","1.45",
"2528","皇普","-","0.00","0.34",
"2530","華建","-","0.00","0.72",
"2534","宏盛","-","6.76","0.85",
"2535","達欣工","22.41","3.79","1.75",
"2536","宏普","7.38","5.92","1.41",
"2537","聯上發","-","0.00","0.48",
"2538","基泰","11.94","4.05","1.04",
"2539","櫻花建","6.63","0.00","0.29",
"2540","愛山林","0.90","0.00","0.52",
"2542","興富發","10.61","8.89","2.28",
"2543","皇昌","19.53","0.00","0.54",
"2545","皇翔","25.27","2.28","2.99",
"2546","根基","13.60","2.94","1.30",
"2547","日勝生","-","1.57","1.54",
"2548","華固","7.07","6.20","2.56",
"2601","益航","5.53","4.32","1.92",
"2603","長榮","-","0.00","0.82",
"2605","新興","7.11","6.72","1.53",
"2606","裕民","6.31","9.08","1.91",
"2607","榮運","35.80","0.00","1.58",
"2608","嘉里大榮","23.04","3.14","1.27",
"2609","陽明","-","1.29","0.67",
"2610","華航","-","0.00","1.26",
"2611","志信","85.88","0.00","1.21",
"2612","中航","5.18","6.90","2.23",
"2613","中櫃","10.03","0.00","0.99",
"2614","東森","-","0.00","0.59",
"2615","萬海","-","0.00","1.15",
"2616","山隆","12.06","3.80","0.72",
"2617","台航","7.36","6.67","2.51",
"2618","長榮航","-","0.00","1.23",
"2701","萬企","28.72","3.11","0.80",
"2702","華園","67.60","1.04","2.66",
"2704","國賓","59.53","1.31","1.82",
"2705","六福","-","0.00","1.42",
"2706","第一店","22.60","3.89","1.36",
"2707","晶華","45.57","2.40","10.22",
"2801","彰銀","15.99","4.12","0.86",
"2809","京城銀","-","0.00","0.67",
"2812","台中銀","-","1.30","0.69",
"2816","旺旺保","-","0.00","1.01",
"2820","華票","11.78","8.68","0.77",
"2823","中壽","4.34","0.00","1.92",
"2832","台產","-","0.00","1.69",
"2833","台壽保","-","0.00","2.85",
"2834","臺企銀","-","0.00","0.78",
"2836","高雄銀","-","0.00","0.60",
"2837","萬泰銀","-","0.00","0.50",
"2838","聯邦銀","-","0.00","0.64",
"2841","台開","82.22","3.31","1.38",
"2845","遠東銀","-","0.00","0.81",
"2847","大眾銀","-","0.00","0.56",
"2849","安泰銀","-","0.00","0.69",
"2850","新產","10.17","0.00","1.06",
"2851","中再保","16.53","0.00","0.91",
"2852","第一保","-","0.00","0.97",
"2854","寶來證","-","0.00","1.37",
"2855","統一證","-","0.00","1.30",
"2856","元富證","-","0.00","1.04",
"2880","華南金","15.43","5.06","1.33",
"2881","富邦金","25.60","0.00","1.58",
"2882","國泰金","37.03","0.00","3.04",
"2883","開發金","-","0.00","0.73",
"2884","玉山金","47.17","2.76","0.78",
"2885","元大金","118.68","0.80","1.66",
"2886","兆豐金","51.72","1.67","0.92",
"2887","台新金","-","0.00","0.43",
"2888","新光金","-","7.15","1.40",
"2889","國票金","-","0.00","0.81",
"2890","永豐金","-","0.00","1.00",
"2891","中信金","13.69","0.91","1.25",
"2892","第一金","23.47","3.76","1.20",
"2901","欣欣","84.17","1.07","2.21",
"2903","遠百","125.93","1.76","1.85",
"2904","匯僑","9.77","6.48","0.69",
"2905","三商","94.00","0.00","1.50",
"2906","高林","100.38","0.00","0.65",
"2908","特力","33.44","3.32","1.31",
"2910","統領","28.48","4.44","2.43",
"2911","麗嬰房","20.74","3.77","1.40",
"2912","統一超","22.52","4.00","4.49",
"2913","農林","608.33","0.00","1.46",
"2915","潤泰全","98.61","0.00","3.44",
"3002","歐格","9.42","7.75","0.95",
"3003","健和興","18.40","2.68","0.85",
"3004","豐達科","-","0.00","1.44",
"3005","神基","8.57","5.48","0.88",
"3006","晶豪科","-","2.36","1.79",
"3008","大立光","14.47","2.96","3.62",
"3009","奇美電","-","0.00","0.69",
"3010","華立","13.29","6.01","1.01",
"3011","今皓","-","0.00","0.50",
"3013","晟銘電","11.13","3.83","0.71",
"3014","聯陽","26.86","1.77","1.86",
"3015","全漢","8.50","8.70","1.11",
"3016","嘉晶","-","0.00","2.57",
"3017","奇鋐","8.20","5.54","0.89",
"3018","同開","38.33","0.00","1.12",
"3019","亞光","17.23","1.92","0.89",
"3021","鴻名","-","0.00","0.60",
"3022","威強電","9.20","2.54","1.50",
"3023","信邦","94.38","7.28","0.87",
"3024","憶聲","-","0.00","0.55",
"3025","星通","15.86","3.74","0.81",
"3026","禾伸堂","12.49","6.24","1.06",
"3027","盛達","1,075.00","1.86","0.70",
"3028","增你強","11.59","6.11","0.71",
"3029","零壹","21.41","5.99","0.63",
"3030","德律","9.81","5.80","1.27",
"3031","佰鴻","27.90","2.02","2.19",
"3032","偉訓","9.49","0.00","0.57",
"3033","威健","11.21","6.77","0.88",
"3034","聯詠","15.35","5.83","2.42",
"3035","智原","32.73","3.08","3.13",
"3036","文曄","20.47","6.82","0.68",
"3037","欣興","16.73","2.79","0.95",
"3038","全台","-","0.00","0.76",
"3040","遠見","21.84","3.12","0.61",
"3041","揚智","52.66","0.80","3.55",
"3042","晶技","10.65","7.82","1.51",
"3043","科風","-","4.20","1.67",
"3044","健鼎","11.84","4.06","1.61",
"3045","台灣大","14.71","8.41","3.90",
"3046","建碁","39.65","0.00","1.00",
"3047","訊舟","15.13","5.46","0.97",
"3048","益登","-","0.00","0.70",
"3049","和鑫","-","3.99","1.66",
"3050","鈺德","-","0.00","0.65",
"3051","力特","-","0.00","0.17",
"3052","夆典","8.46","0.00","1.33",
"3054","立萬利","26.58","0.00","1.47",
"3055","蔚華科","8.56","5.37","0.69",
"3056","總太","-","0.00","0.77",
"3057","喬鼎","12.89","7.24","1.20",
"3058","立德","13.42","5.10","0.99",
"3059","華晶科","8.10","5.83","1.48",
"3060","銘異","8.35","9.67","1.51",
"3061","璨圓","-","0.36","2.18",
"3062","建漢","35.81","1.19","2.89",
"3063","飛信","-","0.00","0.82",
"3080","威力盟","561.00","3.57","1.02",
"3090","日電貿","9.84","9.05","1.33",
"3094","聯傑","34.63","4.44","2.16",
"3130","一零四","12.14","5.97","2.22",
"3189","景碩","13.81","3.54","1.40",
"3209","全科","8.11","9.97","1.20",
"3231","緯創","12.13","4.08","2.07",
"3296","勝德","15.17","3.77","1.50",
"3305","昇貿","13.65","4.35","1.81",
"3308","聯德","12.27","5.56","1.30",
"3311","閎暉","10.26","4.70","2.33",
"3315","宣昶","8.66","9.69","1.03",
"3356","奇偶","12.41","6.80","4.92",
"3367","英華達","10.00","10.57","1.24",
"3376","新日興","15.00","3.16","3.21",
"3380","明泰","10.39","3.79","1.44",
"3383","新世紀","27.90","5.36","2.71",
"3406","玉晶光","-","0.00","1.30",
"3419","譁裕","-","12.15","0.71",
"3443","創意","30.46","2.32","7.48",
"3450","聯鈞","11.56","3.97","0.75",
"3474","華亞科","-","0.00","1.07",
"3481","群創","-","1.22","1.36",
"3494","誠研","9.12","8.98","1.23",
"3501","維熹","9.66","4.84","0.90",
"3504","揚明光","25.69","2.21","6.48",
"3514","昱晶","11.00","5.80","1.25",
"3515","華擎","17.41","8.72","1.67",
"3518","柏騰","13.47","3.45","1.76",
"3519","綠能","9.24","6.45","2.18",
"3532","台勝科","53.46","2.01","2.66",
"3533","嘉澤","8.39","6.27","1.12",
"3534","雷凌","17.90","3.08","2.48",
"3535","晶彩科","5.64","12.35","1.19",
"3536","誠創","-","0.00","0.77",
"3545","敦泰","29.62","2.20","3.07",
"3557","嘉威","78.96","11.87","1.77",
"3559","全智科","7.85","7.72","0.95",
"3561","昇陽光電","7.72","6.19","1.23",
"3576","聯合再生","7.21","5.86","1.11",
"3593","力銘","11.22","6.80","1.53",
"3596","智易","10.43","4.77","2.31",
"3605","宏致","10.78","4.84","2.48",
"3614","誠致","56.18","0.00","5.68",
"3622","洋華","39.05","1.59","9.08",
"3701","大眾控","-","0.00","0.32",
"3702","大聯大","15.35","4.20","1.54",
"4104","佳醫","20.39","3.83","1.20",
"4106","雃博","10.64","6.58","1.55",
"4108","懷特","-","0.00","5.85",
"4119","旭富","13.53","5.78","2.31",
"4306","炎洲","7.56","9.41","1.09",
"4414","如興","-","0.00","0.46",
"4526","東台","7.67","7.92","0.85",
"4532","瑞智","-","0.00","0.64",
"4725","信昌化","-","1.33","1.38",
"4904","遠傳","12.56","7.24","1.71",
"4906","正文","11.87","7.13","1.83",
"5203","訊連","13.08","6.01","2.84",
"5305","敦南","-","3.95","0.95",
"5388","中磊","11.30","9.09","1.10",
"5434","崇越","18.38","5.51","1.05",
"5469","瀚宇博","15.39","5.05","0.69",
"5471","松翰","13.73","7.04","3.10",
"5484","慧友","10.92","7.37","1.50",
"5515","建國","10.19","8.29","1.33",
"5522","遠雄","12.71","3.10","2.88",
"5525","順天","13.40","6.74","1.29",
"5531","鄉林","21.45","2.45","2.73",
"5533","皇鼎","11.70","5.63","1.29",
"5534","長虹","9.21","5.45","2.60",
"5607","遠雄港","-","0.00","2.57",
"5608","四維航","4.90","8.47","1.77",
"5854","合庫","15.77","4.12","0.97",
"6005","群益證","-","0.00","1.33",
"6012","金鼎證","-","0.00","0.98",
"6108","競國","10.82","5.60","1.00",
"6112","邁達特","14.86","7.77","0.66",
"6115","鎰勝","7.46","8.15","1.46",
"6116","彩晶","-","0.00","0.71",
"6117","迎廣","10.87","3.65","0.59",
"6119","大傳","26.47","5.25","0.66",
"6120","達運","-","3.01","0.72",
"6128","上福","11.26","6.75","1.63",
"6131","鈞泰","8.29","6.67","0.96",
"6133","金橋","-","16.23","0.66",
"6136","富爾特","10.00","9.39","0.94",
"6139","亞翔","10.23","9.54","0.78",
"6141","柏承","9.00","7.06","0.80",
"6142","友勁","11.14","2.92","0.91",
"6145","勁永","-","0.00","1.34",
"6153","嘉聯益","28.06","0.00","0.79",
"6155","鈞寶","12.24","6.67","1.33",
"6164","華興","20.46","4.24","1.65",
"6165","浪凡","-","0.00","0.61",
"6166","凌華","11.27","7.87","1.19",
"6168","宏齊","26.13","4.12","1.57",
"6172","互億","-","0.00","0.47",
"6176","瑞儀","15.63","5.00","1.17",
"6184","大豐電","13.72","6.56","2.15",
"6189","豐藝","10.34","8.74","1.12",
"6191","精成科","21.18","6.21","0.63",
"6192","巨路","8.75","4.78","2.02",
"6196","帆宣","8.61","0.00","0.48",
"6197","佳必琪","-","0.00","2.03",
"6201","亞弘電","7.67","8.25","0.86",
"6202","盛群","13.44","7.47","2.04",
"6205","詮欣","10.31","3.48","1.55",
"6206","飛捷","10.89","5.75","2.91",
"6209","今國光","-","0.00","0.71",
"6213","聯茂","12.18","5.59","1.07",
"6215","和椿","26.38","4.90","1.19",
"6216","居易","11.99","9.27","1.16",
"6225","天瀚","-","0.00","0.81",
"6226","光鼎","59.29","3.21","0.95",
"6235","華孚","-","0.00","1.04",
"6239","力成","7.65","4.97","1.99",
"6251","定穎","11.37","8.30","1.13",
"6255","奈普","-","0.00","1.14",
"6257","矽格","14.76","4.13","0.74",
"6269","台郡","10.18","4.39","1.57",
"6271","同欣電","17.18","5.73","1.79",
"6277","宏正","13.83","7.49","1.84",
"6281","全國電","10.45","9.20","1.74",
"6282","康舒","8.73","8.03","1.33",
"6283","淳安","29.36","4.37","0.69",
"6285","啟碁","11.11","4.69","1.22",
"6286","立錡","22.91","3.55","6.55",
"6289","華上","-","0.00","1.01",
"6505","台塑化","89.08","1.94","3.61",
"6605","帝寶","10.34","6.25","1.21",
"8008","建興電","14.39","5.79","0.85",
"8016","矽創","14.27","2.24","2.05",
"8021","尖點","14.44","3.59","1.15",
"8033","雷虎","85.94","1.45","0.98",
"8046","南電","11.19","8.02","1.57",
"8070","長華*","56.80","4.09","1.28",
"8072","陞泰","8.58","6.31","2.18",
"8078","華寶","14.86","4.51","1.42",
"8081","致新","17.17","4.73","3.05",
