"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","23.31","3.99","1.47",
"1102","亞泥","17.24","5.86","1.51",
"1103","嘉泥","-","0.00","0.69",
"1104","環泥","-","0.00","0.78",
"1108","幸福","-","0.00","0.84",
"1109","信大","42.50","1.96","0.72",
"1110","東泥","-","0.00","0.78",
"1201","味全","32.32","0.00","3.67",
"1203","味王","5.18","4.18","1.21",
"1210","大成","15.92","5.18","1.57",
"1213","大飲","52.06","0.00","0.77",
"1215","卜蜂","16.86","4.28","1.40",
"1216","統一","28.52","2.68","2.04",
"1217","愛之味","34.72","0.00","1.24",
"1218","泰山","-","0.00","1.02",
"1219","福壽","-","0.00","0.84",
"1220","台榮","-","0.00","0.80",
"1225","福懋油","-","0.00","0.93",
"1227","佳格","12.87","5.01","1.75",
"1229","聯華","125.45","4.35","0.76",
"1231","聯華食","14.46","5.83","0.80",
"1232","大統益","11.75","6.95","1.99",
"1233","天仁","19.03","4.46","2.24",
"1234","黑松","38.14","1.83","0.93",
"1235","興泰","-","0.88","2.68",
"1236","宏亞","10.23","6.35","1.08",
"1301","台塑","23.16","4.22","1.94",
"1303","南亞","-","2.45","1.50",
"1304","台聚","-","0.00","1.03",
"1305","華夏","-","0.00","0.93",
"1307","三芳","9.78","6.11","1.46",
"1308","亞聚","22.66","4.60","1.05",
"1309","台達化","-","0.00","0.96",
"1310","台苯","-","0.00","1.18",
"1312","國喬","-","0.00","1.12",
"1313","聯成","-","1.44","0.84",
"1314","中石化","-","0.00","0.92",
"1315","達新","12.07","4.96","0.85",
"1316","上曜","-","0.00","0.49",
"1319","東陽","23.47","1.74","1.67",
"1321","大洋","-","0.00","1.97",
"1323","永裕","14.23","5.41","0.78",
"1324","地球","18.73","0.85","0.94",
"1325","恆大","18.50","1.99","1.98",
"1326","台化","-","2.24","1.64",
"1402","遠東新","57.63","2.94","1.78",
"1409","新纖","-","0.00","0.73",
"1410","南染","-","0.00","1.01",
"1413","宏洲","-","0.00","0.42",
"1414","東和","-","0.00","0.61",
"1416","廣豐","-","0.00","0.69",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.68",
"1419","新紡","491.67","0.00","2.04",
"1423","利華","-","0.00","0.41",
"1432","大魯閣","-","0.00","0.60",
"1434","福懋","12.13","7.32","0.79",
"1435","中福","-","0.00","0.67",
"1436","華友聯","-","0.00","0.74",
"1437","勤益控","-","0.00","1.06",
"1438","三地開發","-","0.00","2.36",
"1439","雋揚","56.15","0.00","1.00",
"1440","南紡","-","0.00","0.71",
