"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.02","4.42","1.32",
"1102","亞泥","17.07","5.92","1.49",
"1103","嘉泥","-","0.00","0.70",
"1104","環泥","-","0.00","0.78",
"1108","幸福","-","0.00","0.72",
"1109","信大","39.67","2.10","0.67",
"1110","東泥","-","0.00","0.79",
"1201","味全","28.60","0.00","3.25",
"1203","味王","4.69","4.63","1.10",
"1210","大成","15.99","4.90","1.66",
"1213","大飲","55.29","0.00","0.82",
"1215","卜蜂","16.80","4.29","1.39",
"1216","統一","28.42","2.58","2.12",
"1217","愛之味","33.33","0.00","1.19",
"1218","泰山","-","0.00","1.11",
"1219","福壽","-","0.00","0.85",
"1220","台榮","-","0.00","0.77",
"1225","福懋油","-","0.00","0.99",
"1227","佳格","12.66","5.21","1.81",
"1229","聯華","133.64","4.08","0.81",
"1231","聯華食","14.22","5.93","0.79",
"1232","大統益","11.90","6.86","2.02",
"1233","天仁","20.00","4.24","2.35",
"1234","黑松","35.93","1.75","0.87",
"1235","興泰","-","0.87","2.71",
"1236","宏亞","10.55","6.15","1.11",
"1301","台塑","21.86","4.17","1.83",
"1303","南亞","-","2.49","1.48",
"1304","台聚","-","0.00","1.05",
"1305","華夏","-","0.00","1.00",
"1307","三芳","9.44","5.59","1.60",
"1308","亞聚","22.50","4.63","1.05",
"1309","台達化","-","0.00","0.74",
"1310","台苯","-","0.00","1.25",
"1312","國喬","-","0.00","1.01",
"1313","聯成","-","1.41","0.86",
"1314","中石化","-","0.00","0.87",
"1315","達新","11.56","5.18","0.82",
"1316","上曜","-","0.00","0.43",
"1319","東陽","20.71","1.97","1.48",
"1321","大洋","-","0.00","1.68",
"1323","永裕","14.74","5.22","0.81",
"1324","地球","18.81","0.84","0.95",
"1325","恆大","10.63","2.80","1.17",
"1326","台化","-","2.34","1.57",
"1402","遠東新","56.36","3.01","1.74",
"1409","新纖","-","0.00","0.81",
"1410","南染","-","0.00","1.05",
"1413","宏洲","-","0.00","0.43",
"1414","東和","-","0.00","0.94",
"1416","廣豐","-","0.00","0.79",
"1417","嘉裕","-","0.00","0.56",
"1418","東華","-","0.00","0.65",
"1419","新紡","575.83","0.00","2.39",
"1423","利華","-","0.00","0.41",
"1432","大魯閣","-","0.00","0.30",
"1434","福懋","14.08","6.30","0.91",
"1435","中福","-","0.00","0.71",
"1436","華友聯","-","0.00","0.74",
"1437","勤益控","-","0.00","0.87",
"1438","三地開發","-","0.00","2.61",
"1439","雋揚","55.00","0.00","0.98",
"1440","南紡","-","6.26","0.68",
"1441","大東","-","0.00","1.49",
"1442","名軒","8.96","0.00","1.26",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","-","0.00","0.53",
"1445","大宇","21.20","3.14","0.51",
"1446","宏和","-","0.00","0.61",
"1447","力鵬","-","0.00","0.64",
"1449","佳和","-","0.00","0.48",
"1451","年興","92.92","4.48","0.60",
"1452","宏益","-","0.00","0.48",
"1453","大將","-","0.00","0.62",
"1454","台富","81.14","3.35","0.52",
"1455","集盛","-","6.04","0.48",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.42",
"1459","聯發","-","0.00","0.91",
"1460","宏遠","-","0.00","0.53",
"1463","強盛","-","0.00","0.59",
"1464","得力","-","0.00","0.44",
"1465","偉全","13.53","7.59","0.53",
"1466","聚隆","-","0.00","0.56",
"1467","南緯","-","0.00","0.60",
"1468","昶和","-","0.00","1.00",
"1469","理隆","-","0.00","0.79",
"1470","大統新創","9.75","0.00","0.76",
"1471","首利","-","0.00","1.17",
"1472","三洋實業","-","0.00","0.33",
"1473","台南","18.41","6.62","0.78",
"1474","弘裕","30.75","10.16","0.38",
"1475","業旺","-","0.00","0.77",
"1476","儒鴻","9.24","4.11","0.94",
"1477","聚陽","19.19","4.43","2.13",
"1503","士電","27.67","1.51","1.57",
"1504","東元","17.04","3.62","0.74",
"1506","正道","-","0.00","1.71",
"1507","永大","9.67","5.71","0.75",
"1512","瑞利","-","0.00","0.67",
"1513","中興電","19.40","4.99","1.15",
"1514","亞力","-","0.00","0.55",
"1515","力山","-","0.00","0.95",
"1516","川飛","12.16","0.00","1.83",
"1517","利奇","8.50","6.86","0.83",
"1519","華城","10.96","8.18","2.23",
"1521","大億","19.48","5.29","1.10",
"1522","堤維西","16.08","3.11","1.04",
"1523","開億","12.63","2.38","0.83",
"1524","耿鼎","17.32","3.27","0.68",
"1525","江申","10.60","4.49","0.62",
"1526","日馳","110.80","0.00","0.85",
"1527","鑽全","6.79","4.94","1.67",
"1528","恩德","31.67","1.64","0.63",
"1529","樂事綠能","-","0.00","0.48",
"1530","亞崴","7.80","5.67","1.11",
"1531","高林股","9.06","4.98","0.65",
"1532","勤美","46.15","1.92","1.15",
"1533","車王電","-","0.00","0.74",
"1535","中宇","13.48","4.34","2.70",
"1536","和大","-","15.12","1.01",
"1537","廣隆","-","1.57","1.18",
"1538","正峰","4.69","11.64","1.16",
"1539","巨庭","-","0.00","0.49",
"1540","喬福","7.03","9.80","1.68",
"1541","錩泰","9.81","0.00","0.87",
"1560","中砂","-","4.16","1.20",
"1583","程泰","22.52","4.23","1.08",
"1603","華電","16.40","0.00","0.67",
"1604","聲寶","2.94","0.00","0.64",
"1605","華新","-","0.00","0.58",
"1608","華榮","-","0.00","0.67",
"1609","大亞","-","0.00","0.53",
"1611","中電","18.84","4.62","0.91",
"1612","宏泰","97.73","2.42","0.73",
"1613","台一","-","0.00","0.60",
"1614","三洋電","37.35","1.02","1.87",
"1615","大山","23.97","3.07","0.70",
"1616","億泰","-","0.00","0.50",
"1617","榮星","-","0.00","0.51",
"1618","合機","-","0.89","0.91",
"1701","中化","234.38","1.07","1.37",
"1702","南僑","-","0.00","0.92",
"1704","榮化","9.30","7.03","1.22",
"1707","葡萄王","13.42","5.00","1.52",
"1708","東鹼","11.97","4.34","1.72",
"1709","和益","10.93","4.24","0.86",
"1710","東聯","24.49","5.17","1.23",
"1711","永光","222.86","0.00","1.17",
"1712","興農","13.42","5.37","1.12",
"1713","國化","249.75","1.00","0.70",
"1714","和桐","10.66","4.87","0.97",
"1715","萬洲","28.86","1.29","0.67",
"1716","永信","17.24","4.58","1.57",
"1717","長興","9.22","6.60","1.21",
"1718","中纖","-","0.00","0.60",
"1720","生達","13.19","5.95","1.49",
"1721","三晃","-","0.00","0.78",
"1722","台肥","56.89","3.58","1.85",
"1723","中碳","11.59","7.50","3.05",
"1724","台硝","16.38","6.71","0.81",
"1725","元禎","13.08","0.00","1.82",
"1726","永記","14.49","4.83","1.04",
"1727","中華化","14.03","5.05","1.18",
"1729","必翔","47.01","1.91","3.70",
"1730","花仙子","20.92","3.98","0.99",
"1731","美吾華","26.17","1.91","1.14",
"1732","毛寶","60.50","0.00","1.07",
"1733","五鼎","15.21","5.16","3.58",
"1734","杏輝","44.92","1.30","1.74",
"1735","日勝化","-","0.00","0.79",
"1736","喬山","-","1.79","1.08",
"1737","臺鹽","-","0.00","0.91",
"1773","勝一","8.97","7.85","0.93",
"1802","台玻","94.09","2.42","1.03",
"1805","寶徠","-","0.00","0.94",
"1806","冠軍","25.64","1.50","0.71",
"1808","潤隆","9.91","8.22","1.51",
"1809","中釉","15.90","0.00","0.56",
"1810","和成","-","0.00","0.52",
"1902","台紙","-","0.00","0.59",
"1903","士紙","-","0.00","4.87",
"1904","正隆","43.41","0.00","0.61",
"1905","華紙","-","1.31","0.85",
"1906","寶隆","13.65","0.00","0.51",
"1907","永豐餘","-","0.00","0.92",
"1909","榮成","-","0.00","0.53",
"2002","中鋼","66.10","6.38","1.47",
"2006","東和鋼鐵","43.68","5.72","1.46",
"2007","燁興","-","0.00","0.28",
"2008","高興昌","-","0.00","1.46",
"2009","第一銅","-","0.00","1.01",
"2010","春源","-","4.69","0.66",
"2012","春雨","148.57","5.77","0.86",
"2013","中鋼構","14.43","6.30","0.99",
"2014","中鴻","-","0.00","2.33",
"2015","豐興","23.43","4.31","2.05",
"2017","官田鋼","-","0.00","0.83",
"2020","美亞","-","0.00","1.22",
"2022","聚亨","-","0.00","0.62",
"2023","燁輝","55.91","4.07","0.66",
"2024","志聯","-","0.00","0.51",
"2025","千興","-","0.00","0.76",
"2027","大成鋼","-","13.05","1.34",
"2028","威致","-","0.00","1.12",
"2029","盛餘","22.43","6.25","0.99",
"2030","彰源","-","0.00","1.21",
"2031","新光鋼","-","8.13","1.36",
"2032","新鋼","-","0.00","1.24",
"2033","佳大","18.20","1.35","1.73",
"2034","允強","-","0.92","1.30",
"2038","海光","7.21","8.70","1.21",
"2059","川湖","11.62","3.60","3.12",
"2062","橋椿","10.61","4.89","0.88",
"2101","南港","-","0.00","2.34",
"2102","泰豐","-","0.00","0.72",
"2103","台橡","9.95","7.57","1.96",
"2104","國際中橡","39.60","5.05","1.13",
"2105","正新","18.96","3.91","2.42",
"2106","建大","21.74","2.14","2.06",
"2107","厚生","10.17","2.72","1.24",
"2108","南帝","13.07","6.96","1.43",
"2109","華豐","-","0.00","0.77",
"2201","裕隆","-","0.27","0.80",
"2204","中華","-","0.00","0.56",
"2206","三陽工業","-","0.00","0.86",
"2207","和泰車","17.14","3.47","1.95",
"2208","台船","28.62","3.03","2.09",
"2227","裕日車","28.70","0.00","1.01",
"2301","光寶科","14.52","5.37","1.01",
"2302","麗正","-","0.00","0.25",
"2303","聯電","-","0.00","0.88",
"2305","全友","-","0.00","0.51",
"2308","台達電","16.43","5.12","2.48",
"2311","日月光","45.37","2.69","1.52",
"2312","金寶","-","0.00","0.58",
"2313","華通","46.61","0.00","0.60",
"2314","台揚","21.69","3.66","1.17",
"2315","神達","-","1.43","0.68",
"2316","楠梓電","-","0.00","0.55",
"2317","鴻海","16.75","2.52","2.30",
"2321","東訊","-","0.00","1.99",
"2323","中環","-","0.00","0.50",
"2324","仁寶","8.35","5.78","1.25",
"2325","矽品","25.65","4.59","2.06",
"2327","國巨","-","0.00","0.56",
"2328","廣宇","30.45","1.63","1.51",
"2329","華泰","-","0.00","0.55",
"2330","台積電","19.62","5.38","2.99",
"2331","精英","37.86","2.36","0.60",
"2332","友訊","29.44","7.25","1.09",
"2337","旺宏","10.14","7.69","1.19",
"2338","光罩","-","5.60","0.86",
"2340","台亞","73.89","0.90","2.33",
"2341","英群","-","0.00","2.02",
"2342","茂矽","-","0.00","1.49",
"2344","華邦電","-","0.00","0.61",
