"98年06月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","22.96","4.05","1.45",
"1102","亞泥","18.27","5.53","1.60",
"1103","嘉泥","-","0.00","0.76",
"1104","環泥","-","0.00","0.87",
"1108","幸福","-","0.00","0.78",
"1109","信大","41.58","2.00","0.71",
"1110","東泥","-","0.00","0.85",
"1201","味全","27.72","0.00","3.15",
"1203","味王","5.07","4.28","1.18",
"1210","大成","17.42","4.50","1.81",
"1213","大飲","56.76","0.00","0.84",
"1215","卜蜂","18.35","3.93","1.52",
"1216","統一","29.58","2.48","2.21",
"1217","愛之味","34.17","0.00","1.22",
"1218","泰山","-","0.00","1.14",
"1219","福壽","-","0.00","0.90",
"1220","台榮","-","0.00","0.81",
"1225","福懋油","-","0.00","1.04",
"1227","佳格","13.73","4.80","1.96",
"1229","聯華","147.27","3.70","0.89",
"1231","聯華食","14.70","5.74","0.81",
"1232","大統益","12.18","6.70","2.06",
"1233","天仁","20.06","4.23","2.36",
"1234","黑松","39.19","1.60","0.95",
"1235","興泰","-","0.87","2.72",
"1236","宏亞","10.91","5.95","1.15",
"1301","台塑","22.88","3.99","1.92",
"1303","南亞","-","2.30","1.60",
"1304","台聚","-","0.00","1.09",
"1305","華夏","-","0.00","1.07",
"1307","三芳","9.67","5.46","1.64",
"1308","亞聚","22.97","4.54","1.07",
"1309","台達化","-","0.00","0.83",
"1310","台苯","-","0.00","1.38",
"1312","國喬","-","0.00","1.09",
"1313","聯成","-","1.24","0.98",
"1314","中石化","-","0.00","0.96",
"1315","達新","12.46","4.81","0.88",
"1316","上曜","-","0.00","0.46",
"1319","東陽","20.14","2.03","1.44",
"1321","大洋","-","0.00","1.84",
"1323","永裕","15.32","5.02","0.84",
"1324","地球","19.68","0.81","0.99",
"1325","恆大","12.56","2.37","1.39",
"1326","台化","-","2.21","1.67",
"1402","遠東新","64.92","2.61","2.01",
"1409","新纖","-","0.00","0.95",
"1410","南染","-","0.00","1.09",
"1413","宏洲","-","0.00","0.45",
"1414","東和","-","0.00","0.75",
"1416","廣豐","-","0.00","0.85",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","0.53",
"1419","新紡","543.33","0.00","2.25",
"1423","利華","-","0.00","0.43",
"1432","大魯閣","-","0.00","0.22",
"1434","福懋","14.56","6.10","0.94",
"1435","中福","-","0.00","0.73",
"1436","華友聯","-","0.00","0.82",
"1437","勤益控","-","0.00","0.95",
"1438","三地開發","-","0.00","2.61",
"1439","雋揚","55.77","0.00","1.00",
"1440","南紡","-","5.74","0.74",
"1441","大東","-","0.00","1.54",
"1442","名軒","9.72","0.00","1.37",
"1443","立益物流","-","0.00","0.47",
"1444","力麗","-","0.00","0.58",
"1445","大宇","22.53","2.96","0.54",
"1446","宏和","-","0.00","0.50",
"1447","力鵬","-","0.00","0.67",
"1449","佳和","-","0.00","0.42",
"1451","年興","100.00","4.17","0.64",
"1452","宏益","-","0.00","0.48",
"1453","大將","-","0.00","0.66",
"1454","台富","82.57","3.29","0.52",
"1455","集盛","-","5.38","0.54",
"1456","怡華","-","0.00","0.28",
"1457","宜進","-","0.00","0.44",
"1459","聯發","-","0.00","0.94",
"1460","宏遠","-","0.00","0.59",
"1463","強盛","-","0.00","0.62",
"1464","得力","-","0.00","0.46",
"1465","偉全","13.77","7.46","0.53",
"1466","聚隆","-","0.00","0.61",
"1467","南緯","-","0.00","0.63",
"1468","昶和","-","0.00","1.02",
"1469","理隆","-","0.00","0.79",
"1470","大統新創","10.14","0.00","0.79",
"1471","首利","-","0.00","1.29",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","19.47","6.26","0.82",
"1474","弘裕","32.38","9.65","0.40",
"1475","業旺","-","0.00","0.71",
"1476","儒鴻","9.97","3.81","1.02",
"1477","聚陽","19.62","4.34","2.18",
"1503","士電","27.78","1.50","1.57",
"1504","東元","18.52","3.33","0.81",
"1506","正道","-","0.00","1.61",
"1507","永大","10.17","5.43","0.78",
"1512","瑞利","-","0.00","0.67",
"1513","中興電","20.00","4.84","1.18",
"1514","亞力","-","0.00","0.61",
"1515","力山","-","0.00","0.74",
"1516","川飛","13.22","0.00","1.99",
"1517","利奇","9.17","6.36","0.90",
"1519","華城","11.78","7.62","2.40",
"1521","大億","21.80","4.73","1.24",
"1522","堤維西","17.17","2.91","1.11",
"1523","開億","13.46","2.23","0.88",
"1524","耿鼎","18.58","3.05","0.73",
"1525","江申","10.54","4.52","0.62",
"1526","日馳","116.00","0.00","0.89",
"1527","鑽全","7.32","4.58","1.80",
"1528","恩德","31.93","1.62","0.63",
"1529","樂事綠能","-","0.00","0.53",
"1530","亞崴","8.17","5.42","1.16",
"1531","高林股","9.65","4.68","0.70",
"1532","勤美","61.48","1.44","1.53",
"1533","車王電","-","0.00","0.79",
"1535","中宇","12.43","4.71","2.49",
"1536","和大","-","15.12","1.01",
"1537","廣隆","-","1.53","1.21",
"1538","正峰","4.91","11.11","1.22",
"1539","巨庭","-","0.00","0.48",
"1540","喬福","7.47","9.23","1.79",
"1541","錩泰","10.37","0.00","0.92",
"1560","中砂","-","3.75","1.33",
"1583","程泰","24.52","3.88","1.17",
"1603","華電","18.21","0.00","0.75",
"1604","聲寶","3.26","0.00","0.71",
"1605","華新","-","0.00","0.65",
"1608","華榮","-","0.00","0.74",
"1609","大亞","-","0.00","0.56",
"1611","中電","19.71","4.41","0.95",
"1612","宏泰","107.27","2.20","0.80",
"1613","台一","-","0.00","0.64",
"1614","三洋電","39.38","0.97","1.97",
"1615","大山","27.74","2.65","0.81",
"1616","億泰","-","0.00","0.53",
"1617","榮星","-","0.00","0.51",
"1618","合機","-","0.84","0.96",
"1701","中化","256.25","0.98","1.50",
"1702","南僑","-","0.00","1.00",
"1704","榮化","10.05","6.50","1.32",
"1707","葡萄王","14.60","4.60","1.65",
"1708","東鹼","13.29","3.91","1.91",
"1709","和益","12.04","3.85","0.95",
"1710","東聯","28.16","4.49","1.41",
"1711","永光","237.86","0.00","1.25",
"1712","興農","15.27","4.72","1.27",
"1713","國化","273.75","0.91","0.76",
"1714","和桐","11.42","4.55","1.04",
"1715","萬洲","29.14","1.27","0.68",
"1716","永信","17.89","4.41","1.63",
"1717","長興","10.06","6.05","1.32",
"1718","中纖","-","0.00","0.66",
"1720","生達","14.16","5.55","1.60",
"1721","三晃","-","0.00","0.88",
"1722","台肥","64.67","3.15","2.10",
"1723","中碳","12.06","7.21","3.17",
"1724","台硝","17.33","6.35","0.85",
"1725","元禎","13.19","0.00","1.83",
"1726","永記","14.73","4.76","1.06",
"1727","中華化","14.78","4.79","1.25",
"1729","必翔","48.72","1.84","3.84",
"1730","花仙子","23.08","3.61","1.10",
"1731","美吾華","28.33","1.76","1.23",
"1732","毛寶","68.50","0.00","1.21",
"1733","五鼎","14.84","5.29","3.50",
"1734","杏輝","47.08","1.24","1.82",
"1735","日勝化","-","0.00","0.77",
"1736","喬山","-","1.68","1.15",
"1737","臺鹽","-","0.00","0.89",
"1773","勝一","9.37","7.52","0.98",
"1802","台玻","105.00","2.16","1.15",
"1805","寶徠","-","0.00","0.99",
"1806","冠軍","28.21","1.36","0.78",
"1808","潤隆","10.16","8.02","1.55",
"1809","中釉","17.65","0.00","0.62",
"1810","和成","-","0.00","0.57",
"1902","台紙","-","0.00","0.66",
"1903","士紙","-","0.00","4.68",
"1904","正隆","47.73","0.00","0.67",
"1905","華紙","-","1.15","0.96",
"1906","寶隆","14.19","0.00","0.53",
"1907","永豐餘","-","0.00","1.04",
"1909","榮成","-","0.00","0.57",
"2002","中鋼","71.34","5.91","1.59",
"2006","東和鋼鐵","49.72","5.03","1.66",
"2007","燁興","-","0.00","0.31",
"2008","高興昌","-","0.00","1.69",
"2009","第一銅","-","0.00","1.07",
"2010","春源","-","4.48","0.69",
"2012","春雨","162.14","5.29","0.93",
"2013","中鋼構","14.70","6.19","1.01",
"2014","中鴻","-","0.00","2.50",
"2015","豐興","26.72","3.78","2.34",
"2017","官田鋼","-","0.00","0.88",
"2020","美亞","-","0.00","1.31",
"2022","聚亨","-","0.00","0.66",
"2023","燁輝","62.50","3.64","0.74",
"2024","志聯","-","0.00","0.52",
"2025","千興","-","0.00","0.83",
"2027","大成鋼","-","11.49","1.52",
"2028","威致","-","0.00","1.23",
"2029","盛餘","24.25","5.78","1.07",
"2030","彰源","-","0.00","1.37",
"2031","新光鋼","-","7.14","1.55",
"2032","新鋼","-","0.00","1.40",
"2033","佳大","20.16","1.22","1.91",
"2034","允強","-","0.83","1.42",
"2038","海光","7.70","8.15","1.29",
"2059","川湖","12.57","3.33","3.37",
"2062","橋椿","10.97","4.73","0.91",
"2101","南港","-","0.00","2.51",
"2102","泰豐","-","0.00","0.81",
"2103","台橡","10.85","6.94","2.14",
"2104","國際中橡","45.53","4.39","1.30",
"2105","正新","20.74","3.57","2.65",
"2106","建大","21.21","2.20","2.01",
"2107","厚生","10.66","2.59","1.30",
"2108","南帝","13.47","6.75","1.47",
"2109","華豐","-","0.00","0.78",
"2201","裕隆","-","0.25","0.88",
"2204","中華","-","0.00","0.57",
"2206","三陽工業","-","0.00","0.84",
"2207","和泰車","17.14","3.47","1.95",
"2208","台船","28.94","2.99","2.11",
"2227","裕日車","32.32","0.00","1.14",
"2301","光寶科","15.59","5.00","1.09",
"2302","麗正","-","0.00","0.26",
"2303","聯電","-","0.00","0.95",
"2305","全友","-","0.00","0.54",
"2308","台達電","17.94","4.69","2.71",
"2311","日月光","51.10","2.39","1.71",
"2312","金寶","-","0.00","0.60",
"2313","華通","51.94","0.00","0.67",
"2314","台揚","24.34","3.26","1.31",
"2315","神達","-","1.33","0.73",
"2316","楠梓電","-","0.00","0.57",
"2317","鴻海","18.37","2.30","2.53",
"2321","東訊","-","0.00","2.02",
"2323","中環","-","0.00","0.52",
"2324","仁寶","8.73","5.53","1.31",
"2325","矽品","28.73","4.10","2.30",
"2327","國巨","-","0.00","0.60",
"2328","廣宇","33.47","1.48","1.66",
"2329","華泰","-","0.00","0.55",
"2330","台積電","20.91","5.05","3.18",
"2331","精英","41.25","2.16","0.65",
"2332","友訊","33.26","6.42","1.23",
"2337","旺宏","10.46","7.46","1.22",
"2338","光罩","-","5.42","0.89",
"2340","台亞","70.00","0.95","2.21",
"2341","英群","-","0.00","1.66",
"2342","茂矽","-","0.00","1.39",
"2344","華邦電","-","0.00","0.69",
"2345","智邦","16.79","5.62","0.87",
"2347","聯強","22.00","4.36","2.16",
"2348","海悅","-","0.00","0.45",
"2349","錸德","-","0.00","0.57",
"2350","環電","-","2.57","0.87",
"2351","順德","52.19","1.80","0.97",
"2352","佳世達","-","0.00","1.25",
"2353","宏碁","15.31","3.35","1.93",
"2354","鴻準","14.88","2.14","2.13",
"2355","敬鵬","9.47","3.79","0.66",
"2356","英業達","8.42","9.78","1.30",
"2357","華碩","20.37","4.35","1.16",
"2358","廷鑫","10.72","0.00","0.84",
"2359","所羅門","-","0.00","0.50",
"2360","致茂","14.24","6.89","1.93",
"2361","鴻友","-","0.00","0.42",
"2362","藍天","36.20","1.14","3.66",
"2363","矽統","-","0.00","1.85",
"2364","倫飛","-","0.00","0.58",
"2365","昆盈","8.67","8.08","1.58",
"2367","燿華","-","0.00","0.71",
"2368","金像電","90.77","2.54","0.69",
"2369","菱生","29.17","3.81","0.69",
"2371","大同","-","0.00","1.24",
"2373","震旦行","17.32","3.52","2.11",
"2374","佳能","11.49","5.07","2.00",
