"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","28.18","3.55","1.66",
"1102","亞泥","16.56","5.66","1.57",
"1103","嘉泥","73.70","0.00","0.87",
"1104","環泥","128.21","0.00","0.89",
"1108","幸福","-","0.00","0.84",
"1109","信大","30.88","1.90","0.74",
"1110","東泥","-","0.00","0.85",
"1201","味全","38.96","0.00","4.34",
"1203","味王","5.33","3.87","1.36",
"1210","大成","16.08","4.87","1.79",
"1213","大飲","-","0.00","0.81",
"1215","卜蜂","19.01","4.28","1.41",
"1216","統一","25.17","2.38","2.32",
"1217","愛之味","47.14","0.00","1.27",
"1218","泰山","-","0.00","1.08",
"1219","福壽","1,205.00","0.00","0.93",
"1220","台榮","-","0.00","0.86",
"1225","福懋油","-","0.00","1.02",
"1227","佳格","14.57","4.33","2.11",
"1229","聯華","112.86","3.80","0.88",
"1231","聯華食","15.49","5.58","0.87",
"1232","大統益","11.24","6.30","2.34",
"1233","天仁","20.84","4.33","2.43",
"1234","黑松","40.45","1.69","1.02",
"1235","興泰","-","0.88","2.29",
"1236","宏亞","10.19","6.13","1.21",
"1301","台塑","40.73","3.72","2.18",
"1303","南亞","-","2.00","1.89",
"1304","台聚","842.50","0.00","1.14",
"1305","華夏","-","0.00","1.07",
"1307","三芳","11.38","4.85","2.08",
"1308","亞聚","21.79","4.10","1.11",
"1309","台達化","-","0.00","1.24",
"1310","台苯","-","0.00","1.31",
"1312","國喬","-","0.00","1.17",
"1313","聯成","-","1.26","0.95",
"1314","中石化","-","0.00","0.94",
"1315","達新","15.57","4.04","1.05",
"1316","上曜","-","0.00","0.64",
"1319","東陽","31.60","1.17","2.53",
"1321","大洋","-","0.00","2.25",
"1323","永裕","21.35","3.80","1.14",
"1324","地球","23.71","0.68","1.19",
"1325","恆大","19.14","2.08","1.97",
"1326","台化","2,130.00","1.88","1.88",
"1402","遠東新","46.65","2.52","2.13",
"1409","新纖","63.79","0.00","0.76",
"1410","南染","-","0.00","1.40",
"1413","宏洲","-","0.00","0.55",
"1414","東和","-","0.00","0.81",
"1416","廣豐","-","0.00","0.90",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","1.24",
