"98年07月01日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","22.32","4.16","1.41",
"1102","亞泥","17.14","5.89","1.50",
"1103","嘉泥","-","0.00","0.68",
"1104","環泥","-","0.00","0.78",
"1108","幸福","-","0.00","0.68",
"1109","信大","39.33","2.12","0.67",
"1110","東泥","-","0.00","0.83",
"1201","味全","32.98","0.00","3.75",
"1203","味王","5.77","3.76","1.35",
"1210","大成","16.71","4.69","1.73",
"1213","大飲","51.24","0.00","0.76",
"1215","卜蜂","17.84","4.05","1.48",
"1216","統一","28.33","2.59","2.11",
"1217","愛之味","31.53","0.00","1.13",
"1218","泰山","-","0.00","1.09",
"1219","福壽","-","0.00","0.93",
"1220","台榮","-","0.00","0.72",
"1225","福懋油","-","0.00","1.12",
"1227","佳格","13.45","4.90","1.79",
"1229","聯華","138.18","3.95","0.84",
"1231","聯華食","14.58","5.79","0.81",
"1232","大統益","12.38","6.59","2.10",
"1233","天仁","21.00","4.04","2.47",
"1234","黑松","38.14","1.83","0.93",
"1235","興泰","-","0.86","2.75",
"1236","宏亞","10.91","5.95","1.15",
"1301","台塑","21.46","4.25","1.80",
"1303","南亞","-","2.55","1.45",
"1304","台聚","-","0.00","1.08",
"1305","華夏","-","0.00","1.05",
"1307","三芳","9.14","5.78","1.55",
"1308","亞聚","21.15","4.93","0.98",
"1309","台達化","-","0.00","0.76",
"1310","台苯","-","0.00","1.20",
"1312","國喬","-","0.00","0.99",
"1313","聯成","-","1.43","0.85",
"1314","中石化","-","0.00","0.95",
"1315","達新","13.41","4.46","0.95",
"1316","上曜","-","0.00","0.43",
"1319","東陽","21.56","1.89","1.54",
"1321","大洋","-","0.00","1.75",
"1323","永裕","14.68","5.24","0.80",
"1324","地球","18.02","0.88","0.91",
"1325","恆大","11.22","3.18","1.24",
"1326","台化","-","2.40","1.53",
"1402","遠東新","66.02","2.57","2.04",
"1409","新纖","-","0.00","0.84",
"1410","南染","-","0.00","1.06",
"1413","宏洲","-","0.00","0.38",
"1414","東和","-","0.00","0.78",
"1416","廣豐","-","0.00","0.76",
"1417","嘉裕","-","0.00","0.61",
"1418","東華","-","0.00","0.56",
"1419","新紡","629.17","0.00","2.61",
"1423","利華","-","0.00","0.41",
"1432","大魯閣","-","0.00","0.39",
"1434","福懋","13.52","6.56","0.88",
"1435","中福","-","0.00","0.65",
"1436","華友聯","-","0.00","0.79",
"1437","勤益控","-","0.00","0.98",
"1438","三地開發","-","0.00","2.78",
"1439","雋揚","58.65","0.00","1.05",
"1440","南紡","-","0.00","0.78",
"1441","大東","-","0.00","1.25",
"1442","名軒","8.37","8.05","1.18",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.57",
"1445","大宇","19.60","3.40","0.47",
"1446","宏和","-","0.00","0.60",
"1447","力鵬","-","0.00","0.72",
"1449","佳和","-","0.00","0.45",
"1451","年興","92.92","4.48","0.60",
"1452","宏益","-","0.00","0.47",
"1453","大將","-","0.00","0.63",
"1454","台富","79.00","3.44","0.50",
"1455","集盛","-","5.78","0.50",
"1456","怡華","-","0.00","0.25",
"1457","宜進","-","0.00","0.39",
"1459","聯發","-","0.00","0.86",
"1460","宏遠","-","0.00","0.52",
"1463","強盛","-","0.00","0.57",
"1464","得力","-","0.00","0.46",
"1465","偉全","12.81","5.88","0.50",
"1466","聚隆","-","0.00","0.58",
"1467","南緯","-","0.00","0.58",
"1468","昶和","-","0.00","0.99",
"1469","理隆","-","0.00","0.79",
"1470","大統新創","8.79","0.00","0.68",
"1471","首利","-","0.00","1.18",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","18.74","6.51","0.79",
"1474","弘裕","31.56","9.90","0.39",
"1475","業旺","-","0.00","0.58",
"1476","儒鴻","9.43","4.03","0.96",
"1477","聚陽","21.79","3.91","2.42",
"1503","士電","26.32","1.58","1.49",
"1504","東元","16.54","3.73","0.72",
"1506","正道","-","0.00","1.79",
"1507","永大","10.14","5.45","0.78",
"1512","瑞利","-","0.00","0.69",
"1513","中興電","18.46","5.24","1.09",
"1514","亞力","-","0.00","0.57",
"1515","力山","-","0.00","0.82",
"1516","川飛","13.13","0.00","1.97",
"1517","利奇","8.42","6.93","0.82",
"1519","華城","10.73","8.36","2.18",
"1521","大億","20.52","5.03","1.16",
"1522","堤維西","15.71","3.18","1.01",
"1523","開億","13.01","2.31","0.85",
