"98年07月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","22.68","4.10","1.43",
"1102","亞泥","17.09","5.91","1.50",
"1103","嘉泥","-","0.00","0.70",
"1104","環泥","-","0.00","0.79",
"1108","幸福","-","0.00","0.69",
"1109","信大","39.46","2.11","0.67",
"1110","東泥","-","0.00","0.84",
"1201","味全","35.26","0.00","4.00",
"1203","味王","5.70","3.80","1.33",
"1210","大成","16.77","4.67","1.74",
"1213","大飲","51.47","0.00","0.76",
"1215","卜蜂","17.58","4.11","1.46",
"1216","統一","29.00","2.53","2.16",
"1217","愛之味","32.50","0.00","1.16",
"1218","泰山","-","0.00","1.12",
"1219","福壽","-","0.00","0.93",
"1220","台榮","-","0.00","0.74",
"1225","福懋油","-","0.00","1.19",
"1227","佳格","13.11","4.87","1.79",
"1229","聯華","139.55","3.91","0.85",
"1231","聯華食","14.70","5.74","0.81",
"1232","大統益","12.52","6.52","2.12",
"1233","天仁","20.88","4.06","2.46",
"1234","黑松","39.07","1.79","0.95",
"1235","興泰","-","0.87","2.71",
"1236","宏亞","10.75","6.04","1.13",
"1301","台塑","21.61","4.22","1.81",
"1303","南亞","-","2.53","1.46",
"1304","台聚","-","0.00","1.11",
"1305","華夏","-","0.00","1.10",
"1307","三芳","9.16","5.77","1.55",
"1308","亞聚","21.56","4.83","1.00",
"1309","台達化","-","0.00","0.78",
"1310","台苯","-","0.00","1.23",
"1312","國喬","-","0.00","1.01",
"1313","聯成","-","1.41","0.86",
"1314","中石化","-","0.00","0.97",
"1315","達新","13.35","4.48","0.95",
"1316","上曜","-","0.00","0.44",
"1319","東陽","22.99","1.78","1.64",
"1321","大洋","-","0.00","1.76",
"1323","永裕","14.87","5.17","0.81",
"1324","地球","19.21","0.83","0.97",
"1325","恆大","11.40","3.13","1.26",
"1326","台化","-","2.37","1.55",
"1402","遠東新","67.29","2.52","2.08",
"1409","新纖","-","0.00","0.85",
"1410","南染","-","0.00","1.06",
"1413","宏洲","-","0.00","0.41",
"1414","東和","-","0.00","0.78",
"1416","廣豐","-","0.00","0.77",
"1417","嘉裕","-","0.00","0.61",
"1418","東華","-","0.00","0.57",
"1419","新紡","653.33","0.00","2.71",
"1423","利華","-","0.00","0.41",
"1432","大魯閣","-","0.00","0.39",
"1434","福懋","13.61","6.52","0.88",
"1435","中福","-","0.00","0.65",
"1436","華友聯","-","0.00","0.78",
"1437","勤益控","-","0.00","0.98",
"1438","三地開發","-","0.00","2.78",
"1439","雋揚","57.88","0.00","1.04",
"1440","南紡","-","0.00","0.80",
"1441","大東","-","0.00","1.27",
"1442","名軒","8.93","7.55","1.26",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.57",
"1445","大宇","19.57","3.41","0.47",
"1446","宏和","-","0.00","0.59",
"1447","力鵬","-","0.00","0.72",
"1449","佳和","-","0.00","0.46",
"1451","年興","93.33","4.46","0.60",
"1452","宏益","-","0.00","0.47",
"1453","大將","-","0.00","0.64",
"1454","台富","79.71","3.41","0.51",
"1455","集盛","-","5.77","0.50",
"1456","怡華","-","0.00","0.27",
"1457","宜進","-","0.00","0.39",
"1459","聯發","-","0.00","0.86",
"1460","宏遠","-","0.00","0.53",
"1463","強盛","-","0.00","0.57",
"1464","得力","-","0.00","0.46",
"1465","偉全","12.88","5.85","0.50",
"1466","聚隆","-","0.00","0.58",
"1467","南緯","-","0.00","0.59",
"1468","昶和","-","0.00","0.99",
"1469","理隆","-","0.00","0.80",
"1470","大統新創","8.68","0.00","0.67",
"1471","首利","-","0.00","1.18",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","18.82","6.48","0.80",
"1474","弘裕","31.44","9.94","0.39",
"1475","業旺","-","0.00","0.55",
"1476","儒鴻","9.62","3.95","0.98",
"1477","聚陽","21.91","3.88","2.44",
"1503","士電","26.81","1.55","1.52",
"1504","東元","16.85","3.66","0.74",
"1506","正道","-","0.00","1.79",
"1507","永大","10.14","5.45","0.78",
"1512","瑞利","-","0.00","0.70",
"1513","中興電","18.90","5.12","1.12",
"1514","亞力","-","0.00","0.56",
"1515","力山","-","0.00","0.82",
"1516","川飛","13.17","0.00","1.98",
"1517","利奇","8.46","6.90","0.83",
"1519","華城","10.85","8.27","2.21",
"1521","大億","20.72","4.98","1.17",
"1522","堤維西","16.00","3.13","1.03",
"1523","開億","13.76","2.19","0.90",
"1524","耿鼎","15.62","3.62","0.62",
"1525","江申","10.89","4.37","0.64",
"1526","日馳","114.60","0.00","0.88",
"1527","鑽全","7.14","4.70","1.75",
"1528","恩德","31.93","1.62","0.63",
"1529","樂事綠能","-","0.00","0.49",
"1530","亞崴","7.77","5.69","1.11",
"1531","高林股","8.61","5.24","0.62",
"1532","勤美","46.89","1.89","1.16",
"1533","車王電","-","0.00","0.75",
"1535","中宇","12.05","4.85","2.41",
"1536","和大","-","0.00","0.80",
"1537","廣隆","-","1.77","1.05",
"1538","正峰","4.76","11.46","1.18",
"1539","巨庭","-","0.00","0.45",
"1540","喬福","7.07","9.76","1.69",
"1541","錩泰","10.28","0.00","0.92",
"1560","中砂","-","4.17","1.20",
"1583","程泰","23.52","4.05","1.12",
"1603","華電","16.60","0.00","0.68",
"1604","聲寶","2.66","0.00","0.58",
"1605","華新","-","0.00","0.65",
"1608","華榮","-","0.00","0.71",
"1609","大亞","-","0.00","0.52",
"1611","中電","21.59","4.03","1.04",
"1612","宏泰","99.09","2.39","0.74",
"1613","台一","-","0.00","0.57",
"1614","三洋電","37.04","1.03","1.85",
"1615","大山","23.26","3.16","0.68",
"1616","億泰","-","0.00","0.49",
"1617","榮星","-","0.00","0.51",
"1618","合機","-","1.03","0.78",
"1701","中化","256.88","0.97","1.51",
"1702","南僑","-","0.00","0.97",
"1704","榮化","9.51","6.87","1.25",
"1707","葡萄王","14.40","4.66","1.63",
