"98年03月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.08","7.41","1.27",
"1102","亞泥","8.46","11.30","1.17",
"1103","嘉泥","12.47","8.62","0.54",
"1104","環泥","16.03","6.84","0.62",
"1108","幸福","15.97","4.47","0.53",
"1109","信大","19.55","5.81","0.62",
"1110","東泥","19.87","5.16","0.54",
"1201","味全","17.03","0.00","1.87",
"1203","味王","47.00","0.00","0.76",
"1210","大成","8.52","8.23","1.23",
"1213","大飲","76.67","0.00","0.61",
"1215","卜蜂","7.61","9.52","0.93",
"1216","統一","10.82","10.22","1.56",
"1217","愛之味","-","0.00","0.59",
"1218","泰山","18.26","0.00","0.53",
"1219","福壽","8.99","7.42","0.53",
"1220","台榮","-","0.00","0.57",
"1225","福懋油","7.17","3.75","0.54",
"1227","佳格","8.65","4.20","1.39",
"1229","聯華","7.24","10.91","0.58",
"1231","聯華食","12.10","7.19","0.57",
"1232","大統益","5.89","10.61","1.50",
"1233","天仁","15.52","5.47","1.93",
"1234","黑松","48.53","2.93","0.53",
"1235","興泰","17.38","4.40","2.49",
"1236","宏亞","7.32","10.70","0.88",
"1301","台塑","6.12","13.81","1.34",
"1303","南亞","6.28","20.24","1.03",
"1304","台聚","4.93","14.56","0.69",
"1305","華夏","6.71","0.00","0.56",
"1307","三芳","6.39","8.82","1.10",
"1308","亞聚","4.44","13.51","0.69",
"1309","台達化","60.88","10.27","0.32",
"1310","台苯","-","8.49","0.62",
"1312","國喬","14.97","0.00","0.36",
"1313","聯成","4.65","15.35","0.54",
"1314","中石化","581.00","10.33","0.46",
"1315","達新","9.54","8.86","0.61",
"1316","上曜","-","0.00","0.31",
"1319","東陽","9.37","4.80","0.91",
"1321","大洋","-","0.00","0.82",
"1323","永裕","7.77","9.27","0.63",
"1324","地球","55.07","0.00","0.69",
"1325","恆大","5.95","6.82","0.63",
"1326","台化","5.06","19.89","0.93",
"1402","遠東新","11.36","10.00","1.07",
"1409","新纖","15.72","5.09","0.38",
