"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","26.52","3.77","1.56",
"1102","亞泥","15.85","5.92","1.50",
"1103","嘉泥","65.56","0.00","0.77",
"1104","環泥","118.57","0.00","0.83",
"1108","幸福","-","0.00","0.81",
"1109","信大","29.85","1.97","0.71",
"1110","東泥","-","0.00","0.80",
"1201","味全","40.43","0.00","4.51",
"1203","味王","5.18","3.98","1.32",
"1210","大成","16.47","4.76","1.78",
"1213","大飲","-","0.00","0.82",
"1215","卜蜂","18.84","4.32","1.40",
"1216","統一","25.71","2.33","2.31",
"1217","愛之味","45.54","0.00","1.23",
"1218","泰山","-","0.00","1.19",
"1219","福壽","1,235.00","0.00","0.96",
"1220","台榮","-","0.00","0.86",
"1225","福懋油","-","0.00","1.05",
"1227","佳格","14.85","4.25","2.15",
"1229","聯華","112.14","3.82","0.84",
"1231","聯華食","15.37","5.62","0.87",
"1232","大統益","13.30","6.31","2.27",
"1233","天仁","17.57","4.31","2.32",
"1234","黑松","39.77","1.71","0.98",
"1235","興泰","-","0.92","2.20",
"1236","宏亞","10.09","6.19","1.19",
"1301","台塑","39.39","3.85","1.89",
"1303","南亞","-","1.98","1.82",
"1304","台聚","810.00","0.00","1.09",
"1305","華夏","-","0.00","1.03",
"1307","三芳","13.59","4.06","2.41",
"1308","亞聚","21.96","4.07","1.12",
"1309","台達化","-","0.00","1.23",
"1310","台苯","-","0.00","1.32",
"1312","國喬","-","0.00","1.12",
"1313","聯成","-","1.24","0.92",
"1314","中石化","-","0.00","1.02",
"1315","達新","14.78","4.26","1.00",
"1316","上曜","-","0.00","0.63",
"1319","東陽","29.04","1.28","2.32",
"1321","大洋","-","0.00","2.06",
"1323","永裕","20.14","4.03","1.08",
"1324","地球","22.82","0.71","1.15",
"1325","恆大","19.87","2.00","2.04",
"1326","台化","2,070.00","1.93","1.63",
"1402","遠東新","46.88","2.51","2.14",
"1409","新纖","61.36","0.00","0.73",
"1410","南染","-","0.00","1.33",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","0.82",
"1416","廣豐","-","0.00","0.94",
"1417","嘉裕","-","0.00","0.65",
"1418","東華","-","0.00","1.22",
"1419","新紡","98.29","0.00","2.12",
"1423","利華","-","0.00","0.52",
"1432","大魯閣","-","0.00","0.76",
"1434","福懋","-","6.30","0.89",
"1435","中福","-","0.00","1.20",
"1436","華友聯","-","0.00","0.83",
"1437","勤益控","-","0.00","1.35",
"1438","三地開發","-","0.00","7.27",
"1439","雋揚","91.15","0.00","1.62",
"1440","南紡","-","0.00","0.85",
"1441","大東","-","0.00","0.99",
"1442","名軒","8.76","8.11","1.26",
"1443","立益物流","-","0.00","0.47",
"1444","力麗","-","0.00","0.72",
"1445","大宇","34.60","2.89","0.54",
"1446","宏和","43.95","0.00","0.60",
"1447","力鵬","-","0.00","1.39",
"1449","佳和","-","0.00","0.48",
"1451","年興","35.10","2.97","0.90",
"1452","宏益","-","0.00","0.56",
"1453","大將","-","0.00","0.78",
"1454","台富","-","3.22","0.57",
"1455","集盛","-","0.00","1.07",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.49",
"1459","聯發","-","0.00","1.08",
"1460","宏遠","-","0.00","0.64",
"1463","強盛","-","0.00","0.66",
"1464","得力","-","0.00","0.54",
"1465","偉全","18.77","5.14","0.59",
"1466","聚隆","-","0.00","1.08",
"1467","南緯","-","0.00","0.78",
"1468","昶和","-","0.00","1.03",
"1469","理隆","-","0.00","0.75",
"1470","大統新創","10.88","0.00","0.79",
"1471","首利","-","0.00","2.19",
"1472","三洋實業","-","0.00","0.62",
"1473","台南","17.23","6.36","0.89",
"1474","弘裕","58.82","0.00","0.51",
"1475","業旺","-","0.00","1.42",
"1476","儒鴻","9.71","2.94","1.35",
"1477","聚陽","20.10","3.42","2.87",
"1503","士電","6.67","1.49","1.36",
"1504","東元","19.44","3.62","0.75",
"1506","正道","-","0.00","1.89",
"1507","永大","13.20","4.14","1.05",
"1512","瑞利","-","0.00","0.78",
"1513","中興電","18.97","4.33","1.34",
"1514","亞力","-","0.00","0.84",
"1515","力山","-","0.00","1.22",
"1516","川飛","9.32","0.00","1.73",
"1517","利奇","12.20","6.17","0.96",
"1519","華城","15.10","8.94","2.53",
"1521","大億","24.67","3.32","1.81",
"1522","堤維西","20.29","2.90","1.15",
"1523","開億","18.52","2.00","0.97",
"1524","耿鼎","55.83","2.99","0.77",
"1525","江申","15.68","3.47","0.85",
"1526","日馳","-","0.00","0.95",
"1527","鑽全","12.85","3.84","2.19",
"1528","恩德","-","1.31","0.82",
"1529","樂事綠能","-","0.00","0.67",
"1530","亞崴","16.91","5.00","1.48",
"1531","高林股","14.86","4.40","0.78",
"1532","勤美","-","1.31","1.82",
"1533","車王電","-","0.00","1.42",
"1535","中宇","12.51","4.74","2.47",
"1536","和大","-","0.00","1.15",
"1537","廣隆","140.71","0.91","2.05",
"1538","正峰","-","7.02","2.68",
"1539","巨庭","-","0.00","0.61",
"1540","喬福","8.09","10.27","1.94",
"1541","錩泰","10.22","0.00","1.73",
"1560","中砂","-","3.47","1.53",
"1583","程泰","-","3.89","1.25",
"1603","華電","16.44","0.00","0.84",
"1604","聲寶","2.62","0.00","0.58",
"1605","華新","-","0.00","0.64",
"1608","華榮","-","0.00","0.93",
"1609","大亞","-","0.00","0.67",
"1611","中電","87.76","2.36","1.86",
"1612","宏泰","105.77","1.89","0.91",
"1613","台一","-","0.00","0.72",
"1614","三洋電","49.08","0.89","2.05",
"1615","大山","49.29","2.42","0.86",
"1616","億泰","-","0.00","0.58",
"1617","榮星","-","0.00","0.59",
"1618","合機","-","0.88","0.71",
"1701","中化","79.83","0.84","1.73",
"1702","南僑","21.90","0.00","2.34",
"1704","榮化","10.22","5.39","1.69",
"1707","葡萄王","18.92","2.84","2.72",
"1708","東鹼","14.05","4.94","1.51",
"1709","和益","12.86","3.97","0.94",
"1710","東聯","78.33","4.26","1.49",
"1711","永光","318.13","0.79","1.90",
"1712","興農","17.34","5.84","1.07",
"1713","國化","-","0.85","0.82",
"1714","和桐","15.72","3.36","1.42",
"1715","萬洲","37.78","1.27","0.68",
"1716","永信","19.04","4.19","1.83",
"1717","長興","10.18","5.25","1.60",
"1718","中纖","-","0.00","0.67",
"1720","生達","15.34","5.17","1.84",
"1721","三晃","-","0.00","0.89",
"1722","台肥","51.66","1.65","2.13",
"1723","中碳","15.91","5.68","4.60",
"1724","台硝","53.00","6.23","0.92",
"1725","元禎","15.17","0.00","1.47",
"1726","永記","14.34","4.34","1.18",
"1727","中華化","18.21","5.23","1.20",
"1729","必翔","102.32","1.40","5.11",
"1730","花仙子","22.24","2.65","1.53",
"1731","美吾華","31.00","1.61","1.36",
"1732","毛寶","68.67","0.00","1.79",
"1733","五鼎","16.70","5.16","4.07",
"1734","杏輝","38.12","1.12","1.90",
"1735","日勝化","35.38","0.00","1.03",
"1736","喬山","-","1.36","1.56",
"1737","臺鹽","38.65","0.00","0.85",
"1773","勝一","16.72","4.53","1.59",
"1802","台玻","526.00","1.90","1.37",
"1805","寶徠","-","0.00","2.20",
"1806","冠軍","30.91","1.10","0.97",
"1808","潤隆","8.45","9.18","1.50",
"1809","中釉","22.78","0.00","1.24",
"1810","和成","-","0.00","0.69",
"1902","台紙","-","0.00","0.63",
"1903","士紙","-","0.00","4.11",
"1904","正隆","111.50","0.00","0.71",
"1905","華紙","-","1.09","1.06",
"1906","寶隆","31.06","0.00","0.55",
"1907","永豐餘","-","0.00","1.01",
"1909","榮成","-","0.00","0.75",
"2002","中鋼","-","5.80","1.83",
"2006","東和鋼鐵","-","5.45","1.62",
"2007","燁興","-","0.00","0.65",
"2008","高興昌","-","0.00","1.26",
