"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","26.10","3.83","1.54",
"1102","亞泥","15.47","6.06","1.46",
"1103","嘉泥","62.96","0.00","0.74",
"1104","環泥","114.29","0.00","0.80",
"1108","幸福","-","0.00","0.77",
"1109","信大","29.38","2.00","0.69",
"1110","東泥","-","0.00","0.76",
"1201","味全","38.61","0.00","4.30",
"1203","味王","5.10","4.04","1.30",
"1210","大成","16.21","4.90","1.73",
"1213","大飲","-","0.00","0.81",
"1215","卜蜂","18.37","4.43","1.36",
"1216","統一","24.30","2.40","2.24",
"1217","愛之味","44.11","0.00","1.17",
"1218","泰山","-","0.00","1.14",
"1219","福壽","1,195.00","0.00","0.93",
"1220","台榮","-","0.00","0.82",
"1225","福懋油","-","0.00","1.01",
"1227","佳格","14.65","4.30","2.12",
"1229","聯華","68.64","3.97","0.80",
"1231","聯華食","14.88","5.81","0.84",
"1232","大統益","13.08","6.42","2.23",
"1233","天仁","17.73","4.27","2.34",
"1234","黑松","28.42","1.76","0.96",
"1235","興泰","-","0.93","2.24",
"1236","宏亞","10.25","6.10","1.17",
"1301","台塑","75.18","3.91","1.86",
"1303","南亞","-","2.06","1.75",
"1304","台聚","777.50","0.00","1.05",
"1305","華夏","-","0.00","1.00",
"1307","三芳","13.66","4.03","2.43",
"1308","亞聚","21.25","4.20","1.08",
"1309","台達化","-","0.00","1.21",
"1310","台苯","-","0.00","1.30",
"1312","國喬","-","0.00","1.16",
"1313","聯成","-","1.27","0.91",
"1314","中石化","-","0.00","0.94",
"1315","達新","14.50","4.34","0.98",
"1316","上曜","-","0.00","0.63",
"1319","東陽","28.49","1.30","2.16",
"1321","大洋","-","0.00","1.96",
"1323","永裕","19.32","4.20","1.04",
"1324","地球","22.34","0.72","1.09",
"1325","恆大","19.87","2.00","2.04",
"1326","台化","-","1.94","1.61",
"1402","遠東新","45.18","2.60","2.06",
"1409","新纖","58.64","0.00","0.70",
"1410","南染","-","0.00","1.21",
"1413","宏洲","-","0.00","0.57",
"1414","東和","-","0.00","0.81",
"1416","廣豐","-","0.00","0.89",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","1.13",
"1419","新紡","91.43","0.00","1.97",
"1423","利華","-","0.00","0.50",
"1432","大魯閣","-","0.00","0.98",
"1434","福懋","-","6.55","0.85",
"1435","中福","-","0.00","1.13",
"1436","華友聯","-","0.00","0.79",
"1437","勤益控","-","0.00","1.26",
"1438","三地開發","-","0.00","14.25",
"1439","雋揚","91.54","0.00","1.62",
"1440","南紡","-","0.00","0.84",
"1441","大東","-","0.00","0.93",
"1442","名軒","8.31","8.54","1.20",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","-","0.00","0.69",
"1445","大宇","33.95","2.95","0.53",
"1446","宏和","42.63","0.00","0.58",
"1447","力鵬","-","0.00","1.40",
"1449","佳和","-","0.00","0.46",
"1451","年興","34.58","3.01","0.83",
"1452","宏益","62.42","0.00","0.55",
"1453","大將","-","0.00","0.76",
"1454","台富","-","3.32","0.55",
"1455","集盛","-","0.00","1.06",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.47",
"1459","聯發","-","0.00","1.01",
"1460","宏遠","-","0.00","0.61",
"1463","強盛","-","0.00","0.63",
"1464","得力","-","0.00","0.54",
"1465","偉全","18.60","5.19","0.58",
"1466","聚隆","-","0.00","1.01",
"1467","南緯","-","0.00","0.75",
"1468","昶和","-","0.00","1.01",
"1469","理隆","-","0.00","0.74",
"1470","大統新創","10.47","0.00","0.76",
"1471","首利","-","0.00","2.13",
"1472","三洋實業","-","0.00","0.60",
"1473","台南","16.75","6.54","0.87",
"1474","弘裕","57.09","0.00","0.49",
"1475","業旺","-","0.00","1.42",
"1476","儒鴻","9.29","3.08","1.29",
"1477","聚陽","19.79","3.47","2.83",
"1503","士電","6.58","1.51","1.34",
"1504","東元","18.59","3.79","0.72",
"1506","正道","-","0.00","1.88",
"1507","永大","11.35","4.26","1.03",
"1512","瑞利","-","0.00","0.75",
"1513","中興電","18.04","4.56","1.26",
"1514","亞力","-","0.00","0.79",
"1515","力山","-","0.00","1.17",
"1516","川飛","9.06","0.00","1.68",
"1517","利奇","13.95","6.19","0.96",
"1519","華城","14.80","9.12","2.32",
"1521","大億","23.65","3.47","1.74",
"1522","堤維西","19.61","3.00","1.11",
"1523","開億","18.24","2.03","0.89",
"1524","耿鼎","53.72","3.10","0.74",
"1525","江申","15.92","3.42","0.84",
"1526","日馳","-","0.00","0.90",
"1527","鑽全","12.55","3.94","2.13",
"1528","恩德","-","1.33","0.80",
"1529","樂事綠能","-","0.00","0.63",
"1530","亞崴","16.44","5.14","1.44",
"1531","高林股","14.30","4.58","0.75",
"1532","勤美","-","1.37","1.74",
"1533","車王電","-","0.00","1.31",
"1535","中宇","12.68","4.81","2.44",
"1536","和大","-","0.00","1.10",
"1537","廣隆","136.43","0.94","1.99",
"1538","正峰","-","6.63","2.84",
"1539","巨庭","-","0.00","0.60",
"1540","喬福","7.81","10.64","1.88",
"1541","錩泰","9.70","0.00","1.64",
"1560","中砂","-","3.64","1.46",
"1583","程泰","-","3.99","1.21",
"1603","華電","15.76","0.00","0.80",
"1604","聲寶","2.59","0.00","0.57",
"1605","華新","-","0.00","0.61",
"1608","華榮","-","0.00","0.90",
"1609","大亞","-","0.00","0.64",
"1611","中電","82.24","2.52","1.74",
"1612","宏泰","103.08","1.94","0.89",
"1613","台一","-","0.00","0.69",
"1614","三洋電","45.33","0.91","2.00",
"1615","大山","48.10","2.48","0.84",
"1616","億泰","-","0.00","0.56",
"1617","榮星","-","0.00","0.59",
"1618","合機","-","0.94","0.53",
"1701","中化","76.17","0.88","1.62",
"1702","南僑","21.80","0.00","2.33",
"1704","榮化","9.99","5.52","1.65",
"1707","葡萄王","17.96","2.99","2.58",
"1708","東鹼","13.61","5.10","1.46",
"1709","和益","12.65","4.03","0.90",
"1710","東聯","75.50","4.42","1.44",
"1711","永光","305.00","0.82","1.82",
"1712","興農","16.58","6.11","1.01",
"1713","國化","-","0.88","0.79",
"1714","和桐","14.86","3.56","1.34",
"1715","萬洲","36.67","1.31","0.66",
"1716","永信","18.67","4.27","1.75",
"1717","長興","9.97","5.37","1.56",
"1718","中纖","-","0.00","0.63",
"1720","生達","14.71","5.40","1.76",
"1721","三晃","-","0.00","0.84",
"1722","台肥","48.82","1.75","2.02",
"1723","中碳","16.19","5.59","4.20",
"1724","台硝","23.72","6.47","0.88",
"1725","元禎","14.91","0.00","1.30",
"1726","永記","14.19","4.39","1.14",
"1727","中華化","17.38","5.48","1.14",
"1729","必翔","98.70","1.45","4.10",
"1730","花仙子","22.06","2.67","1.52",
"1731","美吾華","29.25","1.71","1.29",
"1732","毛寶","67.50","0.00","1.74",
"1733","五鼎","17.54","5.26","3.99",
"1734","杏輝","36.36","1.18","1.81",
"1735","日勝化","34.49","0.00","0.98",
"1736","喬山","-","1.46","1.45",
"1737","臺鹽","37.40","0.00","0.82",
"1773","勝一","15.75","4.76","1.52",
"1802","台玻","502.00","1.99","1.31",
"1805","寶徠","-","0.00","2.15",
"1806","冠軍","29.20","1.17","0.92",
"1808","潤隆","8.00","9.70","1.37",
"1809","中釉","21.98","0.00","1.16",
"1810","和成","-","0.00","0.69",
"1902","台紙","-","0.00","0.61",
"1903","士紙","-","0.00","3.96",
"1904","正隆","108.00","0.00","0.69",
"1905","華紙","-","1.14","1.02",
"1906","寶隆","30.50","0.00","0.54",
"1907","永豐餘","-","0.00","0.96",
"1909","榮成","-","0.00","0.72",
"2002","中鋼","-","5.86","1.72",
"2006","東和鋼鐵","-","5.64","1.57",
"2007","燁興","-","0.00","0.63",
"2008","高興昌","-","0.00","1.24",
"2009","第一銅","-","0.00","0.98",
"2010","春源","-","4.67","0.69",
"2012","春雨","-","6.85","0.82",
"2013","中鋼構","24.27","3.86","1.21",
"2014","中鴻","-","0.00","1.69",
"2015","豐興","-","3.98","2.14",
"2017","官田鋼","-","0.00","0.71",
"2020","美亞","-","0.00","1.30",
"2022","聚亨","-","0.00","0.59",
"2023","燁輝","-","4.46","0.62",
"2024","志聯","-","0.00","0.48",
"2025","千興","-","0.00","0.74",
"2027","大成鋼","-","0.00","1.16",
"2028","威致","-","0.00","1.09",
"2029","盛餘","-","6.65","1.01",
"2030","彰源","-","0.00","1.26",
