"98年02月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.03","7.43","1.26",
"1102","亞泥","8.39","11.39","1.16",
"1103","嘉泥","13.06","8.23","0.57",
"1104","環泥","16.23","6.75","0.62",
"1108","幸福","15.14","4.72","0.50",
"1109","信大","19.82","5.73","0.63",
"1110","東泥","21.51","4.77","0.58",
"1201","味全","17.78","0.00","1.96",
"1203","味王","47.20","0.00","0.76",
"1210","大成","9.02","7.77","1.30",
"1213","大飲","73.33","0.00","0.58",
"1215","卜蜂","7.93","9.13","0.97",
"1216","統一","11.95","9.26","1.73",
"1217","愛之味","-","0.00","0.61",
"1218","泰山","19.47","0.00","0.57",
"1219","福壽","9.59","6.95","0.56",
"1220","台榮","-","0.00","0.58",
"1225","福懋油","7.37","3.65","0.55",
"1227","佳格","8.67","4.19","1.40",
"1229","聯華","7.57","10.43","0.60",
"1231","聯華食","12.07","7.20","0.56",
"1232","大統益","6.01","10.40","1.53",
"1233","天仁","15.39","5.51","1.92",
"1234","黑松","49.05","2.90","0.53",
"1235","興泰","17.38","4.40","2.49",
"1236","宏亞","7.23","10.83","0.87",
"1301","台塑","6.06","13.96","1.32",
"1303","南亞","6.42","19.79","1.05",
"1304","台聚","4.93","14.56","0.69",
"1305","華夏","6.88","0.00","0.57",
"1307","三芳","6.32","8.93","1.09",
"1308","亞聚","4.41","13.61","0.68",
"1309","台達化","60.50","10.33","0.31",
"1310","台苯","-","8.11","0.65",
"1312","國喬","15.09","0.00","0.36",
"1313","聯成","4.63","15.42","0.53",
"1314","中石化","600.00","10.00","0.47",
"1315","達新","9.86","8.57","0.63",
"1316","上曜","-","0.00","0.29",
"1319","東陽","7.62","5.90","0.74",
"1321","大洋","-","0.00","0.82",
"1323","永裕","7.86","9.16","0.64",
"1324","地球","52.20","0.00","0.65",
"1325","恆大","5.99","6.77","0.63",
"1326","台化","5.29","19.00","0.97",
"1402","遠東新","11.85","9.59","1.11",
"1409","新纖","16.12","4.96","0.38",
"1410","南染","-","0.00","0.66",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.27",
"1416","廣豐","-","0.00","0.44",
"1417","嘉裕","13.93","0.00","0.37",
"1418","東華","-","0.00","0.22",
"1419","新紡","256.00","1.95","0.87",
"1423","利華","-","14.53","0.24",
"1432","大魯閣","1.95","0.00","0.08",
"1434","福懋","7.27","19.81","0.58",
"1435","中福","212.00","0.00","0.47",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","-","2.79","0.41",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","49.76","0.00","0.72",
"1440","南紡","12.98","9.84","0.42",
"1441","大東","-","0.00","0.43",
"1442","名軒","4.73","0.00","0.92",
"1443","立益物流","-","0.00","0.21",
"1444","力麗","7.40","0.00","0.38",
"1445","大宇","11.84","8.89","0.36",
"1446","宏和","18.45","4.72","0.42",
"1447","力鵬","-","0.00","0.32",
"1451","年興","8.36","19.51","0.43",
"1452","宏益","-","8.12","0.43",
"1453","大將","1.67","0.00","0.45",
"1454","台富","18.39","0.00","0.38",
"1455","集盛","12.34","8.38","0.30",
"1456","怡華","2.24","0.00","0.31",
"1457","宜進","13.13","0.00","0.26",
"1459","聯發","-","11.22","0.53",
"1460","宏遠","-","5.12","0.37",
"1463","強盛","-","0.00","0.30",
"1464","得力","-","4.67","0.38",
"1465","偉全","8.55","9.64","0.42",
"1466","聚隆","293.00","0.00","0.33",
"1467","南緯","-","12.53","0.43",
"1468","昶和","-","0.00","0.88",
"1469","理隆","-","0.00","0.85",
"1470","大統新創","17.07","0.00","0.86",
"1471","首利","-","1.09","0.64",
"1472","三洋實業","-","0.00","0.19",
"1473","台南","7.80","14.12","0.64",
"1474","弘裕","30.58","13.62","0.29",
"1475","業旺","-","0.00","0.38",
"1476","儒鴻","8.14","13.31","0.67",
"1477","聚陽","6.67","23.93","1.26",
"1503","士電","13.40","4.48","1.13",
"1504","東元","9.19","10.07","0.53",
"1506","正道","-","0.00","1.46",
"1507","永大","9.66","7.72","0.61",
"1512","瑞利","13.45","11.74","0.41",
"1513","中興電","11.02","10.41","0.91",
"1514","亞力","78.33","5.74","0.39",
"1515","力山","-","0.00","0.35",
"1516","川飛","-","0.00","1.85",
"1517","利奇","8.88","7.95","0.65",
"1519","華城","9.72","8.58","2.17",
"1521","大億","8.91","14.63","0.62",
"1522","堤維西","8.37","6.86","0.65",
"1523","開億","5.97","0.81","0.61",
"1524","耿鼎","17.07","3.91","0.57",
"1525","江申","6.57","8.23","0.45",
"1526","日馳","13.19","0.00","0.86",
"1527","鑽全","-","15.50","0.98",
"1528","恩德","8.19","26.59","0.43",
"1529","樂事綠能","-","0.00","0.23",
"1530","亞崴","4.06","20.09","0.97",
"1531","高林股","5.95","13.64","0.54",
"1532","勤美","5.15","7.43","0.66",
"1533","車王電","17.46","9.09","0.56",
"1535","中宇","9.92","5.45","2.11",
"1536","和大","7.45","17.49","0.67",
"1537","廣隆","3.99","16.16","0.71",
"1538","正峰","7.80","0.00","1.29",
"1539","巨庭","50.50","7.43","0.32",
"1540","喬福","5.67","17.34","1.10",
"1541","錩泰","17.79","9.92","0.53",
"1560","中砂","7.48","14.02","0.74",
"1583","程泰","4.26","22.98","0.87",
"1603","華電","7.51","0.00","0.49",
"1604","聲寶","8.54","0.00","0.45",
"1605","華新","45.33","5.51","0.29",
"1608","華榮","-","14.93","0.39",
"1609","大亞","9.19","3.02","0.36",
"1611","中電","8.40","11.43","0.74",
"1612","宏泰","11.31","19.12","0.56",
"1613","台一","10.13","0.00","0.27",
"1614","三洋電","13.22","6.94","0.98",
"1615","大山","4.74","11.71","0.64",
"1616","億泰","40.60","0.00","0.33",
"1617","榮星","7.01","4.19","0.33",
"1618","合機","13.62","0.00","0.50",
"1701","中化","16.62","4.07","0.89",
"1702","南僑","148.33","0.00","0.53",
"1704","榮化","6.15","12.80","0.95",
"1707","葡萄王","14.04","7.84","1.23",
"1708","東鹼","7.94","4.98","1.53",
"1709","和益","5.53","6.46","0.73",
"1710","東聯","4.55","17.65","0.86",
"1711","永光","18.00","3.33","0.67",
"1712","興農","6.98","6.94","0.66",
"1713","國化","20.48","4.44","0.46",
"1714","和桐","6.56","0.00","0.63",
"1715","萬洲","29.59","7.03","0.74",
